測鎢,潠備,�梪�,彶攫歎(啋),
000739.SZ,ぱ醫狻珛,20150317,8.5116,
000739.SZ,ぱ醫狻珛,20150318,8.7548,
000739.SZ,ぱ醫狻珛,20150319,8.7159,
000739.SZ,ぱ醫狻珛,20150320,8.8326,
000739.SZ,ぱ醫狻珛,20150323,8.9104,
000739.SZ,ぱ醫狻珛,20150324,8.784,
000739.SZ,ぱ醫狻珛,20150325,9.0953,
000739.SZ,ぱ醫狻珛,20150326,8.9396,
000739.SZ,ぱ醫狻珛,20150327,8.9688,
000739.SZ,ぱ醫狻珛,20150330,9.0272,
000739.SZ,ぱ醫狻珛,20150331,9.2412,
000739.SZ,ぱ醫狻珛,20150401,9.426,
000739.SZ,ぱ醫狻珛,20150402,9.747,
000739.SZ,ぱ醫狻珛,20150403,10.1458,
000739.SZ,ぱ醫狻珛,20150407,10.1458,
000739.SZ,ぱ醫狻珛,20150408,10.1458,
000739.SZ,ぱ醫狻珛,20150409,10.1458,
000739.SZ,ぱ醫狻珛,20150410,10.1458,
000739.SZ,ぱ醫狻珛,20150413,10.1458,
000739.SZ,ぱ醫狻珛,20150414,10.1458,
000739.SZ,ぱ醫狻珛,20150415,10.1458,
000739.SZ,ぱ醫狻珛,20150416,10.1458,
000739.SZ,ぱ醫狻珛,20150417,10.1458,
000739.SZ,ぱ醫狻珛,20150420,10.1458,
000739.SZ,ぱ醫狻珛,20150421,10.1458,
000739.SZ,ぱ醫狻珛,20150422,10.1458,
000739.SZ,ぱ醫狻珛,20150423,10.1458,
000739.SZ,ぱ醫狻珛,20150424,10.1458,
000739.SZ,ぱ醫狻珛,20150427,11.1575,
000739.SZ,ぱ醫狻珛,20150428,11.284,
000739.SZ,ぱ醫狻珛,20150429,10.8657,
000739.SZ,ぱ醫狻珛,20150430,10.7003,
000739.SZ,ぱ醫狻珛,20150504,10.5544,
000739.SZ,ぱ醫狻珛,20150505,10.2431,
000739.SZ,ぱ醫狻珛,20150506,9.9707,
000739.SZ,ぱ醫狻珛,20150507,9.8637,
000739.SZ,ぱ醫狻珛,20150508,10.2139,
000739.SZ,ぱ醫狻珛,20150511,10.5058,
000739.SZ,ぱ醫狻珛,20150512,10.5739,
000739.SZ,ぱ醫狻珛,20150513,10.9143,
000739.SZ,ぱ醫狻珛,20150514,10.7003,
000739.SZ,ぱ醫狻珛,20150515,10.4668,
000739.SZ,ぱ醫狻珛,20150518,10.5058,
000739.SZ,ぱ醫狻珛,20150519,10.7976,
000739.SZ,ぱ醫狻珛,20150520,10.8851,
000739.SZ,ぱ醫狻珛,20150521,11.1381,
000739.SZ,ぱ醫狻珛,20150522,11.284,
000739.SZ,ぱ醫狻珛,20150525,11.7898,
000739.SZ,ぱ醫狻珛,20150526,12.0038,
000739.SZ,ぱ醫狻珛,20150527,11.7898,
000739.SZ,ぱ醫狻珛,20150528,10.9532,
000739.SZ,ぱ醫狻珛,20150529,10.7489,
000739.SZ,ぱ醫狻珛,20150601,11.712,
000739.SZ,ぱ醫狻珛,20150602,12.8793,
000739.SZ,ぱ醫狻珛,20150603,12.8696,
000739.SZ,ぱ醫狻珛,20150604,12.6361,
000739.SZ,ぱ醫狻珛,20150605,13.103,
000739.SZ,ぱ醫狻珛,20150608,12.8306,
000739.SZ,ぱ醫狻珛,20150609,13.0641,
000739.SZ,ぱ醫狻珛,20150610,12.9571,
000739.SZ,ぱ醫狻珛,20150611,14.0077,
000739.SZ,ぱ醫狻珛,20150612,13.7353,
000739.SZ,ぱ醫狻珛,20150615,13.7839,
000739.SZ,ぱ醫狻珛,20150616,12.8696,
000739.SZ,ぱ醫狻珛,20150617,13.0155,
000739.SZ,ぱ醫狻珛,20150618,12.4318,
000739.SZ,ぱ醫狻珛,20150619,11.2256,
000739.SZ,ぱ醫狻珛,20150623,11.5174,
000739.SZ,ぱ醫狻珛,20150624,11.819,
000739.SZ,ぱ醫狻珛,20150625,11.0894,
000739.SZ,ぱ醫狻珛,20150626,9.9805,
000739.SZ,ぱ醫狻珛,20150629,8.9785,
000739.SZ,ぱ醫狻珛,20150630,9.6692,
000739.SZ,ぱ醫狻珛,20150701,9.0077,
000739.SZ,ぱ醫狻珛,20150702,8.3073,
000739.SZ,ぱ醫狻珛,20150703,7.782,
000739.SZ,ぱ醫狻珛,20150706,7.9766,
000739.SZ,ぱ醫狻珛,20150707,7.1789,
000739.SZ,ぱ醫狻珛,20150708,6.4591,
000739.SZ,ぱ醫狻珛,20150709,7.1011,
000739.SZ,ぱ醫狻珛,20150710,7.8112,
000739.SZ,ぱ醫狻珛,20150713,8.5894,
000739.SZ,ぱ醫狻珛,20150714,8.5797,
000739.SZ,ぱ醫狻珛,20150715,7.7237,
000739.SZ,ぱ醫狻珛,20150716,7.9182,
000739.SZ,ぱ醫狻珛,20150717,8.4487,
000739.SZ,ぱ醫狻珛,20150720,8.4193,
000739.SZ,ぱ醫狻珛,20150721,8.5666,
000739.SZ,ぱ醫狻珛,20150722,8.6256,
000739.SZ,ぱ醫狻珛,20150723,9.0185,
000739.SZ,ぱ醫狻珛,20150724,8.6943,
000739.SZ,ぱ醫狻珛,20150727,7.8298,
000739.SZ,ぱ醫狻珛,20150728,7.4663,
000739.SZ,ぱ醫狻珛,20150729,7.9674,
000739.SZ,ぱ醫狻珛,20150730,7.6825,
000739.SZ,ぱ醫狻珛,20150731,7.6628,
000739.SZ,ぱ醫狻珛,20150803,7.4761,
000739.SZ,ぱ醫狻珛,20150804,7.9477,
000739.SZ,ぱ醫狻珛,20150805,7.9084,
000739.SZ,ぱ醫狻珛,20150806,7.987,
000739.SZ,ぱ醫狻珛,20150807,8.1245,
000739.SZ,ぱ醫狻珛,20150810,8.5077,
000739.SZ,ぱ醫狻珛,20150811,8.4487,
000739.SZ,ぱ醫狻珛,20150812,8.2228,
000739.SZ,ぱ醫狻珛,20150813,8.4487,
000739.SZ,ぱ醫狻珛,20150814,8.6747,
000739.SZ,ぱ醫狻珛,20150817,8.9203,
000739.SZ,ぱ醫狻珛,20150818,8.0263,
000739.SZ,ぱ醫狻珛,20150819,8.2424,
000739.SZ,ぱ醫狻珛,20150820,8.3505,
000739.SZ,ぱ醫狻珛,20150821,7.7807,
000739.SZ,ぱ醫狻珛,20150824,7.0046,
000739.SZ,ぱ醫狻珛,20150825,6.3071,
000739.SZ,ぱ醫狻珛,20150826,6.0615,
000739.SZ,ぱ醫狻珛,20150827,6.4151,
000739.SZ,ぱ醫狻珛,20150828,6.9063,
000739.SZ,ぱ醫狻珛,20150831,6.592,
000739.SZ,ぱ醫狻珛,20150901,6.1892,
000739.SZ,ぱ醫狻珛,20150902,6.3071,
000739.SZ,ぱ醫狻珛,20150907,6.4937,
000739.SZ,ぱ醫狻珛,20150908,6.8769,
000739.SZ,ぱ醫狻珛,20150909,7.1225,
000739.SZ,ぱ醫狻珛,20150910,6.8474,
000739.SZ,ぱ醫狻珛,20150911,6.9653,
000739.SZ,ぱ醫狻珛,20150914,6.2678,
000739.SZ,ぱ醫狻珛,20150915,5.9927,
000739.SZ,ぱ醫狻珛,20150916,6.5036,
000739.SZ,ぱ醫狻珛,20150917,6.3071,
000739.SZ,ぱ醫狻珛,20150918,6.3857,
000739.SZ,ぱ醫狻珛,20150921,6.6214,
000739.SZ,ぱ醫狻珛,20150922,6.6804,
000739.SZ,ぱ醫狻珛,20150923,6.6509,
000739.SZ,ぱ醫狻珛,20150924,6.7,
000739.SZ,ぱ醫狻珛,20150925,6.425,
000739.SZ,ぱ醫狻珛,20150928,6.5429,
000739.SZ,ぱ醫狻珛,20150929,6.3857,
000739.SZ,ぱ醫狻珛,20150930,6.4741,
000739.SZ,ぱ醫狻珛,20151008,6.8278,
000739.SZ,ぱ醫狻珛,20151009,6.8474,
000739.SZ,ぱ醫狻珛,20151012,7.2207,
000739.SZ,ぱ醫狻珛,20151013,7.1814,
000739.SZ,ぱ醫狻珛,20151014,7.0832,
000739.SZ,ぱ醫狻珛,20151015,7.2698,
000739.SZ,ぱ醫狻珛,20151016,7.2993,
000739.SZ,ぱ醫狻珛,20151019,7.3386,
000739.SZ,ぱ醫狻珛,20151020,7.4368,
000739.SZ,ぱ醫狻珛,20151021,6.9456,
000739.SZ,ぱ醫狻珛,20151022,7.2404,
000739.SZ,ぱ醫狻珛,20151023,7.9674,
000739.SZ,ぱ醫狻珛,20151026,7.7905,
000739.SZ,ぱ醫狻珛,20151027,7.8888,
000739.SZ,ぱ醫狻珛,20151028,7.6235,
000739.SZ,ぱ醫狻珛,20151029,7.7021,
000739.SZ,ぱ醫狻珛,20151030,7.7119,
000739.SZ,ぱ醫狻珛,20151102,7.4368,
000739.SZ,ぱ醫狻珛,20151103,7.3976,
000739.SZ,ぱ醫狻珛,20151104,7.7709,
000739.SZ,ぱ醫狻珛,20151105,7.9084,
000739.SZ,ぱ醫狻珛,20151106,7.9674,
000739.SZ,ぱ醫狻珛,20151109,8.0263,
000739.SZ,ぱ醫狻珛,20151110,8.0459,
000739.SZ,ぱ醫狻珛,20151111,8.154,
000739.SZ,ぱ醫狻珛,20151112,8.0459,
000739.SZ,ぱ醫狻珛,20151113,7.8593,
000739.SZ,ぱ醫狻珛,20151116,8.0066,
000739.SZ,ぱ醫狻珛,20151117,7.987,
000739.SZ,ぱ醫狻珛,20151118,7.8888,
000739.SZ,ぱ醫狻珛,20151119,8.0558,
000739.SZ,ぱ醫狻珛,20151120,8.0361,
000739.SZ,ぱ醫狻珛,20151123,8.0263,
000739.SZ,ぱ醫狻珛,20151124,8.1245,
000739.SZ,ぱ醫狻珛,20151125,8.213,
000739.SZ,ぱ醫狻珛,20151126,8.2228,
000739.SZ,ぱ醫狻珛,20151127,7.5744,
000739.SZ,ぱ醫狻珛,20151130,7.7217,
000739.SZ,ぱ醫狻珛,20151201,7.7512,
000739.SZ,ぱ醫狻珛,20151202,7.7512,
000739.SZ,ぱ醫狻珛,20151203,7.8495,
000739.SZ,ぱ醫狻珛,20151204,7.8003,
000739.SZ,ぱ醫狻珛,20151207,7.8396,
000739.SZ,ぱ醫狻珛,20151208,7.6039,
000739.SZ,ぱ醫狻珛,20151209,7.653,
000739.SZ,ぱ醫狻珛,20151210,7.6726,
000739.SZ,ぱ醫狻珛,20151211,7.7021,
000739.SZ,ぱ醫狻珛,20151214,7.8298,
000739.SZ,ぱ醫狻珛,20151215,7.9674,
000739.SZ,ぱ醫狻珛,20151216,7.9281,
000739.SZ,ぱ醫狻珛,20151217,8.1147,
000739.SZ,ぱ醫狻珛,20151218,8.0361,
000739.SZ,ぱ醫狻珛,20151221,8.1638,
000739.SZ,ぱ醫狻珛,20151222,8.154,
000739.SZ,ぱ醫狻珛,20151223,8.1049,
000739.SZ,ぱ醫狻珛,20151224,8.0066,
000739.SZ,ぱ醫狻珛,20151225,8.0656,
000739.SZ,ぱ醫狻珛,20151228,7.9084,
000739.SZ,ぱ醫狻珛,20151229,7.987,
000739.SZ,ぱ醫狻珛,20151230,8.1344,
000739.SZ,ぱ醫狻珛,20151231,8.0558,
000739.SZ,ぱ醫狻珛,20160104,7.2502,
000739.SZ,ぱ醫狻珛,20160105,7.1814,
000739.SZ,ぱ醫狻珛,20160106,7.4663,
000739.SZ,ぱ醫狻珛,20160107,6.7197,
000739.SZ,ぱ醫狻珛,20160108,6.9751,
000739.SZ,ぱ醫狻珛,20160111,6.366,
000739.SZ,ぱ醫狻珛,20160112,6.5036,
000739.SZ,ぱ醫狻珛,20160113,6.3169,
000739.SZ,ぱ醫狻珛,20160114,6.4839,
000739.SZ,ぱ醫狻珛,20160115,6.2481,
000739.SZ,ぱ醫狻珛,20160118,6.2973,
000739.SZ,ぱ醫狻珛,20160119,6.5723,
000739.SZ,ぱ醫狻珛,20160120,6.4643,
000739.SZ,ぱ醫狻珛,20160121,6.425,
000739.SZ,ぱ醫狻珛,20160122,6.5625,
000739.SZ,ぱ醫狻珛,20160125,6.5625,
000739.SZ,ぱ醫狻珛,20160126,5.9043,
000739.SZ,ぱ醫狻珛,20160127,5.865,
000739.SZ,ぱ醫狻珛,20160128,5.806,
000739.SZ,ぱ醫狻珛,20160129,5.9436,
000739.SZ,ぱ醫狻珛,20160201,5.806,
000739.SZ,ぱ醫狻珛,20160202,5.9534,
000739.SZ,ぱ醫狻珛,20160203,5.9141,
000739.SZ,ぱ醫狻珛,20160204,6.0025,
000739.SZ,ぱ醫狻珛,20160205,5.9534,
000739.SZ,ぱ醫狻珛,20160215,6.0713,
000739.SZ,ぱ醫狻珛,20160216,6.3267,
000739.SZ,ぱ醫狻珛,20160217,6.3365,
000739.SZ,ぱ醫狻珛,20160218,6.3758,
000739.SZ,ぱ醫狻珛,20160219,6.3365,
000739.SZ,ぱ醫狻珛,20160222,6.4643,
000739.SZ,ぱ醫狻珛,20160223,6.3464,
000739.SZ,ぱ醫狻珛,20160224,6.4937,
000739.SZ,ぱ醫狻珛,20160225,5.9239,
000739.SZ,ぱ醫狻珛,20160226,6.0124,
000739.SZ,ぱ醫狻珛,20160229,5.7471,
000739.SZ,ぱ醫狻珛,20160301,5.9141,
000739.SZ,ぱ醫狻珛,20160302,6.199,
000739.SZ,ぱ醫狻珛,20160303,6.1892,
000739.SZ,ぱ醫狻珛,20160304,6.199,
000739.SZ,ぱ醫狻珛,20160307,6.258,
000739.SZ,ぱ醫狻珛,20160308,6.2383,
000739.SZ,ぱ醫狻珛,20160309,6.0909,
000739.SZ,ぱ醫狻珛,20160310,6.032,
000739.SZ,ぱ醫狻珛,20160311,5.9927,
000739.SZ,ぱ醫狻珛,20160314,6.1695,
000739.SZ,ぱ醫狻珛,20160315,6.1401,
000739.SZ,ぱ醫狻珛,20160316,6.0615,
000739.SZ,ぱ醫狻珛,20160317,6.1892,
000739.SZ,ぱ醫狻珛,20160318,6.3365,
000739.SZ,ぱ醫狻珛,20160321,6.4839,
000739.SZ,ぱ醫狻珛,20160322,6.4053,
000739.SZ,ぱ醫狻珛,20160323,6.5232,
000739.SZ,ぱ醫狻珛,20160324,6.3857,
000739.SZ,ぱ醫狻珛,20160325,6.3758,
000739.SZ,ぱ醫狻珛,20160328,6.3955,
000739.SZ,ぱ醫狻珛,20160329,6.2678,
000739.SZ,ぱ醫狻珛,20160330,6.4741,
000739.SZ,ぱ醫狻珛,20160331,6.4937,
000739.SZ,ぱ醫狻珛,20160401,6.5134,
000739.SZ,ぱ醫狻珛,20160405,6.6411,
000739.SZ,ぱ醫狻珛,20160406,6.6804,
000739.SZ,ぱ醫狻珛,20160407,6.5232,
000739.SZ,ぱ醫狻珛,20160408,6.5625,
000739.SZ,ぱ醫狻珛,20160411,6.6607,
000739.SZ,ぱ醫狻珛,20160412,6.5822,
000739.SZ,ぱ醫狻珛,20160413,6.6804,
000739.SZ,ぱ醫狻珛,20160414,6.7393,
000739.SZ,ぱ醫狻珛,20160415,6.759,
000739.SZ,ぱ醫狻珛,20160418,6.6116,
000739.SZ,ぱ醫狻珛,20160419,6.6214,
000739.SZ,ぱ醫狻珛,20160420,6.3267,
000739.SZ,ぱ醫狻珛,20160421,6.3169,
000739.SZ,ぱ醫狻珛,20160422,6.3169,
000739.SZ,ぱ醫狻珛,20160425,6.2776,
000739.SZ,ぱ醫狻珛,20160426,6.3071,
000739.SZ,ぱ醫狻珛,20160427,6.3071,
000739.SZ,ぱ醫狻珛,20160428,6.199,
000739.SZ,ぱ醫狻珛,20160429,6.1302,
000739.SZ,ぱ醫狻珛,20160503,6.2973,
000739.SZ,ぱ醫狻珛,20160504,6.3169,
000739.SZ,ぱ醫狻珛,20160505,6.3267,
000739.SZ,ぱ醫狻珛,20160506,6.1008,
000739.SZ,ぱ醫狻珛,20160509,5.9141,
000739.SZ,ぱ醫狻珛,20160510,5.9534,
000739.SZ,ぱ醫狻珛,20160511,5.9436,
000739.SZ,ぱ醫狻珛,20160512,5.8846,
000739.SZ,ぱ醫狻珛,20160513,5.8748,
000739.SZ,ぱ醫狻珛,20160516,5.9534,
000739.SZ,ぱ醫狻珛,20160517,6.0025,
000739.SZ,ぱ醫狻珛,20160518,5.8257,
000739.SZ,ぱ醫狻珛,20160519,5.8552,
000739.SZ,ぱ醫狻珛,20160520,5.9731,
000739.SZ,ぱ醫狻珛,20160523,5.9829,
000739.SZ,ぱ醫狻珛,20160524,5.8945,
000739.SZ,ぱ醫狻珛,20160525,5.9632,
000739.SZ,ぱ醫狻珛,20160526,5.9632,
000739.SZ,ぱ醫狻珛,20160527,5.9338,
000739.SZ,ぱ醫狻珛,20160530,5.9043,
000739.SZ,ぱ醫狻珛,20160531,6.0811,
000739.SZ,ぱ醫狻珛,20160601,6.0713,
000739.SZ,ぱ醫狻珛,20160602,6.1204,
000739.SZ,ぱ醫狻珛,20160603,6.1204,
000739.SZ,ぱ醫狻珛,20160606,6.1695,
000739.SZ,ぱ醫狻珛,20160607,6.1794,
000739.SZ,ぱ醫狻珛,20160608,6.1302,
000739.SZ,ぱ醫狻珛,20160613,5.8748,
000739.SZ,ぱ醫狻珛,20160614,5.8945,
000739.SZ,ぱ醫狻珛,20160615,6.0615,
000739.SZ,ぱ醫狻珛,20160616,5.9927,
000739.SZ,ぱ醫狻珛,20160617,6.0615,
000739.SZ,ぱ醫狻珛,20160620,6.0909,
000739.SZ,ぱ醫狻珛,20160621,6.0315,
000739.SZ,ぱ醫狻珛,20160622,6.0711,
000739.SZ,ぱ醫狻珛,20160623,6.081,
000739.SZ,ぱ醫狻珛,20160624,5.9919,
000739.SZ,ぱ醫狻珛,20160627,6.081,
000739.SZ,ぱ醫狻珛,20160628,6.1801,
000739.SZ,ぱ醫狻珛,20160629,6.1702,
000739.SZ,ぱ醫狻珛,20160630,6.1504,
000739.SZ,ぱ醫狻珛,20160701,6.1801,
000739.SZ,ぱ醫狻珛,20160704,6.2395,
000739.SZ,ぱ醫狻珛,20160705,6.2494,
000739.SZ,ぱ醫狻珛,20160706,6.2791,
000739.SZ,ぱ醫狻珛,20160707,6.3683,
000739.SZ,ぱ醫狻珛,20160708,6.289,
000739.SZ,ぱ醫狻珛,20160711,6.2692,
000739.SZ,ぱ醫狻珛,20160712,6.4079,
000739.SZ,ぱ醫狻珛,20160713,6.5564,
000739.SZ,ぱ醫狻珛,20160714,6.6357,
000739.SZ,ぱ醫狻珛,20160715,7.0318,
000739.SZ,ぱ醫狻珛,20160718,6.9823,
000739.SZ,ぱ醫狻珛,20160719,7.4478,
000739.SZ,ぱ醫狻珛,20160720,7.5964,
000739.SZ,ぱ醫狻珛,20160721,7.5864,
000739.SZ,ぱ醫狻珛,20160722,7.8638,
000739.SZ,ぱ醫狻珛,20160725,7.6954,
000739.SZ,ぱ醫狻珛,20160726,8.0321,
000739.SZ,ぱ醫狻珛,20160727,7.735,
000739.SZ,ぱ醫狻珛,20160728,7.7548,
000739.SZ,ぱ醫狻珛,20160729,7.5864,
000739.SZ,ぱ醫狻珛,20160801,7.3785,
000739.SZ,ぱ醫狻珛,20160802,7.5369,
000739.SZ,ぱ醫狻珛,20160803,7.6459,
000739.SZ,ぱ醫狻珛,20160804,7.5468,
000739.SZ,ぱ醫狻珛,20160805,7.6261,
000739.SZ,ぱ醫狻珛,20160808,7.7449,
000739.SZ,ぱ醫狻珛,20160809,7.7548,
000739.SZ,ぱ醫狻珛,20160810,7.8638,
000739.SZ,ぱ醫狻珛,20160811,8.1807,
000739.SZ,ぱ醫狻珛,20160812,8.1213,
000739.SZ,ぱ醫狻珛,20160815,8.151,
000739.SZ,ぱ醫狻珛,20160816,8.1114,
000739.SZ,ぱ醫狻珛,20160817,8.0717,
000739.SZ,ぱ醫狻珛,20160818,7.9232,
000739.SZ,ぱ醫狻珛,20160819,7.9232,
000739.SZ,ぱ醫狻珛,20160822,7.943,
000739.SZ,ぱ醫狻珛,20160823,7.943,
000739.SZ,ぱ醫狻珛,20160824,7.9232,
000739.SZ,ぱ醫狻珛,20160825,7.8241,
000739.SZ,ぱ醫狻珛,20160826,8.1114,
000739.SZ,ぱ醫狻珛,20160829,8.1015,
000739.SZ,ぱ醫狻珛,20160830,8.0717,
000739.SZ,ぱ醫狻珛,20160831,8.0717,
000739.SZ,ぱ醫狻珛,20160901,8.0222,
000739.SZ,ぱ醫狻珛,20160902,7.7548,
000739.SZ,ぱ醫狻珛,20160905,7.636,
000739.SZ,ぱ醫狻珛,20160906,7.7152,
000739.SZ,ぱ醫狻珛,20160907,7.9529,
000739.SZ,ぱ醫狻珛,20160908,7.8539,
000739.SZ,ぱ醫狻珛,20160909,7.7548,
000739.SZ,ぱ醫狻珛,20160912,7.4973,
000739.SZ,ぱ醫狻珛,20160913,7.4973,
000739.SZ,ぱ醫狻珛,20160914,7.5864,
000739.SZ,ぱ醫狻珛,20160919,7.6063,
000739.SZ,ぱ醫狻珛,20160920,7.6261,
000739.SZ,ぱ醫狻珛,20160921,7.8142,
000739.SZ,ぱ醫狻珛,20160922,7.8142,
000739.SZ,ぱ醫狻珛,20160923,7.9034,
000739.SZ,ぱ醫狻珛,20160926,7.6657,
000739.SZ,ぱ醫狻珛,20160927,7.6459,
000739.SZ,ぱ醫狻珛,20160928,7.834,
000739.SZ,ぱ醫狻珛,20160929,7.7845,
000739.SZ,ぱ醫狻珛,20160930,7.8043,
000739.SZ,ぱ醫狻珛,20161010,7.9628,
000739.SZ,ぱ醫狻珛,20161011,7.9529,
000739.SZ,ぱ醫狻珛,20161012,8.1312,
000739.SZ,ぱ醫狻珛,20161013,8.0916,
000739.SZ,ぱ醫狻珛,20161014,8.0519,
000739.SZ,ぱ醫狻珛,20161017,7.9925,
000739.SZ,ぱ醫狻珛,20161018,8.1213,
000739.SZ,ぱ醫狻珛,20161019,7.8539,
000739.SZ,ぱ醫狻珛,20161020,7.8836,
000739.SZ,ぱ醫狻珛,20161021,7.8043,
000739.SZ,ぱ醫狻珛,20161024,7.8836,
000739.SZ,ぱ醫狻珛,20161025,7.834,
000739.SZ,ぱ醫狻珛,20161026,7.9133,
000739.SZ,ぱ醫狻珛,20161027,7.8142,
000739.SZ,ぱ醫狻珛,20161028,7.6954,
000739.SZ,ぱ醫狻珛,20161031,7.735,
000739.SZ,ぱ醫狻珛,20161101,7.8043,
000739.SZ,ぱ醫狻珛,20161102,7.7449,
000739.SZ,ぱ醫狻珛,20161103,7.834,
000739.SZ,ぱ醫狻珛,20161104,7.7746,
000739.SZ,ぱ醫狻珛,20161107,7.7449,
000739.SZ,ぱ醫狻珛,20161108,7.7944,
000739.SZ,ぱ醫狻珛,20161109,7.7152,
000739.SZ,ぱ醫狻珛,20161110,7.9628,
000739.SZ,ぱ醫狻珛,20161111,7.9628,
000739.SZ,ぱ醫狻珛,20161114,7.9331,
000739.SZ,ぱ醫狻珛,20161115,8.1708,
000739.SZ,ぱ醫狻珛,20161116,8.1213,
000739.SZ,ぱ醫狻珛,20161117,8.1114,
000739.SZ,ぱ醫狻珛,20161118,8.042,
000739.SZ,ぱ醫狻珛,20161121,7.9826,
000739.SZ,ぱ醫狻珛,20161122,8.151,
000739.SZ,ぱ醫狻珛,20161123,8.0024,
000739.SZ,ぱ醫狻珛,20161124,7.9727,
000739.SZ,ぱ醫狻珛,20161125,7.9727,
000739.SZ,ぱ醫狻珛,20161128,8.0519,
000739.SZ,ぱ醫狻珛,20161129,8.0321,
000739.SZ,ぱ醫狻珛,20161130,7.9034,
000739.SZ,ぱ醫狻珛,20161201,8.0717,
000739.SZ,ぱ醫狻珛,20161202,7.9727,
000739.SZ,ぱ醫狻珛,20161205,7.8142,
000739.SZ,ぱ醫狻珛,20161206,7.7548,
000739.SZ,ぱ醫狻珛,20161207,7.834,
000739.SZ,ぱ醫狻珛,20161208,7.8142,
000739.SZ,ぱ醫狻珛,20161209,7.8737,
000739.SZ,ぱ醫狻珛,20161212,7.527,
000739.SZ,ぱ醫狻珛,20161213,7.5369,
000739.SZ,ぱ醫狻珛,20161214,7.4082,
000739.SZ,ぱ醫狻珛,20161215,7.5468,
000739.SZ,ぱ醫狻珛,20161216,7.5666,
000739.SZ,ぱ醫狻珛,20161219,7.6261,
000739.SZ,ぱ醫狻珛,20161220,7.527,
000739.SZ,ぱ醫狻珛,20161221,7.5567,
000739.SZ,ぱ醫狻珛,20161222,7.5171,
000739.SZ,ぱ醫狻珛,20161223,7.428,
000739.SZ,ぱ醫狻珛,20161226,7.4181,
000739.SZ,ぱ醫狻珛,20161227,7.3884,
000739.SZ,ぱ醫狻珛,20161228,7.3884,
000739.SZ,ぱ醫狻珛,20161229,7.4577,
000739.SZ,ぱ醫狻珛,20161230,7.4577,
000739.SZ,ぱ醫狻珛,20170103,7.5666,
000739.SZ,ぱ醫狻珛,20170104,7.6954,
000739.SZ,ぱ醫狻珛,20170105,7.7449,
000739.SZ,ぱ醫狻珛,20170106,7.7449,
000739.SZ,ぱ醫狻珛,20170109,7.7944,
000739.SZ,ぱ醫狻珛,20170110,7.6954,
000739.SZ,ぱ醫狻珛,20170111,7.6756,
000739.SZ,ぱ醫狻珛,20170112,7.636,
000739.SZ,ぱ醫狻珛,20170113,7.3884,
000739.SZ,ぱ醫狻珛,20170116,7.4973,
000739.SZ,ぱ醫狻珛,20170117,7.5864,
000739.SZ,ぱ醫狻珛,20170118,7.6459,
000739.SZ,ぱ醫狻珛,20170119,7.7449,
000739.SZ,ぱ醫狻珛,20170120,7.8737,
000739.SZ,ぱ醫狻珛,20170123,8.0024,
000739.SZ,ぱ醫狻珛,20170124,7.9727,
000739.SZ,ぱ醫狻珛,20170125,8.0222,
000739.SZ,ぱ醫狻珛,20170126,8.0816,
000739.SZ,ぱ醫狻珛,20170203,8.0024,
000739.SZ,ぱ醫狻珛,20170206,7.9826,
000739.SZ,ぱ醫狻珛,20170207,8.1609,
000739.SZ,ぱ醫狻珛,20170208,8.1411,
000739.SZ,ぱ醫狻珛,20170209,8.3193,
000739.SZ,ぱ醫狻珛,20170210,8.2995,
000739.SZ,ぱ醫狻珛,20170213,8.2995,
000739.SZ,ぱ醫狻珛,20170214,8.2302,
000739.SZ,ぱ醫狻珛,20170215,8.0816,
000739.SZ,ぱ醫狻珛,20170216,8.1015,
000739.SZ,ぱ醫狻珛,20170217,8.0123,
000739.SZ,ぱ醫狻珛,20170220,8.151,
000739.SZ,ぱ醫狻珛,20170221,8.1411,
000739.SZ,ぱ醫狻珛,20170222,8.1609,
000739.SZ,ぱ醫狻珛,20170223,8.2995,
000739.SZ,ぱ醫狻珛,20170224,8.2995,
000739.SZ,ぱ醫狻珛,20170227,8.2104,
000739.SZ,ぱ醫狻珛,20170228,8.042,
000739.SZ,ぱ醫狻珛,20170301,8.0123,
000739.SZ,ぱ醫狻珛,20170302,8.1015,
000739.SZ,ぱ醫狻珛,20170303,8.359,
000739.SZ,ぱ醫狻珛,20170306,8.4184,
000739.SZ,ぱ醫狻珛,20170307,8.8542,
000739.SZ,ぱ醫狻珛,20170308,8.7452,
000739.SZ,ぱ醫狻珛,20170309,8.5669,
000739.SZ,ぱ醫狻珛,20170310,8.6363,
000739.SZ,ぱ醫狻珛,20170313,8.5471,
000739.SZ,ぱ醫狻珛,20170314,8.5273,
000739.SZ,ぱ醫狻珛,20170315,8.666,
000739.SZ,ぱ醫狻珛,20170316,8.7056,
000739.SZ,ぱ醫狻珛,20170317,8.4679,
000739.SZ,ぱ醫狻珛,20170320,8.6165,
000739.SZ,ぱ醫狻珛,20170321,8.7056,
000739.SZ,ぱ醫狻珛,20170322,8.7254,
000739.SZ,ぱ醫狻珛,20170323,8.6363,
000739.SZ,ぱ醫狻珛,20170324,8.6264,
000739.SZ,ぱ醫狻珛,20170327,8.5273,
000739.SZ,ぱ醫狻珛,20170328,8.4184,
000739.SZ,ぱ醫狻珛,20170329,8.25,
000739.SZ,ぱ醫狻珛,20170330,8.0717,
000739.SZ,ぱ醫狻珛,20170331,8.2203,
