╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000502.SZ,бл╬╟©ь╧и,20130627,4.85,
000502.SZ,бл╬╟©ь╧и,20130628,4.91,
000502.SZ,бл╬╟©ь╧и,20130701,5,
000502.SZ,бл╬╟©ь╧и,20130702,5.08,
000502.SZ,бл╬╟©ь╧и,20130703,5,
000502.SZ,бл╬╟©ь╧и,20130704,5.05,
000502.SZ,бл╬╟©ь╧и,20130705,5.04,
000502.SZ,бл╬╟©ь╧и,20130708,4.79,
000502.SZ,бл╬╟©ь╧и,20130709,4.84,
000502.SZ,бл╬╟©ь╧и,20130710,5,
000502.SZ,бл╬╟©ь╧и,20130711,5.13,
000502.SZ,бл╬╟©ь╧и,20130712,5.19,
000502.SZ,бл╬╟©ь╧и,20130715,5.51,
000502.SZ,бл╬╟©ь╧и,20130716,5.93,
000502.SZ,бл╬╟©ь╧и,20130717,5.86,
000502.SZ,бл╬╟©ь╧и,20130718,6.18,
000502.SZ,бл╬╟©ь╧и,20130719,5.97,
000502.SZ,бл╬╟©ь╧и,20130722,5.95,
000502.SZ,бл╬╟©ь╧и,20130723,6.04,
000502.SZ,бл╬╟©ь╧и,20130724,5.94,
000502.SZ,бл╬╟©ь╧и,20130725,5.87,
000502.SZ,бл╬╟©ь╧и,20130726,6.35,
000502.SZ,бл╬╟©ь╧и,20130729,6.38,
000502.SZ,бл╬╟©ь╧и,20130730,6.28,
000502.SZ,бл╬╟©ь╧и,20130731,6.49,
000502.SZ,бл╬╟©ь╧и,20130801,6.37,
000502.SZ,бл╬╟©ь╧и,20130802,6.39,
000502.SZ,бл╬╟©ь╧и,20130805,6.45,
000502.SZ,бл╬╟©ь╧и,20130806,6.45,
000502.SZ,бл╬╟©ь╧и,20130807,6.59,
000502.SZ,бл╬╟©ь╧и,20130808,6.47,
000502.SZ,бл╬╟©ь╧и,20130809,6.44,
000502.SZ,бл╬╟©ь╧и,20130812,6.45,
000502.SZ,бл╬╟©ь╧и,20130813,6.73,
000502.SZ,бл╬╟©ь╧и,20130814,6.7,
000502.SZ,бл╬╟©ь╧и,20130815,6.79,
000502.SZ,бл╬╟©ь╧и,20130816,6.69,
000502.SZ,бл╬╟©ь╧и,20130819,6.66,
000502.SZ,бл╬╟©ь╧и,20130820,6.68,
000502.SZ,бл╬╟©ь╧и,20130821,6.7,
000502.SZ,бл╬╟©ь╧и,20130822,7.03,
000502.SZ,бл╬╟©ь╧и,20130823,7.31,
000502.SZ,бл╬╟©ь╧и,20130826,7.31,
000502.SZ,бл╬╟©ь╧и,20130827,7.49,
000502.SZ,бл╬╟©ь╧и,20130828,7.48,
000502.SZ,бл╬╟©ь╧и,20130829,7.21,
000502.SZ,бл╬╟©ь╧и,20130830,7.34,
000502.SZ,бл╬╟©ь╧и,20130902,7.11,
000502.SZ,бл╬╟©ь╧и,20130903,7.28,
000502.SZ,бл╬╟©ь╧и,20130904,7.58,
000502.SZ,бл╬╟©ь╧и,20130905,7.52,
000502.SZ,бл╬╟©ь╧и,20130906,7.51,
000502.SZ,бл╬╟©ь╧и,20130909,7.59,
000502.SZ,бл╬╟©ь╧и,20130910,7.5,
000502.SZ,бл╬╟©ь╧и,20130911,7.45,
000502.SZ,бл╬╟©ь╧и,20130912,7.35,
000502.SZ,бл╬╟©ь╧и,20130913,7.08,
000502.SZ,бл╬╟©ь╧и,20130916,6.96,
000502.SZ,бл╬╟©ь╧и,20130917,7.03,
000502.SZ,бл╬╟©ь╧и,20130918,7,
000502.SZ,бл╬╟©ь╧и,20130923,7.24,
000502.SZ,бл╬╟©ь╧и,20130924,7.4,
000502.SZ,бл╬╟©ь╧и,20130925,7.22,
000502.SZ,бл╬╟©ь╧и,20130926,7.1,
000502.SZ,бл╬╟©ь╧и,20130927,6.96,
000502.SZ,бл╬╟©ь╧и,20130930,7.17,
000502.SZ,бл╬╟©ь╧и,20131008,7.1,
000502.SZ,бл╬╟©ь╧и,20131009,7.12,
000502.SZ,бл╬╟©ь╧и,20131010,7,
000502.SZ,бл╬╟©ь╧и,20131011,7.12,
000502.SZ,бл╬╟©ь╧и,20131014,7.83,
000502.SZ,бл╬╟©ь╧и,20131015,7.8,
000502.SZ,бл╬╟©ь╧и,20131016,7.4,
000502.SZ,бл╬╟©ь╧и,20131017,7.97,
000502.SZ,бл╬╟©ь╧и,20131018,8.05,
000502.SZ,бл╬╟©ь╧и,20131021,7.96,
000502.SZ,бл╬╟©ь╧и,20131022,7.78,
000502.SZ,бл╬╟©ь╧и,20131023,7.47,
000502.SZ,бл╬╟©ь╧и,20131024,7.53,
000502.SZ,бл╬╟©ь╧и,20131025,7.39,
000502.SZ,бл╬╟©ь╧и,20131028,7.39,
000502.SZ,бл╬╟©ь╧и,20131029,6.67,
000502.SZ,бл╬╟©ь╧и,20131030,6.77,
000502.SZ,бл╬╟©ь╧и,20131031,6.93,
000502.SZ,бл╬╟©ь╧и,20131101,7.18,
000502.SZ,бл╬╟©ь╧и,20131104,7.55,
000502.SZ,бл╬╟©ь╧и,20131105,7.54,
000502.SZ,бл╬╟©ь╧и,20131106,7.82,
000502.SZ,бл╬╟©ь╧и,20131107,7.58,
000502.SZ,бл╬╟©ь╧и,20131108,7.61,
000502.SZ,бл╬╟©ь╧и,20131111,7.75,
000502.SZ,бл╬╟©ь╧и,20131112,7.62,
000502.SZ,бл╬╟©ь╧и,20131113,7.29,
000502.SZ,бл╬╟©ь╧и,20131114,7.31,
000502.SZ,бл╬╟©ь╧и,20131115,7.56,
000502.SZ,бл╬╟©ь╧и,20131118,7.43,
000502.SZ,бл╬╟©ь╧и,20131119,7.27,
000502.SZ,бл╬╟©ь╧и,20131120,7.31,
000502.SZ,бл╬╟©ь╧и,20131121,7.42,
000502.SZ,бл╬╟©ь╧и,20131122,7.28,
000502.SZ,бл╬╟©ь╧и,20131125,7.19,
000502.SZ,бл╬╟©ь╧и,20131126,7.1,
000502.SZ,бл╬╟©ь╧и,20131127,7.11,
000502.SZ,бл╬╟©ь╧и,20131128,7.16,
000502.SZ,бл╬╟©ь╧и,20131129,7.12,
000502.SZ,бл╬╟©ь╧и,20131202,6.41,
000502.SZ,бл╬╟©ь╧и,20131203,6.45,
000502.SZ,бл╬╟©ь╧и,20131204,6.45,
000502.SZ,бл╬╟©ь╧и,20131205,6.35,
000502.SZ,бл╬╟©ь╧и,20131206,6.46,
000502.SZ,бл╬╟©ь╧и,20131209,6.38,
000502.SZ,бл╬╟©ь╧и,20131210,6.41,
000502.SZ,бл╬╟©ь╧и,20131211,6.32,
000502.SZ,бл╬╟©ь╧и,20131212,6.42,
000502.SZ,бл╬╟©ь╧и,20131213,6.55,
000502.SZ,бл╬╟©ь╧и,20131216,6.28,
000502.SZ,бл╬╟©ь╧и,20131217,6.36,
000502.SZ,бл╬╟©ь╧и,20131218,6.32,
000502.SZ,бл╬╟©ь╧и,20131219,6.08,
000502.SZ,бл╬╟©ь╧и,20131220,6.09,
000502.SZ,бл╬╟©ь╧и,20131223,6.07,
000502.SZ,бл╬╟©ь╧и,20131224,6.19,
000502.SZ,бл╬╟©ь╧и,20131225,6.21,
000502.SZ,бл╬╟©ь╧и,20131226,6.06,
000502.SZ,бл╬╟©ь╧и,20131227,6.19,
000502.SZ,бл╬╟©ь╧и,20131230,6.15,
000502.SZ,бл╬╟©ь╧и,20131231,6.35,
000502.SZ,бл╬╟©ь╧и,20140102,6.35,
000502.SZ,бл╬╟©ь╧и,20140103,6.29,
000502.SZ,бл╬╟©ь╧и,20140106,6.05,
000502.SZ,бл╬╟©ь╧и,20140107,5.95,
000502.SZ,бл╬╟©ь╧и,20140108,5.9,
000502.SZ,бл╬╟©ь╧и,20140109,5.87,
000502.SZ,бл╬╟©ь╧и,20140110,5.6,
000502.SZ,бл╬╟©ь╧и,20140113,5.56,
000502.SZ,бл╬╟©ь╧и,20140114,5.61,
000502.SZ,бл╬╟©ь╧и,20140115,5.77,
000502.SZ,бл╬╟©ь╧и,20140116,5.76,
000502.SZ,бл╬╟©ь╧и,20140117,5.7,
000502.SZ,бл╬╟©ь╧и,20140120,5.72,
000502.SZ,бл╬╟©ь╧и,20140121,5.76,
000502.SZ,бл╬╟©ь╧и,20140122,6,
000502.SZ,бл╬╟©ь╧и,20140123,5.99,
000502.SZ,бл╬╟©ь╧и,20140124,6.09,
000502.SZ,бл╬╟©ь╧и,20140127,6.2,
000502.SZ,бл╬╟©ь╧и,20140128,6.13,
000502.SZ,бл╬╟©ь╧и,20140129,6.17,
000502.SZ,бл╬╟©ь╧и,20140130,6.18,
000502.SZ,бл╬╟©ь╧и,20140207,6.4,
000502.SZ,бл╬╟©ь╧и,20140210,6.44,
000502.SZ,бл╬╟©ь╧и,20140211,6.45,
000502.SZ,бл╬╟©ь╧и,20140212,6.53,
000502.SZ,бл╬╟©ь╧и,20140213,6.53,
000502.SZ,бл╬╟©ь╧и,20140214,6.77,
000502.SZ,бл╬╟©ь╧и,20140217,6.75,
000502.SZ,бл╬╟©ь╧и,20140218,6.67,
000502.SZ,бл╬╟©ь╧и,20140219,6.84,
000502.SZ,бл╬╟©ь╧и,20140220,6.65,
000502.SZ,бл╬╟©ь╧и,20140221,6.56,
000502.SZ,бл╬╟©ь╧и,20140224,6.46,
000502.SZ,бл╬╟©ь╧и,20140225,6.09,
000502.SZ,бл╬╟©ь╧и,20140226,6.3,
000502.SZ,бл╬╟©ь╧и,20140227,6.48,
000502.SZ,бл╬╟©ь╧и,20140228,6.43,
000502.SZ,бл╬╟©ь╧и,20140303,6.82,
000502.SZ,бл╬╟©ь╧и,20140304,7.06,
000502.SZ,бл╬╟©ь╧и,20140305,7.31,
000502.SZ,бл╬╟©ь╧и,20140306,7.56,
000502.SZ,бл╬╟©ь╧и,20140307,7.62,
000502.SZ,бл╬╟©ь╧и,20140310,7.31,
000502.SZ,бл╬╟©ь╧и,20140311,7.44,
000502.SZ,бл╬╟©ь╧и,20140312,7.47,
000502.SZ,бл╬╟©ь╧и,20140313,7.48,
000502.SZ,бл╬╟©ь╧и,20140314,7.7,
000502.SZ,бл╬╟©ь╧и,20140317,7.73,
000502.SZ,бл╬╟©ь╧и,20140318,7.79,
000502.SZ,бл╬╟©ь╧и,20140319,7.68,
000502.SZ,бл╬╟©ь╧и,20140320,7.5,
000502.SZ,бл╬╟©ь╧и,20140321,7.58,
000502.SZ,бл╬╟©ь╧и,20140324,7.29,
000502.SZ,бл╬╟©ь╧и,20140325,7.39,
000502.SZ,бл╬╟©ь╧и,20140326,7.85,
000502.SZ,бл╬╟©ь╧и,20140327,7.65,
000502.SZ,бл╬╟©ь╧и,20140328,7.69,
000502.SZ,бл╬╟©ь╧и,20140331,7.69,
000502.SZ,бл╬╟©ь╧и,20140401,7.69,
000502.SZ,бл╬╟©ь╧и,20140402,7.69,
000502.SZ,бл╬╟©ь╧и,20140403,7.69,
000502.SZ,бл╬╟©ь╧и,20140404,7.69,
000502.SZ,бл╬╟©ь╧и,20140408,7.69,
000502.SZ,бл╬╟©ь╧и,20140409,7.69,
000502.SZ,бл╬╟©ь╧и,20140410,7.69,
000502.SZ,бл╬╟©ь╧и,20140411,7.69,
000502.SZ,бл╬╟©ь╧и,20140414,7.69,
000502.SZ,бл╬╟©ь╧и,20140415,7.69,
000502.SZ,бл╬╟©ь╧и,20140416,7.69,
000502.SZ,бл╬╟©ь╧и,20140417,7.69,
000502.SZ,бл╬╟©ь╧и,20140418,7.69,
000502.SZ,бл╬╟©ь╧и,20140421,7.69,
000502.SZ,бл╬╟©ь╧и,20140422,7.69,
000502.SZ,бл╬╟©ь╧и,20140423,7.69,
000502.SZ,бл╬╟©ь╧и,20140424,7.69,
000502.SZ,бл╬╟©ь╧и,20140425,7.69,
000502.SZ,бл╬╟©ь╧и,20140428,7.69,
000502.SZ,бл╬╟©ь╧и,20140429,7.69,
000502.SZ,бл╬╟©ь╧и,20140430,7.69,
000502.SZ,бл╬╟©ь╧и,20140505,7.69,
000502.SZ,бл╬╟©ь╧и,20140506,7.69,
000502.SZ,бл╬╟©ь╧и,20140507,7.69,
000502.SZ,бл╬╟©ь╧и,20140508,7.69,
000502.SZ,бл╬╟©ь╧и,20140509,7.69,
000502.SZ,бл╬╟©ь╧и,20140512,7.69,
000502.SZ,бл╬╟©ь╧и,20140513,7.69,
000502.SZ,бл╬╟©ь╧и,20140514,7.69,
000502.SZ,бл╬╟©ь╧и,20140515,7.69,
000502.SZ,бл╬╟©ь╧и,20140516,7.69,
000502.SZ,бл╬╟©ь╧и,20140519,7.69,
000502.SZ,бл╬╟©ь╧и,20140520,7.69,
000502.SZ,бл╬╟©ь╧и,20140521,7.69,
000502.SZ,бл╬╟©ь╧и,20140522,7.69,
000502.SZ,бл╬╟©ь╧и,20140523,7.69,
000502.SZ,бл╬╟©ь╧и,20140526,7.69,
000502.SZ,бл╬╟©ь╧и,20140527,7.69,
000502.SZ,бл╬╟©ь╧и,20140528,7.69,
000502.SZ,бл╬╟©ь╧и,20140529,7.69,
000502.SZ,бл╬╟©ь╧и,20140530,7.69,
000502.SZ,бл╬╟©ь╧и,20140603,7.69,
000502.SZ,бл╬╟©ь╧и,20140604,7.69,
000502.SZ,бл╬╟©ь╧и,20140605,7.69,
000502.SZ,бл╬╟©ь╧и,20140606,7.69,
000502.SZ,бл╬╟©ь╧и,20140609,7.69,
000502.SZ,бл╬╟©ь╧и,20140610,7.69,
000502.SZ,бл╬╟©ь╧и,20140611,7.69,
000502.SZ,бл╬╟©ь╧и,20140612,7.69,
000502.SZ,бл╬╟©ь╧и,20140613,7.69,
000502.SZ,бл╬╟©ь╧и,20140616,7.69,
000502.SZ,бл╬╟©ь╧и,20140617,7.69,
000502.SZ,бл╬╟©ь╧и,20140618,7.69,
000502.SZ,бл╬╟©ь╧и,20140619,7.69,
000502.SZ,бл╬╟©ь╧и,20140620,7.69,
000502.SZ,бл╬╟©ь╧и,20140623,7.69,
000502.SZ,бл╬╟©ь╧и,20140624,7.69,
000502.SZ,бл╬╟©ь╧и,20140625,7.69,
000502.SZ,бл╬╟©ь╧и,20140626,7.69,
000502.SZ,бл╬╟©ь╧и,20140627,7.69,
000502.SZ,бл╬╟©ь╧и,20140630,7.69,
000502.SZ,бл╬╟©ь╧и,20140701,7.69,
000502.SZ,бл╬╟©ь╧и,20140702,7.69,
000502.SZ,бл╬╟©ь╧и,20140703,7.69,
000502.SZ,бл╬╟©ь╧и,20140704,7.69,
000502.SZ,бл╬╟©ь╧и,20140707,7.69,
000502.SZ,бл╬╟©ь╧и,20140708,7.69,
000502.SZ,бл╬╟©ь╧и,20140709,7.69,
000502.SZ,бл╬╟©ь╧и,20140710,7.69,
000502.SZ,бл╬╟©ь╧и,20140711,7.69,
000502.SZ,бл╬╟©ь╧и,20140714,7.69,
000502.SZ,бл╬╟©ь╧и,20140715,7.69,
000502.SZ,бл╬╟©ь╧и,20140716,7.69,
000502.SZ,бл╬╟©ь╧и,20140717,7.69,
000502.SZ,бл╬╟©ь╧и,20140718,7.69,
000502.SZ,бл╬╟©ь╧и,20140721,7.69,
000502.SZ,бл╬╟©ь╧и,20140722,7.69,
000502.SZ,бл╬╟©ь╧и,20140723,7.69,
000502.SZ,бл╬╟©ь╧и,20140724,7.69,
000502.SZ,бл╬╟©ь╧и,20140725,7.69,
000502.SZ,бл╬╟©ь╧и,20140728,7.69,
000502.SZ,бл╬╟©ь╧и,20140729,7.69,
000502.SZ,бл╬╟©ь╧и,20140730,7.69,
000502.SZ,бл╬╟©ь╧и,20140731,7.69,
000502.SZ,бл╬╟©ь╧и,20140801,7.69,
000502.SZ,бл╬╟©ь╧и,20140804,7.69,
000502.SZ,бл╬╟©ь╧и,20140805,7.69,
000502.SZ,бл╬╟©ь╧и,20140806,7.69,
000502.SZ,бл╬╟©ь╧и,20140807,7.69,
000502.SZ,бл╬╟©ь╧и,20140808,7.69,
000502.SZ,бл╬╟©ь╧и,20140811,7.69,
000502.SZ,бл╬╟©ь╧и,20140812,7.69,
000502.SZ,бл╬╟©ь╧и,20140813,7.69,
000502.SZ,бл╬╟©ь╧и,20140814,7.69,
000502.SZ,бл╬╟©ь╧и,20140815,7.69,
000502.SZ,бл╬╟©ь╧и,20140818,7.69,
000502.SZ,бл╬╟©ь╧и,20140819,7.69,
000502.SZ,бл╬╟©ь╧и,20140820,7.69,
000502.SZ,бл╬╟©ь╧и,20140821,7.69,
000502.SZ,бл╬╟©ь╧и,20140822,7.69,
000502.SZ,бл╬╟©ь╧и,20140825,7.69,
000502.SZ,бл╬╟©ь╧и,20140826,7.69,
000502.SZ,бл╬╟©ь╧и,20140827,7.69,
000502.SZ,бл╬╟©ь╧и,20140828,7.69,
000502.SZ,бл╬╟©ь╧и,20140829,8.46,
000502.SZ,бл╬╟©ь╧и,20140901,8.26,
000502.SZ,бл╬╟©ь╧и,20140902,8.36,
000502.SZ,бл╬╟©ь╧и,20140903,8.54,
000502.SZ,бл╬╟©ь╧и,20140904,8.8,
000502.SZ,бл╬╟©ь╧и,20140905,8.79,
000502.SZ,бл╬╟©ь╧и,20140909,9.4,
000502.SZ,бл╬╟©ь╧и,20140910,9.41,
000502.SZ,бл╬╟©ь╧и,20140911,9.52,
000502.SZ,бл╬╟©ь╧и,20140912,9.44,
000502.SZ,бл╬╟©ь╧и,20140915,9.36,
000502.SZ,бл╬╟©ь╧и,20140916,9.04,
000502.SZ,бл╬╟©ь╧и,20140917,9.19,
000502.SZ,бл╬╟©ь╧и,20140918,9.27,
000502.SZ,бл╬╟©ь╧и,20140919,9.57,
000502.SZ,бл╬╟©ь╧и,20140922,9.3,
000502.SZ,бл╬╟©ь╧и,20140923,9.37,
000502.SZ,бл╬╟©ь╧и,20140924,9.83,
000502.SZ,бл╬╟©ь╧и,20140925,9.82,
000502.SZ,бл╬╟©ь╧и,20140926,10.39,
000502.SZ,бл╬╟©ь╧и,20140929,10.7,
000502.SZ,бл╬╟©ь╧и,20140930,10.57,
000502.SZ,бл╬╟©ь╧и,20141008,10.46,
000502.SZ,бл╬╟©ь╧и,20141009,10.44,
000502.SZ,бл╬╟©ь╧и,20141010,10.31,
000502.SZ,бл╬╟©ь╧и,20141013,10.44,
000502.SZ,бл╬╟©ь╧и,20141014,10.83,
000502.SZ,бл╬╟©ь╧и,20141015,10.68,
000502.SZ,бл╬╟©ь╧и,20141016,10.79,
000502.SZ,бл╬╟©ь╧и,20141017,10.57,
000502.SZ,бл╬╟©ь╧и,20141020,10.47,
000502.SZ,бл╬╟©ь╧и,20141021,10.26,
000502.SZ,бл╬╟©ь╧и,20141022,10.05,
000502.SZ,бл╬╟©ь╧и,20141023,10.04,
000502.SZ,бл╬╟©ь╧и,20141024,10.16,
000502.SZ,бл╬╟©ь╧и,20141027,10.19,
000502.SZ,бл╬╟©ь╧и,20141028,10.5,
000502.SZ,бл╬╟©ь╧и,20141029,10.56,
000502.SZ,бл╬╟©ь╧и,20141030,10.75,
000502.SZ,бл╬╟©ь╧и,20141031,10.7,
000502.SZ,бл╬╟©ь╧и,20141103,10.68,
000502.SZ,бл╬╟©ь╧и,20141104,10.39,
000502.SZ,бл╬╟©ь╧и,20141105,10.3,
000502.SZ,бл╬╟©ь╧и,20141106,10.38,
000502.SZ,бл╬╟©ь╧и,20141107,10.35,
000502.SZ,бл╬╟©ь╧и,20141110,10.3,
000502.SZ,бл╬╟©ь╧и,20141111,9.88,
000502.SZ,бл╬╟©ь╧и,20141112,10.1,
000502.SZ,бл╬╟©ь╧и,20141113,9.87,
000502.SZ,бл╬╟©ь╧и,20141114,10.02,
000502.SZ,бл╬╟©ь╧и,20141117,10.12,
000502.SZ,бл╬╟©ь╧и,20141118,10.23,
000502.SZ,бл╬╟©ь╧и,20141119,10.53,
000502.SZ,бл╬╟©ь╧и,20141120,10.81,
000502.SZ,бл╬╟©ь╧и,20141121,10.92,
000502.SZ,бл╬╟©ь╧и,20141124,11.09,
000502.SZ,бл╬╟©ь╧и,20141125,11.91,
000502.SZ,бл╬╟©ь╧и,20141126,12.14,
000502.SZ,бл╬╟©ь╧и,20141127,11.86,
000502.SZ,бл╬╟©ь╧и,20141128,11.99,
000502.SZ,бл╬╟©ь╧и,20141201,11.53,
000502.SZ,бл╬╟©ь╧и,20141202,11.65,
000502.SZ,бл╬╟©ь╧и,20141203,11.26,
000502.SZ,бл╬╟©ь╧и,20141204,11.22,
000502.SZ,бл╬╟©ь╧и,20141205,10.98,
000502.SZ,бл╬╟©ь╧и,20141208,10.76,
000502.SZ,бл╬╟©ь╧и,20141209,10.03,
000502.SZ,бл╬╟©ь╧и,20141210,10.38,
000502.SZ,бл╬╟©ь╧и,20141211,10.44,
000502.SZ,бл╬╟©ь╧и,20141212,10.45,
000502.SZ,бл╬╟©ь╧и,20141215,10.86,
000502.SZ,бл╬╟©ь╧и,20141216,10.71,
000502.SZ,бл╬╟©ь╧и,20141217,10.31,
000502.SZ,бл╬╟©ь╧и,20141218,10.15,
000502.SZ,бл╬╟©ь╧и,20141219,9.9,
000502.SZ,бл╬╟©ь╧и,20141222,8.92,
000502.SZ,бл╬╟©ь╧и,20141223,8.9,
000502.SZ,бл╬╟©ь╧и,20141224,9.21,
000502.SZ,бл╬╟©ь╧и,20141225,9.23,
000502.SZ,бл╬╟©ь╧и,20141226,9.28,
000502.SZ,бл╬╟©ь╧и,20141229,9.09,
000502.SZ,бл╬╟©ь╧и,20141230,8.88,
000502.SZ,бл╬╟©ь╧и,20141231,9.44,
000502.SZ,бл╬╟©ь╧и,20150105,9.56,
000502.SZ,бл╬╟©ь╧и,20150106,9.44,
000502.SZ,бл╬╟©ь╧и,20150107,9.46,
000502.SZ,бл╬╟©ь╧и,20150108,9.36,
000502.SZ,бл╬╟©ь╧и,20150109,9.52,
000502.SZ,бл╬╟©ь╧и,20150112,9.5,
000502.SZ,бл╬╟©ь╧и,20150113,9.84,
000502.SZ,бл╬╟©ь╧и,20150114,9.79,
000502.SZ,бл╬╟©ь╧и,20150115,10.03,
000502.SZ,бл╬╟©ь╧и,20150116,10.23,
000502.SZ,бл╬╟©ь╧и,20150119,10.09,
000502.SZ,бл╬╟©ь╧и,20150120,10.37,
000502.SZ,бл╬╟©ь╧и,20150121,10.59,
000502.SZ,бл╬╟©ь╧и,20150122,11,
000502.SZ,бл╬╟©ь╧и,20150123,10.92,
000502.SZ,бл╬╟©ь╧и,20150126,11.41,
000502.SZ,бл╬╟©ь╧и,20150127,11.34,
000502.SZ,бл╬╟©ь╧и,20150128,11.09,
000502.SZ,бл╬╟©ь╧и,20150129,10.97,
000502.SZ,бл╬╟©ь╧и,20150130,11.06,
000502.SZ,бл╬╟©ь╧и,20150202,11.21,
000502.SZ,бл╬╟©ь╧и,20150203,11.21,
000502.SZ,бл╬╟©ь╧и,20150204,11.14,
000502.SZ,бл╬╟©ь╧и,20150205,11.2,
000502.SZ,бл╬╟©ь╧и,20150206,11.2,
000502.SZ,бл╬╟©ь╧и,20150209,10.96,
000502.SZ,бл╬╟©ь╧и,20150210,11.01,
000502.SZ,бл╬╟©ь╧и,20150211,11.28,
000502.SZ,бл╬╟©ь╧и,20150212,12.31,
000502.SZ,бл╬╟©ь╧и,20150213,13.08,
000502.SZ,бл╬╟©ь╧и,20150216,13.02,
000502.SZ,бл╬╟©ь╧и,20150217,12.98,
000502.SZ,бл╬╟©ь╧и,20150225,13.17,
000502.SZ,бл╬╟©ь╧и,20150226,13.43,
000502.SZ,бл╬╟©ь╧и,20150227,13.1,
000502.SZ,бл╬╟©ь╧и,20150302,13.1,
000502.SZ,бл╬╟©ь╧и,20150303,13.1,
000502.SZ,бл╬╟©ь╧и,20150304,13.1,
000502.SZ,бл╬╟©ь╧и,20150305,13.1,
000502.SZ,бл╬╟©ь╧и,20150306,13.1,
000502.SZ,бл╬╟©ь╧и,20150309,13.1,
000502.SZ,бл╬╟©ь╧и,20150310,13.1,
000502.SZ,бл╬╟©ь╧и,20150311,13.1,
000502.SZ,бл╬╟©ь╧и,20150312,13.1,
000502.SZ,бл╬╟©ь╧и,20150313,13.1,
000502.SZ,бл╬╟©ь╧и,20150316,13.1,
000502.SZ,бл╬╟©ь╧и,20150317,13.1,
000502.SZ,бл╬╟©ь╧и,20150318,13.1,
000502.SZ,бл╬╟©ь╧и,20150319,13.1,
000502.SZ,бл╬╟©ь╧и,20150320,13.1,
000502.SZ,бл╬╟©ь╧и,20150323,13.1,
000502.SZ,бл╬╟©ь╧и,20150324,13.1,
000502.SZ,бл╬╟©ь╧и,20150325,13.1,
000502.SZ,бл╬╟©ь╧и,20150326,13.1,
000502.SZ,бл╬╟©ь╧и,20150327,13.1,
000502.SZ,бл╬╟©ь╧и,20150330,13.1,
000502.SZ,бл╬╟©ь╧и,20150331,13.1,
000502.SZ,бл╬╟©ь╧и,20150401,13.1,
000502.SZ,бл╬╟©ь╧и,20150402,13.1,
000502.SZ,бл╬╟©ь╧и,20150403,13.1,
000502.SZ,бл╬╟©ь╧и,20150407,13.1,
000502.SZ,бл╬╟©ь╧и,20150408,13.1,
000502.SZ,бл╬╟©ь╧и,20150409,13.1,
000502.SZ,бл╬╟©ь╧и,20150410,13.1,
000502.SZ,бл╬╟©ь╧и,20150413,13.1,
000502.SZ,бл╬╟©ь╧и,20150414,13.1,
000502.SZ,бл╬╟©ь╧и,20150415,13.1,
000502.SZ,бл╬╟©ь╧и,20150416,13.1,
000502.SZ,бл╬╟©ь╧и,20150417,13.1,
000502.SZ,бл╬╟©ь╧и,20150420,13.1,
000502.SZ,бл╬╟©ь╧и,20150421,13.1,
000502.SZ,бл╬╟©ь╧и,20150422,13.1,
000502.SZ,бл╬╟©ь╧и,20150423,13.1,
000502.SZ,бл╬╟©ь╧и,20150424,13.1,
000502.SZ,бл╬╟©ь╧и,20150427,13.1,
000502.SZ,бл╬╟©ь╧и,20150428,13.1,
000502.SZ,бл╬╟©ь╧и,20150429,13.1,
000502.SZ,бл╬╟©ь╧и,20150430,13.1,
000502.SZ,бл╬╟©ь╧и,20150504,13.1,
000502.SZ,бл╬╟©ь╧и,20150505,13.1,
000502.SZ,бл╬╟©ь╧и,20150506,13.1,
000502.SZ,бл╬╟©ь╧и,20150507,13.1,
000502.SZ,бл╬╟©ь╧и,20150508,13.1,
000502.SZ,бл╬╟©ь╧и,20150511,13.1,
000502.SZ,бл╬╟©ь╧и,20150512,13.1,
000502.SZ,бл╬╟©ь╧и,20150513,13.1,
000502.SZ,бл╬╟©ь╧и,20150514,13.1,
000502.SZ,бл╬╟©ь╧и,20150515,13.1,
000502.SZ,бл╬╟©ь╧и,20150518,13.1,
000502.SZ,бл╬╟©ь╧и,20150519,13.1,
000502.SZ,бл╬╟©ь╧и,20150520,13.1,
000502.SZ,бл╬╟©ь╧и,20150521,13.1,
000502.SZ,бл╬╟©ь╧и,20150522,13.1,
000502.SZ,бл╬╟©ь╧и,20150525,13.1,
000502.SZ,бл╬╟©ь╧и,20150526,13.1,
000502.SZ,бл╬╟©ь╧и,20150527,13.1,
000502.SZ,бл╬╟©ь╧и,20150528,13.1,
000502.SZ,бл╬╟©ь╧и,20150529,13.1,
000502.SZ,бл╬╟©ь╧и,20150601,13.1,
000502.SZ,бл╬╟©ь╧и,20150602,13.1,
000502.SZ,бл╬╟©ь╧и,20150603,13.1,
000502.SZ,бл╬╟©ь╧и,20150604,13.1,
000502.SZ,бл╬╟©ь╧и,20150605,13.1,
000502.SZ,бл╬╟©ь╧и,20150608,13.1,
000502.SZ,бл╬╟©ь╧и,20150609,13.1,
000502.SZ,бл╬╟©ь╧и,20150610,13.1,
000502.SZ,бл╬╟©ь╧и,20150611,13.1,
000502.SZ,бл╬╟©ь╧и,20150612,13.1,
000502.SZ,бл╬╟©ь╧и,20150615,13.1,
000502.SZ,бл╬╟©ь╧и,20150616,13.1,
