╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600687.SH,╦ул╘©ь╧и,20131121,4.1573,
600687.SH,╦ул╘©ь╧и,20131122,4.1781,
600687.SH,╦ул╘©ь╧и,20131125,4.1401,
600687.SH,╦ул╘©ь╧и,20131126,4.1884,
600687.SH,╦ул╘©ь╧и,20131127,4.1746,
600687.SH,╦ул╘©ь╧и,20131128,4.2265,
600687.SH,╦ул╘©ь╧и,20131129,4.2334,
600687.SH,╦ул╘©ь╧и,20131202,4.0398,
600687.SH,╦ул╘©ь╧и,20131203,4.102,
600687.SH,╦ул╘©ь╧и,20131204,4.1332,
600687.SH,╦ул╘©ь╧и,20131205,4.1435,
600687.SH,╦ул╘©ь╧и,20131206,4.1332,
600687.SH,╦ул╘©ь╧и,20131209,4.1193,
600687.SH,╦ул╘©ь╧и,20131210,4.0951,
600687.SH,╦ул╘©ь╧и,20131211,4.0502,
600687.SH,╦ул╘©ь╧и,20131212,4.0502,
600687.SH,╦ул╘©ь╧и,20131213,4.1055,
600687.SH,╦ул╘©ь╧и,20131216,4.0398,
600687.SH,╦ул╘©ь╧и,20131217,4.0226,
600687.SH,╦ул╘©ь╧и,20131218,3.9811,
600687.SH,╦ул╘©ь╧и,20131219,3.9811,
600687.SH,╦ул╘©ь╧и,20131220,3.9431,
600687.SH,╦ул╘©ь╧и,20131223,3.8463,
600687.SH,╦ул╘©ь╧и,20131224,3.8463,
600687.SH,╦ул╘©ь╧и,20131225,3.8878,
600687.SH,╦ул╘©ь╧и,20131226,3.8912,
600687.SH,╦ул╘©ь╧и,20131227,3.8912,
600687.SH,╦ул╘©ь╧и,20131230,3.8843,
600687.SH,╦ул╘©ь╧и,20131231,3.9258,
600687.SH,╦ул╘©ь╧и,20140102,3.9776,
600687.SH,╦ул╘©ь╧и,20140103,3.9396,
600687.SH,╦ул╘©ь╧и,20140106,3.8221,
600687.SH,╦ул╘©ь╧и,20140107,3.8118,
600687.SH,╦ул╘©ь╧и,20140108,3.7979,
600687.SH,╦ул╘©ь╧и,20140109,4.1055,
600687.SH,╦ул╘©ь╧и,20140110,4.1124,
600687.SH,╦ул╘©ь╧и,20140113,4.0606,
600687.SH,╦ул╘©ь╧и,20140114,4.0882,
600687.SH,╦ул╘©ь╧и,20140115,4.0813,
600687.SH,╦ул╘©ь╧и,20140116,4.0571,
600687.SH,╦ул╘©ь╧и,20140117,4.0122,
600687.SH,╦ул╘©ь╧и,20140120,4.1124,
600687.SH,╦ул╘©ь╧и,20140121,4.0709,
600687.SH,╦ул╘©ь╧и,20140122,4.1677,
600687.SH,╦ул╘©ь╧и,20140123,4.1435,
600687.SH,╦ул╘©ь╧и,20140124,4.223,
600687.SH,╦ул╘©ь╧и,20140127,4.0917,
600687.SH,╦ул╘©ь╧и,20140128,4.0502,
600687.SH,╦ул╘©ь╧и,20140129,4.102,
600687.SH,╦ул╘©ь╧и,20140130,4.0917,
600687.SH,╦ул╘©ь╧и,20140207,4.0917,
600687.SH,╦ул╘©ь╧и,20140210,4.2057,
600687.SH,╦ул╘©ь╧и,20140211,4.2403,
600687.SH,╦ул╘©ь╧и,20140212,4.2195,
600687.SH,╦ул╘©ь╧и,20140213,4.2195,
600687.SH,╦ул╘©ь╧и,20140214,4.2437,
600687.SH,╦ул╘©ь╧и,20140217,4.3751,
600687.SH,╦ул╘©ь╧и,20140218,4.299,
600687.SH,╦ул╘©ь╧и,20140219,4.3129,
600687.SH,╦ул╘©ь╧и,20140220,4.2195,
600687.SH,╦ул╘©ь╧и,20140221,4.2265,
600687.SH,╦ул╘©ь╧и,20140224,4.1366,
600687.SH,╦ул╘©ь╧и,20140225,4.026,
600687.SH,╦ул╘©ь╧и,20140226,4.1539,
600687.SH,╦ул╘©ь╧и,20140227,4.1332,
600687.SH,╦ул╘©ь╧и,20140228,4.2126,
600687.SH,╦ул╘©ь╧и,20140303,4.382,
600687.SH,╦ул╘©ь╧и,20140304,4.4442,
600687.SH,╦ул╘©ь╧и,20140305,4.3647,
600687.SH,╦ул╘©ь╧и,20140306,4.3578,
600687.SH,╦ул╘©ь╧и,20140307,4.4926,
600687.SH,╦ул╘©ь╧и,20140310,4.4476,
600687.SH,╦ул╘©ь╧и,20140311,4.5237,
600687.SH,╦ул╘©ь╧и,20140312,4.6066,
600687.SH,╦ул╘©ь╧и,20140313,4.5928,
600687.SH,╦ул╘©ь╧и,20140314,4.4718,
600687.SH,╦ул╘©ь╧и,20140317,4.5133,
600687.SH,╦ул╘©ь╧и,20140318,4.4234,
600687.SH,╦ул╘©ь╧и,20140319,4.4753,
600687.SH,╦ул╘©ь╧и,20140320,4.5133,
600687.SH,╦ул╘©ь╧и,20140321,4.579,
600687.SH,╦ул╘©ь╧и,20140324,4.6101,
600687.SH,╦ул╘©ь╧и,20140325,4.6792,
600687.SH,╦ул╘©ь╧и,20140326,4.655,
600687.SH,╦ул╘©ь╧и,20140327,4.8692,
600687.SH,╦ул╘©ь╧и,20140328,4.3923,
600687.SH,╦ул╘©ь╧и,20140331,4.382,
600687.SH,╦ул╘©ь╧и,20140401,4.3681,
600687.SH,╦ул╘©ь╧и,20140402,4.3198,
600687.SH,╦ул╘©ь╧и,20140403,4.261,
600687.SH,╦ул╘©ь╧и,20140404,4.3129,
600687.SH,╦ул╘©ь╧и,20140408,4.3958,
600687.SH,╦ул╘©ь╧и,20140409,4.4131,
600687.SH,╦ул╘©ь╧и,20140410,4.4096,
600687.SH,╦ул╘©ь╧и,20140411,4.3543,
600687.SH,╦ул╘©ь╧и,20140414,4.3301,
600687.SH,╦ул╘©ь╧и,20140415,4.299,
600687.SH,╦ул╘©ь╧и,20140416,4.2818,
600687.SH,╦ул╘©ь╧и,20140417,4.2576,
600687.SH,╦ул╘©ь╧и,20140418,4.2368,
600687.SH,╦ул╘©ь╧и,20140421,4.2576,
600687.SH,╦ул╘©ь╧и,20140422,4.3785,
600687.SH,╦ул╘©ь╧и,20140423,4.3025,
600687.SH,╦ул╘©ь╧и,20140424,4.3578,
600687.SH,╦ул╘©ь╧и,20140425,4.3716,
600687.SH,╦ул╘©ь╧и,20140428,4.2472,
600687.SH,╦ул╘©ь╧и,20140429,4.3094,
600687.SH,╦ул╘©ь╧и,20140430,4.2748,
600687.SH,╦ул╘©ь╧и,20140505,4.2852,
600687.SH,╦ул╘©ь╧и,20140506,4.2956,
600687.SH,╦ул╘©ь╧и,20140507,4.2299,
600687.SH,╦ул╘©ь╧и,20140508,4.2161,
600687.SH,╦ул╘©ь╧и,20140509,4.1815,
600687.SH,╦ул╘©ь╧и,20140512,4.3094,
600687.SH,╦ул╘©ь╧и,20140513,4.2299,
600687.SH,╦ул╘©ь╧и,20140514,4.2195,
600687.SH,╦ул╘©ь╧и,20140515,4.185,
600687.SH,╦ул╘©ь╧и,20140516,4.1781,
600687.SH,╦ул╘©ь╧и,20140519,4.1332,
600687.SH,╦ул╘©ь╧и,20140520,4.1643,
600687.SH,╦ул╘©ь╧и,20140521,4.1884,
600687.SH,╦ул╘©ь╧и,20140522,4.1815,
600687.SH,╦ул╘©ь╧и,20140523,4.2299,
600687.SH,╦ул╘©ь╧и,20140526,4.2437,
600687.SH,╦ул╘©ь╧и,20140527,4.2265,
600687.SH,╦ул╘©ь╧и,20140528,4.2645,
600687.SH,╦ул╘©ь╧и,20140529,4.4407,
600687.SH,╦ул╘©ь╧и,20140530,4.5686,
600687.SH,╦ул╘©ь╧и,20140603,4.5962,
600687.SH,╦ул╘©ь╧и,20140604,4.6342,
600687.SH,╦ул╘©ь╧и,20140605,4.6342,
600687.SH,╦ул╘©ь╧и,20140606,4.6584,
600687.SH,╦ул╘©ь╧и,20140609,4.5271,
600687.SH,╦ул╘©ь╧и,20140610,4.5755,
600687.SH,╦ул╘©ь╧и,20140611,4.5478,
600687.SH,╦ул╘©ь╧и,20140612,4.5859,
600687.SH,╦ул╘©ь╧и,20140613,4.5928,
600687.SH,╦ул╘©ь╧и,20140616,4.6239,
600687.SH,╦ул╘©ь╧и,20140617,4.5444,
600687.SH,╦ул╘©ь╧и,20140618,4.5997,
600687.SH,╦ул╘©ь╧и,20140619,4.5237,
600687.SH,╦ул╘©ь╧и,20140620,4.5962,
600687.SH,╦ул╘©ь╧и,20140623,4.7759,
600687.SH,╦ул╘©ь╧и,20140624,4.7345,
600687.SH,╦ул╘©ь╧и,20140625,4.6757,
600687.SH,╦ул╘©ь╧и,20140626,4.9061,
600687.SH,╦ул╘©ь╧и,20140627,4.7706,
600687.SH,╦ул╘©ь╧и,20140630,4.7932,
600687.SH,╦ул╘©ь╧и,20140701,4.9287,
600687.SH,╦ул╘©ь╧и,20140702,5.4121,
600687.SH,╦ул╘©ь╧и,20140703,5.3579,
600687.SH,╦ул╘©ь╧и,20140704,5.3217,
600687.SH,╦ул╘©ь╧и,20140707,5.5024,
600687.SH,╦ул╘©ь╧и,20140708,5.4663,
600687.SH,╦ул╘©ь╧и,20140709,5.4753,
600687.SH,╦ул╘©ь╧и,20140710,5.4392,
600687.SH,╦ул╘©ь╧и,20140711,5.5521,
600687.SH,╦ул╘©ь╧и,20140714,5.5386,
600687.SH,╦ул╘©ь╧и,20140715,5.5341,
600687.SH,╦ул╘©ь╧и,20140716,5.5341,
600687.SH,╦ул╘©ь╧и,20140717,5.5205,
600687.SH,╦ул╘©ь╧и,20140718,5.5702,
600687.SH,╦ул╘©ь╧и,20140721,5.5115,
600687.SH,╦ул╘©ь╧и,20140722,5.507,
600687.SH,╦ул╘©ь╧и,20140723,5.8774,
600687.SH,╦ул╘©ь╧и,20140724,5.4798,
600687.SH,╦ул╘©ь╧и,20140725,5.3759,
600687.SH,╦ул╘©ь╧и,20140728,5.6154,
600687.SH,╦ул╘©ь╧и,20140729,5.5612,
600687.SH,╦ул╘©ь╧и,20140730,5.4347,
600687.SH,╦ул╘©ь╧и,20140731,5.6515,
600687.SH,╦ул╘©ь╧и,20140801,6.0265,
600687.SH,╦ул╘©ь╧и,20140804,5.9181,
600687.SH,╦ул╘©ь╧и,20140805,6.0129,
600687.SH,╦ул╘©ь╧и,20140806,5.9723,
600687.SH,╦ул╘©ь╧и,20140807,6.4963,
600687.SH,╦ул╘©ь╧и,20140808,6.3788,
600687.SH,╦ул╘©ь╧и,20140811,6.3066,
600687.SH,╦ул╘©ь╧и,20140812,6.1846,
600687.SH,╦ул╘©ь╧и,20140813,6.1801,
600687.SH,╦ул╘©ь╧и,20140814,5.9316,
600687.SH,╦ул╘©ь╧и,20140815,5.8503,
600687.SH,╦ул╘©ь╧и,20140818,5.9723,
600687.SH,╦ул╘©ь╧и,20140819,5.8819,
600687.SH,╦ул╘©ь╧и,20140820,6.031,
600687.SH,╦ул╘©ь╧и,20140821,5.9813,
600687.SH,╦ул╘©ь╧и,20140822,5.9,
600687.SH,╦ул╘©ь╧и,20140825,5.7012,
600687.SH,╦ул╘©ь╧и,20140826,5.7193,
600687.SH,╦ул╘©ь╧и,20140827,5.7193,
600687.SH,╦ул╘©ь╧и,20140828,5.7419,
600687.SH,╦ул╘©ь╧и,20140829,5.6334,
600687.SH,╦ул╘©ь╧и,20140901,5.7554,
600687.SH,╦ул╘©ь╧и,20140902,5.7961,
600687.SH,╦ул╘©ь╧и,20140903,5.8864,
600687.SH,╦ул╘©ь╧и,20140904,5.9542,
600687.SH,╦ул╘©ь╧и,20140905,5.9542,
600687.SH,╦ул╘©ь╧и,20140909,5.9406,
600687.SH,╦ул╘©ь╧и,20140910,5.8774,
600687.SH,╦ул╘©ь╧и,20140911,5.8638,
600687.SH,╦ул╘©ь╧и,20140912,5.8548,
600687.SH,╦ул╘©ь╧и,20140915,5.9135,
600687.SH,╦ул╘©ь╧и,20140916,5.7645,
600687.SH,╦ул╘©ь╧и,20140917,5.8909,
600687.SH,╦ул╘©ь╧и,20140918,5.9271,
600687.SH,╦ул╘©ь╧и,20140919,5.8684,
600687.SH,╦ул╘©ь╧и,20140922,5.8819,
600687.SH,╦ул╘©ь╧и,20140923,5.9406,
600687.SH,╦ул╘©ь╧и,20140924,5.9768,
600687.SH,╦ул╘©ь╧и,20140925,5.9316,
600687.SH,╦ул╘©ь╧и,20140926,5.9723,
600687.SH,╦ул╘©ь╧и,20140929,5.9949,
600687.SH,╦ул╘©ь╧и,20140930,6.1665,
600687.SH,╦ул╘©ь╧и,20141008,6.2207,
600687.SH,╦ул╘©ь╧и,20141009,6.4331,
600687.SH,╦ул╘©ь╧и,20141010,6.4737,
600687.SH,╦ул╘©ь╧и,20141013,6.4014,
600687.SH,╦ул╘©ь╧и,20141014,6.4421,
600687.SH,╦ул╘©ь╧и,20141015,6.3517,
600687.SH,╦ул╘©ь╧и,20141016,6.3743,
600687.SH,╦ул╘©ь╧и,20141017,6.2975,
600687.SH,╦ул╘©ь╧и,20141020,6.5776,
600687.SH,╦ул╘©ь╧и,20141021,6.7583,
600687.SH,╦ул╘©ь╧и,20141022,6.7177,
600687.SH,╦ул╘©ь╧и,20141023,6.677,
600687.SH,╦ул╘©ь╧и,20141024,6.5821,
600687.SH,╦ул╘©ь╧и,20141027,6.5912,
600687.SH,╦ул╘©ь╧и,20141028,6.8035,
600687.SH,╦ул╘©ь╧и,20141029,6.8713,
600687.SH,╦ул╘©ь╧и,20141030,6.8261,
600687.SH,╦ул╘©ь╧и,20141031,6.7222,
600687.SH,╦ул╘©ь╧и,20141103,6.7493,
600687.SH,╦ул╘©ь╧и,20141104,6.7719,
600687.SH,╦ул╘©ь╧и,20141105,6.8758,
600687.SH,╦ул╘©ь╧и,20141106,6.8713,
600687.SH,╦ул╘©ь╧и,20141107,7.2282,
600687.SH,╦ул╘©ь╧и,20141110,7.567,
600687.SH,╦ул╘©ь╧и,20141111,7.7206,
600687.SH,╦ул╘©ь╧и,20141112,7.5308,
600687.SH,╦ул╘©ь╧и,20141113,7.7432,
600687.SH,╦ул╘©ь╧и,20141114,7.7341,
600687.SH,╦ул╘©ь╧и,20141117,7.6438,
600687.SH,╦ул╘©ь╧и,20141118,7.9961,
600687.SH,╦ул╘©ь╧и,20141119,7.9736,
600687.SH,╦ул╘©ь╧и,20141120,8.1181,
600687.SH,╦ул╘©ь╧и,20141121,7.9961,
600687.SH,╦ул╘©ь╧и,20141124,8.0955,
600687.SH,╦ул╘©ь╧и,20141125,8.2672,
600687.SH,╦ул╘©ь╧и,20141126,8.737,
600687.SH,╦ул╘©ь╧и,20141127,8.9448,
600687.SH,╦ул╘©ь╧и,20141128,8.3801,
600687.SH,╦ул╘©ь╧и,20141201,8.0684,
600687.SH,╦ул╘©ь╧и,20141202,8.0775,
600687.SH,╦ул╘©ь╧и,20141203,8.082,
600687.SH,╦ул╘©ь╧и,20141204,8.1723,
600687.SH,╦ул╘©ь╧и,20141205,8.597,
600687.SH,╦ул╘©ь╧и,20141208,8.597,
600687.SH,╦ул╘©ь╧и,20141209,8.597,
600687.SH,╦ул╘©ь╧и,20141210,8.597,
600687.SH,╦ул╘©ь╧и,20141211,8.597,
600687.SH,╦ул╘©ь╧и,20141212,8.597,
600687.SH,╦ул╘©ь╧и,20141215,9.4553,
600687.SH,╦ул╘©ь╧и,20141216,9.4824,
600687.SH,╦ул╘©ь╧и,20141217,10.2549,
600687.SH,╦ул╘©ь╧и,20141218,10.4221,
600687.SH,╦ул╘©ь╧и,20141219,10.2053,
600687.SH,╦ул╘©ь╧и,20141222,9.7851,
600687.SH,╦ул╘©ь╧и,20141223,9.5412,
600687.SH,╦ул╘©ь╧и,20141224,9.3966,
600687.SH,╦ул╘©ь╧и,20141225,9.7128,
600687.SH,╦ул╘©ь╧и,20141226,9.365,
600687.SH,╦ул╘©ь╧и,20141229,8.9945,
600687.SH,╦ул╘©ь╧и,20141230,8.7912,
600687.SH,╦ул╘©ь╧и,20141231,8.9313,
600687.SH,╦ул╘©ь╧и,20150105,8.99,
600687.SH,╦ул╘©ь╧и,20150106,8.7912,
600687.SH,╦ул╘©ь╧и,20150107,8.6241,
600687.SH,╦ул╘©ь╧и,20150108,8.1769,
600687.SH,╦ул╘©ь╧и,20150109,7.9961,
600687.SH,╦ул╘©ь╧и,20150112,8.3079,
600687.SH,╦ул╘©ь╧и,20150113,8.4208,
600687.SH,╦ул╘©ь╧и,20150114,8.3892,
600687.SH,╦ул╘©ь╧и,20150115,8.3711,
600687.SH,╦ул╘©ь╧и,20150116,8.5202,
600687.SH,╦ул╘©ь╧и,20150119,8.7054,
600687.SH,╦ул╘©ь╧и,20150120,8.7144,
600687.SH,╦ул╘©ь╧и,20150121,9.0578,
600687.SH,╦ул╘©ь╧и,20150122,8.9494,
600687.SH,╦ул╘©ь╧и,20150123,8.8093,
600687.SH,╦ул╘©ь╧и,20150126,8.8093,
600687.SH,╦ул╘©ь╧и,20150127,8.8093,
600687.SH,╦ул╘©ь╧и,20150128,8.8093,
600687.SH,╦ул╘©ь╧и,20150129,8.8093,
600687.SH,╦ул╘©ь╧и,20150130,8.8093,
600687.SH,╦ул╘©ь╧и,20150202,8.8093,
600687.SH,╦ул╘©ь╧и,20150203,8.8093,
600687.SH,╦ул╘©ь╧и,20150204,8.8093,
600687.SH,╦ул╘©ь╧и,20150205,8.8093,
600687.SH,╦ул╘©ь╧и,20150206,8.8093,
600687.SH,╦ул╘©ь╧и,20150209,8.8093,
600687.SH,╦ул╘©ь╧и,20150210,8.8093,
600687.SH,╦ул╘©ь╧и,20150211,8.8093,
600687.SH,╦ул╘©ь╧и,20150212,8.8093,
600687.SH,╦ул╘©ь╧и,20150213,8.8093,
600687.SH,╦ул╘©ь╧и,20150216,8.8093,
600687.SH,╦ул╘©ь╧и,20150217,8.8093,
600687.SH,╦ул╘©ь╧и,20150225,8.8093,
600687.SH,╦ул╘©ь╧и,20150226,8.8093,
600687.SH,╦ул╘©ь╧и,20150227,8.8093,
600687.SH,╦ул╘©ь╧и,20150302,8.8093,
600687.SH,╦ул╘©ь╧и,20150303,8.8093,
600687.SH,╦ул╘©ь╧и,20150304,8.8093,
600687.SH,╦ул╘©ь╧и,20150305,8.8093,
600687.SH,╦ул╘©ь╧и,20150306,8.8093,
600687.SH,╦ул╘©ь╧и,20150309,9.6902,
600687.SH,╦ул╘©ь╧и,20150310,10.6615,
600687.SH,╦ул╘©ь╧и,20150311,11.7277,
600687.SH,╦ул╘©ь╧и,20150312,11.2398,
600687.SH,╦ул╘©ь╧и,20150313,11.294,
600687.SH,╦ул╘©ь╧и,20150316,11.7774,
600687.SH,╦ул╘©ь╧и,20150317,11.8994,
600687.SH,╦ул╘©ь╧и,20150318,12.0891,
600687.SH,╦ул╘©ь╧и,20150319,12.5589,
600687.SH,╦ул╘©ь╧и,20150320,12.4234,
600687.SH,╦ул╘©ь╧и,20150323,12.5589,
600687.SH,╦ул╘©ь╧и,20150324,12.2879,
600687.SH,╦ул╘©ь╧и,20150325,11.7638,
600687.SH,╦ул╘©ь╧и,20150326,11.6915,
600687.SH,╦ул╘©ь╧и,20150327,11.687,
600687.SH,╦ул╘©ь╧и,20150330,11.7232,
600687.SH,╦ул╘©ь╧и,20150331,12.0981,
600687.SH,╦ул╘©ь╧и,20150401,12.6357,
600687.SH,╦ул╘©ь╧и,20150402,12.6493,
600687.SH,╦ул╘©ь╧и,20150403,13.7245,
600687.SH,╦ул╘©ь╧и,20150407,13.5212,
600687.SH,╦ул╘©ь╧и,20150408,13.5121,
600687.SH,╦ул╘©ь╧и,20150409,12.6267,
600687.SH,╦ул╘©ь╧и,20150410,13.5438,
600687.SH,╦ул╘©ь╧и,20150413,14.7183,
600687.SH,╦ул╘©ь╧и,20150414,14.6777,
600687.SH,╦ул╘©ь╧и,20150415,13.9052,
600687.SH,╦ул╘©ь╧и,20150416,14.2214,
600687.SH,╦ул╘©ь╧и,20150417,14.0452,
600687.SH,╦ул╘©ь╧и,20150420,13.2637,
600687.SH,╦ул╘©ь╧и,20150421,13.7516,
600687.SH,╦ул╘©ь╧и,20150422,14.3072,
600687.SH,╦ул╘©ь╧и,20150423,14.3931,
600687.SH,╦ул╘©ь╧и,20150424,14.899,
600687.SH,╦ул╘©ь╧и,20150427,14.9713,
600687.SH,╦ул╘©ь╧и,20150428,14.1717,
600687.SH,╦ул╘©ь╧и,20150429,14.6867,
600687.SH,╦ул╘©ь╧и,20150430,14.8042,
600687.SH,╦ул╘©ь╧и,20150504,14.4247,
600687.SH,╦ул╘©ь╧и,20150505,13.9368,
600687.SH,╦ул╘©ь╧и,20150506,13.9549,
600687.SH,╦ул╘©ь╧и,20150507,13.8826,
600687.SH,╦ул╘©ь╧и,20150508,15.012,
600687.SH,╦ул╘©ь╧и,20150511,16.4305,
600687.SH,╦ул╘©ь╧и,20150512,17.4063,
600687.SH,╦ул╘©ь╧и,20150513,16.6609,
600687.SH,╦ул╘©ь╧и,20150514,16.9049,
600687.SH,╦ул╘©ь╧и,20150515,17.5238,
600687.SH,╦ул╘©ь╧и,20150518,18.3008,
600687.SH,╦ул╘©ь╧и,20150519,18.0343,
600687.SH,╦ул╘©ь╧и,20150520,17.8535,
600687.SH,╦ул╘©ь╧и,20150521,18.2421,
600687.SH,╦ул╘©ь╧и,20150522,17.7361,
600687.SH,╦ул╘©ь╧и,20150525,17.578,
600687.SH,╦ул╘©ь╧и,20150526,19.3353,
600687.SH,╦ул╘©ь╧и,20150527,20.8035,
600687.SH,╦ул╘©ь╧и,20150528,18.8384,
600687.SH,╦ул╘©ь╧и,20150529,19.2721,
600687.SH,╦ул╘©ь╧и,20150601,21.2011,
600687.SH,╦ул╘©ь╧и,20150602,22.2537,
600687.SH,╦ул╘©ь╧и,20150603,21.2372,
600687.SH,╦ул╘©ь╧и,20150604,20.6951,
600687.SH,╦ул╘©ь╧и,20150605,20.9933,
600687.SH,╦ул╘©ь╧и,20150608,19.3308,
600687.SH,╦ул╘©ь╧и,20150609,19.4257,
600687.SH,╦ул╘©ь╧и,20150610,20.1711,
600687.SH,╦ул╘©ь╧и,20150611,20.397,
600687.SH,╦ул╘©ь╧и,20150612,19.9904,
600687.SH,╦ул╘©ь╧и,20150615,19.0597,
600687.SH,╦ул╘©ь╧и,20150616,18.6125,
600687.SH,╦ул╘©ь╧и,20150617,19.6335,
600687.SH,╦ул╘©ь╧и,20150618,20.2614,
600687.SH,╦ул╘©ь╧и,20150619,20.6906,
600687.SH,╦ул╘©ь╧и,20150623,20.6861,
600687.SH,╦ул╘©ь╧и,20150624,22.7551,
600687.SH,╦ул╘©ь╧и,20150625,22.6061,
600687.SH,╦ул╘©ь╧и,20150626,20.3473,
600687.SH,╦ул╘©ь╧и,20150629,18.3143,
600687.SH,╦ул╘©ь╧и,20150630,17.7316,
600687.SH,╦ул╘©ь╧и,20150701,15.9607,
600687.SH,╦ул╘©ь╧и,20150702,14.366,
600687.SH,╦ул╘©ь╧и,20150703,14.366,
600687.SH,╦ул╘©ь╧и,20150706,14.366,
600687.SH,╦ул╘©ь╧и,20150707,14.366,
600687.SH,╦ул╘©ь╧и,20150708,14.366,
600687.SH,╦ул╘©ь╧и,20150709,14.366,
600687.SH,╦ул╘©ь╧и,20150710,14.366,
600687.SH,╦ул╘©ь╧и,20150713,14.366,
600687.SH,╦ул╘©ь╧и,20150714,14.366,
600687.SH,╦ул╘©ь╧и,20150715,14.366,
600687.SH,╦ул╘©ь╧и,20150716,14.366,
600687.SH,╦ул╘©ь╧и,20150717,14.366,
600687.SH,╦ул╘©ь╧и,20150720,15.8007,
600687.SH,╦ул╘©ь╧и,20150721,16.5566,
600687.SH,╦ул╘©ь╧и,20150722,17.4211,
600687.SH,╦ул╘©ь╧и,20150723,18.0457,
600687.SH,╦ул╘©ь╧и,20150724,17.6881,
600687.SH,╦ул╘©ь╧и,20150727,15.9682,
600687.SH,╦ул╘©ь╧и,20150728,15.3346,
600687.SH,╦ул╘©ь╧и,20150729,15.3346,
600687.SH,╦ул╘©ь╧и,20150730,16.362,
600687.SH,╦ул╘©ь╧и,20150731,16.1809,
600687.SH,╦ул╘©ь╧и,20150803,14.5651,
600687.SH,╦ул╘©ь╧и,20150804,15.837,
600687.SH,╦ул╘©ь╧и,20150805,15.7464,
600687.SH,╦ул╘©ь╧и,20150806,16.2172,
600687.SH,╦ул╘©ь╧и,20150807,16.3213,
600687.SH,╦ул╘©ь╧и,20150810,17.5478,
600687.SH,╦ул╘©ь╧и,20150811,17.3939,
600687.SH,╦ул╘©ь╧и,20150812,17.6655,
600687.SH,╦ул╘©ь╧и,20150813,17.8375,
600687.SH,╦ул╘©ь╧и,20150814,17.5976,
600687.SH,╦ул╘©ь╧и,20150817,17.4664,
600687.SH,╦ул╘©ь╧и,20150818,17.3396,
600687.SH,╦ул╘©ь╧и,20150819,17.3804,
600687.SH,╦ул╘©ь╧и,20150820,17.3351,
600687.SH,╦ул╘©ь╧и,20150821,17.3532,
600687.SH,╦ул╘©ь╧и,20150824,15.6197,
600687.SH,╦ул╘©ь╧и,20150825,14.0582,
600687.SH,╦ул╘©ь╧и,20150826,12.6506,
600687.SH,╦ул╘©ь╧и,20150827,12.6506,
600687.SH,╦ул╘©ь╧и,20150828,12.6506,
600687.SH,╦ул╘©ь╧и,20150831,12.6506,
600687.SH,╦ул╘©ь╧и,20150901,12.6506,
600687.SH,╦ул╘©ь╧и,20150902,12.6506,
600687.SH,╦ул╘©ь╧и,20150907,12.6506,
600687.SH,╦ул╘©ь╧и,20150908,12.6506,
600687.SH,╦ул╘©ь╧и,20150909,12.6506,
600687.SH,╦ул╘©ь╧и,20150910,12.6506,
600687.SH,╦ул╘©ь╧и,20150911,12.6506,
600687.SH,╦ул╘©ь╧и,20150914,11.3878,
600687.SH,╦ул╘©ь╧и,20150915,10.2472,
600687.SH,╦ул╘©ь╧и,20150916,11.2701,
600687.SH,╦ул╘©ь╧и,20150917,11.6005,
600687.SH,╦ул╘©ь╧и,20150918,11.7001,
600687.SH,╦ул╘©ь╧и,20150921,11.7317,
600687.SH,╦ул╘©ь╧и,20150922,11.5643,
600687.SH,╦ул╘©ь╧и,20150923,11.8856,
600687.SH,╦ул╘©ь╧и,20150924,12.0576,
600687.SH,╦ул╘©ь╧и,20150925,12.7247,
600687.SH,╦ул╘©ь╧и,20150928,12.9537,
