測鎢,潠備,�梪�,彶攫歎(啋),
600660.SH,腦珓產薛,20150105,11.446,
600660.SH,腦珓產薛,20150106,11.6044,
600660.SH,腦珓產薛,20150107,11.3667,
600660.SH,腦珓產薛,20150108,11.4195,
600660.SH,腦珓產薛,20150109,11.2082,
600660.SH,腦珓產薛,20150112,11.2523,
600660.SH,腦珓產薛,20150113,11.851,
600660.SH,腦珓產薛,20150114,11.7101,
600660.SH,腦珓產薛,20150115,11.8686,
600660.SH,腦珓產薛,20150116,11.7453,
600660.SH,腦珓產薛,20150119,10.9265,
600660.SH,腦珓產薛,20150120,11.7013,
600660.SH,腦珓產薛,20150121,12.2032,
600660.SH,腦珓產薛,20150122,12.1415,
600660.SH,腦珓產薛,20150123,12.0623,
600660.SH,腦珓產薛,20150126,12.2824,
600660.SH,腦珓產薛,20150127,12.4497,
600660.SH,腦珓產薛,20150128,12.1855,
600660.SH,腦珓產薛,20150129,12.0271,
600660.SH,腦珓產薛,20150130,11.6573,
600660.SH,腦珓產薛,20150202,11.5428,
600660.SH,腦珓產薛,20150203,11.6749,
600660.SH,腦珓產薛,20150204,11.6044,
600660.SH,腦珓產薛,20150205,11.3667,
600660.SH,腦珓產薛,20150206,11.0498,
600660.SH,腦珓產薛,20150209,11.2082,
600660.SH,腦珓產薛,20150210,11.6661,
600660.SH,腦珓產薛,20150211,11.6749,
600660.SH,腦珓產薛,20150212,11.983,
600660.SH,腦珓產薛,20150213,12.0006,
600660.SH,腦珓產薛,20150216,12.0095,
600660.SH,腦珓產薛,20150217,12.8547,
600660.SH,腦珓產薛,20150225,12.8987,
600660.SH,腦珓產薛,20150226,13.2597,
600660.SH,腦珓產薛,20150227,13.11,
600660.SH,腦珓產薛,20150302,13.1717,
600660.SH,腦珓產薛,20150303,12.7402,
600660.SH,腦珓產薛,20150304,13.1012,
600660.SH,腦珓產薛,20150305,13.0044,
600660.SH,腦珓產薛,20150306,12.7314,
600660.SH,腦珓產薛,20150309,13.0044,
600660.SH,腦珓產薛,20150310,12.9692,
600660.SH,腦珓產薛,20150311,12.9515,
600660.SH,腦珓產薛,20150312,13.154,
600660.SH,腦珓產薛,20150313,13.154,
600660.SH,腦珓產薛,20150316,13.2245,
600660.SH,腦珓產薛,20150317,13.2773,
600660.SH,腦珓產薛,20150318,13.8496,
600660.SH,腦珓產薛,20150319,13.7616,
600660.SH,腦珓產薛,20150320,13.6823,
600660.SH,腦珓產薛,20150323,13.788,
600660.SH,腦珓產薛,20150324,14.2898,
600660.SH,腦珓產薛,20150325,14.8093,
600660.SH,腦珓產薛,20150326,14.6684,
600660.SH,腦珓產薛,20150327,15.2936,
600660.SH,腦珓產薛,20150330,15.3552,
600660.SH,腦珓產薛,20150331,14.7301,
600660.SH,腦珓產薛,20150401,14.7477,
600660.SH,腦珓產薛,20150402,14.8093,
600660.SH,腦珓產薛,20150403,14.7653,
600660.SH,腦珓產薛,20150407,14.8885,
600660.SH,腦珓產薛,20150408,14.959,
600660.SH,腦珓產薛,20150409,14.554,
600660.SH,腦珓產薛,20150410,14.8093,
600660.SH,腦珓產薛,20150413,15.0646,
600660.SH,腦珓產薛,20150414,15.9803,
600660.SH,腦珓產薛,20150415,14.7956,
600660.SH,腦珓產薛,20150416,14.8966,
600660.SH,腦珓產薛,20150417,14.8415,
600660.SH,腦珓產薛,20150420,14.2078,
600660.SH,腦珓產薛,20150421,14.6762,
600660.SH,腦珓產薛,20150422,15.264,
600660.SH,腦珓產薛,20150423,15.1354,
600660.SH,腦珓產薛,20150424,14.8782,
600660.SH,腦珓產薛,20150427,14.8599,
600660.SH,腦珓產薛,20150428,14.4558,
600660.SH,腦珓產薛,20150429,14.5843,
600660.SH,腦珓產薛,20150430,14.3639,
600660.SH,腦珓產薛,20150504,14.5384,
600660.SH,腦珓產薛,20150505,14.2629,
600660.SH,腦珓產薛,20150506,13.9966,
600660.SH,腦珓產薛,20150507,14.07,
600660.SH,腦珓產薛,20150508,14.2813,
600660.SH,腦珓產薛,20150511,14.5568,
600660.SH,腦珓產薛,20150512,14.5109,
600660.SH,腦珓產薛,20150513,14.9241,
600660.SH,腦珓產薛,20150514,14.7037,
600660.SH,腦珓產薛,20150515,14.2813,
600660.SH,腦珓產薛,20150518,14.0884,
600660.SH,腦珓產薛,20150519,14.6119,
600660.SH,腦珓產薛,20150520,14.6119,
600660.SH,腦珓產薛,20150521,14.8599,
600660.SH,腦珓產薛,20150522,15.1905,
600660.SH,腦珓產薛,20150525,15.4476,
600660.SH,腦珓產薛,20150526,15.6497,
600660.SH,腦珓產薛,20150527,16.4395,
600660.SH,腦珓產薛,20150528,15.0344,
600660.SH,腦珓產薛,20150529,15.0895,
600660.SH,腦珓產薛,20150601,15.8426,
600660.SH,腦珓產薛,20150602,15.8701,
600660.SH,腦珓產薛,20150603,15.5303,
600660.SH,腦珓產薛,20150604,15.2915,
600660.SH,腦珓產薛,20150605,15.714,
600660.SH,腦珓產薛,20150608,16.2742,
600660.SH,腦珓產薛,20150609,15.7966,
600660.SH,腦珓產薛,20150610,15.5946,
600660.SH,腦珓產薛,20150611,15.5119,
600660.SH,腦珓產薛,20150612,15.6681,
600660.SH,腦珓產薛,20150615,15.7875,
600660.SH,腦珓產薛,20150616,15.016,
600660.SH,腦珓產薛,20150617,15.1813,
600660.SH,腦珓產薛,20150618,14.5109,
600660.SH,腦珓產薛,20150619,14.0792,
600660.SH,腦珓產薛,20150623,14.217,
600660.SH,腦珓產薛,20150624,14.4374,
600660.SH,腦珓產薛,20150625,13.8129,
600660.SH,腦珓產薛,20150626,12.4812,
600660.SH,腦珓產薛,20150629,12.1597,
600660.SH,腦珓產薛,20150630,13.1149,
600660.SH,腦珓產薛,20150701,12.5822,
600660.SH,腦珓產薛,20150702,12.2608,
600660.SH,腦珓產薛,20150703,12.0036,
600660.SH,腦珓產薛,20150706,12.5179,
600660.SH,腦珓產薛,20150707,12.6006,
600660.SH,腦珓產薛,20150708,11.3424,
600660.SH,腦珓產薛,20150709,12.4812,
600660.SH,腦珓產薛,20150710,13.7302,
600660.SH,腦珓產薛,20150713,14.2262,
600660.SH,腦珓產薛,20150714,13.5925,
600660.SH,腦珓產薛,20150715,12.9771,
600660.SH,腦珓產薛,20150716,13.1057,
600660.SH,腦珓產薛,20150717,13.4822,
600660.SH,腦珓產薛,20150720,13.2159,
600660.SH,腦珓產薛,20150721,13.17,
600660.SH,腦珓產薛,20150722,12.9404,
600660.SH,腦珓產薛,20150723,13.2159,
600660.SH,腦珓產薛,20150724,12.9588,
600660.SH,腦珓產薛,20150727,11.6638,
600660.SH,腦珓產薛,20150728,12.0403,
600660.SH,腦珓產薛,20150729,12.2791,
600660.SH,腦珓產薛,20150730,11.9761,
600660.SH,腦珓產薛,20150731,12.1873,
600660.SH,腦珓產薛,20150803,12.6006,
600660.SH,腦珓產薛,20150804,12.8026,
600660.SH,腦珓產薛,20150805,12.2883,
600660.SH,腦珓產薛,20150806,12.1046,
600660.SH,腦珓產薛,20150807,12.2608,
600660.SH,腦珓產薛,20150810,12.6465,
600660.SH,腦珓產薛,20150811,12.6832,
600660.SH,腦珓產薛,20150812,12.4169,
600660.SH,腦珓產薛,20150813,12.5271,
600660.SH,腦珓產薛,20150814,12.6098,
600660.SH,腦珓產薛,20150817,12.6098,
600660.SH,腦珓產薛,20150818,11.9577,
600660.SH,腦珓產薛,20150819,12.6373,
600660.SH,腦珓產薛,20150820,12.4995,
600660.SH,腦珓產薛,20150821,11.7556,
600660.SH,腦珓產薛,20150824,10.5801,
600660.SH,腦珓產薛,20150825,9.827,
600660.SH,腦珓產薛,20150826,10.2586,
600660.SH,腦珓產薛,20150827,10.7178,
600660.SH,腦珓產薛,20150828,11.0393,
600660.SH,腦珓產薛,20150831,11.1587,
600660.SH,腦珓產薛,20150901,11.2505,
600660.SH,腦珓產薛,20150902,11.5352,
600660.SH,腦珓產薛,20150907,11.0393,
600660.SH,腦珓產薛,20150908,11.3056,
600660.SH,腦珓產薛,20150909,11.4617,
600660.SH,腦珓產薛,20150910,11.3148,
600660.SH,腦珓產薛,20150911,11.1862,
600660.SH,腦珓產薛,20150914,11.2046,
600660.SH,腦珓產薛,20150915,10.874,
600660.SH,腦珓產薛,20150916,11.4158,
600660.SH,腦珓產薛,20150917,11.0668,
600660.SH,腦珓產薛,20150918,11.1036,
600660.SH,腦珓產薛,20150921,11.2413,
600660.SH,腦珓產薛,20150922,11.2046,
600660.SH,腦珓產薛,20150923,10.9383,
600660.SH,腦珓產薛,20150924,10.975,
600660.SH,腦珓產薛,20150925,10.7454,
600660.SH,腦珓產薛,20150928,10.8189,
600660.SH,腦珓產薛,20150929,10.7178,
600660.SH,腦珓產薛,20150930,10.8831,
600660.SH,腦珓產薛,20151008,11.4893,
600660.SH,腦珓產薛,20151009,11.5168,
600660.SH,腦珓產薛,20151012,11.875,
600660.SH,腦珓產薛,20151013,11.8658,
600660.SH,腦珓產薛,20151014,11.673,
600660.SH,腦珓產薛,20151015,11.8567,
600660.SH,腦珓產薛,20151016,12.1322,
600660.SH,腦珓產薛,20151019,11.9393,
600660.SH,腦珓產薛,20151020,11.9577,
600660.SH,腦珓產薛,20151021,11.5903,
600660.SH,腦珓產薛,20151022,11.8934,
600660.SH,腦珓產薛,20151023,12.0128,
600660.SH,腦珓產薛,20151026,12.0587,
600660.SH,腦珓產薛,20151027,12.3342,
600660.SH,腦珓產薛,20151028,12.4261,
600660.SH,腦珓產薛,20151029,12.371,
600660.SH,腦珓產薛,20151030,12.3342,
600660.SH,腦珓產薛,20151102,12.2148,
600660.SH,腦珓產薛,20151103,12.3067,
600660.SH,腦珓產薛,20151104,12.7383,
600660.SH,腦珓產薛,20151105,12.7751,
600660.SH,腦珓產薛,20151106,12.9312,
600660.SH,腦珓產薛,20151109,13.3812,
600660.SH,腦珓產薛,20151110,13.1241,
600660.SH,腦珓產薛,20151111,12.9955,
600660.SH,腦珓產薛,20151112,13.0139,
600660.SH,腦珓產薛,20151113,12.9863,
600660.SH,腦珓產薛,20151116,13.1241,
600660.SH,腦珓產薛,20151117,13.023,
600660.SH,腦珓產薛,20151118,12.8945,
600660.SH,腦珓產薛,20151119,13.3812,
600660.SH,腦珓產薛,20151120,13.2159,
600660.SH,腦珓產薛,20151123,13.0598,
600660.SH,腦珓產薛,20151124,12.9863,
600660.SH,腦珓產薛,20151125,13.0414,
600660.SH,腦珓產薛,20151126,13.1516,
600660.SH,腦珓產薛,20151127,12.7016,
600660.SH,腦珓產薛,20151130,12.8669,
600660.SH,腦珓產薛,20151201,13.4547,
600660.SH,腦珓產薛,20151202,13.7578,
600660.SH,腦珓產薛,20151203,13.767,
600660.SH,腦珓產薛,20151204,13.868,
600660.SH,腦珓產薛,20151207,13.7853,
600660.SH,腦珓產薛,20151208,13.4639,
600660.SH,腦珓產薛,20151209,13.8129,
600660.SH,腦珓產薛,20151210,13.9414,
600660.SH,腦珓產薛,20151211,13.7853,
600660.SH,腦珓產薛,20151214,13.7853,
600660.SH,腦珓產薛,20151215,13.8404,
600660.SH,腦珓產薛,20151216,13.7118,
600660.SH,腦珓產薛,20151217,14.1251,
600660.SH,腦珓產薛,20151218,13.8955,
600660.SH,腦珓產薛,20151221,14.5935,
600660.SH,腦珓產薛,20151222,14.5568,
600660.SH,腦珓產薛,20151223,14.5843,
600660.SH,腦珓產薛,20151224,14.5017,
600660.SH,腦珓產薛,20151225,14.4282,
600660.SH,腦珓產薛,20151228,13.9047,
600660.SH,腦珓產薛,20151229,13.9966,
600660.SH,腦珓產薛,20151230,14.0333,
600660.SH,腦珓產薛,20151231,13.9506,
600660.SH,腦珓產薛,20160104,13.2343,
600660.SH,腦珓產薛,20160105,13.1975,
600660.SH,腦珓產薛,20160106,13.5282,
600660.SH,腦珓產薛,20160107,12.7291,
600660.SH,腦珓產薛,20160108,13.4271,
600660.SH,腦珓產薛,20160111,12.9771,
600660.SH,腦珓產薛,20160112,13.0965,
600660.SH,腦珓產薛,20160113,12.8394,
600660.SH,腦珓產薛,20160114,13.069,
600660.SH,腦珓產薛,20160115,12.8026,
600660.SH,腦珓產薛,20160118,12.8761,
600660.SH,腦珓產薛,20160119,13.2251,
600660.SH,腦珓產薛,20160120,12.9588,
600660.SH,腦珓產薛,20160121,12.7659,
600660.SH,腦珓產薛,20160122,12.8577,
600660.SH,腦珓產薛,20160125,12.7843,
600660.SH,腦珓產薛,20160126,12.2516,
600660.SH,腦珓產薛,20160127,12.0036,
600660.SH,腦珓產薛,20160128,11.5077,
600660.SH,腦珓產薛,20160129,11.8475,
600660.SH,腦珓產薛,20160201,11.9944,
600660.SH,腦珓產薛,20160202,12.1781,
600660.SH,腦珓產薛,20160203,12.1781,
600660.SH,腦珓產薛,20160204,12.3067,
600660.SH,腦珓產薛,20160205,12.2883,
600660.SH,腦珓產薛,20160215,12.123,
600660.SH,腦珓產薛,20160216,12.5638,
600660.SH,腦珓產薛,20160217,12.6373,
600660.SH,腦珓產薛,20160218,12.8118,
600660.SH,腦珓產薛,20160219,12.7934,
600660.SH,腦珓產薛,20160222,12.9588,
600660.SH,腦珓產薛,20160223,12.7751,
600660.SH,腦珓產薛,20160224,12.674,
600660.SH,腦珓產薛,20160225,12.1322,
600660.SH,腦珓產薛,20160226,12.2424,
600660.SH,腦珓產薛,20160229,12.0403,
600660.SH,腦珓產薛,20160301,12.1414,
600660.SH,腦珓產薛,20160302,12.7843,
600660.SH,腦珓產薛,20160303,12.7108,
600660.SH,腦珓產薛,20160304,12.9679,
600660.SH,腦珓產薛,20160307,12.9036,
600660.SH,腦珓產薛,20160308,13.0598,
600660.SH,腦珓產薛,20160309,12.9036,
600660.SH,腦珓產薛,20160310,12.7108,
600660.SH,腦珓產薛,20160311,12.7751,
600660.SH,腦珓產薛,20160314,12.9404,
600660.SH,腦珓產薛,20160315,12.9312,
600660.SH,腦珓產薛,20160316,13.2435,
600660.SH,腦珓產薛,20160317,13.2802,
600660.SH,腦珓產薛,20160318,13.1241,
600660.SH,腦珓產薛,20160321,13.2251,
600660.SH,腦珓產薛,20160322,13.7027,
600660.SH,腦珓產薛,20160323,13.5649,
600660.SH,腦珓產薛,20160324,13.5373,
600660.SH,腦珓產薛,20160325,13.5741,
600660.SH,腦珓產薛,20160328,13.4088,
600660.SH,腦珓產薛,20160329,13.2894,
600660.SH,腦珓產薛,20160330,13.6659,
600660.SH,腦珓產薛,20160331,13.6751,
600660.SH,腦珓產薛,20160401,13.7486,
600660.SH,腦珓產薛,20160405,13.8221,
600660.SH,腦珓產薛,20160406,13.868,
600660.SH,腦珓產薛,20160407,13.8404,
600660.SH,腦珓產薛,20160408,13.6843,
600660.SH,腦珓產薛,20160411,13.6935,
600660.SH,腦珓產薛,20160412,13.6567,
600660.SH,腦珓產薛,20160413,13.6476,
600660.SH,腦珓產薛,20160414,13.6292,
600660.SH,腦珓產薛,20160415,13.6108,
600660.SH,腦珓產薛,20160418,13.5373,
600660.SH,腦珓產薛,20160419,13.4731,
600660.SH,腦珓產薛,20160420,13.3904,
600660.SH,腦珓產薛,20160421,13.2343,
600660.SH,腦珓產薛,20160422,13.1884,
600660.SH,腦珓產薛,20160425,13.2618,
600660.SH,腦珓產薛,20160426,13.2067,
600660.SH,腦珓產薛,20160427,13.1516,
600660.SH,腦珓產薛,20160428,13.0965,
600660.SH,腦珓產薛,20160429,13.1792,
600660.SH,腦珓產薛,20160503,13.2894,
600660.SH,腦珓產薛,20160504,13.17,
600660.SH,腦珓產薛,20160505,13.2067,
600660.SH,腦珓產薛,20160506,12.9679,
600660.SH,腦珓產薛,20160509,12.7383,
600660.SH,腦珓產薛,20160510,12.7843,
600660.SH,腦珓產薛,20160511,12.9679,
600660.SH,腦珓產薛,20160512,12.9404,
600660.SH,腦珓產薛,20160513,12.8669,
600660.SH,腦珓產薛,20160516,12.8669,
600660.SH,腦珓產薛,20160517,12.7843,
600660.SH,腦珓產薛,20160518,12.674,
600660.SH,腦珓產薛,20160519,12.6465,
600660.SH,腦珓產薛,20160520,12.5547,
600660.SH,腦珓產薛,20160523,12.7291,
600660.SH,腦珓產薛,20160524,12.7659,
600660.SH,腦珓產薛,20160525,13.0506,
600660.SH,腦珓產薛,20160526,13.0598,
600660.SH,腦珓產薛,20160527,13.0965,
600660.SH,腦珓產薛,20160530,13.3077,
600660.SH,腦珓產薛,20160531,13.4822,
600660.SH,腦珓產薛,20160601,13.5006,
600660.SH,腦珓產薛,20160602,13.6292,
600660.SH,腦珓產薛,20160603,13.5465,
600660.SH,腦珓產薛,20160606,13.6108,
600660.SH,腦珓產薛,20160607,13.5741,
600660.SH,腦珓產薛,20160608,13.4967,
600660.SH,腦珓產薛,20160613,13.1968,
600660.SH,腦珓產薛,20160614,13.1871,
600660.SH,腦珓產薛,20160615,13.5064,
600660.SH,腦珓產薛,20160616,13.3419,
600660.SH,腦珓產薛,20160617,13.4483,
600660.SH,腦珓產薛,20160620,13.4386,
600660.SH,腦珓產薛,20160621,13.5451,
600660.SH,腦珓產薛,20160622,13.6515,
600660.SH,腦珓產薛,20160623,13.5257,
600660.SH,腦珓產薛,20160624,13.3129,
600660.SH,腦珓產薛,20160627,13.3903,
600660.SH,腦珓產薛,20160628,13.3709,
600660.SH,腦珓產薛,20160629,13.3516,
600660.SH,腦珓產薛,20160630,13.5451,
600660.SH,腦珓產薛,20160701,13.487,
600660.SH,腦珓產薛,20160704,13.8643,
600660.SH,腦珓產薛,20160705,13.7773,
600660.SH,腦珓產薛,20160706,13.7482,
600660.SH,腦珓產薛,20160707,13.7869,
600660.SH,腦珓產薛,20160708,14.0191,
600660.SH,腦珓產薛,20160711,14.4739,
600660.SH,腦珓產薛,20160712,14.7835,
600660.SH,腦珓產薛,20160713,14.8609,
600660.SH,腦珓產薛,20160714,14.7351,
600660.SH,腦珓產薛,20160715,14.8899,
600660.SH,腦珓產薛,20160718,15.1898,
600660.SH,腦珓產薛,20160719,14.8609,
600660.SH,腦珓產薛,20160720,14.9866,
600660.SH,腦珓產薛,20160721,14.9963,
600660.SH,腦珓產薛,20160722,14.8802,
600660.SH,腦珓產薛,20160725,15.2092,
600660.SH,腦珓產薛,20160726,15.3349,
600660.SH,腦珓產薛,20160727,15.2575,
600660.SH,腦珓產薛,20160728,15.9928,
600660.SH,腦珓產薛,20160729,15.8961,
600660.SH,腦珓產薛,20160801,15.4897,
600660.SH,腦珓產薛,20160802,15.6155,
600660.SH,腦珓產薛,20160803,16.0025,
600660.SH,腦珓產薛,20160804,15.9638,
600660.SH,腦珓產薛,20160805,15.8671,
600660.SH,腦珓產薛,20160808,16.0896,
600660.SH,腦珓產薛,20160809,16.138,
600660.SH,腦珓產薛,20160810,15.8864,
600660.SH,腦珓產薛,20160811,15.6542,
600660.SH,腦珓產薛,20160812,15.838,
600660.SH,腦珓產薛,20160815,16.3411,
600660.SH,腦珓產薛,20160816,16.0412,
600660.SH,腦珓產薛,20160817,16.8249,
600660.SH,腦珓產薛,20160818,16.5927,
600660.SH,腦珓產薛,20160819,16.4282,
600660.SH,腦珓產薛,20160822,16.5346,
600660.SH,腦珓產薛,20160823,16.3508,
600660.SH,腦珓產薛,20160824,16.3121,
600660.SH,腦珓產薛,20160825,16.2637,
600660.SH,腦珓產薛,20160826,16.4572,
600660.SH,腦珓產薛,20160829,16.3411,
600660.SH,腦珓產薛,20160830,16.0993,
600660.SH,腦珓產薛,20160831,15.9348,
600660.SH,腦珓產薛,20160901,15.809,
600660.SH,腦珓產薛,20160902,15.7606,
600660.SH,腦珓產薛,20160905,15.838,
600660.SH,腦珓產薛,20160906,16.167,
600660.SH,腦珓產薛,20160907,16.2444,
600660.SH,腦珓產薛,20160908,16.2637,
600660.SH,腦珓產薛,20160909,16.0219,
600660.SH,腦珓產薛,20160912,15.6832,
600660.SH,腦珓產薛,20160913,15.6639,
600660.SH,腦珓產薛,20160914,15.5091,
600660.SH,腦珓產薛,20160919,15.7316,
600660.SH,腦珓產薛,20160920,15.6639,
600660.SH,腦珓產薛,20160921,15.6832,
600660.SH,腦珓產薛,20160922,15.9154,
600660.SH,腦珓產薛,20160923,15.8187,
600660.SH,腦珓產薛,20160926,15.6445,
600660.SH,腦珓產薛,20160927,15.9251,
600660.SH,腦珓產薛,20160928,15.9832,
600660.SH,腦珓產薛,20160929,16.2637,
600660.SH,腦珓產薛,20160930,16.3411,
600660.SH,腦珓產薛,20161010,17.7924,
600660.SH,腦珓產薛,20161011,17.744,
600660.SH,腦珓產薛,20161012,17.5505,
600660.SH,腦珓產薛,20161013,17.299,
600660.SH,腦珓產薛,20161014,17.1152,
600660.SH,腦珓產薛,20161017,17.0861,
600660.SH,腦珓產薛,20161018,17.3377,
600660.SH,腦珓產薛,20161019,17.2119,
600660.SH,腦珓產薛,20161020,17.1055,
600660.SH,腦珓產薛,20161021,17.1732,
600660.SH,腦珓產薛,20161024,17.4828,
600660.SH,腦珓產薛,20161025,17.5215,
600660.SH,腦珓產薛,20161026,17.1539,
600660.SH,腦珓產薛,20161027,17.0571,
600660.SH,腦珓產薛,20161028,16.912,
600660.SH,腦珓產薛,20161031,17.1635,
600660.SH,腦珓產薛,20161101,17.4635,
600660.SH,腦珓產薛,20161102,17.1248,
600660.SH,腦珓產薛,20161103,17.2022,
600660.SH,腦珓產薛,20161104,16.9894,
600660.SH,腦珓產薛,20161107,17.1152,
600660.SH,腦珓產薛,20161108,17.1442,
600660.SH,腦珓產薛,20161109,16.8249,
600660.SH,腦珓產薛,20161110,17.2216,
600660.SH,腦珓產薛,20161111,17.1055,
600660.SH,腦珓產薛,20161114,17.2022,
600660.SH,腦珓產薛,20161115,17.4054,
600660.SH,腦珓產薛,20161116,17.4248,
600660.SH,腦珓產薛,20161117,17.8118,
600660.SH,腦珓產薛,20161118,17.5215,
600660.SH,腦珓產薛,20161121,17.3957,
600660.SH,腦珓產薛,20161122,17.299,
600660.SH,腦珓產薛,20161123,17.3474,
600660.SH,腦珓產薛,20161124,17.6666,
600660.SH,腦珓產薛,20161125,17.8118,
600660.SH,腦珓產薛,20161128,18.1407,
600660.SH,腦珓產薛,20161129,18.7696,
600660.SH,腦珓產薛,20161130,18.2762,
600660.SH,腦珓產薛,20161201,18.8857,
600660.SH,腦珓產薛,20161202,18.073,
600660.SH,腦珓產薛,20161205,17.4344,
600660.SH,腦珓產薛,20161206,17.6957,
600660.SH,腦珓產薛,20161207,17.7344,
600660.SH,腦珓產薛,20161208,17.9956,
600660.SH,腦珓產薛,20161209,18.0053,
600660.SH,腦珓產薛,20161212,17.4248,
600660.SH,腦珓產薛,20161213,17.2603,
600660.SH,腦珓產薛,20161214,17.299,
600660.SH,腦珓產薛,20161215,16.883,
600660.SH,腦珓產薛,20161216,17.0668,
600660.SH,腦珓產薛,20161219,17.3377,
600660.SH,腦珓產薛,20161220,17.4054,
600660.SH,腦珓產薛,20161221,17.9472,
600660.SH,腦珓產薛,20161222,18.0053,
600660.SH,腦珓產薛,20161223,17.5699,
600660.SH,腦珓產薛,20161226,17.5215,
600660.SH,腦珓產薛,20161227,17.8214,
600660.SH,腦珓產薛,20161228,17.7344,
600660.SH,腦珓產薛,20161229,17.9085,
600660.SH,腦珓產薛,20161230,18.0246,
600660.SH,腦珓產薛,20170103,18.0633,
600660.SH,腦珓產薛,20170104,18.0536,
600660.SH,腦珓產薛,20170105,17.8214,
600660.SH,腦珓產薛,20170106,17.744,
600660.SH,腦珓產薛,20170109,17.7537,
600660.SH,腦珓產薛,20170110,17.7731,
600660.SH,腦珓產薛,20170111,17.5312,
600660.SH,腦珓產薛,20170112,17.4344,
600660.SH,腦珓產薛,20170113,17.4441,
600660.SH,腦珓產薛,20170116,17.6473,
600660.SH,腦珓產薛,20170117,17.6957,
600660.SH,腦珓產薛,20170118,17.6957,
600660.SH,腦珓產薛,20170119,17.5409,
600660.SH,腦珓產薛,20170120,17.8311,
600660.SH,腦珓產薛,20170123,18.0053,
600660.SH,腦珓產薛,20170124,18.0343,
