測鎢,潠備,�梪�,彶攫歎(啋),
000678.SZ,盷栠粣創,20100428,9.34,
000678.SZ,盷栠粣創,20100429,8.41,
000678.SZ,盷栠粣創,20100430,8.44,
000678.SZ,盷栠粣創,20100504,8.48,
000678.SZ,盷栠粣創,20100505,9.33,
000678.SZ,盷栠粣創,20100506,9.33,
000678.SZ,盷栠粣創,20100507,9.26,
000678.SZ,盷栠粣創,20100510,8.62,
000678.SZ,盷栠粣創,20100511,8.38,
000678.SZ,盷栠粣創,20100512,7.65,
000678.SZ,盷栠粣創,20100513,7.91,
000678.SZ,盷栠粣創,20100514,8,
000678.SZ,盷栠粣創,20100517,7.2,
000678.SZ,盷栠粣創,20100518,7.3,
000678.SZ,盷栠粣創,20100519,7.17,
000678.SZ,盷栠粣創,20100520,7.15,
000678.SZ,盷栠粣創,20100521,7.36,
000678.SZ,盷栠粣創,20100524,7.69,
000678.SZ,盷栠粣創,20100525,7.61,
000678.SZ,盷栠粣創,20100526,7.95,
000678.SZ,盷栠粣創,20100527,8.02,
000678.SZ,盷栠粣創,20100528,7.96,
000678.SZ,盷栠粣創,20100531,7.49,
000678.SZ,盷栠粣創,20100601,7.25,
000678.SZ,盷栠粣創,20100602,7.48,
000678.SZ,盷栠粣創,20100603,7.34,
000678.SZ,盷栠粣創,20100604,7.44,
000678.SZ,盷栠粣創,20100607,7.48,
000678.SZ,盷栠粣創,20100608,7.46,
000678.SZ,盷栠粣創,20100609,7.79,
000678.SZ,盷栠粣創,20100610,7.69,
000678.SZ,盷栠粣創,20100611,7.65,
000678.SZ,盷栠粣創,20100617,7.62,
000678.SZ,盷栠粣創,20100618,7.12,
000678.SZ,盷栠粣創,20100621,7.29,
000678.SZ,盷栠粣創,20100622,7.58,
000678.SZ,盷栠粣創,20100623,7.47,
000678.SZ,盷栠粣創,20100624,7.41,
000678.SZ,盷栠粣創,20100625,7.39,
000678.SZ,盷栠粣創,20100628,7.21,
000678.SZ,盷栠粣創,20100629,6.68,
000678.SZ,盷栠粣創,20100630,6.25,
000678.SZ,盷栠粣創,20100701,6.08,
000678.SZ,盷栠粣創,20100702,5.86,
000678.SZ,盷栠粣創,20100705,6.01,
000678.SZ,盷栠粣創,20100706,6.21,
000678.SZ,盷栠粣創,20100707,6.24,
000678.SZ,盷栠粣創,20100708,6.09,
000678.SZ,盷栠粣創,20100709,6.3,
000678.SZ,盷栠粣創,20100712,6.37,
000678.SZ,盷栠粣創,20100713,6.28,
000678.SZ,盷栠粣創,20100714,6.3,
000678.SZ,盷栠粣創,20100715,6.06,
000678.SZ,盷栠粣創,20100716,6.03,
000678.SZ,盷栠粣創,20100719,6.17,
000678.SZ,盷栠粣創,20100720,6.35,
000678.SZ,盷栠粣創,20100721,6.5,
000678.SZ,盷栠粣創,20100722,6.69,
000678.SZ,盷栠粣創,20100723,6.88,
000678.SZ,盷栠粣創,20100726,6.87,
000678.SZ,盷栠粣創,20100727,6.96,
000678.SZ,盷栠粣創,20100728,7.02,
000678.SZ,盷栠粣創,20100729,6.98,
000678.SZ,盷栠粣創,20100730,7.06,
000678.SZ,盷栠粣創,20100802,7.33,
000678.SZ,盷栠粣創,20100803,7.13,
000678.SZ,盷栠粣創,20100804,7.21,
000678.SZ,盷栠粣創,20100805,7.18,
000678.SZ,盷栠粣創,20100806,7.29,
000678.SZ,盷栠粣創,20100809,7.31,
000678.SZ,盷栠粣創,20100810,7.06,
000678.SZ,盷栠粣創,20100811,7.15,
000678.SZ,盷栠粣創,20100812,7.15,
000678.SZ,盷栠粣創,20100813,7.07,
000678.SZ,盷栠粣創,20100816,7.21,
000678.SZ,盷栠粣創,20100817,7.26,
000678.SZ,盷栠粣創,20100818,7.56,
000678.SZ,盷栠粣創,20100819,7.46,
000678.SZ,盷栠粣創,20100820,7.51,
000678.SZ,盷栠粣創,20100823,7.72,
000678.SZ,盷栠粣創,20100824,7.8,
000678.SZ,盷栠粣創,20100825,7.51,
000678.SZ,盷栠粣創,20100826,7.62,
000678.SZ,盷栠粣創,20100827,7.8,
000678.SZ,盷栠粣創,20100830,8,
000678.SZ,盷栠粣創,20100831,7.93,
000678.SZ,盷栠粣創,20100901,7.97,
000678.SZ,盷栠粣創,20100902,8,
000678.SZ,盷栠粣創,20100903,8.04,
000678.SZ,盷栠粣創,20100906,8.28,
000678.SZ,盷栠粣創,20100907,8.31,
000678.SZ,盷栠粣創,20100908,8.28,
000678.SZ,盷栠粣創,20100909,8.03,
000678.SZ,盷栠粣創,20100910,8.04,
000678.SZ,盷栠粣創,20100913,8.31,
000678.SZ,盷栠粣創,20100914,8.33,
000678.SZ,盷栠粣創,20100915,8.16,
000678.SZ,盷栠粣創,20100916,8.03,
000678.SZ,盷栠粣創,20100917,8,
000678.SZ,盷栠粣創,20100920,7.82,
000678.SZ,盷栠粣創,20100921,7.52,
000678.SZ,盷栠粣創,20100927,7.71,
000678.SZ,盷栠粣創,20100928,7.49,
000678.SZ,盷栠粣創,20100929,7.37,
000678.SZ,盷栠粣創,20100930,7.52,
000678.SZ,盷栠粣創,20101008,7.72,
000678.SZ,盷栠粣創,20101011,7.7,
000678.SZ,盷栠粣創,20101012,7.69,
000678.SZ,盷栠粣創,20101013,7.94,
000678.SZ,盷栠粣創,20101014,7.55,
000678.SZ,盷栠粣創,20101015,7.44,
000678.SZ,盷栠粣創,20101018,7.66,
000678.SZ,盷栠粣創,20101019,7.68,
000678.SZ,盷栠粣創,20101020,7.54,
000678.SZ,盷栠粣創,20101021,8.29,
000678.SZ,盷栠粣創,20101022,8.27,
000678.SZ,盷栠粣創,20101025,8.36,
000678.SZ,盷栠粣創,20101026,8.4,
000678.SZ,盷栠粣創,20101027,8.52,
000678.SZ,盷栠粣創,20101028,8.43,
000678.SZ,盷栠粣創,20101029,8.5,
000678.SZ,盷栠粣創,20101101,8.5,
000678.SZ,盷栠粣創,20101102,8.5,
000678.SZ,盷栠粣創,20101103,8.13,
000678.SZ,盷栠粣創,20101104,8.28,
000678.SZ,盷栠粣創,20101105,8.29,
000678.SZ,盷栠粣創,20101108,8.54,
000678.SZ,盷栠粣創,20101109,8.59,
000678.SZ,盷栠粣創,20101110,8.68,
000678.SZ,盷栠粣創,20101111,8.41,
000678.SZ,盷栠粣創,20101112,7.67,
000678.SZ,盷栠粣創,20101115,7.8,
000678.SZ,盷栠粣創,20101116,7.25,
000678.SZ,盷栠粣創,20101117,7.32,
000678.SZ,盷栠粣創,20101118,7.42,
000678.SZ,盷栠粣創,20101119,7.35,
000678.SZ,盷栠粣創,20101122,7.46,
000678.SZ,盷栠粣創,20101123,7.28,
000678.SZ,盷栠粣創,20101124,7.5,
000678.SZ,盷栠粣創,20101125,8.09,
000678.SZ,盷栠粣創,20101126,8.06,
000678.SZ,盷栠粣創,20101129,8.06,
000678.SZ,盷栠粣創,20101130,7.63,
000678.SZ,盷栠粣創,20101201,7.7,
000678.SZ,盷栠粣創,20101202,7.99,
000678.SZ,盷栠粣創,20101203,8.39,
000678.SZ,盷栠粣創,20101206,8.13,
000678.SZ,盷栠粣創,20101207,8.24,
000678.SZ,盷栠粣創,20101208,8.24,
000678.SZ,盷栠粣創,20101209,8.15,
000678.SZ,盷栠粣創,20101210,7.87,
000678.SZ,盷栠粣創,20101213,8.27,
000678.SZ,盷栠粣創,20101214,8.45,
000678.SZ,盷栠粣創,20101215,8.36,
000678.SZ,盷栠粣創,20101216,8.58,
000678.SZ,盷栠粣創,20101217,8.43,
000678.SZ,盷栠粣創,20101220,8.21,
000678.SZ,盷栠粣創,20101221,8.37,
000678.SZ,盷栠粣創,20101222,8.2,
000678.SZ,盷栠粣創,20101223,8.02,
000678.SZ,盷栠粣創,20101224,7.78,
000678.SZ,盷栠粣創,20101227,7.48,
000678.SZ,盷栠粣創,20101228,7.59,
000678.SZ,盷栠粣創,20101229,7.78,
000678.SZ,盷栠粣創,20101230,7.8,
000678.SZ,盷栠粣創,20101231,7.84,
000678.SZ,盷栠粣創,20110104,7.92,
000678.SZ,盷栠粣創,20110105,7.8,
000678.SZ,盷栠粣創,20110106,8.12,
000678.SZ,盷栠粣創,20110107,8,
000678.SZ,盷栠粣創,20110110,7.72,
000678.SZ,盷栠粣創,20110111,7.61,
000678.SZ,盷栠粣創,20110112,7.85,
000678.SZ,盷栠粣創,20110113,7.65,
000678.SZ,盷栠粣創,20110114,7.5,
000678.SZ,盷栠粣創,20110117,7.28,
000678.SZ,盷栠粣創,20110118,7.28,
000678.SZ,盷栠粣創,20110119,7.67,
000678.SZ,盷栠粣創,20110120,7.38,
000678.SZ,盷栠粣創,20110121,7.46,
000678.SZ,盷栠粣創,20110124,7.19,
000678.SZ,盷栠粣創,20110125,7.15,
000678.SZ,盷栠粣創,20110126,7.3,
000678.SZ,盷栠粣創,20110127,7.46,
000678.SZ,盷栠粣創,20110128,7.74,
000678.SZ,盷栠粣創,20110131,8.05,
000678.SZ,盷栠粣創,20110201,7.87,
000678.SZ,盷栠粣創,20110209,8.17,
000678.SZ,盷栠粣創,20110210,8.39,
000678.SZ,盷栠粣創,20110211,8.85,
000678.SZ,盷栠粣創,20110214,8.79,
000678.SZ,盷栠粣創,20110215,8.8,
000678.SZ,盷栠粣創,20110216,8.87,
000678.SZ,盷栠粣創,20110217,8.88,
000678.SZ,盷栠粣創,20110218,8.5,
000678.SZ,盷栠粣創,20110221,8.61,
000678.SZ,盷栠粣創,20110222,8.21,
000678.SZ,盷栠粣創,20110223,8.4,
000678.SZ,盷栠粣創,20110224,8.42,
000678.SZ,盷栠粣創,20110225,8.42,
000678.SZ,盷栠粣創,20110228,8.69,
000678.SZ,盷栠粣創,20110301,8.68,
000678.SZ,盷栠粣創,20110302,8.6,
000678.SZ,盷栠粣創,20110303,8.28,
000678.SZ,盷栠粣創,20110304,8.4,
000678.SZ,盷栠粣創,20110307,8.49,
000678.SZ,盷栠粣創,20110308,8.67,
000678.SZ,盷栠粣創,20110309,8.82,
000678.SZ,盷栠粣創,20110310,8.7,
000678.SZ,盷栠粣創,20110311,8.84,
000678.SZ,盷栠粣創,20110314,9.11,
000678.SZ,盷栠粣創,20110315,8.94,
000678.SZ,盷栠粣創,20110316,8.95,
000678.SZ,盷栠粣創,20110317,8.55,
000678.SZ,盷栠粣創,20110318,8.59,
000678.SZ,盷栠粣創,20110321,8.72,
000678.SZ,盷栠粣創,20110322,8.65,
000678.SZ,盷栠粣創,20110323,8.7,
000678.SZ,盷栠粣創,20110324,8.85,
000678.SZ,盷栠粣創,20110325,8.96,
000678.SZ,盷栠粣創,20110328,8.96,
000678.SZ,盷栠粣創,20110329,8.61,
000678.SZ,盷栠粣創,20110330,8.52,
000678.SZ,盷栠粣創,20110331,8.38,
000678.SZ,盷栠粣創,20110401,8.5,
000678.SZ,盷栠粣創,20110406,8.62,
000678.SZ,盷栠粣創,20110407,8.68,
000678.SZ,盷栠粣創,20110408,8.44,
000678.SZ,盷栠粣創,20110411,8.45,
000678.SZ,盷栠粣創,20110412,8.55,
000678.SZ,盷栠粣創,20110413,8.64,
000678.SZ,盷栠粣創,20110414,8.71,
000678.SZ,盷栠粣創,20110415,8.51,
000678.SZ,盷栠粣創,20110418,8.42,
000678.SZ,盷栠粣創,20110419,8.15,
000678.SZ,盷栠粣創,20110420,8.18,
000678.SZ,盷栠粣創,20110421,8.26,
000678.SZ,盷栠粣創,20110422,8.26,
000678.SZ,盷栠粣創,20110425,8.35,
000678.SZ,盷栠粣創,20110426,7.87,
000678.SZ,盷栠粣創,20110427,7.89,
000678.SZ,盷栠粣創,20110428,7.35,
000678.SZ,盷栠粣創,20110429,7.54,
000678.SZ,盷栠粣創,20110503,7.68,
000678.SZ,盷栠粣創,20110504,7.44,
000678.SZ,盷栠粣創,20110505,7.46,
000678.SZ,盷栠粣創,20110506,7.54,
000678.SZ,盷栠粣創,20110509,7.55,
000678.SZ,盷栠粣創,20110510,7.61,
000678.SZ,盷栠粣創,20110511,7.64,
000678.SZ,盷栠粣創,20110512,7.45,
000678.SZ,盷栠粣創,20110513,7.45,
000678.SZ,盷栠粣創,20110516,7.54,
000678.SZ,盷栠粣創,20110517,7.56,
000678.SZ,盷栠粣創,20110518,8.05,
000678.SZ,盷栠粣創,20110519,7.89,
000678.SZ,盷栠粣創,20110520,7.83,
000678.SZ,盷栠粣創,20110523,7.57,
000678.SZ,盷栠粣創,20110524,7.36,
000678.SZ,盷栠粣創,20110525,7.39,
000678.SZ,盷栠粣創,20110526,7.21,
000678.SZ,盷栠粣創,20110527,6.76,
000678.SZ,盷栠粣創,20110530,6.56,
000678.SZ,盷栠粣創,20110531,6.71,
000678.SZ,盷栠粣創,20110601,6.77,
000678.SZ,盷栠粣創,20110602,6.64,
000678.SZ,盷栠粣創,20110603,6.73,
000678.SZ,盷栠粣創,20110607,6.78,
000678.SZ,盷栠粣創,20110608,6.83,
000678.SZ,盷栠粣創,20110609,6.63,
000678.SZ,盷栠粣創,20110610,6.58,
000678.SZ,盷栠粣創,20110613,6.47,
000678.SZ,盷栠粣創,20110614,6.58,
000678.SZ,盷栠粣創,20110615,6.6,
000678.SZ,盷栠粣創,20110616,6.53,
000678.SZ,盷栠粣創,20110617,6.39,
000678.SZ,盷栠粣創,20110620,6.22,
000678.SZ,盷栠粣創,20110621,6.3,
000678.SZ,盷栠粣創,20110622,6.26,
000678.SZ,盷栠粣創,20110623,6.37,
000678.SZ,盷栠粣創,20110624,6.53,
000678.SZ,盷栠粣創,20110627,6.6,
000678.SZ,盷栠粣創,20110628,6.66,
000678.SZ,盷栠粣創,20110629,6.52,
000678.SZ,盷栠粣創,20110630,6.62,
000678.SZ,盷栠粣創,20110701,6.7,
000678.SZ,盷栠粣創,20110704,6.79,
000678.SZ,盷栠粣創,20110705,6.78,
000678.SZ,盷栠粣創,20110706,6.78,
000678.SZ,盷栠粣創,20110707,6.72,
000678.SZ,盷栠粣創,20110708,6.74,
000678.SZ,盷栠粣創,20110711,6.74,
000678.SZ,盷栠粣創,20110712,6.72,
000678.SZ,盷栠粣創,20110713,6.8,
000678.SZ,盷栠粣創,20110714,6.86,
000678.SZ,盷栠粣創,20110715,6.91,
000678.SZ,盷栠粣創,20110718,6.86,
000678.SZ,盷栠粣創,20110719,6.81,
000678.SZ,盷栠粣創,20110720,6.83,
000678.SZ,盷栠粣創,20110721,6.91,
000678.SZ,盷栠粣創,20110722,6.88,
000678.SZ,盷栠粣創,20110725,6.88,
000678.SZ,盷栠粣創,20110726,6.7,
000678.SZ,盷栠粣創,20110727,6.65,
000678.SZ,盷栠粣創,20110728,6.64,
000678.SZ,盷栠粣創,20110729,6.57,
000678.SZ,盷栠粣創,20110801,6.65,
000678.SZ,盷栠粣創,20110802,6.61,
000678.SZ,盷栠粣創,20110803,6.69,
000678.SZ,盷栠粣創,20110804,6.98,
000678.SZ,盷栠粣創,20110805,7.18,
000678.SZ,盷栠粣創,20110808,6.95,
000678.SZ,盷栠粣創,20110809,6.77,
000678.SZ,盷栠粣創,20110810,7.09,
000678.SZ,盷栠粣創,20110811,7.4,
000678.SZ,盷栠粣創,20110812,7.31,
000678.SZ,盷栠粣創,20110815,7.35,
000678.SZ,盷栠粣創,20110816,7.16,
000678.SZ,盷栠粣創,20110817,7.15,
000678.SZ,盷栠粣創,20110818,6.88,
000678.SZ,盷栠粣創,20110819,6.75,
000678.SZ,盷栠粣創,20110822,6.74,
000678.SZ,盷栠粣創,20110823,6.82,
000678.SZ,盷栠粣創,20110824,6.85,
000678.SZ,盷栠粣創,20110825,6.97,
000678.SZ,盷栠粣創,20110826,7.02,
000678.SZ,盷栠粣創,20110829,6.8,
000678.SZ,盷栠粣創,20110830,6.7,
000678.SZ,盷栠粣創,20110831,6.61,
000678.SZ,盷栠粣創,20110901,6.52,
000678.SZ,盷栠粣創,20110902,6.45,
000678.SZ,盷栠粣創,20110905,6.29,
000678.SZ,盷栠粣創,20110906,6.3,
000678.SZ,盷栠粣創,20110907,6.42,
000678.SZ,盷栠粣創,20110908,6.34,
000678.SZ,盷栠粣創,20110909,6.35,
000678.SZ,盷栠粣創,20110913,6.09,
000678.SZ,盷栠粣創,20110914,6.12,
000678.SZ,盷栠粣創,20110915,6.19,
000678.SZ,盷栠粣創,20110916,6.16,
000678.SZ,盷栠粣創,20110919,5.94,
000678.SZ,盷栠粣創,20110920,5.98,
000678.SZ,盷栠粣創,20110921,6.15,
000678.SZ,盷栠粣創,20110922,5.97,
000678.SZ,盷栠粣創,20110923,5.9,
000678.SZ,盷栠粣創,20110926,5.78,
000678.SZ,盷栠粣創,20110927,5.78,
000678.SZ,盷栠粣創,20110928,5.78,
000678.SZ,盷栠粣創,20110929,5.78,
000678.SZ,盷栠粣創,20110930,5.78,
000678.SZ,盷栠粣創,20111010,5.78,
000678.SZ,盷栠粣創,20111011,5.57,
000678.SZ,盷栠粣創,20111012,5.8,
000678.SZ,盷栠粣創,20111013,5.81,
000678.SZ,盷栠粣創,20111014,5.66,
000678.SZ,盷栠粣創,20111017,5.63,
000678.SZ,盷栠粣創,20111018,5.35,
000678.SZ,盷栠粣創,20111019,5.34,
000678.SZ,盷栠粣創,20111020,5.08,
000678.SZ,盷栠粣創,20111021,5.05,
000678.SZ,盷栠粣創,20111024,5.18,
000678.SZ,盷栠粣創,20111025,5.25,
000678.SZ,盷栠粣創,20111026,5.25,
000678.SZ,盷栠粣創,20111027,5.28,
000678.SZ,盷栠粣創,20111028,5.38,
000678.SZ,盷栠粣創,20111031,5.37,
000678.SZ,盷栠粣創,20111101,5.37,
000678.SZ,盷栠粣創,20111102,5.52,
000678.SZ,盷栠粣創,20111103,5.49,
000678.SZ,盷栠粣創,20111104,5.52,
000678.SZ,盷栠粣創,20111107,5.48,
000678.SZ,盷栠粣創,20111108,5.37,
000678.SZ,盷栠粣創,20111109,5.44,
000678.SZ,盷栠粣創,20111110,5.32,
000678.SZ,盷栠粣創,20111111,5.85,
000678.SZ,盷栠粣創,20111114,5.88,
000678.SZ,盷栠粣創,20111115,5.89,
000678.SZ,盷栠粣創,20111116,5.96,
000678.SZ,盷栠粣創,20111117,5.79,
000678.SZ,盷栠粣創,20111118,5.51,
000678.SZ,盷栠粣創,20111121,5.69,
000678.SZ,盷栠粣創,20111122,5.75,
000678.SZ,盷栠粣創,20111123,5.58,
000678.SZ,盷栠粣創,20111124,5.74,
000678.SZ,盷栠粣創,20111125,5.7,
000678.SZ,盷栠粣創,20111128,5.7,
000678.SZ,盷栠粣創,20111129,5.58,
000678.SZ,盷栠粣創,20111130,5.02,
000678.SZ,盷栠粣創,20111201,5.12,
000678.SZ,盷栠粣創,20111202,4.99,
000678.SZ,盷栠粣創,20111205,4.74,
000678.SZ,盷栠粣創,20111206,4.77,
000678.SZ,盷栠粣創,20111207,4.79,
000678.SZ,盷栠粣創,20111208,4.69,
000678.SZ,盷栠粣創,20111209,4.61,
000678.SZ,盷栠粣創,20111212,4.48,
000678.SZ,盷栠粣創,20111213,4.22,
000678.SZ,盷栠粣創,20111214,4.15,
000678.SZ,盷栠粣創,20111215,3.97,
000678.SZ,盷栠粣創,20111216,4.15,
000678.SZ,盷栠粣創,20111219,4.09,
000678.SZ,盷栠粣創,20111220,4.1,
000678.SZ,盷栠粣創,20111221,3.96,
000678.SZ,盷栠粣創,20111222,3.96,
000678.SZ,盷栠粣創,20111223,4,
000678.SZ,盷栠粣創,20111226,3.98,
000678.SZ,盷栠粣創,20111227,3.89,
000678.SZ,盷栠粣創,20111228,3.8,
000678.SZ,盷栠粣創,20111229,3.83,
000678.SZ,盷栠粣創,20111230,3.88,
000678.SZ,盷栠粣創,20120104,3.75,
000678.SZ,盷栠粣創,20120105,3.61,
000678.SZ,盷栠粣創,20120106,3.69,
000678.SZ,盷栠粣創,20120109,3.89,
000678.SZ,盷栠粣創,20120110,4.06,
000678.SZ,盷栠粣創,20120111,4.11,
000678.SZ,盷栠粣創,20120112,4.09,
000678.SZ,盷栠粣創,20120113,3.89,
000678.SZ,盷栠粣創,20120116,3.8,
000678.SZ,盷栠粣創,20120117,4.04,
000678.SZ,盷栠粣創,20120118,3.93,
000678.SZ,盷栠粣創,20120119,4,
000678.SZ,盷栠粣創,20120120,4.04,
000678.SZ,盷栠粣創,20120130,4.03,
000678.SZ,盷栠粣創,20120131,4.04,
000678.SZ,盷栠粣創,20120201,4.01,
000678.SZ,盷栠粣創,20120202,4.09,
000678.SZ,盷栠粣創,20120203,4.17,
000678.SZ,盷栠粣創,20120206,4.21,
000678.SZ,盷栠粣創,20120207,4.11,
000678.SZ,盷栠粣創,20120208,4.2,
000678.SZ,盷栠粣創,20120209,4.24,
000678.SZ,盷栠粣創,20120210,4.27,
000678.SZ,盷栠粣創,20120213,4.33,
000678.SZ,盷栠粣創,20120214,4.39,
000678.SZ,盷栠粣創,20120215,4.55,
000678.SZ,盷栠粣創,20120216,4.61,
000678.SZ,盷栠粣創,20120217,4.57,
000678.SZ,盷栠粣創,20120220,4.49,
000678.SZ,盷栠粣創,20120221,4.56,
000678.SZ,盷栠粣創,20120222,4.69,
000678.SZ,盷栠粣創,20120223,4.66,
000678.SZ,盷栠粣創,20120224,4.79,
000678.SZ,盷栠粣創,20120227,4.8,
000678.SZ,盷栠粣創,20120228,4.75,
000678.SZ,盷栠粣創,20120229,4.75,
000678.SZ,盷栠粣創,20120301,4.74,
000678.SZ,盷栠粣創,20120302,4.82,
000678.SZ,盷栠粣創,20120305,4.98,
000678.SZ,盷栠粣創,20120306,5.1,
000678.SZ,盷栠粣創,20120307,5.52,
000678.SZ,盷栠粣創,20120308,5.35,
000678.SZ,盷栠粣創,20120309,5.24,
000678.SZ,盷栠粣創,20120312,5.19,
000678.SZ,盷栠粣創,20120313,5.22,
000678.SZ,盷栠粣創,20120314,4.8,
000678.SZ,盷栠粣創,20120315,4.58,
000678.SZ,盷栠粣創,20120316,4.72,
000678.SZ,盷栠粣創,20120319,4.85,
000678.SZ,盷栠粣創,20120320,4.76,
000678.SZ,盷栠粣創,20120321,4.78,
000678.SZ,盷栠粣創,20120322,4.84,
000678.SZ,盷栠粣創,20120323,4.71,
000678.SZ,盷栠粣創,20120326,4.78,
000678.SZ,盷栠粣創,20120327,4.8,
000678.SZ,盷栠粣創,20120328,4.45,
000678.SZ,盷栠粣創,20120329,4.29,
000678.SZ,盷栠粣創,20120330,4.27,
000678.SZ,盷栠粣創,20120405,4.39,
000678.SZ,盷栠粣創,20120406,4.45,
000678.SZ,盷栠粣創,20120409,4.4,
000678.SZ,盷栠粣創,20120410,4.48,
000678.SZ,盷栠粣創,20120411,4.48,
000678.SZ,盷栠粣創,20120412,4.62,
000678.SZ,盷栠粣創,20120413,4.79,
000678.SZ,盷栠粣創,20120416,4.78,
000678.SZ,盷栠粣創,20120417,4.72,
000678.SZ,盷栠粣創,20120418,4.83,
000678.SZ,盷栠粣創,20120419,4.82,
000678.SZ,盷栠粣創,20120420,4.85,
000678.SZ,盷栠粣創,20120423,4.76,
000678.SZ,盷栠粣創,20120424,4.59,
000678.SZ,盷栠粣創,20120425,4.68,
000678.SZ,盷栠粣創,20120426,4.84,
000678.SZ,盷栠粣創,20120427,4.82,
000678.SZ,盷栠粣創,20120502,4.87,
000678.SZ,盷栠粣創,20120503,4.78,
000678.SZ,盷栠粣創,20120504,4.79,
000678.SZ,盷栠粣創,20120507,4.72,
000678.SZ,盷栠粣創,20120508,4.71,
000678.SZ,盷栠粣創,20120509,4.58,
000678.SZ,盷栠粣創,20120510,4.59,
000678.SZ,盷栠粣創,20120511,4.59,
000678.SZ,盷栠粣創,20120514,4.59,
000678.SZ,盷栠粣創,20120515,4.48,
000678.SZ,盷栠粣創,20120516,4.47,
000678.SZ,盷栠粣創,20120517,4.54,
000678.SZ,盷栠粣創,20120518,4.79,
000678.SZ,盷栠粣創,20120521,4.8,
000678.SZ,盷栠粣創,20120522,4.78,
000678.SZ,盷栠粣創,20120523,4.94,
000678.SZ,盷栠粣創,20120524,4.85,
000678.SZ,盷栠粣創,20120525,4.63,
000678.SZ,盷栠粣創,20120528,4.64,
000678.SZ,盷栠粣創,20120529,4.95,
000678.SZ,盷栠粣創,20120530,4.9,
000678.SZ,盷栠粣創,20120531,4.85,
000678.SZ,盷栠粣創,20120601,4.89,
000678.SZ,盷栠粣創,20120604,4.59,
000678.SZ,盷栠粣創,20120605,4.53,
000678.SZ,盷栠粣創,20120606,4.5,
000678.SZ,盷栠粣創,20120607,4.48,
000678.SZ,盷栠粣創,20120608,4.48,
000678.SZ,盷栠粣創,20120611,4.5,
000678.SZ,盷栠粣創,20120612,4.42,
000678.SZ,盷栠粣創,20120613,4.48,
000678.SZ,盷栠粣創,20120614,4.48,
000678.SZ,盷栠粣創,20120615,4.46,
000678.SZ,盷栠粣創,20120618,4.47,
000678.SZ,盷栠粣創,20120619,4.49,
000678.SZ,盷栠粣創,20120620,4.48,
000678.SZ,盷栠粣創,20120621,4.35,
000678.SZ,盷栠粣創,20120625,4.18,
000678.SZ,盷栠粣創,20120626,4.21,
000678.SZ,盷栠粣創,20120627,4.19,
000678.SZ,盷栠粣創,20120628,4.05,
000678.SZ,盷栠粣創,20120629,4.13,
000678.SZ,盷栠粣創,20120702,4.15,
000678.SZ,盷栠粣創,20120703,4.15,
000678.SZ,盷栠粣創,20120704,4.1,
000678.SZ,盷栠粣創,20120705,3.99,
000678.SZ,盷栠粣創,20120706,4.06,
000678.SZ,盷栠粣創,20120709,3.92,
000678.SZ,盷栠粣創,20120710,3.86,
000678.SZ,盷栠粣創,20120711,3.88,
000678.SZ,盷栠粣創,20120712,4.01,
000678.SZ,盷栠粣創,20120713,4,
000678.SZ,盷栠粣創,20120716,3.98,
000678.SZ,盷栠粣創,20120717,4.08,
000678.SZ,盷栠粣創,20120718,4.1,
000678.SZ,盷栠粣創,20120719,4.14,
000678.SZ,盷栠粣創,20120720,4.24,
000678.SZ,盷栠粣創,20120723,4.18,
000678.SZ,盷栠粣創,20120724,4.41,
000678.SZ,盷栠粣創,20120725,4.38,
000678.SZ,盷栠粣創,20120726,4.17,
000678.SZ,盷栠粣創,20120727,4.2,
000678.SZ,盷栠粣創,20120730,4.12,
000678.SZ,盷栠粣創,20120731,4.1,
000678.SZ,盷栠粣創,20120801,4.11,
000678.SZ,盷栠粣創,20120802,4.07,
000678.SZ,盷栠粣創,20120803,4.15,
000678.SZ,盷栠粣創,20120806,4.22,
000678.SZ,盷栠粣創,20120807,4.22,
000678.SZ,盷栠粣創,20120808,4.18,
000678.SZ,盷栠粣創,20120809,4.3,
000678.SZ,盷栠粣創,20120810,4.33,
000678.SZ,盷栠粣創,20120813,4.2,
000678.SZ,盷栠粣創,20120814,4.24,
000678.SZ,盷栠粣創,20120815,4.28,
000678.SZ,盷栠粣創,20120816,4.18,
000678.SZ,盷栠粣創,20120817,4.21,
000678.SZ,盷栠粣創,20120820,4.16,
000678.SZ,盷栠粣創,20120821,4.17,
000678.SZ,盷栠粣創,20120822,4.11,
000678.SZ,盷栠粣創,20120823,4.2,
000678.SZ,盷栠粣創,20120824,4.08,
000678.SZ,盷栠粣創,20120827,3.9,
000678.SZ,盷栠粣創,20120828,3.94,
000678.SZ,盷栠粣創,20120829,3.92,
000678.SZ,盷栠粣創,20120830,3.87,
000678.SZ,盷栠粣創,20120831,3.87,
000678.SZ,盷栠粣創,20120903,3.96,
000678.SZ,盷栠粣創,20120904,3.89,
000678.SZ,盷栠粣創,20120905,3.91,
000678.SZ,盷栠粣創,20120906,3.96,
000678.SZ,盷栠粣創,20120907,4.08,
