測鎢,潠備,�梪�,彶攫歎(啋),
000795.SZ,荎醫貌,20100524,3.693,
000795.SZ,荎醫貌,20100525,3.743,
000795.SZ,荎醫貌,20100526,3.748,
000795.SZ,荎醫貌,20100527,3.9082,
000795.SZ,荎醫貌,20100528,3.9382,
000795.SZ,荎醫貌,20100531,3.8981,
000795.SZ,荎醫貌,20100601,4.1033,
000795.SZ,荎醫貌,20100602,4.0483,
000795.SZ,荎醫貌,20100603,3.9532,
000795.SZ,荎醫貌,20100604,3.9832,
000795.SZ,荎醫貌,20100607,3.9232,
000795.SZ,荎醫貌,20100608,3.9232,
000795.SZ,荎醫貌,20100609,4.0583,
000795.SZ,荎醫貌,20100610,4.0483,
000795.SZ,荎醫貌,20100611,4.0282,
000795.SZ,荎醫貌,20100617,4.0132,
000795.SZ,荎醫貌,20100618,3.6579,
000795.SZ,荎醫貌,20100621,3.728,
000795.SZ,荎醫貌,20100622,3.733,
000795.SZ,荎醫貌,20100623,3.663,
000795.SZ,荎醫貌,20100624,3.663,
000795.SZ,荎醫貌,20100625,3.6029,
000795.SZ,荎醫貌,20100628,3.5679,
000795.SZ,荎醫貌,20100629,3.3077,
000795.SZ,荎醫貌,20100630,3.0525,
000795.SZ,荎醫貌,20100701,2.9724,
000795.SZ,荎醫貌,20100702,2.9874,
000795.SZ,荎醫貌,20100705,2.9073,
000795.SZ,荎醫貌,20100706,3.0174,
000795.SZ,荎醫貌,20100707,3.0475,
000795.SZ,荎醫貌,20100708,3.0124,
000795.SZ,荎醫貌,20100709,3.1025,
000795.SZ,荎醫貌,20100712,3.1625,
000795.SZ,荎醫貌,20100713,3.1075,
000795.SZ,荎醫貌,20100714,3.1425,
000795.SZ,荎醫貌,20100715,3.0475,
000795.SZ,荎醫貌,20100716,3.0475,
000795.SZ,荎醫貌,20100719,3.1525,
000795.SZ,荎醫貌,20100720,3.2576,
000795.SZ,荎醫貌,20100721,3.2726,
000795.SZ,荎醫貌,20100722,3.3777,
000795.SZ,荎醫貌,20100723,3.3477,
000795.SZ,荎醫貌,20100726,3.4027,
000795.SZ,荎醫貌,20100727,3.4928,
000795.SZ,荎醫貌,20100728,3.5128,
000795.SZ,荎醫貌,20100729,3.5278,
000795.SZ,荎醫貌,20100730,3.5479,
000795.SZ,荎醫貌,20100802,3.5929,
000795.SZ,荎醫貌,20100803,3.4828,
000795.SZ,荎醫貌,20100804,3.5228,
000795.SZ,荎醫貌,20100805,3.5479,
000795.SZ,荎醫貌,20100806,3.733,
000795.SZ,荎醫貌,20100809,3.708,
000795.SZ,荎醫貌,20100810,3.693,
000795.SZ,荎醫貌,20100811,3.753,
000795.SZ,荎醫貌,20100812,3.8331,
000795.SZ,荎醫貌,20100813,3.8281,
000795.SZ,荎醫貌,20100816,3.8681,
000795.SZ,荎醫貌,20100817,3.9332,
000795.SZ,荎醫貌,20100818,3.8831,
000795.SZ,荎醫貌,20100819,3.9732,
000795.SZ,荎醫貌,20100820,3.8781,
000795.SZ,荎醫貌,20100823,3.8281,
000795.SZ,荎醫貌,20100824,3.8931,
000795.SZ,荎醫貌,20100825,4.2835,
000795.SZ,荎醫貌,20100826,4.4636,
000795.SZ,荎醫貌,20100827,4.5487,
000795.SZ,荎醫貌,20100830,5.004,
000795.SZ,荎醫貌,20100831,5.5044,
000795.SZ,荎醫貌,20100901,5.6646,
000795.SZ,荎醫貌,20100902,5.7096,
000795.SZ,荎醫貌,20100903,6.26,
000795.SZ,荎醫貌,20100906,5.6345,
000795.SZ,荎醫貌,20100907,5.6095,
000795.SZ,荎醫貌,20100908,5.8747,
000795.SZ,荎醫貌,20100909,5.7897,
000795.SZ,荎醫貌,20100910,5.6446,
000795.SZ,荎醫貌,20100913,5.7697,
000795.SZ,荎醫貌,20100914,5.6696,
000795.SZ,荎醫貌,20100915,5.4544,
000795.SZ,荎醫貌,20100916,5.2993,
000795.SZ,荎醫貌,20100917,5.1492,
000795.SZ,荎醫貌,20100920,5.1592,
000795.SZ,荎醫貌,20100921,5.1592,
000795.SZ,荎醫貌,20100927,5.4244,
000795.SZ,荎醫貌,20100928,5.6045,
000795.SZ,荎醫貌,20100929,5.4394,
000795.SZ,荎醫貌,20100930,5.6696,
000795.SZ,荎醫貌,20101008,5.8297,
000795.SZ,荎醫貌,20101011,5.6796,
000795.SZ,荎醫貌,20101012,5.7046,
000795.SZ,荎醫貌,20101013,5.5545,
000795.SZ,荎醫貌,20101014,5.3243,
000795.SZ,荎醫貌,20101015,5.3743,
000795.SZ,荎醫貌,20101018,4.999,
000795.SZ,荎醫貌,20101019,5.4244,
000795.SZ,荎醫貌,20101020,5.3143,
000795.SZ,荎醫貌,20101021,5.8447,
000795.SZ,荎醫貌,20101022,6.4302,
000795.SZ,荎醫貌,20101025,7.0757,
000795.SZ,荎醫貌,20101026,7.7813,
000795.SZ,荎醫貌,20101027,8.1816,
000795.SZ,荎醫貌,20101028,9.0023,
000795.SZ,荎醫貌,20101029,9.0023,
000795.SZ,荎醫貌,20101101,9.0023,
000795.SZ,荎醫貌,20101102,9.0023,
000795.SZ,荎醫貌,20101103,9.0023,
000795.SZ,荎醫貌,20101104,9.888,
000795.SZ,荎醫貌,20101105,9.5227,
000795.SZ,荎醫貌,20101108,9.1974,
000795.SZ,荎醫貌,20101109,9.1023,
000795.SZ,荎醫貌,20101110,10.0131,
000795.SZ,荎醫貌,20101111,10.6586,
000795.SZ,荎醫貌,20101112,11.7245,
000795.SZ,荎醫貌,20101115,11.7245,
000795.SZ,荎醫貌,20101116,11.7245,
000795.SZ,荎醫貌,20101117,11.7245,
000795.SZ,荎醫貌,20101118,12.7102,
000795.SZ,荎醫貌,20101119,11.9346,
000795.SZ,荎醫貌,20101122,11.159,
000795.SZ,荎醫貌,20101123,10.0481,
000795.SZ,荎醫貌,20101124,10.5335,
000795.SZ,荎醫貌,20101125,10.1532,
000795.SZ,荎醫貌,20101126,10.2333,
000795.SZ,荎醫貌,20101129,9.6478,
000795.SZ,荎醫貌,20101130,9.938,
000795.SZ,荎醫貌,20101201,10.0631,
000795.SZ,荎醫貌,20101202,10.2683,
000795.SZ,荎醫貌,20101203,10.3133,
000795.SZ,荎醫貌,20101206,9.883,
000795.SZ,荎醫貌,20101207,9.5377,
000795.SZ,荎醫貌,20101208,9.5327,
000795.SZ,荎醫貌,20101209,8.9622,
000795.SZ,荎醫貌,20101210,9.2174,
000795.SZ,荎醫貌,20101213,9.4076,
000795.SZ,荎醫貌,20101214,9.5277,
000795.SZ,荎醫貌,20101215,9.913,
000795.SZ,荎醫貌,20101216,9.6628,
000795.SZ,荎醫貌,20101217,9.6828,
000795.SZ,荎醫貌,20101220,9.2825,
000795.SZ,荎醫貌,20101221,9.3475,
000795.SZ,荎醫貌,20101222,9.3826,
000795.SZ,荎醫貌,20101223,9.0523,
000795.SZ,荎醫貌,20101224,8.8822,
000795.SZ,荎醫貌,20101227,8.3968,
000795.SZ,荎醫貌,20101228,8.0865,
000795.SZ,荎醫貌,20101229,8.3117,
000795.SZ,荎醫貌,20101230,8.2416,
000795.SZ,荎醫貌,20101231,9.0673,
000795.SZ,荎醫貌,20110104,9.5527,
000795.SZ,荎醫貌,20110105,9.3375,
000795.SZ,荎醫貌,20110106,9.6878,
000795.SZ,荎醫貌,20110107,9.3125,
000795.SZ,荎醫貌,20110110,9.3425,
000795.SZ,荎醫貌,20110111,9.0823,
000795.SZ,荎醫貌,20110112,8.9722,
000795.SZ,荎醫貌,20110113,8.657,
000795.SZ,荎醫貌,20110114,8.2517,
000795.SZ,荎醫貌,20110117,8.5119,
000795.SZ,荎醫貌,20110118,8.4969,
000795.SZ,荎醫貌,20110119,9.1224,
000795.SZ,荎醫貌,20110120,8.4668,
000795.SZ,荎醫貌,20110121,8.5369,
000795.SZ,荎醫貌,20110124,8.4318,
000795.SZ,荎醫貌,20110125,8.3067,
000795.SZ,荎醫貌,20110126,8.4018,
000795.SZ,荎醫貌,20110127,8.5469,
000795.SZ,荎醫貌,20110128,8.4768,
000795.SZ,荎醫貌,20110131,8.5069,
000795.SZ,荎醫貌,20110201,9.0023,
000795.SZ,荎醫貌,20110209,8.652,
000795.SZ,荎醫貌,20110210,8.8371,
000795.SZ,荎醫貌,20110211,8.9522,
000795.SZ,荎醫貌,20110214,9.2074,
000795.SZ,荎醫貌,20110215,9.5577,
000795.SZ,荎醫貌,20110216,10.5135,
000795.SZ,荎醫貌,20110217,10.9188,
000795.SZ,荎醫貌,20110218,11.5994,
000795.SZ,荎醫貌,20110221,11.5793,
000795.SZ,荎醫貌,20110222,11.4392,
000795.SZ,荎醫貌,20110223,10.9789,
000795.SZ,荎醫貌,20110224,11.0589,
000795.SZ,荎醫貌,20110225,10.7387,
000795.SZ,荎醫貌,20110228,10.7937,
000795.SZ,荎醫貌,20110301,10.9538,
000795.SZ,荎醫貌,20110302,10.6536,
000795.SZ,荎醫貌,20110303,10.7437,
000795.SZ,荎醫貌,20110304,10.8387,
000795.SZ,荎醫貌,20110307,11.0939,
000795.SZ,荎醫貌,20110308,11.5593,
000795.SZ,荎醫貌,20110309,11.2841,
000795.SZ,荎醫貌,20110310,10.9188,
000795.SZ,荎醫貌,20110311,10.7136,
000795.SZ,荎醫貌,20110314,10.4734,
000795.SZ,荎醫貌,20110315,10.6636,
000795.SZ,荎醫貌,20110316,11.4342,
000795.SZ,荎醫貌,20110317,10.8437,
000795.SZ,荎醫貌,20110318,10.8437,
000795.SZ,荎醫貌,20110321,10.7136,
000795.SZ,荎醫貌,20110322,10.8087,
000795.SZ,荎醫貌,20110323,10.8487,
000795.SZ,荎醫貌,20110324,10.8237,
000795.SZ,荎醫貌,20110325,11.0439,
000795.SZ,荎醫貌,20110328,11.2691,
000795.SZ,荎醫貌,20110329,11.7094,
000795.SZ,荎醫貌,20110330,11.4592,
000795.SZ,荎醫貌,20110331,11.0089,
000795.SZ,荎醫貌,20110401,10.8638,
000795.SZ,荎醫貌,20110406,11.199,
000795.SZ,荎醫貌,20110407,10.8788,
000795.SZ,荎醫貌,20110408,10.9738,
000795.SZ,荎醫貌,20110411,11.3291,
000795.SZ,荎醫貌,20110412,11.5343,
000795.SZ,荎醫貌,20110413,11.3291,
000795.SZ,荎醫貌,20110414,10.9638,
000795.SZ,荎醫貌,20110415,10.8638,
000795.SZ,荎醫貌,20110418,10.6986,
000795.SZ,荎醫貌,20110419,10.2633,
000795.SZ,荎醫貌,20110420,10.2633,
000795.SZ,荎醫貌,20110421,10.6436,
000795.SZ,荎醫貌,20110422,10.5485,
000795.SZ,荎醫貌,20110425,10.0681,
000795.SZ,荎醫貌,20110426,10.0231,
000795.SZ,荎醫貌,20110427,9.4076,
000795.SZ,荎醫貌,20110428,9.0073,
000795.SZ,荎醫貌,20110429,9.2575,
000795.SZ,荎醫貌,20110503,9.2575,
000795.SZ,荎醫貌,20110504,9.3676,
000795.SZ,荎醫貌,20110505,9.1824,
000795.SZ,荎醫貌,20110506,9.3625,
000795.SZ,荎醫貌,20110509,9.4276,
000795.SZ,荎醫貌,20110510,9.7579,
000795.SZ,荎醫貌,20110511,9.5127,
000795.SZ,荎醫貌,20110512,9.0723,
000795.SZ,荎醫貌,20110513,9.1824,
000795.SZ,荎醫貌,20110516,9.0223,
000795.SZ,荎醫貌,20110517,8.9923,
000795.SZ,荎醫貌,20110518,9.1824,
000795.SZ,荎醫貌,20110519,9.1073,
000795.SZ,荎醫貌,20110520,9.2875,
000795.SZ,荎醫貌,20110523,8.8671,
000795.SZ,荎醫貌,20110524,9.1524,
000795.SZ,荎醫貌,20110525,8.9272,
000795.SZ,荎醫貌,20110526,8.8822,
000795.SZ,荎醫貌,20110527,8.4618,
000795.SZ,荎醫貌,20110530,8.0415,
000795.SZ,荎醫貌,20110531,8.1766,
000795.SZ,荎醫貌,20110601,8.2667,
000795.SZ,荎醫貌,20110602,8.4969,
000795.SZ,荎醫貌,20110603,8.4368,
000795.SZ,荎醫貌,20110607,8.7471,
000795.SZ,荎醫貌,20110608,8.697,
000795.SZ,荎醫貌,20110609,8.3768,
000795.SZ,荎醫貌,20110610,8.2016,
000795.SZ,荎醫貌,20110613,8.3768,
000795.SZ,荎醫貌,20110614,8.4518,
000795.SZ,荎醫貌,20110615,8.2817,
000795.SZ,荎醫貌,20110616,8.5369,
000795.SZ,荎醫貌,20110617,7.9864,
000795.SZ,荎醫貌,20110620,7.8363,
000795.SZ,荎醫貌,20110621,7.8713,
000795.SZ,荎醫貌,20110622,7.8814,
000795.SZ,荎醫貌,20110623,7.9264,
000795.SZ,荎醫貌,20110624,8.1766,
000795.SZ,荎醫貌,20110627,8.2316,
000795.SZ,荎醫貌,20110628,8.3717,
000795.SZ,荎醫貌,20110629,8.1115,
000795.SZ,荎醫貌,20110630,8.2066,
000795.SZ,荎醫貌,20110701,8.2967,
000795.SZ,荎醫貌,20110704,9.1274,
000795.SZ,荎醫貌,20110705,9.3075,
000795.SZ,荎醫貌,20110706,9.3325,
000795.SZ,荎醫貌,20110707,9.1474,
000795.SZ,荎醫貌,20110708,9.1974,
000795.SZ,荎醫貌,20110711,9.4826,
000795.SZ,荎醫貌,20110712,9.2475,
000795.SZ,荎醫貌,20110713,9.898,
000795.SZ,荎醫貌,20110714,9.8079,
000795.SZ,荎醫貌,20110715,9.7529,
000795.SZ,荎醫貌,20110718,9.6077,
000795.SZ,荎醫貌,20110719,9.3025,
000795.SZ,荎醫貌,20110720,9.4076,
000795.SZ,荎醫貌,20110721,9.1624,
000795.SZ,荎醫貌,20110722,9.1724,
000795.SZ,荎醫貌,20110725,8.707,
000795.SZ,荎醫貌,20110726,8.8321,
000795.SZ,荎醫貌,20110727,8.9322,
000795.SZ,荎醫貌,20110728,9.0023,
000795.SZ,荎醫貌,20110729,9.0023,
000795.SZ,荎醫貌,20110801,9.2725,
000795.SZ,荎醫貌,20110802,8.9872,
000795.SZ,荎醫貌,20110803,8.9222,
000795.SZ,荎醫貌,20110804,8.8772,
000795.SZ,荎醫貌,20110805,8.6019,
000795.SZ,荎醫貌,20110808,7.9814,
000795.SZ,荎醫貌,20110809,8.1816,
000795.SZ,荎醫貌,20110810,8.2066,
000795.SZ,荎醫貌,20110811,8.2867,
000795.SZ,荎醫貌,20110812,8.5719,
000795.SZ,荎醫貌,20110815,8.682,
000795.SZ,荎醫貌,20110816,8.6019,
000795.SZ,荎醫貌,20110817,8.5019,
000795.SZ,荎醫貌,20110818,8.5169,
000795.SZ,荎醫貌,20110819,8.3317,
000795.SZ,荎醫貌,20110822,8.2066,
000795.SZ,荎醫貌,20110823,8.4068,
000795.SZ,荎醫貌,20110824,8.4068,
000795.SZ,荎醫貌,20110825,8.5619,
000795.SZ,荎醫貌,20110826,8.8121,
000795.SZ,荎醫貌,20110829,8.657,
000795.SZ,荎醫貌,20110830,8.4568,
000795.SZ,荎醫貌,20110831,8.3667,
000795.SZ,荎醫貌,20110901,8.3717,
000795.SZ,荎醫貌,20110902,8.4418,
000795.SZ,荎醫貌,20110905,8.0165,
000795.SZ,荎醫貌,20110906,8.0415,
000795.SZ,荎醫貌,20110907,8.2166,
000795.SZ,荎醫貌,20110908,8.1666,
000795.SZ,荎醫貌,20110909,8.1316,
000795.SZ,荎醫貌,20110913,7.8914,
000795.SZ,荎醫貌,20110914,7.9964,
000795.SZ,荎醫貌,20110915,7.9814,
000795.SZ,荎醫貌,20110916,7.9214,
000795.SZ,荎醫貌,20110919,7.6662,
000795.SZ,荎醫貌,20110920,7.7713,
000795.SZ,荎醫貌,20110921,8.0815,
000795.SZ,荎醫貌,20110922,7.7763,
000795.SZ,荎醫貌,20110923,7.7663,
000795.SZ,荎醫貌,20110926,7.7012,
000795.SZ,荎醫貌,20110927,7.7462,
000795.SZ,荎醫貌,20110928,7.6712,
000795.SZ,荎醫貌,20110929,7.2959,
000795.SZ,荎醫貌,20110930,7.421,
000795.SZ,荎醫貌,20111010,7.501,
000795.SZ,荎醫貌,20111011,7.9064,
000795.SZ,荎醫貌,20111012,8.0965,
000795.SZ,荎醫貌,20111013,8.1215,
000795.SZ,荎醫貌,20111014,8.3217,
000795.SZ,荎醫貌,20111017,8.2416,
000795.SZ,荎醫貌,20111018,8.2416,
000795.SZ,荎醫貌,20111019,8.1065,
000795.SZ,荎醫貌,20111020,8.1716,
000795.SZ,荎醫貌,20111021,7.5161,
000795.SZ,荎醫貌,20111024,7.6562,
000795.SZ,荎醫貌,20111025,7.9214,
000795.SZ,荎醫貌,20111026,7.8413,
000795.SZ,荎醫貌,20111027,7.6862,
000795.SZ,荎醫貌,20111028,7.9714,
000795.SZ,荎醫貌,20111031,8.1916,
000795.SZ,荎醫貌,20111101,8.0465,
000795.SZ,荎醫貌,20111102,8.0565,
000795.SZ,荎醫貌,20111103,8.1366,
000795.SZ,荎醫貌,20111104,8.1816,
000795.SZ,荎醫貌,20111107,8.1215,
000795.SZ,荎醫貌,20111108,8.1366,
000795.SZ,荎醫貌,20111109,8.3367,
000795.SZ,荎醫貌,20111110,8.1215,
000795.SZ,荎醫貌,20111111,8.3567,
000795.SZ,荎醫貌,20111114,8.5469,
000795.SZ,荎醫貌,20111115,8.5519,
000795.SZ,荎醫貌,20111116,8.2366,
000795.SZ,荎醫貌,20111117,8.1666,
000795.SZ,荎醫貌,20111118,7.8563,
000795.SZ,荎醫貌,20111121,7.9364,
000795.SZ,荎醫貌,20111122,7.9364,
000795.SZ,荎醫貌,20111123,7.9564,
000795.SZ,荎醫貌,20111124,8.0315,
000795.SZ,荎醫貌,20111125,7.9414,
000795.SZ,荎醫貌,20111128,7.8213,
000795.SZ,荎醫貌,20111129,7.9764,
000795.SZ,荎醫貌,20111130,7.5411,
000795.SZ,荎醫貌,20111201,7.7412,
000795.SZ,荎醫貌,20111202,7.501,
000795.SZ,荎醫貌,20111205,7.2458,
000795.SZ,荎醫貌,20111206,7.3059,
000795.SZ,荎醫貌,20111207,7.3059,
000795.SZ,荎醫貌,20111208,7.3459,
000795.SZ,荎醫貌,20111209,7.2809,
000795.SZ,荎醫貌,20111212,7.2609,
000795.SZ,荎醫貌,20111213,6.7905,
000795.SZ,荎醫貌,20111214,6.4952,
000795.SZ,荎醫貌,20111215,5.8998,
000795.SZ,荎醫貌,20111216,6.1249,
000795.SZ,荎醫貌,20111219,5.9698,
000795.SZ,荎醫貌,20111220,6.0349,
000795.SZ,荎醫貌,20111221,5.6896,
000795.SZ,荎醫貌,20111222,5.6846,
000795.SZ,荎醫貌,20111223,5.6295,
000795.SZ,荎醫貌,20111226,5.5695,
000795.SZ,荎醫貌,20111227,5.3793,
000795.SZ,荎醫貌,20111228,5.9198,
000795.SZ,荎醫貌,20111229,5.9398,
000795.SZ,荎醫貌,20111230,6.0799,
000795.SZ,荎醫貌,20120104,5.9398,
000795.SZ,荎醫貌,20120105,5.7947,
000795.SZ,荎醫貌,20120106,6.0699,
000795.SZ,荎醫貌,20120109,6.3201,
000795.SZ,荎醫貌,20120110,6.5153,
000795.SZ,荎醫貌,20120111,6.5553,
000795.SZ,荎醫貌,20120112,6.6554,
000795.SZ,荎醫貌,20120113,6.7154,
000795.SZ,荎醫貌,20120116,6.0449,
000795.SZ,荎醫貌,20120117,6.6504,
000795.SZ,荎醫貌,20120118,6.5603,
000795.SZ,荎醫貌,20120119,6.6153,
000795.SZ,荎醫貌,20120120,6.5703,
000795.SZ,荎醫貌,20120130,6.5803,
000795.SZ,荎醫貌,20120131,6.7554,
000795.SZ,荎醫貌,20120201,6.6303,
000795.SZ,荎醫貌,20120202,6.7504,
000795.SZ,荎醫貌,20120203,6.7504,
000795.SZ,荎醫貌,20120206,6.7605,
000795.SZ,荎醫貌,20120207,6.6153,
000795.SZ,荎醫貌,20120208,6.9106,
000795.SZ,荎醫貌,20120209,6.8555,
000795.SZ,荎醫貌,20120210,6.8805,
000795.SZ,荎醫貌,20120213,6.9506,
000795.SZ,荎醫貌,20120214,6.8956,
000795.SZ,荎醫貌,20120215,7.1207,
000795.SZ,荎醫貌,20120216,7.0707,
000795.SZ,荎醫貌,20120217,6.9956,
000795.SZ,荎醫貌,20120220,6.9156,
000795.SZ,荎醫貌,20120221,6.9756,
000795.SZ,荎醫貌,20120222,7.1307,
000795.SZ,荎醫貌,20120223,7.1808,
000795.SZ,荎醫貌,20120224,7.1808,
000795.SZ,荎醫貌,20120227,7.2058,
000795.SZ,荎醫貌,20120228,7.1107,
000795.SZ,荎醫貌,20120229,7.0607,
000795.SZ,荎醫貌,20120301,7.0807,
000795.SZ,荎醫貌,20120302,7.1858,
000795.SZ,荎醫貌,20120305,7.2158,
000795.SZ,荎醫貌,20120306,7.486,
000795.SZ,荎醫貌,20120307,7.5211,
000795.SZ,荎醫貌,20120308,7.6862,
000795.SZ,荎醫貌,20120309,7.8113,
000795.SZ,荎醫貌,20120312,7.8163,
000795.SZ,荎醫貌,20120313,7.7262,
000795.SZ,荎醫貌,20120314,7.8613,
000795.SZ,荎醫貌,20120315,7.7312,
000795.SZ,荎醫貌,20120316,7.8964,
000795.SZ,荎醫貌,20120319,8.0965,
000795.SZ,荎醫貌,20120320,7.9514,
000795.SZ,荎醫貌,20120321,8.0365,
000795.SZ,荎醫貌,20120322,7.7512,
000795.SZ,荎醫貌,20120323,7.501,
000795.SZ,荎醫貌,20120326,7.3359,
000795.SZ,荎醫貌,20120327,7.411,
000795.SZ,荎醫貌,20120328,7.0207,
000795.SZ,荎醫貌,20120329,6.8205,
000795.SZ,荎醫貌,20120330,6.7554,
000795.SZ,荎醫貌,20120405,7.1358,
000795.SZ,荎醫貌,20120406,7.1908,
000795.SZ,荎醫貌,20120409,7.0707,
000795.SZ,荎醫貌,20120410,7.0957,
000795.SZ,荎醫貌,20120411,7.0257,
000795.SZ,荎醫貌,20120412,7.1658,
000795.SZ,荎醫貌,20120413,7.486,
000795.SZ,荎醫貌,20120416,7.3559,
000795.SZ,荎醫貌,20120417,7.2959,
000795.SZ,荎醫貌,20120418,7.2959,
000795.SZ,荎醫貌,20120419,7.3659,
000795.SZ,荎醫貌,20120420,7.401,
000795.SZ,荎醫貌,20120423,7.1007,
000795.SZ,荎醫貌,20120424,7.0006,
000795.SZ,荎醫貌,20120425,7.0757,
000795.SZ,荎醫貌,20120426,7.0857,
000795.SZ,荎醫貌,20120427,7.0957,
000795.SZ,荎醫貌,20120502,7.3409,
000795.SZ,荎醫貌,20120503,7.3259,
000795.SZ,荎醫貌,20120504,7.456,
000795.SZ,荎醫貌,20120507,7.496,
000795.SZ,荎醫貌,20120508,7.6261,
000795.SZ,荎醫貌,20120509,7.5461,
000795.SZ,荎醫貌,20120510,7.7362,
000795.SZ,荎醫貌,20120511,7.6712,
000795.SZ,荎醫貌,20120514,7.391,
000795.SZ,荎醫貌,20120515,7.486,
000795.SZ,荎醫貌,20120516,7.3109,
000795.SZ,荎醫貌,20120517,7.3509,
000795.SZ,荎醫貌,20120518,7.3209,
000795.SZ,荎醫貌,20120521,7.8463,
000795.SZ,荎醫貌,20120522,7.8063,
000795.SZ,荎醫貌,20120523,7.8113,
000795.SZ,荎醫貌,20120524,8.0515,
000795.SZ,荎醫貌,20120525,7.9114,
000795.SZ,荎醫貌,20120528,7.8113,
000795.SZ,荎醫貌,20120529,8.1065,
000795.SZ,荎醫貌,20120530,7.9814,
000795.SZ,荎醫貌,20120531,7.9564,
000795.SZ,荎醫貌,20120601,8.0215,
000795.SZ,荎醫貌,20120604,7.6562,
000795.SZ,荎醫貌,20120605,7.5861,
000795.SZ,荎醫貌,20120606,7.6562,
000795.SZ,荎醫貌,20120607,7.5061,
000795.SZ,荎醫貌,20120608,7.2458,
000795.SZ,荎醫貌,20120611,7.426,
000795.SZ,荎醫貌,20120612,7.3109,
000795.SZ,荎醫貌,20120613,7.421,
000795.SZ,荎醫貌,20120614,7.2859,
000795.SZ,荎醫貌,20120615,7.2308,
000795.SZ,荎醫貌,20120618,7.3009,
000795.SZ,荎醫貌,20120619,7.1708,
000795.SZ,荎醫貌,20120620,7.2058,
000795.SZ,荎醫貌,20120621,7.2508,
000795.SZ,荎醫貌,20120625,6.7504,
000795.SZ,荎醫貌,20120626,6.7454,
000795.SZ,荎醫貌,20120627,6.6353,
000795.SZ,荎醫貌,20120628,6.4652,
000795.SZ,荎醫貌,20120629,6.6153,
000795.SZ,荎醫貌,20120702,6.7504,
000795.SZ,荎醫貌,20120703,6.6904,
000795.SZ,荎醫貌,20120704,6.7054,
000795.SZ,荎醫貌,20120705,6.5253,
000795.SZ,荎醫貌,20120706,6.8355,
000795.SZ,荎醫貌,20120709,6.6904,
000795.SZ,荎醫貌,20120710,6.7304,
000795.SZ,荎醫貌,20120711,6.7905,
000795.SZ,荎醫貌,20120712,6.9206,
000795.SZ,荎醫貌,20120713,6.8405,
000795.SZ,荎醫貌,20120716,6.5603,
000795.SZ,荎醫貌,20120717,6.6153,
000795.SZ,荎醫貌,20120718,6.6854,
000795.SZ,荎醫貌,20120719,6.7755,
000795.SZ,荎醫貌,20120720,6.6654,
000795.SZ,荎醫貌,20120723,6.5553,
000795.SZ,荎醫貌,20120724,6.5653,
000795.SZ,荎醫貌,20120725,6.5303,
000795.SZ,荎醫貌,20120726,6.4652,
000795.SZ,荎醫貌,20120727,6.2801,
000795.SZ,荎醫貌,20120730,5.9198,
000795.SZ,荎醫貌,20120731,5.6746,
000795.SZ,荎醫貌,20120801,5.8297,
000795.SZ,荎醫貌,20120802,5.6996,
000795.SZ,荎醫貌,20120803,5.8197,
000795.SZ,荎醫貌,20120806,6.16,
000795.SZ,荎醫貌,20120807,6.26,
000795.SZ,荎醫貌,20120808,6.205,
000795.SZ,荎醫貌,20120809,6.2901,
000795.SZ,荎醫貌,20120810,6.4002,
000795.SZ,荎醫貌,20120813,6.155,
000795.SZ,荎醫貌,20120814,6.15,
000795.SZ,荎醫貌,20120815,6.0349,
000795.SZ,荎醫貌,20120816,6.0449,
000795.SZ,荎醫貌,20120817,6.0199,
000795.SZ,荎醫貌,20120820,6.0199,
000795.SZ,荎醫貌,20120821,6.0649,
000795.SZ,荎醫貌,20120822,6.0048,
000795.SZ,荎醫貌,20120823,6.1299,
000795.SZ,荎醫貌,20120824,6.0148,
000795.SZ,荎醫貌,20120827,5.5895,
000795.SZ,荎醫貌,20120828,5.6245,
000795.SZ,荎醫貌,20120829,5.5144,
000795.SZ,荎醫貌,20120830,5.5395,
000795.SZ,荎醫貌,20120831,5.5745,
000795.SZ,荎醫貌,20120903,5.6395,
000795.SZ,荎醫貌,20120904,5.5995,
000795.SZ,荎醫貌,20120905,5.5695,
000795.SZ,荎醫貌,20120906,5.6195,
000795.SZ,荎醫貌,20120907,5.8998,
000795.SZ,荎醫貌,20120910,5.9548,
000795.SZ,荎醫貌,20120911,5.9248,
000795.SZ,荎醫貌,20120912,6.0148,
000795.SZ,荎醫貌,20120913,5.8547,
000795.SZ,荎醫貌,20120914,5.9248,
000795.SZ,荎醫貌,20120917,5.7546,
000795.SZ,荎醫貌,20120918,5.6295,
000795.SZ,荎醫貌,20120919,5.7396,
000795.SZ,荎醫貌,20120920,5.5144,
000795.SZ,荎醫貌,20120921,5.5345,
000795.SZ,荎醫貌,20120924,5.5545,
000795.SZ,荎醫貌,20120925,5.4944,
000795.SZ,荎醫貌,20120926,5.3493,
000795.SZ,荎醫貌,20120927,5.4694,
000795.SZ,荎醫貌,20120928,5.5795,
000795.SZ,荎醫貌,20121008,5.5195,
000795.SZ,荎醫貌,20121009,5.5995,
000795.SZ,荎醫貌,20121010,5.6796,
000795.SZ,荎醫貌,20121011,5.5945,
000795.SZ,荎醫貌,20121012,5.5345,
000795.SZ,荎醫貌,20121015,5.3994,
000795.SZ,荎醫貌,20121016,5.4144,
000795.SZ,荎醫貌,20121017,5.4444,
000795.SZ,荎醫貌,20121018,5.5195,
