測鎢,潠備,�梪�,彶攫歎(啋),
600166.SH,腦泬イ陬,20150826,2.6137,
600166.SH,腦泬イ陬,20150827,2.8056,
600166.SH,腦泬イ陬,20150828,2.9976,
600166.SH,腦泬イ陬,20150831,2.9927,
600166.SH,腦泬イ陬,20150901,2.9484,
600166.SH,腦泬イ陬,20150902,2.9484,
600166.SH,腦泬イ陬,20150907,2.9385,
600166.SH,腦泬イ陬,20150908,3.0468,
600166.SH,腦泬イ陬,20150909,3.1551,
600166.SH,腦泬イ陬,20150910,3.0271,
600166.SH,腦泬イ陬,20150911,3.0124,
600166.SH,腦泬イ陬,20150914,2.786,
600166.SH,腦泬イ陬,20150915,2.658,
600166.SH,腦泬イ陬,20150916,2.8844,
600166.SH,腦泬イ陬,20150917,2.7958,
600166.SH,腦泬イ陬,20150918,2.8598,
600166.SH,腦泬イ陬,20150921,2.9189,
600166.SH,腦泬イ陬,20150922,2.9385,
600166.SH,腦泬イ陬,20150923,2.8795,
600166.SH,腦泬イ陬,20150924,2.8844,
600166.SH,腦泬イ陬,20150925,2.7958,
600166.SH,腦泬イ陬,20150928,2.8795,
600166.SH,腦泬イ陬,20150929,2.8155,
600166.SH,腦泬イ陬,20150930,2.845,
600166.SH,腦泬イ陬,20151008,2.9681,
600166.SH,腦泬イ陬,20151009,3.0025,
600166.SH,腦泬イ陬,20151012,3.0961,
600166.SH,腦泬イ陬,20151013,3.0961,
600166.SH,腦泬イ陬,20151014,3.0173,
600166.SH,腦泬イ陬,20151015,3.1108,
600166.SH,腦泬イ陬,20151016,3.1256,
600166.SH,腦泬イ陬,20151019,3.2191,
600166.SH,腦泬イ陬,20151020,3.1945,
600166.SH,腦泬イ陬,20151021,2.9632,
600166.SH,腦泬イ陬,20151022,3.0271,
600166.SH,腦泬イ陬,20151023,3.101,
600166.SH,腦泬イ陬,20151026,3.1699,
600166.SH,腦泬イ陬,20151027,3.1354,
600166.SH,腦泬イ陬,20151028,3.0862,
600166.SH,腦泬イ陬,20151029,3.3963,
600166.SH,腦泬イ陬,20151030,3.3668,
600166.SH,腦泬イ陬,20151102,3.2536,
600166.SH,腦泬イ陬,20151103,3.2388,
600166.SH,腦泬イ陬,20151104,3.352,
600166.SH,腦泬イ陬,20151105,3.4505,
600166.SH,腦泬イ陬,20151106,3.4554,
600166.SH,腦泬イ陬,20151109,3.416,
600166.SH,腦泬イ陬,20151110,3.4406,
600166.SH,腦泬イ陬,20151111,3.4357,
600166.SH,腦泬イ陬,20151112,3.4898,
600166.SH,腦泬イ陬,20151113,3.5391,
600166.SH,腦泬イ陬,20151116,3.5932,
600166.SH,腦泬イ陬,20151117,3.48,
600166.SH,腦泬イ陬,20151118,3.3619,
600166.SH,腦泬イ陬,20151119,3.4308,
600166.SH,腦泬イ陬,20151120,3.4406,
600166.SH,腦泬イ陬,20151123,3.4701,
600166.SH,腦泬イ陬,20151124,3.4062,
600166.SH,腦泬イ陬,20151125,3.4111,
600166.SH,腦泬イ陬,20151126,3.4062,
600166.SH,腦泬イ陬,20151127,3.0961,
600166.SH,腦泬イ陬,20151130,3.0665,
600166.SH,腦泬イ陬,20151201,3.0961,
600166.SH,腦泬イ陬,20151202,3.16,
600166.SH,腦泬イ陬,20151203,3.1896,
600166.SH,腦泬イ陬,20151204,3.1453,
600166.SH,腦泬イ陬,20151207,3.16,
600166.SH,腦泬イ陬,20151208,3.0271,
600166.SH,腦泬イ陬,20151209,3.0468,
600166.SH,腦泬イ陬,20151210,3.0124,
600166.SH,腦泬イ陬,20151211,2.9779,
600166.SH,腦泬イ陬,20151214,3.0813,
600166.SH,腦泬イ陬,20151215,3.0665,
600166.SH,腦泬イ陬,20151216,3.0862,
600166.SH,腦泬イ陬,20151217,3.16,
600166.SH,腦泬イ陬,20151218,3.2093,
600166.SH,腦泬イ陬,20151221,3.2486,
600166.SH,腦泬イ陬,20151222,3.2536,
600166.SH,腦泬イ陬,20151223,3.229,
600166.SH,腦泬イ陬,20151224,3.16,
600166.SH,腦泬イ陬,20151225,3.2093,
600166.SH,腦泬イ陬,20151228,3.1059,
600166.SH,腦泬イ陬,20151229,3.1305,
600166.SH,腦泬イ陬,20151230,3.1699,
600166.SH,腦泬イ陬,20151231,3.1157,
600166.SH,腦泬イ陬,20160104,2.9435,
600166.SH,腦泬イ陬,20160105,3.0321,
600166.SH,腦泬イ陬,20160106,3.0911,
600166.SH,腦泬イ陬,20160107,2.8696,
600166.SH,腦泬イ陬,20160108,2.9632,
600166.SH,腦泬イ陬,20160111,2.8352,
600166.SH,腦泬イ陬,20160112,2.8155,
600166.SH,腦泬イ陬,20160113,2.658,
600166.SH,腦泬イ陬,20160114,2.6924,
600166.SH,腦泬イ陬,20160115,2.5694,
600166.SH,腦泬イ陬,20160118,2.5842,
600166.SH,腦泬イ陬,20160119,2.6531,
600166.SH,腦泬イ陬,20160120,2.6137,
600166.SH,腦泬イ陬,20160121,2.5202,
600166.SH,腦泬イ陬,20160122,2.5399,
600166.SH,腦泬イ陬,20160125,2.5497,
600166.SH,腦泬イ陬,20160126,2.3627,
600166.SH,腦泬イ陬,20160127,2.3233,
600166.SH,腦泬イ陬,20160128,2.2347,
600166.SH,腦泬イ陬,20160129,2.3036,
600166.SH,腦泬イ陬,20160201,2.2593,
600166.SH,腦泬イ陬,20160202,2.3331,
600166.SH,腦泬イ陬,20160203,2.3233,
600166.SH,腦泬イ陬,20160204,2.3479,
600166.SH,腦泬イ陬,20160205,2.338,
600166.SH,腦泬イ陬,20160215,2.3085,
600166.SH,腦泬イ陬,20160216,2.402,
600166.SH,腦泬イ陬,20160217,2.4119,
600166.SH,腦泬イ陬,20160218,2.4119,
600166.SH,腦泬イ陬,20160219,2.4217,
600166.SH,腦泬イ陬,20160222,2.5005,
600166.SH,腦泬イ陬,20160223,2.4808,
600166.SH,腦泬イ陬,20160224,2.5448,
600166.SH,腦泬イ陬,20160225,2.338,
600166.SH,腦泬イ陬,20160226,2.407,
600166.SH,腦泬イ陬,20160229,2.3036,
600166.SH,腦泬イ陬,20160301,2.3528,
600166.SH,腦泬イ陬,20160302,2.4611,
600166.SH,腦泬イ陬,20160303,2.4956,
600166.SH,腦泬イ陬,20160304,2.6186,
600166.SH,腦泬イ陬,20160307,2.6383,
600166.SH,腦泬イ陬,20160308,2.658,
600166.SH,腦泬イ陬,20160309,2.6038,
600166.SH,腦泬イ陬,20160310,2.5842,
600166.SH,腦泬イ陬,20160311,2.5743,
600166.SH,腦泬イ陬,20160314,2.6383,
600166.SH,腦泬イ陬,20160315,2.6235,
600166.SH,腦泬イ陬,20160316,2.6186,
600166.SH,腦泬イ陬,20160317,2.6678,
600166.SH,腦泬イ陬,20160318,2.6875,
600166.SH,腦泬イ陬,20160321,2.7417,
600166.SH,腦泬イ陬,20160322,2.6727,
600166.SH,腦泬イ陬,20160323,2.7072,
600166.SH,腦泬イ陬,20160324,2.6826,
600166.SH,腦泬イ陬,20160325,2.6777,
600166.SH,腦泬イ陬,20160328,2.6334,
600166.SH,腦泬イ陬,20160329,2.6235,
600166.SH,腦泬イ陬,20160330,2.6826,
600166.SH,腦泬イ陬,20160331,2.6777,
600166.SH,腦泬イ陬,20160401,2.6531,
600166.SH,腦泬イ陬,20160405,2.7023,
600166.SH,腦泬イ陬,20160406,2.6974,
600166.SH,腦泬イ陬,20160407,2.6334,
600166.SH,腦泬イ陬,20160408,2.5792,
600166.SH,腦泬イ陬,20160411,2.6186,
600166.SH,腦泬イ陬,20160412,2.5989,
600166.SH,腦泬イ陬,20160413,2.6481,
600166.SH,腦泬イ陬,20160414,2.6678,
600166.SH,腦泬イ陬,20160415,2.6875,
600166.SH,腦泬イ陬,20160418,2.6186,
600166.SH,腦泬イ陬,20160419,2.6777,
600166.SH,腦泬イ陬,20160420,2.6137,
600166.SH,腦泬イ陬,20160421,2.5842,
600166.SH,腦泬イ陬,20160422,2.5842,
600166.SH,腦泬イ陬,20160425,2.5448,
600166.SH,腦泬イ陬,20160426,2.5595,
600166.SH,腦泬イ陬,20160427,2.5792,
600166.SH,腦泬イ陬,20160428,2.5645,
600166.SH,腦泬イ陬,20160429,2.5595,
600166.SH,腦泬イ陬,20160503,2.6186,
600166.SH,腦泬イ陬,20160504,2.6137,
600166.SH,腦泬イ陬,20160505,2.6235,
600166.SH,腦泬イ陬,20160506,2.4759,
600166.SH,腦泬イ陬,20160509,2.4168,
600166.SH,腦泬イ陬,20160510,2.4168,
600166.SH,腦泬イ陬,20160511,2.4168,
600166.SH,腦泬イ陬,20160512,2.5202,
600166.SH,腦泬イ陬,20160513,2.5054,
600166.SH,腦泬イ陬,20160516,2.5103,
600166.SH,腦泬イ陬,20160517,2.5005,
600166.SH,腦泬イ陬,20160518,2.4513,
600166.SH,腦泬イ陬,20160519,2.4562,
600166.SH,腦泬イ陬,20160520,2.5005,
600166.SH,腦泬イ陬,20160523,2.5349,
600166.SH,腦泬イ陬,20160524,2.7909,
600166.SH,腦泬イ陬,20160525,2.6678,
600166.SH,腦泬イ陬,20160526,2.658,
600166.SH,腦泬イ陬,20160527,2.6186,
600166.SH,腦泬イ陬,20160530,2.594,
600166.SH,腦泬イ陬,20160531,2.6678,
600166.SH,腦泬イ陬,20160601,2.6875,
600166.SH,腦泬イ陬,20160602,2.7417,
600166.SH,腦泬イ陬,20160603,2.7072,
600166.SH,腦泬イ陬,20160606,2.7072,
600166.SH,腦泬イ陬,20160607,2.6974,
600166.SH,腦泬イ陬,20160608,2.6974,
600166.SH,腦泬イ陬,20160613,2.6137,
600166.SH,腦泬イ陬,20160614,2.6186,
600166.SH,腦泬イ陬,20160615,2.7958,
600166.SH,腦泬イ陬,20160616,2.7515,
600166.SH,腦泬イ陬,20160617,2.7564,
600166.SH,腦泬イ陬,20160620,2.7121,
600166.SH,腦泬イ陬,20160621,2.6875,
600166.SH,腦泬イ陬,20160622,2.7318,
600166.SH,腦泬イ陬,20160623,2.722,
600166.SH,腦泬イ陬,20160624,2.6481,
600166.SH,腦泬イ陬,20160627,2.6974,
600166.SH,腦泬イ陬,20160628,2.7072,
600166.SH,腦泬イ陬,20160629,2.717,
600166.SH,腦泬イ陬,20160630,2.717,
600166.SH,腦泬イ陬,20160701,2.7466,
600166.SH,腦泬イ陬,20160704,2.8549,
600166.SH,腦泬イ陬,20160705,2.8696,
600166.SH,腦泬イ陬,20160706,2.8401,
600166.SH,腦泬イ陬,20160707,2.8896,
600166.SH,腦泬イ陬,20160708,2.8005,
600166.SH,腦泬イ陬,20160711,2.7807,
600166.SH,腦泬イ陬,20160712,2.8302,
600166.SH,腦泬イ陬,20160713,2.8302,
600166.SH,腦泬イ陬,20160714,2.85,
600166.SH,腦泬イ陬,20160715,2.8401,
600166.SH,腦泬イ陬,20160718,2.8203,
600166.SH,腦泬イ陬,20160719,2.8302,
600166.SH,腦泬イ陬,20160720,2.8104,
600166.SH,腦泬イ陬,20160721,2.8104,
600166.SH,腦泬イ陬,20160722,2.7807,
600166.SH,腦泬イ陬,20160725,2.7807,
600166.SH,腦泬イ陬,20160726,2.8104,
600166.SH,腦泬イ陬,20160727,2.6917,
600166.SH,腦泬イ陬,20160728,2.7214,
600166.SH,腦泬イ陬,20160729,2.7214,
600166.SH,腦泬イ陬,20160801,2.6719,
600166.SH,腦泬イ陬,20160802,2.6818,
600166.SH,腦泬イ陬,20160803,2.6917,
600166.SH,腦泬イ陬,20160804,2.7016,
600166.SH,腦泬イ陬,20160805,2.7214,
600166.SH,腦泬イ陬,20160808,2.7313,
600166.SH,腦泬イ陬,20160809,2.7313,
600166.SH,腦泬イ陬,20160810,2.7313,
600166.SH,腦泬イ陬,20160811,2.7115,
600166.SH,腦泬イ陬,20160812,2.7313,
600166.SH,腦泬イ陬,20160815,2.7708,
600166.SH,腦泬イ陬,20160816,2.7807,
600166.SH,腦泬イ陬,20160817,2.8005,
600166.SH,腦泬イ陬,20160818,2.7807,
600166.SH,腦泬イ陬,20160819,2.7807,
600166.SH,腦泬イ陬,20160822,2.7708,
600166.SH,腦泬イ陬,20160823,2.7807,
600166.SH,腦泬イ陬,20160824,2.7708,
600166.SH,腦泬イ陬,20160825,2.7609,
600166.SH,腦泬イ陬,20160826,2.7906,
600166.SH,腦泬イ陬,20160829,2.7708,
600166.SH,腦泬イ陬,20160830,2.7708,
600166.SH,腦泬イ陬,20160831,2.751,
600166.SH,腦泬イ陬,20160901,2.7609,
600166.SH,腦泬イ陬,20160902,2.7609,
600166.SH,腦泬イ陬,20160905,2.7609,
600166.SH,腦泬イ陬,20160906,2.7708,
600166.SH,腦泬イ陬,20160907,2.7807,
600166.SH,腦泬イ陬,20160908,2.7708,
600166.SH,腦泬イ陬,20160909,2.7609,
600166.SH,腦泬イ陬,20160912,2.6818,
600166.SH,腦泬イ陬,20160913,2.6818,
600166.SH,腦泬イ陬,20160914,2.6719,
600166.SH,腦泬イ陬,20160919,2.6917,
600166.SH,腦泬イ陬,20160920,2.662,
600166.SH,腦泬イ陬,20160921,2.6719,
600166.SH,腦泬イ陬,20160922,2.6818,
600166.SH,腦泬イ陬,20160923,2.6719,
600166.SH,腦泬イ陬,20160926,2.6323,
600166.SH,腦泬イ陬,20160927,2.6323,
600166.SH,腦泬イ陬,20160928,2.6323,
600166.SH,腦泬イ陬,20160929,2.6323,
600166.SH,腦泬イ陬,20160930,2.6422,
600166.SH,腦泬イ陬,20161010,2.6422,
600166.SH,腦泬イ陬,20161011,2.751,
600166.SH,腦泬イ陬,20161012,2.7115,
600166.SH,腦泬イ陬,20161013,2.7214,
600166.SH,腦泬イ陬,20161014,2.7016,
600166.SH,腦泬イ陬,20161017,2.6818,
600166.SH,腦泬イ陬,20161018,2.7214,
600166.SH,腦泬イ陬,20161019,2.7708,
600166.SH,腦泬イ陬,20161020,2.7609,
600166.SH,腦泬イ陬,20161021,2.751,
600166.SH,腦泬イ陬,20161024,2.7609,
600166.SH,腦泬イ陬,20161025,2.8302,
600166.SH,腦泬イ陬,20161026,2.7906,
600166.SH,腦泬イ陬,20161027,2.8302,
600166.SH,腦泬イ陬,20161028,2.7906,
600166.SH,腦泬イ陬,20161031,2.7807,
600166.SH,腦泬イ陬,20161101,2.7906,
600166.SH,腦泬イ陬,20161102,2.751,
600166.SH,腦泬イ陬,20161103,2.7708,
600166.SH,腦泬イ陬,20161104,2.7411,
600166.SH,腦泬イ陬,20161107,2.7609,
600166.SH,腦泬イ陬,20161108,2.7708,
600166.SH,腦泬イ陬,20161109,2.7807,
600166.SH,腦泬イ陬,20161110,2.8104,
600166.SH,腦泬イ陬,20161111,2.8203,
600166.SH,腦泬イ陬,20161114,2.9094,
600166.SH,腦泬イ陬,20161115,3.1073,
600166.SH,腦泬イ陬,20161116,3.0578,
600166.SH,腦泬イ陬,20161117,3.0479,
600166.SH,腦泬イ陬,20161118,3.0281,
600166.SH,腦泬イ陬,20161121,3.0974,
600166.SH,腦泬イ陬,20161122,3.1667,
600166.SH,腦泬イ陬,20161123,3.226,
600166.SH,腦泬イ陬,20161124,3.3448,
600166.SH,腦泬イ陬,20161125,3.2953,
600166.SH,腦泬イ陬,20161128,3.2656,
600166.SH,腦泬イ陬,20161129,3.2359,
600166.SH,腦泬イ陬,20161130,3.1469,
600166.SH,腦泬イ陬,20161201,3.3052,
600166.SH,腦泬イ陬,20161202,3.2755,
600166.SH,腦泬イ陬,20161205,3.2854,
600166.SH,腦泬イ陬,20161206,3.3448,
600166.SH,腦泬イ陬,20161207,3.3349,
600166.SH,腦泬イ陬,20161208,3.2755,
600166.SH,腦泬イ陬,20161209,3.2656,
600166.SH,腦泬イ陬,20161212,3.1172,
600166.SH,腦泬イ陬,20161213,3.1172,
600166.SH,腦泬イ陬,20161214,3.1172,
600166.SH,腦泬イ陬,20161215,3.0875,
600166.SH,腦泬イ陬,20161216,3.1271,
600166.SH,腦泬イ陬,20161219,3.0875,
600166.SH,腦泬イ陬,20161220,3.038,
600166.SH,腦泬イ陬,20161221,3.0776,
600166.SH,腦泬イ陬,20161222,3.1469,
600166.SH,腦泬イ陬,20161223,3.0677,
600166.SH,腦泬イ陬,20161226,3.0974,
600166.SH,腦泬イ陬,20161227,3.0875,
600166.SH,腦泬イ陬,20161228,3.0677,
600166.SH,腦泬イ陬,20161229,3.0677,
600166.SH,腦泬イ陬,20161230,3.0578,
600166.SH,腦泬イ陬,20170103,3.137,
600166.SH,腦泬イ陬,20170104,3.2161,
600166.SH,腦泬イ陬,20170105,3.1964,
600166.SH,腦泬イ陬,20170106,3.1667,
600166.SH,腦泬イ陬,20170109,3.2557,
600166.SH,腦泬イ陬,20170110,3.2359,
600166.SH,腦泬イ陬,20170111,3.1865,
600166.SH,腦泬イ陬,20170112,3.1964,
600166.SH,腦泬イ陬,20170113,3.2161,
600166.SH,腦泬イ陬,20170116,3.2557,
600166.SH,腦泬イ陬,20170117,3.2359,
600166.SH,腦泬イ陬,20170118,3.2854,
600166.SH,腦泬イ陬,20170119,3.3745,
600166.SH,腦泬イ陬,20170120,3.3844,
600166.SH,腦泬イ陬,20170123,3.4042,
600166.SH,腦泬イ陬,20170124,3.3844,
600166.SH,腦泬イ陬,20170125,3.3547,
600166.SH,腦泬イ陬,20170126,3.3547,
600166.SH,腦泬イ陬,20170203,3.3547,
600166.SH,腦泬イ陬,20170206,3.3547,
600166.SH,腦泬イ陬,20170207,3.3745,
600166.SH,腦泬イ陬,20170208,3.3646,
600166.SH,腦泬イ陬,20170209,3.3349,
600166.SH,腦泬イ陬,20170210,3.3844,
600166.SH,腦泬イ陬,20170213,3.4932,
600166.SH,腦泬イ陬,20170214,3.5625,
600166.SH,腦泬イ陬,20170215,3.4536,
600166.SH,腦泬イ陬,20170216,3.4635,
600166.SH,腦泬イ陬,20170217,3.4339,
600166.SH,腦泬イ陬,20170220,3.4932,
600166.SH,腦泬イ陬,20170221,3.5328,
600166.SH,腦泬イ陬,20170222,3.5724,
600166.SH,腦泬イ陬,20170223,3.5031,
600166.SH,腦泬イ陬,20170224,3.513,
600166.SH,腦泬イ陬,20170227,3.4536,
600166.SH,腦泬イ陬,20170228,3.4635,
600166.SH,腦泬イ陬,20170301,3.4833,
600166.SH,腦泬イ陬,20170302,3.3646,
600166.SH,腦泬イ陬,20170303,3.3547,
600166.SH,腦泬イ陬,20170306,3.3547,
600166.SH,腦泬イ陬,20170307,3.3844,
600166.SH,腦泬イ陬,20170308,3.3547,
600166.SH,腦泬イ陬,20170309,3.2953,
600166.SH,腦泬イ陬,20170310,3.3052,
600166.SH,腦泬イ陬,20170313,3.3052,
600166.SH,腦泬イ陬,20170314,3.3052,
600166.SH,腦泬イ陬,20170315,3.2953,
600166.SH,腦泬イ陬,20170316,3.3448,
600166.SH,腦泬イ陬,20170317,3.2458,
600166.SH,腦泬イ陬,20170320,3.1964,
600166.SH,腦泬イ陬,20170321,3.2063,
600166.SH,腦泬イ陬,20170322,3.1865,
600166.SH,腦泬イ陬,20170323,3.1667,
600166.SH,腦泬イ陬,20170324,3.226,
600166.SH,腦泬イ陬,20170327,3.1667,
600166.SH,腦泬イ陬,20170328,3.1766,
600166.SH,腦泬イ陬,20170329,3.2161,
600166.SH,腦泬イ陬,20170330,3.2161,
600166.SH,腦泬イ陬,20170331,3.2359,
600166.SH,腦泬イ陬,20170405,3.2953,
600166.SH,腦泬イ陬,20170406,3.2854,
600166.SH,腦泬イ陬,20170407,3.2656,
600166.SH,腦泬イ陬,20170410,3.3547,
600166.SH,腦泬イ陬,20170411,3.3943,
600166.SH,腦泬イ陬,20170412,3.3151,
600166.SH,腦泬イ陬,20170413,3.3646,
600166.SH,腦泬イ陬,20170414,3.325,
600166.SH,腦泬イ陬,20170417,3.2656,
600166.SH,腦泬イ陬,20170418,3.2161,
600166.SH,腦泬イ陬,20170419,3.1766,
600166.SH,腦泬イ陬,20170420,3.1964,
600166.SH,腦泬イ陬,20170421,3.1766,
600166.SH,腦泬イ陬,20170424,3.0479,
600166.SH,腦泬イ陬,20170425,3.0479,
600166.SH,腦泬イ陬,20170426,3.0578,
600166.SH,腦泬イ陬,20170427,3.0479,
600166.SH,腦泬イ陬,20170428,3.0677,
600166.SH,腦泬イ陬,20170502,3.0083,
600166.SH,腦泬イ陬,20170503,2.9885,
600166.SH,腦泬イ陬,20170504,2.9688,
600166.SH,腦泬イ陬,20170505,2.9094,
600166.SH,腦泬イ陬,20170508,2.85,
600166.SH,腦泬イ陬,20170509,2.8797,
600166.SH,腦泬イ陬,20170510,2.8599,
600166.SH,腦泬イ陬,20170511,2.85,
600166.SH,腦泬イ陬,20170512,2.8005,
600166.SH,腦泬イ陬,20170515,2.8302,
600166.SH,腦泬イ陬,20170516,2.8995,
600166.SH,腦泬イ陬,20170517,2.8797,
600166.SH,腦泬イ陬,20170518,2.8302,
600166.SH,腦泬イ陬,20170519,2.8203,
600166.SH,腦泬イ陬,20170522,2.8203,
600166.SH,腦泬イ陬,20170523,2.7807,
600166.SH,腦泬イ陬,20170524,2.7708,
600166.SH,腦泬イ陬,20170525,2.8104,
600166.SH,腦泬イ陬,20170526,2.7906,
600166.SH,腦泬イ陬,20170531,2.8104,
600166.SH,腦泬イ陬,20170601,2.7411,
600166.SH,腦泬イ陬,20170602,2.7708,
600166.SH,腦泬イ陬,20170605,2.7906,
600166.SH,腦泬イ陬,20170606,2.8203,
600166.SH,腦泬イ陬,20170607,2.85,
600166.SH,腦泬イ陬,20170608,2.8302,
600166.SH,腦泬イ陬,20170609,2.8203,
600166.SH,腦泬イ陬,20170612,2.8005,
600166.SH,腦泬イ陬,20170613,2.8401,
600166.SH,腦泬イ陬,20170614,2.8797,
600166.SH,腦泬イ陬,20170615,2.8599,
600166.SH,腦泬イ陬,20170616,2.85,
600166.SH,腦泬イ陬,20170619,2.8698,
600166.SH,腦泬イ陬,20170620,2.8599,
600166.SH,腦泬イ陬,20170621,2.8896,
600166.SH,腦泬イ陬,20170622,2.8203,
600166.SH,腦泬イ陬,20170623,2.8104,
600166.SH,腦泬イ陬,20170626,2.8401,
600166.SH,腦泬イ陬,20170627,2.85,
600166.SH,腦泬イ陬,20170628,2.8302,
600166.SH,腦泬イ陬,20170629,2.8401,
600166.SH,腦泬イ陬,20170630,2.8104,
600166.SH,腦泬イ陬,20170703,2.8302,
600166.SH,腦泬イ陬,20170704,2.8896,
600166.SH,腦泬イ陬,20170705,2.9094,
600166.SH,腦泬イ陬,20170706,2.8896,
600166.SH,腦泬イ陬,20170707,2.8203,
600166.SH,腦泬イ陬,20170710,2.8203,
600166.SH,腦泬イ陬,20170711,2.8104,
600166.SH,腦泬イ陬,20170712,2.7906,
600166.SH,腦泬イ陬,20170713,2.8104,
600166.SH,腦泬イ陬,20170714,2.8203,
600166.SH,腦泬イ陬,20170717,2.7609,
600166.SH,腦泬イ陬,20170718,2.7906,
600166.SH,腦泬イ陬,20170719,2.85,
600166.SH,腦泬イ陬,20170720,2.86,
600166.SH,腦泬イ陬,20170721,2.86,
600166.SH,腦泬イ陬,20170724,2.9,
600166.SH,腦泬イ陬,20170725,2.87,
600166.SH,腦泬イ陬,20170726,2.85,
600166.SH,腦泬イ陬,20170727,2.87,
600166.SH,腦泬イ陬,20170728,2.86,
600166.SH,腦泬イ陬,20170731,2.88,
600166.SH,腦泬イ陬,20170801,2.92,
600166.SH,腦泬イ陬,20170802,2.88,
600166.SH,腦泬イ陬,20170803,2.9,
600166.SH,腦泬イ陬,20170804,2.91,
600166.SH,腦泬イ陬,20170807,2.96,
600166.SH,腦泬イ陬,20170808,2.97,
600166.SH,腦泬イ陬,20170809,3,
600166.SH,腦泬イ陬,20170810,2.96,
600166.SH,腦泬イ陬,20170811,2.88,
600166.SH,腦泬イ陬,20170814,2.92,
600166.SH,腦泬イ陬,20170815,2.89,
600166.SH,腦泬イ陬,20170816,2.92,
600166.SH,腦泬イ陬,20170817,2.92,
600166.SH,腦泬イ陬,20170818,2.94,
600166.SH,腦泬イ陬,20170821,2.94,
600166.SH,腦泬イ陬,20170822,2.9,
600166.SH,腦泬イ陬,20170823,2.91,
600166.SH,腦泬イ陬,20170824,2.88,
600166.SH,腦泬イ陬,20170825,2.91,
600166.SH,腦泬イ陬,20170828,2.93,
600166.SH,腦泬イ陬,20170829,2.93,
600166.SH,腦泬イ陬,20170830,2.92,
600166.SH,腦泬イ陬,20170831,2.9,
600166.SH,腦泬イ陬,20170901,2.91,
600166.SH,腦泬イ陬,20170904,2.9,
600166.SH,腦泬イ陬,20170905,2.9,
600166.SH,腦泬イ陬,20170906,2.89,
600166.SH,腦泬イ陬,20170907,2.89,
600166.SH,腦泬イ陬,20170908,2.89,
600166.SH,腦泬イ陬,20170911,2.92,
600166.SH,腦泬イ陬,20170912,3.03,
600166.SH,腦泬イ陬,20170913,2.98,
600166.SH,腦泬イ陬,20170914,3,
600166.SH,腦泬イ陬,20170915,2.96,
600166.SH,腦泬イ陬,20170918,3.07,
600166.SH,腦泬イ陬,20170919,3.03,
600166.SH,腦泬イ陬,20170920,3.07,
600166.SH,腦泬イ陬,20170921,3.04,
600166.SH,腦泬イ陬,20170922,3.05,
600166.SH,腦泬イ陬,20170925,2.97,
600166.SH,腦泬イ陬,20170926,3.04,
600166.SH,腦泬イ陬,20170927,3.04,
600166.SH,腦泬イ陬,20170928,3.08,
600166.SH,腦泬イ陬,20170929,3.1,
600166.SH,腦泬イ陬,20171009,3.23,
600166.SH,腦泬イ陬,20171010,3.21,
600166.SH,腦泬イ陬,20171011,3.12,
600166.SH,腦泬イ陬,20171012,3.14,
600166.SH,腦泬イ陬,20171013,3.12,
600166.SH,腦泬イ陬,20171016,3.09,
600166.SH,腦泬イ陬,20171017,3.06,
600166.SH,腦泬イ陬,20171018,3.04,
600166.SH,腦泬イ陬,20171019,3.13,
600166.SH,腦泬イ陬,20171020,3.15,
600166.SH,腦泬イ陬,20171023,3.14,
600166.SH,腦泬イ陬,20171024,3.1,
600166.SH,腦泬イ陬,20171025,3.12,
600166.SH,腦泬イ陬,20171026,3.1,
600166.SH,腦泬イ陬,20171027,3.12,
600166.SH,腦泬イ陬,20171030,3.04,
600166.SH,腦泬イ陬,20171031,3.03,
600166.SH,腦泬イ陬,20171101,3.03,
600166.SH,腦泬イ陬,20171102,2.98,
600166.SH,腦泬イ陬,20171103,2.96,
600166.SH,腦泬イ陬,20171106,2.98,
600166.SH,腦泬イ陬,20171107,3.01,
600166.SH,腦泬イ陬,20171108,3.02,
600166.SH,腦泬イ陬,20171109,3.12,
600166.SH,腦泬イ陬,20171110,3.1,
600166.SH,腦泬イ陬,20171113,3.06,
600166.SH,腦泬イ陬,20171114,3.04,
600166.SH,腦泬イ陬,20171115,3.03,
600166.SH,腦泬イ陬,20171116,3.03,
600166.SH,腦泬イ陬,20171117,2.95,
600166.SH,腦泬イ陬,20171120,2.96,
