測鎢,潠備,�梪�,彶攫歎(啋),
000848.SZ,創肅繞繞,20150608,16.7759,
000848.SZ,創肅繞繞,20150609,16.6155,
000848.SZ,創肅繞繞,20150610,16.9728,
000848.SZ,創肅繞繞,20150611,17.8695,
000848.SZ,創肅繞繞,20150612,18.2195,
000848.SZ,創肅繞繞,20150615,18.4601,
000848.SZ,創肅繞繞,20150616,17.4977,
000848.SZ,創肅繞繞,20150617,17.4977,
000848.SZ,創肅繞繞,20150618,16.754,
000848.SZ,創肅繞繞,20150619,15.3542,
000848.SZ,創肅繞繞,20150623,15.675,
000848.SZ,創肅繞繞,20150624,15.7479,
000848.SZ,創肅繞繞,20150625,14.7126,
000848.SZ,創肅繞繞,20150626,13.2399,
000848.SZ,創肅繞繞,20150629,12.088,
000848.SZ,創肅繞繞,20150630,13.2691,
000848.SZ,創肅繞繞,20150701,12.8973,
000848.SZ,創肅繞繞,20150702,12.0224,
000848.SZ,創肅繞繞,20150703,10.9361,
000848.SZ,創肅繞繞,20150706,11.6724,
000848.SZ,創肅繞繞,20150707,10.5059,
000848.SZ,創肅繞繞,20150708,10.4622,
000848.SZ,創肅繞繞,20150709,11.512,
000848.SZ,創肅繞繞,20150710,12.664,
000848.SZ,創肅繞繞,20150713,13.9325,
000848.SZ,創肅繞繞,20150714,13.1962,
000848.SZ,創肅繞繞,20150715,12.0005,
000848.SZ,創肅繞繞,20150716,12.5181,
000848.SZ,創肅繞繞,20150717,13.2545,
000848.SZ,創肅繞繞,20150720,13.0868,
000848.SZ,創肅繞繞,20150721,13.1014,
000848.SZ,創肅繞繞,20150722,12.7952,
000848.SZ,創肅繞繞,20150723,13.1306,
000848.SZ,創肅繞繞,20150724,13.2691,
000848.SZ,創肅繞繞,20150727,11.9422,
000848.SZ,創肅繞繞,20150728,11.7964,
000848.SZ,創肅繞繞,20150729,12.3723,
000848.SZ,創肅繞繞,20150730,11.7745,
000848.SZ,創肅繞繞,20150731,11.6505,
000848.SZ,創肅繞繞,20150803,12.037,
000848.SZ,創肅繞繞,20150804,12.7296,
000848.SZ,創肅繞繞,20150805,12.6858,
000848.SZ,創肅繞繞,20150806,12.5692,
000848.SZ,創肅繞繞,20150807,12.6785,
000848.SZ,創肅繞繞,20150810,13.1816,
000848.SZ,創肅繞繞,20150811,12.941,
000848.SZ,創肅繞繞,20150812,12.5473,
000848.SZ,創肅繞繞,20150813,12.7369,
000848.SZ,創肅繞繞,20150814,12.9483,
000848.SZ,創肅繞繞,20150817,12.9629,
000848.SZ,創肅繞繞,20150818,11.6651,
000848.SZ,創肅繞繞,20150819,11.964,
000848.SZ,創肅繞繞,20150820,12.088,
000848.SZ,創肅繞繞,20150821,11.1548,
000848.SZ,創肅繞繞,20150824,10.0393,
000848.SZ,創肅繞繞,20150825,9.0478,
000848.SZ,創肅繞繞,20150826,9.2592,
000848.SZ,創肅繞繞,20150827,9.6529,
000848.SZ,創肅繞繞,20150828,10.1049,
000848.SZ,創肅繞繞,20150831,9.5873,
000848.SZ,創肅繞繞,20150901,8.6468,
000848.SZ,創肅繞繞,20150902,9.1644,
000848.SZ,創肅繞繞,20150907,9.3175,
000848.SZ,創肅繞繞,20150908,9.7841,
000848.SZ,創肅繞繞,20150909,10.1924,
000848.SZ,創肅繞繞,20150910,9.8789,
000848.SZ,創肅繞繞,20150911,9.8935,
000848.SZ,創肅繞繞,20150914,9.1134,
000848.SZ,創肅繞繞,20150915,8.9238,
000848.SZ,創肅繞繞,20150916,9.5727,
000848.SZ,創肅繞繞,20150917,9.2884,
000848.SZ,創肅繞繞,20150918,9.3686,
000848.SZ,創肅繞繞,20150921,9.7404,
000848.SZ,創肅繞繞,20150922,9.8279,
000848.SZ,創肅繞繞,20150923,9.6966,
000848.SZ,創肅繞繞,20150924,9.7112,
000848.SZ,創肅繞繞,20150925,9.2738,
000848.SZ,創肅繞繞,20150928,9.354,
000848.SZ,創肅繞繞,20150929,9.128,
000848.SZ,創肅繞繞,20150930,9.1571,
000848.SZ,創肅繞繞,20151008,9.755,
000848.SZ,創肅繞繞,20151009,9.806,
000848.SZ,創肅繞繞,20151012,10.4622,
000848.SZ,創肅繞繞,20151013,10.7173,
000848.SZ,創肅繞繞,20151014,10.4403,
000848.SZ,創肅繞繞,20151015,10.7246,
000848.SZ,創肅繞繞,20151016,10.7319,
000848.SZ,創肅繞繞,20151019,10.3893,
000848.SZ,創肅繞繞,20151020,10.4622,
000848.SZ,創肅繞繞,20151021,9.7914,
000848.SZ,創肅繞繞,20151022,10.0903,
000848.SZ,創肅繞繞,20151023,10.3309,
000848.SZ,創肅繞繞,20151026,10.484,
000848.SZ,創肅繞繞,20151027,10.3747,
000848.SZ,創肅繞繞,20151028,10.1924,
000848.SZ,創肅繞繞,20151029,10.2799,
000848.SZ,創肅繞繞,20151030,10.3965,
000848.SZ,創肅繞繞,20151102,10.3163,
000848.SZ,創肅繞繞,20151103,10.1924,
000848.SZ,創肅繞繞,20151104,10.608,
000848.SZ,創肅繞繞,20151105,10.6955,
000848.SZ,創肅繞繞,20151106,10.8996,
000848.SZ,創肅繞繞,20151109,11.0819,
000848.SZ,創肅繞繞,20151110,10.9288,
000848.SZ,創肅繞繞,20151111,10.8632,
000848.SZ,創肅繞繞,20151112,10.9361,
000848.SZ,創肅繞繞,20151113,10.659,
000848.SZ,創肅繞繞,20151116,10.6663,
000848.SZ,創肅繞繞,20151117,10.6882,
000848.SZ,創肅繞繞,20151118,10.6153,
000848.SZ,創肅繞繞,20151119,11.009,
000848.SZ,創肅繞繞,20151120,10.8996,
000848.SZ,創肅繞繞,20151123,10.6444,
000848.SZ,創肅繞繞,20151124,10.7028,
000848.SZ,創肅繞繞,20151125,10.7975,
000848.SZ,創肅繞繞,20151126,10.8632,
000848.SZ,創肅繞繞,20151127,10.2434,
000848.SZ,創肅繞繞,20151130,10.1122,
000848.SZ,創肅繞繞,20151201,10.1487,
000848.SZ,創肅繞繞,20151202,11.1621,
000848.SZ,創肅繞繞,20151203,11.5703,
000848.SZ,創肅繞繞,20151204,11.4902,
000848.SZ,創肅繞繞,20151207,11.5995,
000848.SZ,創肅繞繞,20151208,11.6287,
000848.SZ,創肅繞繞,20151209,11.3735,
000848.SZ,創肅繞繞,20151210,11.8547,
000848.SZ,創肅繞繞,20151211,11.6141,
000848.SZ,創肅繞繞,20151214,11.8911,
000848.SZ,創肅繞繞,20151215,11.8255,
000848.SZ,創肅繞繞,20151216,11.6724,
000848.SZ,創肅繞繞,20151217,12.1828,
000848.SZ,創肅繞繞,20151218,12.3359,
000848.SZ,創肅繞繞,20151221,13.568,
000848.SZ,創肅繞繞,20151222,13.5826,
000848.SZ,創肅繞繞,20151223,13.5972,
000848.SZ,創肅繞繞,20151224,12.8827,
000848.SZ,創肅繞繞,20151225,12.8462,
000848.SZ,創肅繞繞,20151228,12.365,
000848.SZ,創肅繞繞,20151229,12.4598,
000848.SZ,創肅繞繞,20151230,12.2484,
000848.SZ,創肅繞繞,20151231,12.0297,
000848.SZ,創肅繞繞,20160104,10.8413,
000848.SZ,創肅繞繞,20160105,11.2204,
000848.SZ,創肅繞繞,20160106,11.2787,
000848.SZ,創肅繞繞,20160107,10.1997,
000848.SZ,創肅繞繞,20160108,10.4767,
000848.SZ,創肅繞繞,20160111,9.8425,
000848.SZ,創肅繞繞,20160112,10.0612,
000848.SZ,創肅繞繞,20160113,9.9299,
000848.SZ,創肅繞繞,20160114,10.3309,
000848.SZ,創肅繞繞,20160115,9.8206,
000848.SZ,創肅繞繞,20160118,9.8862,
000848.SZ,創肅繞繞,20160119,10.1924,
000848.SZ,創肅繞繞,20160120,10.1997,
000848.SZ,創肅繞繞,20160121,9.6966,
000848.SZ,創肅繞繞,20160122,9.631,
000848.SZ,創肅繞繞,20160125,9.7841,
000848.SZ,創肅繞繞,20160126,8.8509,
000848.SZ,創肅繞繞,20160127,8.6759,
000848.SZ,創肅繞繞,20160128,8.5301,
000848.SZ,創肅繞繞,20160129,8.8218,
000848.SZ,創肅繞繞,20160201,8.7999,
000848.SZ,創肅繞繞,20160202,9.2519,
000848.SZ,創肅繞繞,20160203,9.3321,
000848.SZ,創肅繞繞,20160204,9.405,
000848.SZ,創肅繞繞,20160205,9.2082,
000848.SZ,創肅繞繞,20160215,8.9821,
000848.SZ,創肅繞繞,20160216,9.3102,
000848.SZ,創肅繞繞,20160217,9.8425,
000848.SZ,創肅繞繞,20160218,9.8425,
000848.SZ,創肅繞繞,20160219,9.8352,
000848.SZ,創肅繞繞,20160222,9.9445,
000848.SZ,創肅繞繞,20160223,9.7112,
000848.SZ,創肅繞繞,20160224,9.6456,
000848.SZ,創肅繞繞,20160225,8.6832,
000848.SZ,創肅繞繞,20160226,8.6759,
000848.SZ,創肅繞繞,20160229,8.1875,
000848.SZ,創肅繞繞,20160301,8.4135,
000848.SZ,創肅繞繞,20160302,8.8947,
000848.SZ,創肅繞繞,20160303,8.7853,
000848.SZ,創肅繞繞,20160304,8.6614,
000848.SZ,創肅繞繞,20160307,8.8728,
000848.SZ,創肅繞繞,20160308,8.7999,
000848.SZ,創肅繞繞,20160309,8.6541,
000848.SZ,創肅繞繞,20160310,8.6395,
000848.SZ,創肅繞繞,20160311,8.7926,
000848.SZ,創肅繞繞,20160314,9.0405,
000848.SZ,創肅繞繞,20160315,8.9676,
000848.SZ,創肅繞繞,20160316,8.9165,
000848.SZ,創肅繞繞,20160317,9.1353,
000848.SZ,創肅繞繞,20160318,9.3758,
000848.SZ,創肅繞繞,20160321,9.5435,
000848.SZ,創肅繞繞,20160322,9.4706,
000848.SZ,創肅繞繞,20160323,9.4779,
000848.SZ,創肅繞繞,20160324,9.3175,
000848.SZ,創肅繞繞,20160325,9.3248,
000848.SZ,創肅繞繞,20160328,9.3831,
000848.SZ,創肅繞繞,20160329,9.1134,
000848.SZ,創肅繞繞,20160330,9.3904,
000848.SZ,創肅繞繞,20160331,9.4415,
000848.SZ,創肅繞繞,20160401,9.3686,
000848.SZ,創肅繞繞,20160405,9.6019,
000848.SZ,創肅繞繞,20160406,9.6164,
000848.SZ,創肅繞繞,20160407,9.6091,
000848.SZ,創肅繞繞,20160408,9.456,
000848.SZ,創肅繞繞,20160411,9.8206,
000848.SZ,創肅繞繞,20160412,9.6748,
000848.SZ,創肅繞繞,20160413,9.755,
000848.SZ,創肅繞繞,20160414,9.7768,
000848.SZ,創肅繞繞,20160415,9.857,
000848.SZ,創肅繞繞,20160418,9.58,
000848.SZ,創肅繞繞,20160419,9.6383,
000848.SZ,創肅繞繞,20160420,9.1571,
000848.SZ,創肅繞繞,20160421,9.0405,
000848.SZ,創肅繞繞,20160422,9.0769,
000848.SZ,創肅繞繞,20160425,9.1644,
000848.SZ,創肅繞繞,20160426,9.2009,
000848.SZ,創肅繞繞,20160427,9.128,
000848.SZ,創肅繞繞,20160428,9.2227,
000848.SZ,創肅繞繞,20160429,9.5435,
000848.SZ,創肅繞繞,20160503,9.9664,
000848.SZ,創肅繞繞,20160504,9.806,
000848.SZ,創肅繞繞,20160505,9.8716,
000848.SZ,創肅繞繞,20160506,9.4852,
000848.SZ,創肅繞繞,20160509,9.5581,
000848.SZ,創肅繞繞,20160510,9.8497,
000848.SZ,創肅繞繞,20160511,10.5278,
000848.SZ,創肅繞繞,20160512,10.2945,
000848.SZ,創肅繞繞,20160513,10.4111,
000848.SZ,創肅繞繞,20160516,10.4403,
000848.SZ,創肅繞繞,20160517,10.0269,
000848.SZ,創肅繞繞,20160518,9.6424,
000848.SZ,創肅繞繞,20160519,9.527,
000848.SZ,創肅繞繞,20160520,9.6424,
000848.SZ,創肅繞繞,20160523,9.7577,
000848.SZ,創肅繞繞,20160524,9.5462,
000848.SZ,創肅繞繞,20160525,9.5174,
000848.SZ,創肅繞繞,20160526,9.4213,
000848.SZ,創肅繞繞,20160527,9.4116,
000848.SZ,創肅繞繞,20160530,9.2867,
000848.SZ,創肅繞繞,20160531,9.6712,
000848.SZ,創肅繞繞,20160601,9.6808,
000848.SZ,創肅繞繞,20160602,9.7673,
000848.SZ,創肅繞繞,20160603,10.1327,
000848.SZ,創肅繞繞,20160606,10.0654,
000848.SZ,創肅繞繞,20160607,10.4787,
000848.SZ,創肅繞繞,20160608,10.3345,
000848.SZ,創肅繞繞,20160613,10.2961,
000848.SZ,創肅繞繞,20160614,10.7287,
000848.SZ,創肅繞繞,20160615,11.2286,
000848.SZ,創肅繞繞,20160616,11.0556,
000848.SZ,創肅繞繞,20160617,11.0556,
000848.SZ,創肅繞繞,20160620,11.0844,
000848.SZ,創肅繞繞,20160621,10.8344,
000848.SZ,創肅繞繞,20160622,10.9114,
000848.SZ,創肅繞繞,20160623,10.7479,
000848.SZ,創肅繞繞,20160624,10.6229,
000848.SZ,創肅繞繞,20160627,11.0459,
000848.SZ,創肅繞繞,20160628,11.4016,
000848.SZ,創肅繞繞,20160629,11.2767,
000848.SZ,創肅繞繞,20160630,11.4882,
000848.SZ,創肅繞繞,20160701,11.392,
000848.SZ,創肅繞繞,20160704,11.4401,
000848.SZ,創肅繞繞,20160705,11.2382,
000848.SZ,創肅繞繞,20160706,11.767,
000848.SZ,創肅繞繞,20160707,11.5843,
000848.SZ,創肅繞繞,20160708,11.5362,
000848.SZ,創肅繞繞,20160711,11.6324,
000848.SZ,創肅繞繞,20160712,12.2092,
000848.SZ,創肅繞繞,20160713,12.1323,
000848.SZ,創肅繞繞,20160714,12.0361,
000848.SZ,創肅繞繞,20160715,12.0746,
000848.SZ,創肅繞繞,20160718,11.767,
000848.SZ,創肅繞繞,20160719,11.6324,
000848.SZ,創肅繞繞,20160720,11.6708,
000848.SZ,創肅繞繞,20160721,11.6997,
000848.SZ,創肅繞繞,20160722,11.4689,
000848.SZ,創肅繞繞,20160725,11.5074,
000848.SZ,創肅繞繞,20160726,11.7189,
000848.SZ,創肅繞繞,20160727,11.1901,
000848.SZ,創肅繞繞,20160728,11.4209,
000848.SZ,創肅繞繞,20160729,11.7862,
000848.SZ,創肅繞繞,20160801,11.3632,
000848.SZ,創肅繞繞,20160802,11.3151,
000848.SZ,創肅繞繞,20160803,11.2382,
000848.SZ,創肅繞繞,20160804,11.1229,
000848.SZ,創肅繞繞,20160805,11.0556,
000848.SZ,創肅繞繞,20160808,11.1517,
000848.SZ,創肅繞繞,20160809,11.2767,
000848.SZ,創肅繞繞,20160810,11.1036,
000848.SZ,創肅繞繞,20160811,11.1325,
000848.SZ,創肅繞繞,20160812,11.2094,
000848.SZ,創肅繞繞,20160815,11.4689,
000848.SZ,創肅繞繞,20160816,11.6324,
000848.SZ,創肅繞繞,20160817,11.6324,
000848.SZ,創肅繞繞,20160818,11.6324,
000848.SZ,創肅繞繞,20160819,11.4593,
000848.SZ,創肅繞繞,20160822,11.6612,
000848.SZ,創肅繞繞,20160823,11.6035,
000848.SZ,創肅繞繞,20160824,11.5362,
000848.SZ,創肅繞繞,20160825,11.0652,
000848.SZ,創肅繞繞,20160826,11.0267,
000848.SZ,創肅繞繞,20160829,10.796,
000848.SZ,創肅繞繞,20160830,10.6999,
000848.SZ,創肅繞繞,20160831,10.796,
000848.SZ,創肅繞繞,20160901,10.7191,
000848.SZ,創肅繞繞,20160902,10.7479,
000848.SZ,創肅繞繞,20160905,10.7383,
000848.SZ,創肅繞繞,20160906,10.8152,
000848.SZ,創肅繞繞,20160907,10.8152,
000848.SZ,創肅繞繞,20160908,10.8248,
000848.SZ,創肅繞繞,20160909,10.6999,
000848.SZ,創肅繞繞,20160912,10.3442,
000848.SZ,創肅繞繞,20160913,10.3826,
000848.SZ,創肅繞繞,20160914,10.2288,
000848.SZ,創肅繞繞,20160919,10.4884,
000848.SZ,創肅繞繞,20160920,10.4499,
000848.SZ,創肅繞繞,20160921,10.6037,
000848.SZ,創肅繞繞,20160922,10.6614,
000848.SZ,創肅繞繞,20160923,10.5845,
000848.SZ,創肅繞繞,20160926,10.2672,
000848.SZ,創肅繞繞,20160927,10.3634,
000848.SZ,創肅繞繞,20160928,10.373,
000848.SZ,創肅繞繞,20160929,10.4307,
000848.SZ,創肅繞繞,20160930,10.5076,
000848.SZ,創肅繞繞,20161010,10.6518,
000848.SZ,創肅繞繞,20161011,10.6229,
000848.SZ,創肅繞繞,20161012,10.6518,
000848.SZ,創肅繞繞,20161013,10.5653,
000848.SZ,創肅繞繞,20161014,10.5172,
000848.SZ,創肅繞繞,20161017,10.373,
000848.SZ,創肅繞繞,20161018,10.5749,
000848.SZ,創肅繞繞,20161019,10.546,
000848.SZ,創肅繞繞,20161020,10.7095,
000848.SZ,創肅繞繞,20161021,10.6518,
000848.SZ,創肅繞繞,20161024,10.8921,
000848.SZ,創肅繞繞,20161025,11.0171,
000848.SZ,創肅繞繞,20161026,11.1517,
000848.SZ,創肅繞繞,20161027,11.6324,
000848.SZ,創肅繞繞,20161028,11.3343,
000848.SZ,創肅繞繞,20161031,11.3247,
000848.SZ,創肅繞繞,20161101,11.5458,
000848.SZ,創肅繞繞,20161102,11.5651,
000848.SZ,創肅繞繞,20161103,11.6324,
000848.SZ,創肅繞繞,20161104,11.8246,
000848.SZ,創肅繞繞,20161107,11.5458,
000848.SZ,創肅繞繞,20161108,11.6708,
000848.SZ,創肅繞繞,20161109,11.4978,
000848.SZ,創肅繞繞,20161110,11.6131,
000848.SZ,創肅繞繞,20161111,11.6804,
000848.SZ,創肅繞繞,20161114,11.4113,
000848.SZ,創肅繞繞,20161115,11.5074,
000848.SZ,創肅繞繞,20161116,11.3055,
000848.SZ,創肅繞繞,20161117,11.3055,
000848.SZ,創肅繞繞,20161118,11.2094,
000848.SZ,創肅繞繞,20161121,11.1998,
000848.SZ,創肅繞繞,20161122,11.4497,
000848.SZ,創肅繞繞,20161123,11.3632,
000848.SZ,創肅繞繞,20161124,11.5843,
000848.SZ,創肅繞繞,20161125,11.8246,
000848.SZ,創肅繞繞,20161128,11.8631,
000848.SZ,創肅繞繞,20161129,12.0169,
000848.SZ,創肅繞繞,20161130,11.7573,
000848.SZ,創肅繞繞,20161201,11.9015,
000848.SZ,創肅繞繞,20161202,11.6131,
000848.SZ,創肅繞繞,20161205,11.1036,
000848.SZ,創肅繞繞,20161206,11.0748,
000848.SZ,創肅繞繞,20161207,11.2959,
000848.SZ,創肅繞繞,20161208,11.2286,
000848.SZ,創肅繞繞,20161209,11.1229,
000848.SZ,創肅繞繞,20161212,10.7287,
000848.SZ,創肅繞繞,20161213,10.7575,
000848.SZ,創肅繞繞,20161214,10.6326,
000848.SZ,創肅繞繞,20161215,10.7191,
000848.SZ,創肅繞繞,20161216,10.9883,
000848.SZ,創肅繞繞,20161219,10.8921,
000848.SZ,創肅繞繞,20161220,10.8344,
000848.SZ,創肅繞繞,20161221,10.9306,
000848.SZ,創肅繞繞,20161222,10.8921,
000848.SZ,創肅繞繞,20161223,10.7575,
000848.SZ,創肅繞繞,20161226,10.7768,
000848.SZ,創肅繞繞,20161227,10.7191,
000848.SZ,創肅繞繞,20161228,10.6518,
000848.SZ,創肅繞繞,20161229,10.6614,
000848.SZ,創肅繞繞,20161230,10.7575,
000848.SZ,創肅繞繞,20170103,10.8729,
000848.SZ,創肅繞繞,20170104,11.0267,
000848.SZ,創肅繞繞,20170105,11.4113,
000848.SZ,創肅繞繞,20170106,11.3247,
000848.SZ,創肅繞繞,20170109,11.1517,
000848.SZ,創肅繞繞,20170110,11.1517,
000848.SZ,創肅繞繞,20170111,11.0652,
000848.SZ,創肅繞繞,20170112,10.9594,
000848.SZ,創肅繞繞,20170113,10.8248,
000848.SZ,創肅繞繞,20170116,10.6133,
000848.SZ,創肅繞繞,20170117,10.6902,
000848.SZ,創肅繞繞,20170118,10.7095,
000848.SZ,創肅繞繞,20170119,10.7575,
000848.SZ,創肅繞繞,20170120,10.8248,
000848.SZ,創肅繞繞,20170123,10.8537,
000848.SZ,創肅繞繞,20170124,10.8537,
000848.SZ,創肅繞繞,20170125,10.8825,
000848.SZ,創肅繞繞,20170126,10.8921,
000848.SZ,創肅繞繞,20170203,10.8537,
000848.SZ,創肅繞繞,20170206,10.8537,
000848.SZ,創肅繞繞,20170207,10.9594,
000848.SZ,創肅繞繞,20170208,10.9306,
000848.SZ,創肅繞繞,20170209,10.9883,
000848.SZ,創肅繞繞,20170210,10.9114,
000848.SZ,創肅繞繞,20170213,11.1132,
000848.SZ,創肅繞繞,20170214,11.0363,
000848.SZ,創肅繞繞,20170215,10.8729,
000848.SZ,創肅繞繞,20170216,10.9114,
000848.SZ,創肅繞繞,20170217,10.8152,
000848.SZ,創肅繞繞,20170220,10.9498,
000848.SZ,創肅繞繞,20170221,10.9979,
000848.SZ,創肅繞繞,20170222,11.1229,
000848.SZ,創肅繞繞,20170223,11.0171,
000848.SZ,創肅繞繞,20170224,11.0363,
000848.SZ,創肅繞繞,20170227,10.9498,
000848.SZ,創肅繞繞,20170228,10.9498,
000848.SZ,創肅繞繞,20170301,11.0075,
000848.SZ,創肅繞繞,20170302,10.8921,
000848.SZ,創肅繞繞,20170303,10.7768,
000848.SZ,創肅繞繞,20170306,10.8344,
000848.SZ,創肅繞繞,20170307,10.8729,
000848.SZ,創肅繞繞,20170308,10.8056,
000848.SZ,創肅繞繞,20170309,10.7287,
000848.SZ,創肅繞繞,20170310,10.7479,
000848.SZ,創肅繞繞,20170313,10.8152,
000848.SZ,創肅繞繞,20170314,10.7479,
000848.SZ,創肅繞繞,20170315,10.7864,
000848.SZ,創肅繞繞,20170316,10.8248,
000848.SZ,創肅繞繞,20170317,10.7671,
000848.SZ,創肅繞繞,20170320,10.7287,
000848.SZ,創肅繞繞,20170321,10.7864,
000848.SZ,創肅繞繞,20170322,10.8537,
000848.SZ,創肅繞繞,20170323,10.9498,
000848.SZ,創肅繞繞,20170324,10.9979,
000848.SZ,創肅繞繞,20170327,10.9017,
000848.SZ,創肅繞繞,20170328,10.7479,
000848.SZ,創肅繞繞,20170329,10.7479,
000848.SZ,創肅繞繞,20170330,10.546,
000848.SZ,創肅繞繞,20170331,10.5941,
000848.SZ,創肅繞繞,20170405,11.0267,
000848.SZ,創肅繞繞,20170406,10.7671,
000848.SZ,創肅繞繞,20170407,10.7768,
000848.SZ,創肅繞繞,20170410,11.1709,
000848.SZ,創肅繞繞,20170411,11.4209,
000848.SZ,創肅繞繞,20170412,10.9114,
000848.SZ,創肅繞繞,20170413,11.4689,
000848.SZ,創肅繞繞,20170414,11.1901,
000848.SZ,創肅繞繞,20170417,11.2094,
000848.SZ,創肅繞繞,20170418,11.0459,
000848.SZ,創肅繞繞,20170419,10.8633,
000848.SZ,創肅繞繞,20170420,11.0267,
000848.SZ,創肅繞繞,20170421,10.7191,
000848.SZ,創肅繞繞,20170424,10.2096,
000848.SZ,創肅繞繞,20170425,10.1807,
000848.SZ,創肅繞繞,20170426,10.2096,
000848.SZ,創肅繞繞,20170427,10.0269,
000848.SZ,創肅繞繞,20170428,9.9404,
000848.SZ,創肅繞繞,20170502,10.075,
000848.SZ,創肅繞繞,20170503,9.9692,
000848.SZ,創肅繞繞,20170504,10.0269,
000848.SZ,創肅繞繞,20170505,9.825,
000848.SZ,創肅繞繞,20170508,9.5847,
000848.SZ,創肅繞繞,20170509,9.7193,
000848.SZ,創肅繞繞,20170510,9.5366,
000848.SZ,創肅繞繞,20170511,9.4982,
000848.SZ,創肅繞繞,20170512,9.5943,
000848.SZ,創肅繞繞,20170515,9.5655,
000848.SZ,創肅繞繞,20170516,9.7577,
000848.SZ,創肅繞繞,20170517,9.8923,
000848.SZ,創肅繞繞,20170518,9.6904,
000848.SZ,創肅繞繞,20170519,9.7577,
000848.SZ,創肅繞繞,20170522,9.527,
000848.SZ,創肅繞繞,20170523,9.3828,
000848.SZ,創肅繞繞,20170524,9.4213,
000848.SZ,創肅繞繞,20170525,9.6135,
000848.SZ,創肅繞繞,20170526,9.6328,
000848.SZ,創肅繞繞,20170531,9.6135,
000848.SZ,創肅繞繞,20170601,9.4213,
000848.SZ,創肅繞繞,20170602,9.6424,
000848.SZ,創肅繞繞,20170605,9.6712,
000848.SZ,創肅繞繞,20170606,9.7481,
000848.SZ,創肅繞繞,20170607,9.8346,
000848.SZ,創肅繞繞,20170608,9.9788,
000848.SZ,創肅繞繞,20170609,9.95,
000848.SZ,創肅繞繞,20170612,9.74,
000848.SZ,創肅繞繞,20170613,9.89,
000848.SZ,創肅繞繞,20170614,9.87,
000848.SZ,創肅繞繞,20170615,9.94,
000848.SZ,創肅繞繞,20170616,9.87,
000848.SZ,創肅繞繞,20170619,9.87,
000848.SZ,創肅繞繞,20170620,9.88,
000848.SZ,創肅繞繞,20170621,9.93,
000848.SZ,創肅繞繞,20170622,9.83,
000848.SZ,創肅繞繞,20170623,9.84,
000848.SZ,創肅繞繞,20170626,9.96,
000848.SZ,創肅繞繞,20170627,9.98,
000848.SZ,創肅繞繞,20170628,9.93,
000848.SZ,創肅繞繞,20170629,10,
000848.SZ,創肅繞繞,20170630,9.98,
000848.SZ,創肅繞繞,20170703,9.98,
000848.SZ,創肅繞繞,20170704,9.9,
000848.SZ,創肅繞繞,20170705,9.92,
000848.SZ,創肅繞繞,20170706,9.85,
000848.SZ,創肅繞繞,20170707,9.86,
000848.SZ,創肅繞繞,20170710,9.86,
000848.SZ,創肅繞繞,20170711,9.82,
000848.SZ,創肅繞繞,20170712,9.62,
000848.SZ,創肅繞繞,20170713,9.61,
000848.SZ,創肅繞繞,20170714,9.57,
000848.SZ,創肅繞繞,20170717,9.27,
000848.SZ,創肅繞繞,20170718,9.24,
000848.SZ,創肅繞繞,20170719,9.35,
000848.SZ,創肅繞繞,20170720,9.42,
000848.SZ,創肅繞繞,20170721,9.43,
000848.SZ,創肅繞繞,20170724,9.52,
000848.SZ,創肅繞繞,20170725,9.49,
000848.SZ,創肅繞繞,20170726,9.4,
000848.SZ,創肅繞繞,20170727,9.47,
000848.SZ,創肅繞繞,20170728,9.76,
000848.SZ,創肅繞繞,20170731,9.67,
000848.SZ,創肅繞繞,20170801,9.6,
000848.SZ,創肅繞繞,20170802,9.57,
000848.SZ,創肅繞繞,20170803,9.49,
