測鎢,潠備,�梪�,彶攫歎(啋),
000718.SZ,劼譴遠⑩,20100122,6.4618,
000718.SZ,劼譴遠⑩,20100125,6.3876,
000718.SZ,劼譴遠⑩,20100126,6.0109,
000718.SZ,劼譴遠⑩,20100127,6.0851,
000718.SZ,劼譴遠⑩,20100128,6.1878,
000718.SZ,劼譴遠⑩,20100129,6.1136,
000718.SZ,劼譴遠⑩,20100201,6.3248,
000718.SZ,劼譴遠⑩,20100202,6.205,
000718.SZ,劼譴遠⑩,20100203,6.2792,
000718.SZ,劼譴遠⑩,20100204,6.3876,
000718.SZ,劼譴遠⑩,20100205,6.0622,
000718.SZ,劼譴遠⑩,20100208,6.0223,
000718.SZ,劼譴遠⑩,20100209,6.0166,
000718.SZ,劼譴遠⑩,20100210,6.2164,
000718.SZ,劼譴遠⑩,20100211,6.2677,
000718.SZ,劼譴遠⑩,20100212,6.3362,
000718.SZ,劼譴遠⑩,20100222,6.1935,
000718.SZ,劼譴遠⑩,20100223,6.0851,
000718.SZ,劼譴遠⑩,20100224,6.2278,
000718.SZ,劼譴遠⑩,20100225,6.5018,
000718.SZ,劼譴遠⑩,20100226,6.536,
000718.SZ,劼譴遠⑩,20100301,6.6388,
000718.SZ,劼譴遠⑩,20100302,6.673,
000718.SZ,劼譴遠⑩,20100303,6.5189,
000718.SZ,劼譴遠⑩,20100304,6.4732,
000718.SZ,劼譴遠⑩,20100305,6.4333,
000718.SZ,劼譴遠⑩,20100308,6.5646,
000718.SZ,劼譴遠⑩,20100309,6.8272,
000718.SZ,劼譴遠⑩,20100310,6.8272,
000718.SZ,劼譴遠⑩,20100311,6.7986,
000718.SZ,劼譴遠⑩,20100312,6.5246,
000718.SZ,劼譴遠⑩,20100315,6.4961,
000718.SZ,劼譴遠⑩,20100316,6.536,
000718.SZ,劼譴遠⑩,20100317,6.9642,
000718.SZ,劼譴遠⑩,20100318,7.1811,
000718.SZ,劼譴遠⑩,20100319,7.1925,
000718.SZ,劼譴遠⑩,20100322,7.221,
000718.SZ,劼譴遠⑩,20100323,7.0726,
000718.SZ,劼譴遠⑩,20100324,7.027,
000718.SZ,劼譴遠⑩,20100325,7.1069,
000718.SZ,劼譴遠⑩,20100326,7.3352,
000718.SZ,劼譴遠⑩,20100329,7.4893,
000718.SZ,劼譴遠⑩,20100330,7.6834,
000718.SZ,劼譴遠⑩,20100331,7.7576,
000718.SZ,劼譴遠⑩,20100401,8.1686,
000718.SZ,劼譴遠⑩,20100402,8.1172,
000718.SZ,劼譴遠⑩,20100406,7.8946,
000718.SZ,劼譴遠⑩,20100407,7.7862,
000718.SZ,劼譴遠⑩,20100408,7.4665,
000718.SZ,劼譴遠⑩,20100409,7.4665,
000718.SZ,劼譴遠⑩,20100412,6.9756,
000718.SZ,劼譴遠⑩,20100413,7.2553,
000718.SZ,劼譴遠⑩,20100414,7.1468,
000718.SZ,劼譴遠⑩,20100415,6.8785,
000718.SZ,劼譴遠⑩,20100416,6.947,
000718.SZ,劼譴遠⑩,20100419,6.2735,
000718.SZ,劼譴遠⑩,20100420,5.8339,
000718.SZ,劼譴遠⑩,20100421,5.9995,
000718.SZ,劼譴遠⑩,20100422,5.9252,
000718.SZ,劼譴遠⑩,20100423,5.9424,
000718.SZ,劼譴遠⑩,20100426,5.7997,
000718.SZ,劼譴遠⑩,20100427,5.8739,
000718.SZ,劼譴遠⑩,20100428,5.7825,
000718.SZ,劼譴遠⑩,20100429,5.7654,
000718.SZ,劼譴遠⑩,20100430,5.8339,
000718.SZ,劼譴遠⑩,20100504,5.2517,
000718.SZ,劼譴遠⑩,20100505,5.1946,
000718.SZ,劼譴遠⑩,20100506,4.7094,
000718.SZ,劼譴遠⑩,20100507,4.5952,
000718.SZ,劼譴遠⑩,20100510,4.8121,
000718.SZ,劼譴遠⑩,20100511,4.6237,
000718.SZ,劼譴遠⑩,20100512,4.835,
000718.SZ,劼譴遠⑩,20100513,4.8464,
000718.SZ,劼譴遠⑩,20100514,4.7094,
000718.SZ,劼譴遠⑩,20100517,4.2812,
000718.SZ,劼譴遠⑩,20100518,4.7094,
000718.SZ,劼譴遠⑩,20100519,4.7208,
000718.SZ,劼譴遠⑩,20100520,4.6808,
000718.SZ,劼譴遠⑩,20100521,5.0005,
000718.SZ,劼譴遠⑩,20100524,5.3145,
000718.SZ,劼譴遠⑩,20100525,5.166,
000718.SZ,劼譴遠⑩,20100526,5.1889,
000718.SZ,劼譴遠⑩,20100527,5.2345,
000718.SZ,劼譴遠⑩,20100528,5.0861,
000718.SZ,劼譴遠⑩,20100531,4.9092,
000718.SZ,劼譴遠⑩,20100601,4.795,
000718.SZ,劼譴遠⑩,20100602,5.0347,
000718.SZ,劼譴遠⑩,20100603,4.9891,
000718.SZ,劼譴遠⑩,20100604,5.2417,
000718.SZ,劼譴遠⑩,20100607,5.3106,
000718.SZ,劼譴遠⑩,20100608,5.2589,
000718.SZ,劼譴遠⑩,20100609,5.5402,
000718.SZ,劼譴遠⑩,20100610,5.4771,
000718.SZ,劼譴遠⑩,20100611,5.4886,
000718.SZ,劼譴遠⑩,20100617,5.5862,
000718.SZ,劼譴遠⑩,20100618,5.4541,
000718.SZ,劼譴遠⑩,20100621,5.8101,
000718.SZ,劼譴遠⑩,20100622,5.7412,
000718.SZ,劼譴遠⑩,20100623,5.6378,
000718.SZ,劼譴遠⑩,20100624,5.5862,
000718.SZ,劼譴遠⑩,20100625,5.5173,
000718.SZ,劼譴遠⑩,20100628,5.5,
000718.SZ,劼譴遠⑩,20100629,5.1154,
000718.SZ,劼譴遠⑩,20100630,4.9604,
000718.SZ,劼譴遠⑩,20100701,4.8226,
000718.SZ,劼譴遠⑩,20100702,5.0867,
000718.SZ,劼譴遠⑩,20100705,5.0637,
000718.SZ,劼譴遠⑩,20100706,5.0752,
000718.SZ,劼譴遠⑩,20100707,5.2015,
000718.SZ,劼譴遠⑩,20100708,5.2015,
000718.SZ,劼譴遠⑩,20100709,5.4369,
000718.SZ,劼譴遠⑩,20100712,5.6551,
000718.SZ,劼譴遠⑩,20100713,5.3967,
000718.SZ,劼譴遠⑩,20100714,5.4082,
000718.SZ,劼譴遠⑩,20100715,5.3967,
000718.SZ,劼譴遠⑩,20100716,5.5115,
000718.SZ,劼譴遠⑩,20100719,5.6952,
000718.SZ,劼譴遠⑩,20100720,5.8273,
000718.SZ,劼譴遠⑩,20100721,5.7412,
000718.SZ,劼譴遠⑩,20100722,5.8904,
000718.SZ,劼譴遠⑩,20100723,5.8273,
000718.SZ,劼譴遠⑩,20100726,5.8273,
000718.SZ,劼譴遠⑩,20100727,5.7756,
000718.SZ,劼譴遠⑩,20100728,6.0225,
000718.SZ,劼譴遠⑩,20100729,5.9995,
000718.SZ,劼譴遠⑩,20100730,5.9479,
000718.SZ,劼譴遠⑩,20100802,6.0971,
000718.SZ,劼譴遠⑩,20100803,5.988,
000718.SZ,劼譴遠⑩,20100804,5.8675,
000718.SZ,劼譴遠⑩,20100805,5.6264,
000718.SZ,劼譴遠⑩,20100806,5.678,
000718.SZ,劼譴遠⑩,20100809,5.701,
000718.SZ,劼譴遠⑩,20100810,5.4541,
000718.SZ,劼譴遠⑩,20100811,5.5575,
000718.SZ,劼譴遠⑩,20100812,5.5115,
000718.SZ,劼譴遠⑩,20100813,5.5862,
000718.SZ,劼譴遠⑩,20100816,5.6665,
000718.SZ,劼譴遠⑩,20100817,5.8158,
000718.SZ,劼譴遠⑩,20100818,5.7354,
000718.SZ,劼譴遠⑩,20100819,5.6665,
000718.SZ,劼譴遠⑩,20100820,5.4656,
000718.SZ,劼譴遠⑩,20100823,5.3221,
000718.SZ,劼譴遠⑩,20100824,5.391,
000718.SZ,劼譴遠⑩,20100825,5.1728,
000718.SZ,劼譴遠⑩,20100826,5.1211,
000718.SZ,劼譴遠⑩,20100827,5.1384,
000718.SZ,劼譴遠⑩,20100830,5.213,
000718.SZ,劼譴遠⑩,20100831,5.1843,
000718.SZ,劼譴遠⑩,20100901,5.0809,
000718.SZ,劼譴遠⑩,20100902,5.1671,
000718.SZ,劼譴遠⑩,20100903,5.0465,
000718.SZ,劼譴遠⑩,20100906,5.1154,
000718.SZ,劼譴遠⑩,20100907,5.236,
000718.SZ,劼譴遠⑩,20100908,5.1671,
000718.SZ,劼譴遠⑩,20100909,4.9891,
000718.SZ,劼譴遠⑩,20100910,4.8398,
000718.SZ,劼譴遠⑩,20100913,5.0235,
000718.SZ,劼譴遠⑩,20100914,4.9374,
000718.SZ,劼譴遠⑩,20100915,4.903,
000718.SZ,劼譴遠⑩,20100916,4.8456,
000718.SZ,劼譴遠⑩,20100917,4.8743,
000718.SZ,劼譴遠⑩,20100920,4.7709,
000718.SZ,劼譴遠⑩,20100921,4.748,
000718.SZ,劼譴遠⑩,20100927,4.8398,
000718.SZ,劼譴遠⑩,20100928,4.7824,
000718.SZ,劼譴遠⑩,20100929,4.7767,
000718.SZ,劼譴遠⑩,20100930,5.012,
000718.SZ,劼譴遠⑩,20101008,5.0637,
000718.SZ,劼譴遠⑩,20101011,5.2302,
000718.SZ,劼譴遠⑩,20101012,5.2589,
000718.SZ,劼譴遠⑩,20101013,5.5517,
000718.SZ,劼譴遠⑩,20101014,5.3623,
000718.SZ,劼譴遠⑩,20101015,5.4312,
000718.SZ,劼譴遠⑩,20101018,5.7641,
000718.SZ,劼譴遠⑩,20101019,5.8043,
000718.SZ,劼譴遠⑩,20101020,5.3565,
000718.SZ,劼譴遠⑩,20101021,5.4024,
000718.SZ,劼譴遠⑩,20101022,5.3508,
000718.SZ,劼譴遠⑩,20101025,5.3623,
000718.SZ,劼譴遠⑩,20101026,5.4484,
000718.SZ,劼譴遠⑩,20101027,5.4599,
000718.SZ,劼譴遠⑩,20101028,5.5804,
000718.SZ,劼譴遠⑩,20101029,5.3795,
000718.SZ,劼譴遠⑩,20101101,5.3967,
000718.SZ,劼譴遠⑩,20101102,5.4426,
000718.SZ,劼譴遠⑩,20101103,5.5402,
000718.SZ,劼譴遠⑩,20101104,5.546,
000718.SZ,劼譴遠⑩,20101105,5.5919,
000718.SZ,劼譴遠⑩,20101108,5.8732,
000718.SZ,劼譴遠⑩,20101109,5.6665,
000718.SZ,劼譴遠⑩,20101110,5.4656,
000718.SZ,劼譴遠⑩,20101111,5.4656,
000718.SZ,劼譴遠⑩,20101112,4.9833,
000718.SZ,劼譴遠⑩,20101115,5.0235,
000718.SZ,劼譴遠⑩,20101116,4.8168,
000718.SZ,劼譴遠⑩,20101117,4.8341,
000718.SZ,劼譴遠⑩,20101118,4.9719,
000718.SZ,劼譴遠⑩,20101119,4.9776,
000718.SZ,劼譴遠⑩,20101122,4.9948,
000718.SZ,劼譴遠⑩,20101123,4.88,
000718.SZ,劼譴遠⑩,20101124,4.9719,
000718.SZ,劼譴遠⑩,20101125,5.2015,
000718.SZ,劼譴遠⑩,20101126,5.1211,
000718.SZ,劼譴遠⑩,20101129,5.0924,
000718.SZ,劼譴遠⑩,20101130,4.9661,
000718.SZ,劼譴遠⑩,20101201,4.9948,
000718.SZ,劼譴遠⑩,20101202,4.9948,
000718.SZ,劼譴遠⑩,20101203,5.0408,
000718.SZ,劼譴遠⑩,20101206,5.1269,
000718.SZ,劼譴遠⑩,20101207,5.0809,
000718.SZ,劼譴遠⑩,20101208,4.9087,
000718.SZ,劼譴遠⑩,20101209,4.7824,
000718.SZ,劼譴遠⑩,20101210,4.7652,
000718.SZ,劼譴遠⑩,20101213,4.9144,
000718.SZ,劼譴遠⑩,20101214,4.9317,
000718.SZ,劼譴遠⑩,20101215,4.9948,
000718.SZ,劼譴遠⑩,20101216,4.9891,
000718.SZ,劼譴遠⑩,20101217,4.9776,
000718.SZ,劼譴遠⑩,20101220,4.9374,
000718.SZ,劼譴遠⑩,20101221,5.4312,
000718.SZ,劼譴遠⑩,20101222,5.4024,
000718.SZ,劼譴遠⑩,20101223,5.5058,
000718.SZ,劼譴遠⑩,20101224,5.678,
000718.SZ,劼譴遠⑩,20101227,5.4254,
000718.SZ,劼譴遠⑩,20101228,5.2876,
000718.SZ,劼譴遠⑩,20101229,5.4484,
000718.SZ,劼譴遠⑩,20101230,5.3565,
000718.SZ,劼譴遠⑩,20101231,5.368,
000718.SZ,劼譴遠⑩,20110104,5.7641,
000718.SZ,劼譴遠⑩,20110105,5.7354,
000718.SZ,劼譴遠⑩,20110106,5.7871,
000718.SZ,劼譴遠⑩,20110107,5.9536,
000718.SZ,劼譴遠⑩,20110110,5.7125,
000718.SZ,劼譴遠⑩,20110111,6.011,
000718.SZ,劼譴遠⑩,20110112,5.9134,
000718.SZ,劼譴遠⑩,20110113,5.8503,
000718.SZ,劼譴遠⑩,20110114,5.701,
000718.SZ,劼譴遠⑩,20110117,5.2015,
000718.SZ,劼譴遠⑩,20110118,5.0522,
000718.SZ,劼譴遠⑩,20110119,5.1728,
000718.SZ,劼譴遠⑩,20110120,4.9087,
000718.SZ,劼譴遠⑩,20110121,5.1096,
000718.SZ,劼譴遠⑩,20110124,5.1498,
000718.SZ,劼譴遠⑩,20110125,5.1671,
000718.SZ,劼譴遠⑩,20110126,5.2876,
000718.SZ,劼譴遠⑩,20110127,5.1384,
000718.SZ,劼譴遠⑩,20110128,5.19,
000718.SZ,劼譴遠⑩,20110131,5.0522,
000718.SZ,劼譴遠⑩,20110201,5.0637,
000718.SZ,劼譴遠⑩,20110209,4.8915,
000718.SZ,劼譴遠⑩,20110210,4.9833,
000718.SZ,劼譴遠⑩,20110211,5.1039,
000718.SZ,劼譴遠⑩,20110214,5.213,
000718.SZ,劼譴遠⑩,20110215,5.1498,
000718.SZ,劼譴遠⑩,20110216,5.19,
000718.SZ,劼譴遠⑩,20110217,5.0867,
000718.SZ,劼譴遠⑩,20110218,5.0809,
000718.SZ,劼譴遠⑩,20110221,5.0522,
000718.SZ,劼譴遠⑩,20110222,4.8628,
000718.SZ,劼譴遠⑩,20110223,4.9259,
000718.SZ,劼譴遠⑩,20110224,4.9546,
000718.SZ,劼譴遠⑩,20110225,4.9259,
000718.SZ,劼譴遠⑩,20110228,4.9432,
000718.SZ,劼譴遠⑩,20110301,5.1096,
000718.SZ,劼譴遠⑩,20110302,5.1154,
000718.SZ,劼譴遠⑩,20110303,5.0637,
000718.SZ,劼譴遠⑩,20110304,5.1671,
000718.SZ,劼譴遠⑩,20110307,5.2474,
000718.SZ,劼譴遠⑩,20110308,5.213,
000718.SZ,劼譴遠⑩,20110309,5.1498,
000718.SZ,劼譴遠⑩,20110310,5.0695,
000718.SZ,劼譴遠⑩,20110311,4.9891,
000718.SZ,劼譴遠⑩,20110314,5.0063,
000718.SZ,劼譴遠⑩,20110315,4.9948,
000718.SZ,劼譴遠⑩,20110316,5.0522,
000718.SZ,劼譴遠⑩,20110317,4.9891,
000718.SZ,劼譴遠⑩,20110318,5.0408,
000718.SZ,劼譴遠⑩,20110321,5.1154,
000718.SZ,劼譴遠⑩,20110322,5.0809,
000718.SZ,劼譴遠⑩,20110323,5.213,
000718.SZ,劼譴遠⑩,20110324,5.2187,
000718.SZ,劼譴遠⑩,20110325,5.3278,
000718.SZ,劼譴遠⑩,20110328,5.2704,
000718.SZ,劼譴遠⑩,20110329,5.4599,
000718.SZ,劼譴遠⑩,20110330,5.391,
000718.SZ,劼譴遠⑩,20110331,5.2532,
000718.SZ,劼譴遠⑩,20110401,5.4541,
000718.SZ,劼譴遠⑩,20110406,5.4943,
000718.SZ,劼譴遠⑩,20110407,5.4082,
000718.SZ,劼譴遠⑩,20110408,5.3795,
000718.SZ,劼譴遠⑩,20110411,5.2532,
000718.SZ,劼譴遠⑩,20110412,5.2704,
000718.SZ,劼譴遠⑩,20110413,5.3106,
000718.SZ,劼譴遠⑩,20110414,5.19,
000718.SZ,劼譴遠⑩,20110415,5.2647,
000718.SZ,劼譴遠⑩,20110418,5.3393,
000718.SZ,劼譴遠⑩,20110419,5.2072,
000718.SZ,劼譴遠⑩,20110420,5.2302,
000718.SZ,劼譴遠⑩,20110421,5.3163,
000718.SZ,劼譴遠⑩,20110422,5.2302,
000718.SZ,劼譴遠⑩,20110425,5.1498,
000718.SZ,劼譴遠⑩,20110426,4.9891,
000718.SZ,劼譴遠⑩,20110427,4.9259,
000718.SZ,劼譴遠⑩,20110428,4.8743,
000718.SZ,劼譴遠⑩,20110429,4.9432,
000718.SZ,劼譴遠⑩,20110503,4.9776,
000718.SZ,劼譴遠⑩,20110504,4.9259,
000718.SZ,劼譴遠⑩,20110505,4.9776,
000718.SZ,劼譴遠⑩,20110506,4.9317,
000718.SZ,劼譴遠⑩,20110509,4.9432,
000718.SZ,劼譴遠⑩,20110510,4.9546,
000718.SZ,劼譴遠⑩,20110511,4.9546,
000718.SZ,劼譴遠⑩,20110512,4.9144,
000718.SZ,劼譴遠⑩,20110513,4.9948,
000718.SZ,劼譴遠⑩,20110516,5.0063,
000718.SZ,劼譴遠⑩,20110517,5.0522,
000718.SZ,劼譴遠⑩,20110518,5.1441,
000718.SZ,劼譴遠⑩,20110519,5.058,
000718.SZ,劼譴遠⑩,20110520,5.0637,
000718.SZ,劼譴遠⑩,20110523,4.857,
000718.SZ,劼譴遠⑩,20110524,4.88,
000718.SZ,劼譴遠⑩,20110525,4.7652,
000718.SZ,劼譴遠⑩,20110526,4.7307,
000718.SZ,劼譴遠⑩,20110527,4.725,
000718.SZ,劼譴遠⑩,20110530,4.5815,
000718.SZ,劼譴遠⑩,20110531,4.5068,
000718.SZ,劼譴遠⑩,20110601,4.5126,
000718.SZ,劼譴遠⑩,20110602,4.3576,
000718.SZ,劼譴遠⑩,20110603,4.4207,
000718.SZ,劼譴遠⑩,20110607,4.4437,
000718.SZ,劼譴遠⑩,20110608,4.5011,
000718.SZ,劼譴遠⑩,20110609,4.3748,
000718.SZ,劼譴遠⑩,20110610,4.392,
000718.SZ,劼譴遠⑩,20110613,4.3059,
000718.SZ,劼譴遠⑩,20110614,4.4437,
000718.SZ,劼譴遠⑩,20110615,4.392,
000718.SZ,劼譴遠⑩,20110616,4.2542,
000718.SZ,劼譴遠⑩,20110617,4.3174,
000718.SZ,劼譴遠⑩,20110620,4.2829,
000718.SZ,劼譴遠⑩,20110621,4.415,
000718.SZ,劼譴遠⑩,20110622,4.415,
000718.SZ,劼譴遠⑩,20110623,4.5011,
000718.SZ,劼譴遠⑩,20110624,4.5585,
000718.SZ,劼譴遠⑩,20110627,4.547,
000718.SZ,劼譴遠⑩,20110628,4.5413,
000718.SZ,劼譴遠⑩,20110629,4.5183,
000718.SZ,劼譴遠⑩,20110630,4.5929,
000718.SZ,劼譴遠⑩,20110701,4.6504,
000718.SZ,劼譴遠⑩,20110704,4.7422,
000718.SZ,劼譴遠⑩,20110705,5.015,
000718.SZ,劼譴遠⑩,20110706,5.008,
000718.SZ,劼譴遠⑩,20110707,4.952,
000718.SZ,劼譴遠⑩,20110708,4.9381,
000718.SZ,劼譴遠⑩,20110711,4.9381,
000718.SZ,劼譴遠⑩,20110712,4.8681,
000718.SZ,劼譴遠⑩,20110713,4.959,
000718.SZ,劼譴遠⑩,20110714,4.9381,
000718.SZ,劼譴遠⑩,20110715,4.8821,
000718.SZ,劼譴遠⑩,20110718,4.9381,
000718.SZ,劼譴遠⑩,20110719,5.022,
000718.SZ,劼譴遠⑩,20110720,5.022,
000718.SZ,劼譴遠⑩,20110721,4.952,
000718.SZ,劼譴遠⑩,20110722,4.966,
000718.SZ,劼譴遠⑩,20110725,4.7632,
000718.SZ,劼譴遠⑩,20110726,4.7212,
000718.SZ,劼譴遠⑩,20110727,4.7352,
000718.SZ,劼譴遠⑩,20110728,4.8681,
000718.SZ,劼譴遠⑩,20110729,5.3507,
000718.SZ,劼譴遠⑩,20110801,5.4626,
000718.SZ,劼譴遠⑩,20110802,5.7214,
000718.SZ,劼譴遠⑩,20110803,5.7214,
000718.SZ,劼譴遠⑩,20110804,5.9802,
000718.SZ,劼譴遠⑩,20110805,5.9383,
000718.SZ,劼譴遠⑩,20110808,5.9662,
000718.SZ,劼譴遠⑩,20110809,6.1061,
000718.SZ,劼譴遠⑩,20110810,5.9662,
000718.SZ,劼譴遠⑩,20110811,6.253,
000718.SZ,劼譴遠⑩,20110812,6.0712,
000718.SZ,劼譴遠⑩,20110815,6.0781,
000718.SZ,劼譴遠⑩,20110816,6.0781,
000718.SZ,劼譴遠⑩,20110817,6.0781,
000718.SZ,劼譴遠⑩,20110818,5.7214,
000718.SZ,劼譴遠⑩,20110819,5.9103,
000718.SZ,劼譴遠⑩,20110822,5.8753,
000718.SZ,劼譴遠⑩,20110823,5.9802,
000718.SZ,劼譴遠⑩,20110824,5.8473,
000718.SZ,劼譴遠⑩,20110825,5.8054,
000718.SZ,劼譴遠⑩,20110826,5.8263,
000718.SZ,劼譴遠⑩,20110829,5.9453,
000718.SZ,劼譴遠⑩,20110830,5.9662,
000718.SZ,劼譴遠⑩,20110831,5.8473,
000718.SZ,劼譴遠⑩,20110901,5.7074,
000718.SZ,劼譴遠⑩,20110902,5.7144,
000718.SZ,劼譴遠⑩,20110905,5.6165,
000718.SZ,劼譴遠⑩,20110906,5.5885,
000718.SZ,劼譴遠⑩,20110907,5.7284,
000718.SZ,劼譴遠⑩,20110908,5.6025,
000718.SZ,劼譴遠⑩,20110909,5.6445,
000718.SZ,劼譴遠⑩,20110913,5.7354,
000718.SZ,劼譴遠⑩,20110914,5.7424,
000718.SZ,劼譴遠⑩,20110915,5.7984,
000718.SZ,劼譴遠⑩,20110916,5.8893,
000718.SZ,劼譴遠⑩,20110919,5.6165,
000718.SZ,劼譴遠⑩,20110920,5.6165,
000718.SZ,劼譴遠⑩,20110921,5.9453,
000718.SZ,劼譴遠⑩,20110922,5.6795,
000718.SZ,劼譴遠⑩,20110923,5.3158,
000718.SZ,劼譴遠⑩,20110926,5.1269,
000718.SZ,劼譴遠⑩,20110927,4.9311,
000718.SZ,劼譴遠⑩,20110928,4.7982,
000718.SZ,劼譴遠⑩,20110929,4.7562,
000718.SZ,劼譴遠⑩,20110930,4.8261,
000718.SZ,劼譴遠⑩,20111010,4.7002,
000718.SZ,劼譴遠⑩,20111011,4.5324,
000718.SZ,劼譴遠⑩,20111012,4.7282,
000718.SZ,劼譴遠⑩,20111013,4.7772,
000718.SZ,劼譴遠⑩,20111014,4.7212,
000718.SZ,劼譴遠⑩,20111017,4.7352,
000718.SZ,劼譴遠⑩,20111018,4.5674,
000718.SZ,劼譴遠⑩,20111019,4.4345,
000718.SZ,劼譴遠⑩,20111020,4.0078,
000718.SZ,劼譴遠⑩,20111021,3.9798,
000718.SZ,劼譴遠⑩,20111024,4.0568,
000718.SZ,劼譴遠⑩,20111025,4.1966,
000718.SZ,劼譴遠⑩,20111026,4.4764,
000718.SZ,劼譴遠⑩,20111027,4.5324,
000718.SZ,劼譴遠⑩,20111028,4.8052,
000718.SZ,劼譴遠⑩,20111031,4.8122,
000718.SZ,劼譴遠⑩,20111101,4.8541,
000718.SZ,劼譴遠⑩,20111102,4.9311,
000718.SZ,劼譴遠⑩,20111103,4.8122,
000718.SZ,劼譴遠⑩,20111104,4.8401,
000718.SZ,劼譴遠⑩,20111107,4.7002,
000718.SZ,劼譴遠⑩,20111108,4.5184,
000718.SZ,劼譴遠⑩,20111109,4.5883,
000718.SZ,劼譴遠⑩,20111110,4.4974,
000718.SZ,劼譴遠⑩,20111111,4.5254,
000718.SZ,劼譴遠⑩,20111114,4.7212,
000718.SZ,劼譴遠⑩,20111115,4.8541,
000718.SZ,劼譴遠⑩,20111116,4.7912,
000718.SZ,劼譴遠⑩,20111117,4.6513,
000718.SZ,劼譴遠⑩,20111118,4.7562,
000718.SZ,劼譴遠⑩,20111121,4.6443,
000718.SZ,劼譴遠⑩,20111122,4.6163,
000718.SZ,劼譴遠⑩,20111123,4.5324,
000718.SZ,劼譴遠⑩,20111124,4.6513,
000718.SZ,劼譴遠⑩,20111125,4.5464,
000718.SZ,劼譴遠⑩,20111128,4.6163,
000718.SZ,劼譴遠⑩,20111129,4.8401,
000718.SZ,劼譴遠⑩,20111130,4.6933,
000718.SZ,劼譴遠⑩,20111201,4.8681,
000718.SZ,劼譴遠⑩,20111202,4.8681,
000718.SZ,劼譴遠⑩,20111205,4.994,
000718.SZ,劼譴遠⑩,20111206,4.994,
000718.SZ,劼譴遠⑩,20111207,4.9451,
000718.SZ,劼譴遠⑩,20111208,4.8052,
000718.SZ,劼譴遠⑩,20111209,4.8611,
000718.SZ,劼譴遠⑩,20111212,4.5743,
000718.SZ,劼譴遠⑩,20111213,4.5534,
000718.SZ,劼譴遠⑩,20111214,4.3365,
000718.SZ,劼譴遠⑩,20111215,4.3016,
000718.SZ,劼譴遠⑩,20111216,4.3295,
000718.SZ,劼譴遠⑩,20111219,4.3225,
000718.SZ,劼譴遠⑩,20111220,4.4484,
000718.SZ,劼譴遠⑩,20111221,4.3435,
000718.SZ,劼譴遠⑩,20111222,4.3435,
000718.SZ,劼譴遠⑩,20111223,4.4974,
000718.SZ,劼譴遠⑩,20111226,4.4345,
000718.SZ,劼譴遠⑩,20111227,4.2736,
000718.SZ,劼譴遠⑩,20111228,4.1897,
000718.SZ,劼譴遠⑩,20111229,3.77,
000718.SZ,劼譴遠⑩,20111230,3.6651,
000718.SZ,劼譴遠⑩,20120104,3.6511,
000718.SZ,劼譴遠⑩,20120105,3.4972,
000718.SZ,劼譴遠⑩,20120106,3.5322,
000718.SZ,劼譴遠⑩,20120109,3.714,
000718.SZ,劼譴遠⑩,20120110,3.8259,
000718.SZ,劼譴遠⑩,20120111,3.756,
000718.SZ,劼譴遠⑩,20120112,3.763,
000718.SZ,劼譴遠⑩,20120113,3.5741,
000718.SZ,劼譴遠⑩,20120116,3.4832,
000718.SZ,劼譴遠⑩,20120117,3.6861,
000718.SZ,劼譴遠⑩,20120118,3.6301,
000718.SZ,劼譴遠⑩,20120119,3.7,
000718.SZ,劼譴遠⑩,20120120,3.742,
000718.SZ,劼譴遠⑩,20120130,3.6721,
000718.SZ,劼譴遠⑩,20120131,3.6371,
000718.SZ,劼譴遠⑩,20120201,3.5741,
000718.SZ,劼譴遠⑩,20120202,3.6861,
000718.SZ,劼譴遠⑩,20120203,3.763,
000718.SZ,劼譴遠⑩,20120206,3.735,
000718.SZ,劼譴遠⑩,20120207,3.6231,
000718.SZ,劼譴遠⑩,20120208,3.777,
000718.SZ,劼譴遠⑩,20120209,4.0288,
000718.SZ,劼譴遠⑩,20120210,4.1757,
000718.SZ,劼譴遠⑩,20120213,4.0428,
000718.SZ,劼譴遠⑩,20120214,4.1547,
000718.SZ,劼譴遠⑩,20120215,4.1757,
000718.SZ,劼譴遠⑩,20120216,4.2106,
000718.SZ,劼譴遠⑩,20120217,4.2036,
000718.SZ,劼譴遠⑩,20120220,4.3295,
000718.SZ,劼譴遠⑩,20120221,4.5044,
000718.SZ,劼譴遠⑩,20120222,4.7562,
000718.SZ,劼譴遠⑩,20120223,4.7702,
000718.SZ,劼譴遠⑩,20120224,4.9451,
000718.SZ,劼譴遠⑩,20120227,4.8541,
000718.SZ,劼譴遠⑩,20120228,4.7562,
000718.SZ,劼譴遠⑩,20120229,4.6723,
000718.SZ,劼譴遠⑩,20120301,4.7142,
000718.SZ,劼譴遠⑩,20120302,4.952,
000718.SZ,劼譴遠⑩,20120305,4.9311,
000718.SZ,劼譴遠⑩,20120306,4.8052,
000718.SZ,劼譴遠⑩,20120307,4.7842,
000718.SZ,劼譴遠⑩,20120308,4.966,
000718.SZ,劼譴遠⑩,20120309,4.994,
000718.SZ,劼譴遠⑩,20120312,4.8751,
000718.SZ,劼譴遠⑩,20120313,4.8681,
000718.SZ,劼譴遠⑩,20120314,4.6023,
000718.SZ,劼譴遠⑩,20120315,4.4065,
000718.SZ,劼譴遠⑩,20120316,4.3925,
