╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600366.SH,дЧ╡╗тоиЩ,20061121,2.8133,
600366.SH,дЧ╡╗тоиЩ,20061122,2.8403,
600366.SH,дЧ╡╗тоиЩ,20061123,2.928,
600366.SH,дЧ╡╗тоиЩ,20061124,2.9617,
600366.SH,дЧ╡╗тоиЩ,20061127,3.0022,
600366.SH,дЧ╡╗тоиЩ,20061128,2.9752,
600366.SH,дЧ╡╗тоиЩ,20061129,2.9684,
600366.SH,дЧ╡╗тоиЩ,20061130,2.9819,
600366.SH,дЧ╡╗тоиЩ,20061201,2.9414,
600366.SH,дЧ╡╗тоиЩ,20061204,3.0899,
600366.SH,дЧ╡╗тоиЩ,20061205,3.1371,
600366.SH,дЧ╡╗тоиЩ,20061206,3.0629,
600366.SH,дЧ╡╗тоиЩ,20061207,3.0022,
600366.SH,дЧ╡╗тоиЩ,20061208,2.8807,
600366.SH,дЧ╡╗тоиЩ,20061211,2.9212,
600366.SH,дЧ╡╗тоиЩ,20061212,2.9145,
600366.SH,дЧ╡╗тоиЩ,20061213,2.8807,
600366.SH,дЧ╡╗тоиЩ,20061214,2.9617,
600366.SH,дЧ╡╗тоиЩ,20061215,3.0359,
600366.SH,дЧ╡╗тоиЩ,20061218,3.1169,
600366.SH,дЧ╡╗тоиЩ,20061219,3.2315,
600366.SH,дЧ╡╗тоиЩ,20061220,3.299,
600366.SH,дЧ╡╗тоиЩ,20061221,3.3665,
600366.SH,дЧ╡╗тоиЩ,20061222,3.2585,
600366.SH,дЧ╡╗тоиЩ,20061225,3.2046,
600366.SH,дЧ╡╗тоиЩ,20061226,3.1506,
600366.SH,дЧ╡╗тоиЩ,20061227,3.1978,
600366.SH,дЧ╡╗тоиЩ,20061228,3.0966,
600366.SH,дЧ╡╗тоиЩ,20061229,3.1843,
600366.SH,дЧ╡╗тоиЩ,20070104,3.3058,
600366.SH,дЧ╡╗тоиЩ,20070105,3.4137,
600366.SH,дЧ╡╗тоиЩ,20070108,3.6093,
600366.SH,дЧ╡╗тоиЩ,20070109,3.7443,
600366.SH,дЧ╡╗тоиЩ,20070110,3.805,
600366.SH,дЧ╡╗тоиЩ,20070111,3.7308,
600366.SH,дЧ╡╗тоиЩ,20070112,3.8185,
600366.SH,дЧ╡╗тоиЩ,20070115,3.9737,
600366.SH,дЧ╡╗тоиЩ,20070116,4.1288,
600366.SH,дЧ╡╗тоиЩ,20070117,3.9197,
600366.SH,дЧ╡╗тоиЩ,20070118,4.0816,
600366.SH,дЧ╡╗тоиЩ,20070119,4.1356,
600366.SH,дЧ╡╗тоиЩ,20070122,4.3852,
600366.SH,дЧ╡╗тоиЩ,20070123,4.3717,
600366.SH,дЧ╡╗тоиЩ,20070124,4.3717,
600366.SH,дЧ╡╗тоиЩ,20070125,4.1086,
600366.SH,дЧ╡╗тоиЩ,20070126,3.9129,
600366.SH,дЧ╡╗тоиЩ,20070129,4.0546,
600366.SH,дЧ╡╗тоиЩ,20070130,4.1491,
600366.SH,дЧ╡╗тоиЩ,20070131,4.1423,
600366.SH,дЧ╡╗тоиЩ,20070201,4.2907,
600366.SH,дЧ╡╗тоиЩ,20070202,4.1423,
600366.SH,дЧ╡╗тоиЩ,20070205,4.1693,
600366.SH,дЧ╡╗тоиЩ,20070206,4.2233,
600366.SH,дЧ╡╗тоиЩ,20070207,4.2368,
600366.SH,дЧ╡╗тоиЩ,20070208,4.2907,
600366.SH,дЧ╡╗тоиЩ,20070209,4.4189,
600366.SH,дЧ╡╗тоиЩ,20070212,4.4189,
600366.SH,дЧ╡╗тоиЩ,20070213,4.5066,
600366.SH,дЧ╡╗тоиЩ,20070214,4.5808,
600366.SH,дЧ╡╗тоиЩ,20070215,4.5741,
600366.SH,дЧ╡╗тоиЩ,20070216,4.8439,
600366.SH,дЧ╡╗тоиЩ,20070226,5.0666,
600366.SH,дЧ╡╗тоиЩ,20070227,4.5606,
600366.SH,дЧ╡╗тоиЩ,20070228,4.8777,
600366.SH,дЧ╡╗тоиЩ,20070301,4.6011,
600366.SH,дЧ╡╗тоиЩ,20070302,4.6416,
600366.SH,дЧ╡╗тоиЩ,20070305,4.682,
600366.SH,дЧ╡╗тоиЩ,20070306,4.8035,
600366.SH,дЧ╡╗тоиЩ,20070307,4.9182,
600366.SH,дЧ╡╗тоиЩ,20070308,4.9654,
600366.SH,дЧ╡╗тоиЩ,20070309,4.8574,
600366.SH,дЧ╡╗тоиЩ,20070312,4.9114,
600366.SH,дЧ╡╗тоиЩ,20070313,5.0194,
600366.SH,дЧ╡╗тоиЩ,20070314,4.8574,
600366.SH,дЧ╡╗тоиЩ,20070315,4.9654,
600366.SH,дЧ╡╗тоиЩ,20070316,5.0666,
600366.SH,дЧ╡╗тоиЩ,20070319,5.1273,
600366.SH,дЧ╡╗тоиЩ,20070320,5.242,
600366.SH,дЧ╡╗тоиЩ,20070321,5.2622,
600366.SH,дЧ╡╗тоиЩ,20070322,5.2825,
600366.SH,дЧ╡╗тоиЩ,20070323,5.4039,
600366.SH,дЧ╡╗тоиЩ,20070326,5.5118,
600366.SH,дЧ╡╗тоиЩ,20070327,5.5321,
600366.SH,дЧ╡╗тоиЩ,20070328,5.3499,
600366.SH,дЧ╡╗тоиЩ,20070329,5.0733,
600366.SH,дЧ╡╗тоиЩ,20070330,5.2015,
600366.SH,дЧ╡╗тоиЩ,20070402,5.2892,
600366.SH,дЧ╡╗тоиЩ,20070403,5.3027,
600366.SH,дЧ╡╗тоиЩ,20070404,5.3499,
600366.SH,дЧ╡╗тоиЩ,20070405,5.4781,
600366.SH,дЧ╡╗тоиЩ,20070406,5.4849,
600366.SH,дЧ╡╗тоиЩ,20070409,6.0111,
600366.SH,дЧ╡╗тоиЩ,20070410,5.9773,
600366.SH,дЧ╡╗тоиЩ,20070411,5.9976,
600366.SH,дЧ╡╗тоиЩ,20070412,6.1865,
600366.SH,дЧ╡╗тоиЩ,20070413,6.1123,
600366.SH,дЧ╡╗тоиЩ,20070416,6.2607,
600366.SH,дЧ╡╗тоиЩ,20070417,6.3417,
600366.SH,дЧ╡╗тоиЩ,20070418,6.3889,
600366.SH,дЧ╡╗тоиЩ,20070419,5.9706,
600366.SH,дЧ╡╗тоиЩ,20070420,6.2539,
600366.SH,дЧ╡╗тоиЩ,20070423,6.6722,
600366.SH,дЧ╡╗тоиЩ,20070424,6.9151,
600366.SH,дЧ╡╗тоиЩ,20070425,6.8004,
600366.SH,дЧ╡╗тоиЩ,20070426,7.0096,
600366.SH,дЧ╡╗тоиЩ,20070427,7.077,
600366.SH,дЧ╡╗тоиЩ,20070430,7.077,
600366.SH,дЧ╡╗тоиЩ,20070508,7.3401,
600366.SH,дЧ╡╗тоиЩ,20070509,7.2457,
600366.SH,дЧ╡╗тоиЩ,20070510,7.3334,
600366.SH,дЧ╡╗тоиЩ,20070511,7.0838,
600366.SH,дЧ╡╗тоиЩ,20070514,6.9826,
600366.SH,дЧ╡╗тоиЩ,20070515,6.7464,
600366.SH,дЧ╡╗тоиЩ,20070516,6.9758,
600366.SH,дЧ╡╗тоиЩ,20070517,7.1107,
600366.SH,дЧ╡╗тоиЩ,20070518,6.9961,
600366.SH,дЧ╡╗тоиЩ,20070521,7.502,
600366.SH,дЧ╡╗тоиЩ,20070522,7.7179,
600366.SH,дЧ╡╗тоиЩ,20070523,7.8933,
600366.SH,дЧ╡╗тоиЩ,20070524,7.9478,
600366.SH,дЧ╡╗тоиЩ,20070525,8.4241,
600366.SH,дЧ╡╗тоиЩ,20070528,8.3901,
600366.SH,дЧ╡╗тоиЩ,20070529,8.5466,
600366.SH,дЧ╡╗тоиЩ,20070530,7.6892,
600366.SH,дЧ╡╗тоиЩ,20070531,6.9883,
600366.SH,дЧ╡╗тоиЩ,20070601,6.9883,
600366.SH,дЧ╡╗тоиЩ,20070604,6.2874,
600366.SH,дЧ╡╗тоиЩ,20070605,5.954,
600366.SH,дЧ╡╗тоиЩ,20070606,5.8928,
600366.SH,дЧ╡╗тоиЩ,20070607,6.2058,
600366.SH,дЧ╡╗тоиЩ,20070608,6.2398,
600366.SH,дЧ╡╗тоиЩ,20070611,6.2398,
600366.SH,дЧ╡╗тоиЩ,20070612,6.8658,
600366.SH,дЧ╡╗тоиЩ,20070613,7.0768,
600366.SH,дЧ╡╗тоиЩ,20070614,7.5055,
600366.SH,дЧ╡╗тоиЩ,20070615,8.0703,
600366.SH,дЧ╡╗тоиЩ,20070618,8.0498,
600366.SH,дЧ╡╗тоиЩ,20070619,8.8528,
600366.SH,дЧ╡╗тоиЩ,20070620,9.3495,
600366.SH,дЧ╡╗тоиЩ,20070621,10.0708,
600366.SH,дЧ╡╗тоиЩ,20070622,9.7918,
600366.SH,дЧ╡╗тоиЩ,20070625,8.812,
600366.SH,дЧ╡╗тоиЩ,20070626,8.3356,
600366.SH,дЧ╡╗тоиЩ,20070627,8.7915,
600366.SH,дЧ╡╗тоиЩ,20070628,7.9137,
600366.SH,дЧ╡╗тоиЩ,20070629,7.1244,
600366.SH,дЧ╡╗тоиЩ,20070702,7.1789,
600366.SH,дЧ╡╗тоиЩ,20070703,7.5327,
600366.SH,дЧ╡╗тоиЩ,20070704,7.8253,
600366.SH,дЧ╡╗тоиЩ,20070705,7.0564,
600366.SH,дЧ╡╗тоиЩ,20070706,7.7572,
600366.SH,дЧ╡╗тоиЩ,20070709,8.4309,
600366.SH,дЧ╡╗тоиЩ,20070710,8.4989,
600366.SH,дЧ╡╗тоиЩ,20070711,8.9821,
600366.SH,дЧ╡╗тоиЩ,20070712,8.5738,
600366.SH,дЧ╡╗тоиЩ,20070713,8.3288,
600366.SH,дЧ╡╗тоиЩ,20070716,8.0703,
600366.SH,дЧ╡╗тоиЩ,20070717,8.2268,
600366.SH,дЧ╡╗тоиЩ,20070718,8.846,
600366.SH,дЧ╡╗тоиЩ,20070719,8.0975,
600366.SH,дЧ╡╗тоиЩ,20070720,8.1723,
600366.SH,дЧ╡╗тоиЩ,20070723,8.4853,
600366.SH,дЧ╡╗тоиЩ,20070724,8.6554,
600366.SH,дЧ╡╗тоиЩ,20070725,8.7711,
600366.SH,дЧ╡╗тоиЩ,20070726,9.0229,
600366.SH,дЧ╡╗тоиЩ,20070727,9.0093,
600366.SH,дЧ╡╗тоиЩ,20070730,9.0161,
600366.SH,дЧ╡╗тоиЩ,20070731,8.8256,
600366.SH,дЧ╡╗тоиЩ,20070801,8.1723,
600366.SH,дЧ╡╗тоиЩ,20070802,8.4921,
600366.SH,дЧ╡╗тоиЩ,20070803,8.4581,
600366.SH,дЧ╡╗тоиЩ,20070806,8.6623,
600366.SH,дЧ╡╗тоиЩ,20070807,8.3765,
600366.SH,дЧ╡╗тоиЩ,20070808,8.533,
600366.SH,дЧ╡╗тоиЩ,20070809,8.4649,
600366.SH,дЧ╡╗тоиЩ,20070810,8.009,
600366.SH,дЧ╡╗тоиЩ,20070813,7.9546,
600366.SH,дЧ╡╗тоиЩ,20070814,8.1995,
600366.SH,дЧ╡╗тоиЩ,20070815,7.9614,
600366.SH,дЧ╡╗тоиЩ,20070816,8.1995,
600366.SH,дЧ╡╗тоиЩ,20070817,7.9954,
600366.SH,дЧ╡╗тоиЩ,20070820,8.322,
600366.SH,дЧ╡╗тоиЩ,20070821,8.4649,
600366.SH,дЧ╡╗тоиЩ,20070822,8.4785,
600366.SH,дЧ╡╗тоиЩ,20070823,8.4989,
600366.SH,дЧ╡╗тоиЩ,20070824,8.3016,
600366.SH,дЧ╡╗тоиЩ,20070827,8.1655,
600366.SH,дЧ╡╗тоиЩ,20070828,8.254,
600366.SH,дЧ╡╗тоиЩ,20070829,7.9818,
600366.SH,дЧ╡╗тоиЩ,20070830,8.254,
600366.SH,дЧ╡╗тоиЩ,20070831,8.4173,
600366.SH,дЧ╡╗тоиЩ,20070903,8.5806,
600366.SH,дЧ╡╗тоиЩ,20070904,8.4173,
600366.SH,дЧ╡╗тоиЩ,20070905,8.6827,
600366.SH,дЧ╡╗тоиЩ,20070906,9.3087,
600366.SH,дЧ╡╗тоиЩ,20070907,8.7235,
600366.SH,дЧ╡╗тоиЩ,20070910,8.7371,
600366.SH,дЧ╡╗тоиЩ,20070911,7.9478,
600366.SH,дЧ╡╗тоиЩ,20070912,7.8253,
600366.SH,дЧ╡╗тоиЩ,20070913,7.9546,
600366.SH,дЧ╡╗тоиЩ,20070914,7.975,
600366.SH,дЧ╡╗тоиЩ,20070917,8.4105,
600366.SH,дЧ╡╗тоиЩ,20070918,8.5806,
600366.SH,дЧ╡╗тоиЩ,20070919,8.254,
600366.SH,дЧ╡╗тоиЩ,20070920,8.2676,
600366.SH,дЧ╡╗тоиЩ,20070921,8.2608,
600366.SH,дЧ╡╗тоиЩ,20070924,8.3016,
600366.SH,дЧ╡╗тоиЩ,20070925,8.5942,
600366.SH,дЧ╡╗тоиЩ,20070926,8.5466,
600366.SH,дЧ╡╗тоиЩ,20070927,8.5466,
600366.SH,дЧ╡╗тоиЩ,20070928,8.6282,
600366.SH,дЧ╡╗тоиЩ,20071008,8.5806,
600366.SH,дЧ╡╗тоиЩ,20071009,8.8664,
600366.SH,дЧ╡╗тоиЩ,20071010,8.5534,
600366.SH,дЧ╡╗тоиЩ,20071011,8.1383,
600366.SH,дЧ╡╗тоиЩ,20071012,7.8797,
600366.SH,дЧ╡╗тоиЩ,20071015,7.8253,
600366.SH,дЧ╡╗тоиЩ,20071016,8.0498,
600366.SH,дЧ╡╗тоиЩ,20071017,7.9614,
600366.SH,дЧ╡╗тоиЩ,20071018,7.7504,
600366.SH,дЧ╡╗тоиЩ,20071019,7.7913,
600366.SH,дЧ╡╗тоиЩ,20071022,7.6892,
600366.SH,дЧ╡╗тоиЩ,20071023,7.6688,
600366.SH,дЧ╡╗тоиЩ,20071024,7.8049,
600366.SH,дЧ╡╗тоиЩ,20071025,7.0223,
600366.SH,дЧ╡╗тоиЩ,20071026,6.6005,
600366.SH,дЧ╡╗тоиЩ,20071029,6.6209,
600366.SH,дЧ╡╗тоиЩ,20071030,6.8046,
600366.SH,дЧ╡╗тоиЩ,20071031,7.036,
600366.SH,дЧ╡╗тоиЩ,20071101,6.6889,
600366.SH,дЧ╡╗тоиЩ,20071102,6.3147,
600366.SH,дЧ╡╗тоиЩ,20071105,6.4303,
600366.SH,дЧ╡╗тоиЩ,20071106,6.5937,
600366.SH,дЧ╡╗тоиЩ,20071107,6.6821,
600366.SH,дЧ╡╗тоиЩ,20071108,6.4508,
600366.SH,дЧ╡╗тоиЩ,20071109,6.4916,
600366.SH,дЧ╡╗тоиЩ,20071112,6.4508,
600366.SH,дЧ╡╗тоиЩ,20071113,6.5732,
600366.SH,дЧ╡╗тоиЩ,20071114,6.7229,
600366.SH,дЧ╡╗тоиЩ,20071115,6.6005,
600366.SH,дЧ╡╗тоиЩ,20071116,6.6005,
600366.SH,дЧ╡╗тоиЩ,20071119,6.8522,
600366.SH,дЧ╡╗тоиЩ,20071120,6.8863,
600366.SH,дЧ╡╗тоиЩ,20071121,6.7502,
600366.SH,дЧ╡╗тоиЩ,20071122,6.5324,
600366.SH,дЧ╡╗тоиЩ,20071123,6.7161,
600366.SH,дЧ╡╗тоиЩ,20071126,6.8931,
600366.SH,дЧ╡╗тоиЩ,20071127,6.8114,
600366.SH,дЧ╡╗тоиЩ,20071128,6.9271,
600366.SH,дЧ╡╗тоиЩ,20071129,7.0428,
600366.SH,дЧ╡╗тоиЩ,20071130,7.1516,
600366.SH,дЧ╡╗тоиЩ,20071203,7.0087,
600366.SH,дЧ╡╗тоиЩ,20071204,6.9339,
600366.SH,дЧ╡╗тоиЩ,20071205,7.0155,
600366.SH,дЧ╡╗тоиЩ,20071206,6.9475,
600366.SH,дЧ╡╗тоиЩ,20071207,7.0904,
600366.SH,дЧ╡╗тоиЩ,20071210,7.1857,
600366.SH,дЧ╡╗тоиЩ,20071211,7.3354,
600366.SH,дЧ╡╗тоиЩ,20071212,7.2469,
600366.SH,дЧ╡╗тоиЩ,20071213,7.1516,
600366.SH,дЧ╡╗тоиЩ,20071214,7.2741,
600366.SH,дЧ╡╗тоиЩ,20071217,7.4578,
600366.SH,дЧ╡╗тоиЩ,20071218,7.383,
600366.SH,дЧ╡╗тоиЩ,20071219,7.4714,
600366.SH,дЧ╡╗тоиЩ,20071220,7.5803,
600366.SH,дЧ╡╗тоиЩ,20071221,7.6552,
600366.SH,дЧ╡╗тоиЩ,20071224,7.9342,
600366.SH,дЧ╡╗тоиЩ,20071225,8.1655,
600366.SH,дЧ╡╗тоиЩ,20071226,8.5806,
600366.SH,дЧ╡╗тоиЩ,20071227,8.5534,
600366.SH,дЧ╡╗тоиЩ,20071228,8.9072,
600366.SH,дЧ╡╗тоиЩ,20080102,9.1862,
600366.SH,дЧ╡╗тоиЩ,20080103,9.1726,
600366.SH,дЧ╡╗тоиЩ,20080104,8.7779,
600366.SH,дЧ╡╗тоиЩ,20080107,8.8324,
600366.SH,дЧ╡╗тоиЩ,20080108,8.4173,
600366.SH,дЧ╡╗тоиЩ,20080109,8.6486,
600366.SH,дЧ╡╗тоиЩ,20080110,8.88,
600366.SH,дЧ╡╗тоиЩ,20080111,9.1862,
600366.SH,дЧ╡╗тоиЩ,20080114,9.3563,
600366.SH,дЧ╡╗тоиЩ,20080115,9.125,
600366.SH,дЧ╡╗тоиЩ,20080116,8.7643,
600366.SH,дЧ╡╗тоиЩ,20080117,8.9957,
600366.SH,дЧ╡╗тоиЩ,20080118,9.0229,
600366.SH,дЧ╡╗тоиЩ,20080121,8.3492,
600366.SH,дЧ╡╗тоиЩ,20080122,7.5463,
600366.SH,дЧ╡╗тоиЩ,20080123,7.8661,
600366.SH,дЧ╡╗тоиЩ,20080124,8.0771,
600366.SH,дЧ╡╗тоиЩ,20080125,7.8729,
600366.SH,дЧ╡╗тоиЩ,20080128,7.0904,
600366.SH,дЧ╡╗тоиЩ,20080129,7.3013,
600366.SH,дЧ╡╗тоиЩ,20080130,7.383,
600366.SH,дЧ╡╗тоиЩ,20080131,7.3013,
600366.SH,дЧ╡╗тоиЩ,20080201,6.9951,
600366.SH,дЧ╡╗тоиЩ,20080204,7.6756,
600366.SH,дЧ╡╗тоиЩ,20080205,7.6143,
600366.SH,дЧ╡╗тоиЩ,20080213,7.4851,
600366.SH,дЧ╡╗тоиЩ,20080214,7.6484,
600366.SH,дЧ╡╗тоиЩ,20080215,7.5599,
600366.SH,дЧ╡╗тоиЩ,20080218,7.7436,
600366.SH,дЧ╡╗тоиЩ,20080219,7.9546,
600366.SH,дЧ╡╗тоиЩ,20080220,7.7164,
600366.SH,дЧ╡╗тоиЩ,20080221,7.8049,
600366.SH,дЧ╡╗тоиЩ,20080222,7.8797,
600366.SH,дЧ╡╗тоиЩ,20080225,7.5123,
600366.SH,дЧ╡╗тоиЩ,20080226,7.6892,
600366.SH,дЧ╡╗тоиЩ,20080227,8.009,
600366.SH,дЧ╡╗тоиЩ,20080228,8.2063,
600366.SH,дЧ╡╗тоиЩ,20080229,8.2608,
600366.SH,дЧ╡╗тоиЩ,20080303,8.4241,
600366.SH,дЧ╡╗тоиЩ,20080304,8.1791,
600366.SH,дЧ╡╗тоиЩ,20080305,8.2744,
600366.SH,дЧ╡╗тоиЩ,20080306,8.2744,
600366.SH,дЧ╡╗тоиЩ,20080307,8.0362,
600366.SH,дЧ╡╗тоиЩ,20080310,7.7164,
600366.SH,дЧ╡╗тоиЩ,20080311,7.7572,
600366.SH,дЧ╡╗тоиЩ,20080312,7.5395,
600366.SH,дЧ╡╗тоиЩ,20080313,7.2673,
600366.SH,дЧ╡╗тоиЩ,20080314,7.3217,
600366.SH,дЧ╡╗тоиЩ,20080317,6.6141,
600366.SH,дЧ╡╗тоиЩ,20080318,6.4031,
600366.SH,дЧ╡╗тоиЩ,20080319,6.6481,
600366.SH,дЧ╡╗тоиЩ,20080320,6.7978,
600366.SH,дЧ╡╗тоиЩ,20080321,6.8114,
600366.SH,дЧ╡╗тоиЩ,20080324,6.8114,
600366.SH,дЧ╡╗тоиЩ,20080325,6.7978,
600366.SH,дЧ╡╗тоиЩ,20080326,6.791,
600366.SH,дЧ╡╗тоиЩ,20080327,6.3215,
600366.SH,дЧ╡╗тоиЩ,20080328,6.6617,
600366.SH,дЧ╡╗тоиЩ,20080331,6.5937,
600366.SH,дЧ╡╗тоиЩ,20080401,5.9608,
600366.SH,дЧ╡╗тоиЩ,20080402,5.7771,
600366.SH,дЧ╡╗тоиЩ,20080403,5.8315,
600366.SH,дЧ╡╗тоиЩ,20080407,6.1377,
600366.SH,дЧ╡╗тоиЩ,20080408,6.3623,
600366.SH,дЧ╡╗тоиЩ,20080409,6.199,
600366.SH,дЧ╡╗тоиЩ,20080410,6.2943,
600366.SH,дЧ╡╗тоиЩ,20080411,6.2466,
600366.SH,дЧ╡╗тоиЩ,20080414,5.6546,
600366.SH,дЧ╡╗тоиЩ,20080415,6.0425,
600366.SH,дЧ╡╗тоиЩ,20080416,5.7023,
600366.SH,дЧ╡╗тоиЩ,20080417,5.5457,
600366.SH,дЧ╡╗тоиЩ,20080418,5.2123,
600366.SH,дЧ╡╗тоиЩ,20080421,5.2531,
600366.SH,дЧ╡╗тоиЩ,20080422,5.0694,
600366.SH,дЧ╡╗тоиЩ,20080423,5.2872,
600366.SH,дЧ╡╗тоиЩ,20080424,5.8043,
600366.SH,дЧ╡╗тоиЩ,20080425,5.9268,
600366.SH,дЧ╡╗тоиЩ,20080428,5.7295,
600366.SH,дЧ╡╗тоиЩ,20080429,5.7975,
600366.SH,дЧ╡╗тоиЩ,20080430,5.988,
600366.SH,дЧ╡╗тоиЩ,20080505,6.2058,
600366.SH,дЧ╡╗тоиЩ,20080506,6.1446,
600366.SH,дЧ╡╗тоиЩ,20080507,5.7159,
600366.SH,дЧ╡╗тоиЩ,20080508,5.8383,
600366.SH,дЧ╡╗тоиЩ,20080509,5.8111,
600366.SH,дЧ╡╗тоиЩ,20080512,5.8724,
600366.SH,дЧ╡╗тоиЩ,20080513,6.0697,
600366.SH,дЧ╡╗тоиЩ,20080514,6.2058,
600366.SH,дЧ╡╗тоиЩ,20080515,6.1446,
600366.SH,дЧ╡╗тоиЩ,20080516,6.1446,
600366.SH,дЧ╡╗тоиЩ,20080519,5.9472,
600366.SH,дЧ╡╗тоиЩ,20080520,5.5526,
600366.SH,дЧ╡╗тоиЩ,20080521,5.6206,
600366.SH,дЧ╡╗тоиЩ,20080522,5.6274,
600366.SH,дЧ╡╗тоиЩ,20080523,5.6546,
600366.SH,дЧ╡╗тоиЩ,20080526,5.4573,
600366.SH,дЧ╡╗тоиЩ,20080527,5.4165,
600366.SH,дЧ╡╗тоиЩ,20080528,5.675,
600366.SH,дЧ╡╗тоиЩ,20080529,5.4913,
600366.SH,дЧ╡╗тоиЩ,20080530,5.4845,
600366.SH,дЧ╡╗тоиЩ,20080602,5.5457,
600366.SH,дЧ╡╗тоиЩ,20080603,5.6342,
600366.SH,дЧ╡╗тоиЩ,20080604,5.5526,
600366.SH,дЧ╡╗тоиЩ,20080605,5.5253,
600366.SH,дЧ╡╗тоиЩ,20080606,5.4369,
600366.SH,дЧ╡╗тоиЩ,20080610,4.8925,
600366.SH,дЧ╡╗тоиЩ,20080611,4.5999,
600366.SH,дЧ╡╗тоиЩ,20080612,4.6203,
600366.SH,дЧ╡╗тоиЩ,20080613,4.4094,
600366.SH,дЧ╡╗тоиЩ,20080616,4.3549,
600366.SH,дЧ╡╗тоиЩ,20080617,4.0896,
600366.SH,дЧ╡╗тоиЩ,20080618,4.2937,
600366.SH,дЧ╡╗тоиЩ,20080619,3.8718,
600366.SH,дЧ╡╗тоиЩ,20080620,4.0283,
600366.SH,дЧ╡╗тоиЩ,20080623,3.9655,
600366.SH,дЧ╡╗тоиЩ,20080624,4.0842,
600366.SH,дЧ╡╗тоиЩ,20080625,4.2936,
600366.SH,дЧ╡╗тоиЩ,20080626,4.4332,
600366.SH,дЧ╡╗тоиЩ,20080627,4.2098,
600366.SH,дЧ╡╗тоиЩ,20080630,4.147,
600366.SH,дЧ╡╗тоиЩ,20080701,4.1889,
600366.SH,дЧ╡╗тоиЩ,20080702,4.2029,
600366.SH,дЧ╡╗тоиЩ,20080703,4.3774,
600366.SH,дЧ╡╗тоиЩ,20080704,4.3634,
600366.SH,дЧ╡╗тоиЩ,20080707,4.538,
600366.SH,дЧ╡╗тоиЩ,20080708,4.6148,
600366.SH,дЧ╡╗тоиЩ,20080709,4.7335,
600366.SH,дЧ╡╗тоиЩ,20080710,4.5659,
600366.SH,дЧ╡╗тоиЩ,20080711,4.538,
600366.SH,дЧ╡╗тоиЩ,20080714,4.7125,
600366.SH,дЧ╡╗тоиЩ,20080715,4.4891,
600366.SH,дЧ╡╗тоиЩ,20080716,4.2657,
600366.SH,дЧ╡╗тоиЩ,20080717,4.154,
600366.SH,дЧ╡╗тоиЩ,20080718,4.3215,
600366.SH,дЧ╡╗тоиЩ,20080721,4.5031,
600366.SH,дЧ╡╗тоиЩ,20080722,4.5031,
600366.SH,дЧ╡╗тоиЩ,20080723,4.5031,
600366.SH,дЧ╡╗тоиЩ,20080724,4.6287,
600366.SH,дЧ╡╗тоиЩ,20080725,4.6008,
600366.SH,дЧ╡╗тоиЩ,20080728,4.6636,
600366.SH,дЧ╡╗тоиЩ,20080729,4.6776,
600366.SH,дЧ╡╗тоиЩ,20080730,4.5868,
600366.SH,дЧ╡╗тоиЩ,20080731,4.3495,
600366.SH,дЧ╡╗тоиЩ,20080801,4.4263,
600366.SH,дЧ╡╗тоиЩ,20080804,4.2727,
600366.SH,дЧ╡╗тоиЩ,20080805,4.2517,
600366.SH,дЧ╡╗тоиЩ,20080806,4.3006,
600366.SH,дЧ╡╗тоиЩ,20080807,4.4053,
600366.SH,дЧ╡╗тоиЩ,20080808,4.0842,
600366.SH,дЧ╡╗тоиЩ,20080811,3.7072,
600366.SH,дЧ╡╗тоиЩ,20080812,3.7002,
600366.SH,дЧ╡╗тоиЩ,20080813,3.7351,
600366.SH,дЧ╡╗тоиЩ,20080814,3.8398,
600366.SH,дЧ╡╗тоиЩ,20080815,3.77,
600366.SH,дЧ╡╗тоиЩ,20080818,3.5606,
600366.SH,дЧ╡╗тоиЩ,20080819,3.6443,
600366.SH,дЧ╡╗тоиЩ,20080820,3.9655,
600366.SH,дЧ╡╗тоиЩ,20080821,4.1959,
600366.SH,дЧ╡╗тоиЩ,20080822,4.2517,
600366.SH,дЧ╡╗тоиЩ,20080825,3.9795,
600366.SH,дЧ╡╗тоиЩ,20080826,3.6234,
600366.SH,дЧ╡╗тоиЩ,20080827,3.6513,
600366.SH,дЧ╡╗тоиЩ,20080828,3.6234,
600366.SH,дЧ╡╗тоиЩ,20080829,3.7142,
600366.SH,дЧ╡╗тоиЩ,20080901,3.6094,
600366.SH,дЧ╡╗тоиЩ,20080902,3.6723,
600366.SH,дЧ╡╗тоиЩ,20080903,3.6583,
600366.SH,дЧ╡╗тоиЩ,20080904,3.6792,
600366.SH,дЧ╡╗тоиЩ,20080905,3.5187,
600366.SH,дЧ╡╗тоиЩ,20080908,3.2883,
600366.SH,дЧ╡╗тоиЩ,20080909,3.3022,
600366.SH,дЧ╡╗тоиЩ,20080910,3.3232,
600366.SH,дЧ╡╗тоиЩ,20080911,3.2464,
600366.SH,дЧ╡╗тоиЩ,20080912,3.2604,
600366.SH,дЧ╡╗тоиЩ,20080916,3.1626,
600366.SH,дЧ╡╗тоиЩ,20080917,3.0858,
600366.SH,дЧ╡╗тоиЩ,20080918,3.023,
600366.SH,дЧ╡╗тоиЩ,20080919,3.3232,
600366.SH,дЧ╡╗тоиЩ,20080922,3.4558,
600366.SH,дЧ╡╗тоиЩ,20080923,3.2254,
