╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600651.SH,╥июжрТоЛ,20121011,4.9292,
600651.SH,╥июжрТоЛ,20121012,5.2294,
600651.SH,╥июжрТоЛ,20121015,5.0842,
600651.SH,╥июжрТоЛ,20121016,5.0164,
600651.SH,╥июжрТоЛ,20121017,5.0454,
600651.SH,╥июжрТоЛ,20121018,5.1229,
600651.SH,╥июжрТоЛ,20121019,5.0939,
600651.SH,╥июжрТоЛ,20121022,5.1035,
600651.SH,╥июжрТоЛ,20121023,5.0261,
600651.SH,╥июжрТоЛ,20121024,5.0261,
600651.SH,╥июжрТоЛ,20121025,4.9292,
600651.SH,╥июжрТоЛ,20121026,4.8518,
600651.SH,╥июжрТоЛ,20121029,4.7549,
600651.SH,╥июжрТоЛ,20121030,4.7259,
600651.SH,╥июжрТоЛ,20121031,4.7549,
600651.SH,╥июжрТоЛ,20121101,4.8518,
600651.SH,╥июжрТоЛ,20121102,4.8421,
600651.SH,╥июжрТоЛ,20121105,4.8324,
600651.SH,╥июжрТоЛ,20121106,4.8033,
600651.SH,╥июжрТоЛ,20121107,4.7743,
600651.SH,╥июжрТоЛ,20121108,4.629,
600651.SH,╥июжрТоЛ,20121109,4.629,
600651.SH,╥июжрТоЛ,20121112,4.6484,
600651.SH,╥июжрТоЛ,20121113,4.5128,
600651.SH,╥июжрТоЛ,20121114,4.5709,
600651.SH,╥июжрТоЛ,20121115,4.445,
600651.SH,╥июжрТоЛ,20121116,4.3966,
600651.SH,╥июжрТоЛ,20121119,4.445,
600651.SH,╥июжрТоЛ,20121120,4.3676,
600651.SH,╥июжрТоЛ,20121121,4.4838,
600651.SH,╥июжрТоЛ,20121122,4.445,
600651.SH,╥июжрТоЛ,20121123,4.4547,
600651.SH,╥июжрТоЛ,20121126,4.3385,
600651.SH,╥июжрТоЛ,20121127,4.1158,
600651.SH,╥июжрТоЛ,20121128,4.0092,
600651.SH,╥июжрТоЛ,20121129,3.9414,
600651.SH,╥июжрТоЛ,20121130,3.9802,
600651.SH,╥июжрТоЛ,20121203,3.8252,
600651.SH,╥июжрТоЛ,20121204,3.9027,
600651.SH,╥июжрТоЛ,20121205,4.048,
600651.SH,╥июжрТоЛ,20121206,4.077,
600651.SH,╥июжрТоЛ,20121207,4.1642,
600651.SH,╥июжрТоЛ,20121210,4.261,
600651.SH,╥июжрТоЛ,20121211,4.2029,
600651.SH,╥июжрТоЛ,20121212,4.1739,
600651.SH,╥июжрТоЛ,20121213,4.077,
600651.SH,╥июжрТоЛ,20121214,4.2804,
600651.SH,╥июжрТоЛ,20121217,4.3772,
600651.SH,╥июжрТоЛ,20121218,4.4063,
600651.SH,╥июжрТоЛ,20121219,4.3676,
600651.SH,╥июжрТоЛ,20121220,4.3482,
600651.SH,╥июжрТоЛ,20121221,4.3385,
600651.SH,╥июжрТоЛ,20121224,4.4063,
600651.SH,╥июжрТоЛ,20121225,4.4741,
600651.SH,╥июжрТоЛ,20121226,4.6193,
600651.SH,╥июжрТоЛ,20121227,4.4838,
600651.SH,╥июжрТоЛ,20121228,4.5225,
600651.SH,╥июжрТоЛ,20121231,4.5516,
600651.SH,╥июжрТоЛ,20130104,4.5128,
600651.SH,╥июжрТоЛ,20130107,4.5031,
600651.SH,╥июжрТоЛ,20130108,4.5709,
600651.SH,╥июжрТоЛ,20130109,4.5903,
600651.SH,╥июжрТоЛ,20130110,4.6,
600651.SH,╥июжрТоЛ,20130111,4.4644,
600651.SH,╥июжрТоЛ,20130114,4.5903,
600651.SH,╥июжрТоЛ,20130115,4.6968,
600651.SH,╥июжрТоЛ,20130116,4.784,
600651.SH,╥июжрТоЛ,20130117,4.6774,
600651.SH,╥июжрТоЛ,20130118,4.8324,
600651.SH,╥июжрТоЛ,20130121,4.8614,
600651.SH,╥июжрТоЛ,20130122,4.7356,
600651.SH,╥июжрТоЛ,20130123,4.6871,
600651.SH,╥июжрТоЛ,20130124,4.5128,
600651.SH,╥июжрТоЛ,20130125,4.5031,
600651.SH,╥июжрТоЛ,20130128,4.6387,
600651.SH,╥июжрТоЛ,20130129,4.7452,
600651.SH,╥июжрТоЛ,20130130,4.7549,
600651.SH,╥июжрТоЛ,20130131,4.8033,
600651.SH,╥июжрТоЛ,20130201,4.9389,
600651.SH,╥июжрТоЛ,20130204,4.9099,
600651.SH,╥июжрТоЛ,20130205,4.8905,
600651.SH,╥июжрТоЛ,20130206,5.0164,
600651.SH,╥июжрТоЛ,20130207,4.9292,
600651.SH,╥июжрТоЛ,20130208,4.9195,
600651.SH,╥июжрТоЛ,20130218,4.9292,
600651.SH,╥июжрТоЛ,20130219,4.8421,
600651.SH,╥июжрТоЛ,20130220,4.9777,
600651.SH,╥июжрТоЛ,20130221,4.784,
600651.SH,╥июжрТоЛ,20130222,4.7162,
600651.SH,╥июжрТоЛ,20130225,4.7452,
600651.SH,╥июжрТоЛ,20130226,4.6193,
600651.SH,╥июжрТоЛ,20130227,4.6484,
600651.SH,╥июжрТоЛ,20130228,4.8614,
600651.SH,╥июжрТоЛ,20130301,4.8518,
600651.SH,╥июжрТоЛ,20130304,4.6097,
600651.SH,╥июжрТоЛ,20130305,4.8033,
600651.SH,╥июжрТоЛ,20130306,4.9002,
600651.SH,╥июжрТоЛ,20130307,4.8033,
600651.SH,╥июжрТоЛ,20130308,4.7937,
600651.SH,╥июжрТоЛ,20130311,4.8905,
600651.SH,╥июжрТоЛ,20130312,4.7356,
600651.SH,╥июжрТоЛ,20130313,4.9292,
600651.SH,╥июжрТоЛ,20130314,5.0067,
600651.SH,╥июжрТоЛ,20130315,5.0551,
600651.SH,╥июжрТоЛ,20130318,5.0067,
600651.SH,╥июжрТоЛ,20130319,4.9486,
600651.SH,╥июжрТоЛ,20130320,5.2101,
600651.SH,╥июжрТоЛ,20130321,5.1423,
600651.SH,╥июжрТоЛ,20130322,5.1326,
600651.SH,╥июжрТоЛ,20130325,5.0551,
600651.SH,╥июжрТоЛ,20130326,5.0745,
600651.SH,╥июжрТоЛ,20130327,5.0842,
600651.SH,╥июжрТоЛ,20130328,5.1035,
600651.SH,╥июжрТоЛ,20130329,5.0648,
600651.SH,╥июжрТоЛ,20130401,5.1617,
600651.SH,╥июжрТоЛ,20130402,5.2101,
600651.SH,╥июжрТоЛ,20130403,5.0358,
600651.SH,╥июжрТоЛ,20130408,5.2682,
600651.SH,╥июжрТоЛ,20130409,5.2682,
600651.SH,╥июжрТоЛ,20130410,5.336,
600651.SH,╥июжрТоЛ,20130411,5.2585,
600651.SH,╥июжрТоЛ,20130412,5.2004,
600651.SH,╥июжрТоЛ,20130415,5.1907,
600651.SH,╥июжрТоЛ,20130416,5.181,
600651.SH,╥июжрТоЛ,20130417,5.1132,
600651.SH,╥июжрТоЛ,20130418,5.2682,
600651.SH,╥июжрТоЛ,20130419,5.3166,
600651.SH,╥июжрТоЛ,20130422,5.4619,
600651.SH,╥июжрТоЛ,20130423,5.5103,
600651.SH,╥июжрТоЛ,20130424,5.7718,
600651.SH,╥июжрТоЛ,20130425,5.6652,
600651.SH,╥июжрТоЛ,20130426,5.6071,
600651.SH,╥июжрТоЛ,20130502,5.5684,
600651.SH,╥июжрТоЛ,20130503,5.704,
600651.SH,╥июжрТоЛ,20130506,5.6846,
600651.SH,╥июжрТоЛ,20130507,5.5974,
600651.SH,╥июжрТоЛ,20130508,5.5878,
600651.SH,╥июжрТоЛ,20130509,5.8202,
600651.SH,╥июжрТоЛ,20130510,5.8008,
600651.SH,╥июжрТоЛ,20130513,5.6943,
600651.SH,╥июжрТоЛ,20130514,5.6071,
600651.SH,╥июжрТоЛ,20130515,5.7136,
600651.SH,╥июжрТоЛ,20130516,5.6459,
600651.SH,╥июжрТоЛ,20130517,5.9267,
600651.SH,╥июжрТоЛ,20130520,6.1204,
600651.SH,╥июжрТоЛ,20130521,6.1301,
600651.SH,╥июжрТоЛ,20130522,6.0332,
600651.SH,╥июжрТоЛ,20130523,6.2269,
600651.SH,╥июжрТоЛ,20130524,6.3625,
600651.SH,╥июжрТоЛ,20130527,6.3141,
600651.SH,╥июжрТоЛ,20130528,6.3141,
600651.SH,╥июжрТоЛ,20130529,6.44,
600651.SH,╥июжрТоЛ,20130530,6.3238,
600651.SH,╥июжрТоЛ,20130531,6.1688,
600651.SH,╥июжрТоЛ,20130603,6.2656,
600651.SH,╥июжрТоЛ,20130604,6.1591,
600651.SH,╥июжрТоЛ,20130605,6.1882,
600651.SH,╥июжрТоЛ,20130606,5.8976,
600651.SH,╥июжрТоЛ,20130607,5.6652,
600651.SH,╥июжрТоЛ,20130613,5.52,
600651.SH,╥июжрТоЛ,20130614,5.6555,
600651.SH,╥июжрТоЛ,20130617,5.4328,
600651.SH,╥июжрТоЛ,20130618,5.5006,
600651.SH,╥июжрТоЛ,20130619,5.549,
600651.SH,╥июжрТоЛ,20130620,5.2875,
600651.SH,╥июжрТоЛ,20130621,5.2779,
600651.SH,╥июжрТоЛ,20130624,4.784,
600651.SH,╥июжрТоЛ,20130625,4.9873,
600651.SH,╥июжрТоЛ,20130626,5.0648,
600651.SH,╥июжрТоЛ,20130627,4.8808,
600651.SH,╥июжрТоЛ,20130628,5.0745,
600651.SH,╥июжрТоЛ,20130701,5.1617,
600651.SH,╥июжрТоЛ,20130702,5.1229,
600651.SH,╥июжрТоЛ,20130703,5.0939,
600651.SH,╥июжрТоЛ,20130704,5.1617,
600651.SH,╥июжрТоЛ,20130705,5.0745,
600651.SH,╥июжрТоЛ,20130708,4.8614,
600651.SH,╥июжрТоЛ,20130709,4.8614,
600651.SH,╥июжрТоЛ,20130710,4.9493,
600651.SH,╥июжрТоЛ,20130711,5.086,
600651.SH,╥июжрТоЛ,20130712,5.0664,
600651.SH,╥июжрТоЛ,20130715,5.3398,
600651.SH,╥июжрТоЛ,20130716,5.3495,
600651.SH,╥июжрТоЛ,20130717,5.2812,
600651.SH,╥июжрТоЛ,20130718,5.3398,
600651.SH,╥июжрТоЛ,20130719,5.496,
600651.SH,╥июжрТоЛ,20130722,5.4179,
600651.SH,╥июжрТоЛ,20130723,5.4862,
600651.SH,╥июжрТоЛ,20130724,5.3788,
600651.SH,╥июжрТоЛ,20130725,5.1738,
600651.SH,╥июжрТоЛ,20130726,5.125,
600651.SH,╥июжрТоЛ,20130729,4.9981,
600651.SH,╥июжрТоЛ,20130730,4.9981,
600651.SH,╥июжрТоЛ,20130731,4.9981,
600651.SH,╥июжрТоЛ,20130801,5.2519,
600651.SH,╥июжрТоЛ,20130802,5.1933,
600651.SH,╥июжрТоЛ,20130805,5.3105,
600651.SH,╥июжрТоЛ,20130806,5.3105,
600651.SH,╥июжрТоЛ,20130807,5.1836,
600651.SH,╥июжрТоЛ,20130808,5.1933,
600651.SH,╥июжрТоЛ,20130809,5.1348,
600651.SH,╥июжрТоЛ,20130812,5.2714,
600651.SH,╥июжрТоЛ,20130813,5.291,
600651.SH,╥июжрТоЛ,20130814,5.2812,
600651.SH,╥июжрТоЛ,20130815,5.1543,
600651.SH,╥июжрТоЛ,20130816,5.0274,
600651.SH,╥июжрТоЛ,20130819,5.1641,
600651.SH,╥июжрТоЛ,20130820,5.1055,
600651.SH,╥июжрТоЛ,20130821,5.291,
600651.SH,╥июжрТоЛ,20130822,5.3398,
600651.SH,╥июжрТоЛ,20130823,5.2226,
600651.SH,╥июжрТоЛ,20130826,5.4569,
600651.SH,╥июжрТоЛ,20130827,5.5448,
600651.SH,╥июжрТоЛ,20130828,5.7888,
600651.SH,╥июжрТоЛ,20130829,5.6424,
600651.SH,╥июжрТоЛ,20130830,5.8084,
600651.SH,╥июжрТоЛ,20130902,5.8962,
600651.SH,╥июжрТоЛ,20130903,6.0524,
600651.SH,╥июжрТоЛ,20130904,6.0231,
600651.SH,╥июжрТоЛ,20130905,6.6284,
600651.SH,╥июжрТоЛ,20130906,6.5991,
600651.SH,╥июжрТоЛ,20130909,6.5307,
600651.SH,╥июжрТоЛ,20130910,6.8236,
600651.SH,╥июжрТоЛ,20130911,6.6772,
600651.SH,╥июжрТоЛ,20130912,6.4624,
600651.SH,╥июжрТоЛ,20130913,6.4429,
600651.SH,╥июжрТоЛ,20130916,6.2672,
600651.SH,╥июжрТоЛ,20130917,6.0426,
600651.SH,╥июжрТоЛ,20130918,6.0817,
600651.SH,╥июжрТоЛ,20130923,6.1793,
600651.SH,╥июжрТоЛ,20130924,6.2672,
600651.SH,╥июжрТоЛ,20130925,6.355,
600651.SH,╥июжрТоЛ,20130926,5.7693,
600651.SH,╥июжрТоЛ,20130927,5.7693,
600651.SH,╥июжрТоЛ,20130930,5.9548,
600651.SH,╥июжрТоЛ,20131008,6.0036,
600651.SH,╥июжрТоЛ,20131009,5.9938,
600651.SH,╥июжрТоЛ,20131010,6.1403,
600651.SH,╥июжрТоЛ,20131011,6.3355,
600651.SH,╥июжрТоЛ,20131014,6.2867,
600651.SH,╥июжрТоЛ,20131015,6.3257,
600651.SH,╥июжрТоЛ,20131016,5.9645,
600651.SH,╥июжрТоЛ,20131017,5.945,
600651.SH,╥июжрТоЛ,20131018,5.9645,
600651.SH,╥июжрТоЛ,20131021,6.15,
600651.SH,╥июжрТоЛ,20131022,6.0036,
600651.SH,╥июжрТоЛ,20131023,5.7693,
600651.SH,╥июжрТоЛ,20131024,5.7693,
600651.SH,╥июжрТоЛ,20131025,5.5936,
600651.SH,╥июжрТоЛ,20131028,5.5936,
600651.SH,╥июжрТоЛ,20131029,5.3984,
600651.SH,╥июжрТоЛ,20131030,5.4862,
600651.SH,╥июжрТоЛ,20131031,5.496,
600651.SH,╥июжрТоЛ,20131101,5.4569,
600651.SH,╥июжрТоЛ,20131104,5.4862,
600651.SH,╥июжрТоЛ,20131105,5.5253,
600651.SH,╥июжрТоЛ,20131106,5.5057,
600651.SH,╥июжрТоЛ,20131107,5.3886,
600651.SH,╥июжрТоЛ,20131108,5.3495,
600651.SH,╥июжрТоЛ,20131111,5.3398,
600651.SH,╥июжрТоЛ,20131112,5.3886,
600651.SH,╥июжрТоЛ,20131113,5.2226,
600651.SH,╥июжрТоЛ,20131114,5.2129,
600651.SH,╥июжрТоЛ,20131115,5.4179,
600651.SH,╥июжрТоЛ,20131118,5.5448,
600651.SH,╥июжрТоЛ,20131119,5.5545,
600651.SH,╥июжрТоЛ,20131120,5.5643,
600651.SH,╥июжрТоЛ,20131121,5.535,
600651.SH,╥июжрТоЛ,20131122,5.5057,
600651.SH,╥июжрТоЛ,20131125,5.6814,
600651.SH,╥июжрТоЛ,20131126,5.7595,
600651.SH,╥июжрТоЛ,20131127,5.74,
600651.SH,╥июжрТоЛ,20131128,5.7595,
600651.SH,╥июжрТоЛ,20131129,5.7205,
600651.SH,╥июжрТоЛ,20131202,5.6326,
600651.SH,╥июжрТоЛ,20131203,5.701,
600651.SH,╥июжрТоЛ,20131204,5.8767,
600651.SH,╥июжрТоЛ,20131205,5.8669,
600651.SH,╥июжрТоЛ,20131206,5.9157,
600651.SH,╥июжрТоЛ,20131209,6.0524,
600651.SH,╥июжрТоЛ,20131210,6.2964,
600651.SH,╥июжрТоЛ,20131211,6.1695,
600651.SH,╥июжрТоЛ,20131212,6.1305,
600651.SH,╥июжрТоЛ,20131213,6.0329,
600651.SH,╥июжрТоЛ,20131216,5.8572,
600651.SH,╥июжрТоЛ,20131217,5.7595,
600651.SH,╥июжрТоЛ,20131218,5.7888,
600651.SH,╥июжрТоЛ,20131219,5.701,
600651.SH,╥июжрТоЛ,20131220,5.6326,
600651.SH,╥июжрТоЛ,20131223,5.5155,
600651.SH,╥июжрТоЛ,20131224,5.5448,
600651.SH,╥июжрТоЛ,20131225,5.5936,
600651.SH,╥июжрТоЛ,20131226,5.4374,
600651.SH,╥июжрТоЛ,20131227,5.496,
600651.SH,╥июжрТоЛ,20131230,5.496,
600651.SH,╥июжрТоЛ,20131231,5.5741,
600651.SH,╥июжрТоЛ,20140102,5.7107,
600651.SH,╥июжрТоЛ,20140103,5.5741,
600651.SH,╥июжрТоЛ,20140106,5.4764,
600651.SH,╥июжрТоЛ,20140107,5.4667,
600651.SH,╥июжрТоЛ,20140108,5.6229,
600651.SH,╥июжрТоЛ,20140109,5.5253,
600651.SH,╥июжрТоЛ,20140110,5.3203,
600651.SH,╥июжрТоЛ,20140113,5.1933,
600651.SH,╥июжрТоЛ,20140114,5.3398,
600651.SH,╥июжрТоЛ,20140115,5.5448,
600651.SH,╥июжрТоЛ,20140116,5.4667,
600651.SH,╥июжрТоЛ,20140117,5.4764,
600651.SH,╥июжрТоЛ,20140120,5.3105,
600651.SH,╥июжрТоЛ,20140121,5.4276,
600651.SH,╥июжрТоЛ,20140122,5.5545,
600651.SH,╥июжрТоЛ,20140123,5.5253,
600651.SH,╥июжрТоЛ,20140124,5.6229,
600651.SH,╥июжрТоЛ,20140127,5.6229,
600651.SH,╥июжрТоЛ,20140128,5.5545,
600651.SH,╥июжрТоЛ,20140129,5.6229,
600651.SH,╥июжрТоЛ,20140130,5.7693,
600651.SH,╥июжрТоЛ,20140207,5.8962,
600651.SH,╥июжрТоЛ,20140210,5.9548,
600651.SH,╥июжрТоЛ,20140211,5.9645,
600651.SH,╥июжрТоЛ,20140212,5.9353,
600651.SH,╥июжрТоЛ,20140213,5.9255,
600651.SH,╥июжрТоЛ,20140214,6.0719,
600651.SH,╥июжрТоЛ,20140217,6.1305,
600651.SH,╥июжрТоЛ,20140218,6.2086,
600651.SH,╥июжрТоЛ,20140219,6.4038,
600651.SH,╥июжрТоЛ,20140220,6.2867,
600651.SH,╥июжрТоЛ,20140221,6.0719,
600651.SH,╥июжрТоЛ,20140224,6.0622,
600651.SH,╥июжрТоЛ,20140225,5.906,
600651.SH,╥июжрТоЛ,20140226,5.9743,
600651.SH,╥июжрТоЛ,20140227,5.8962,
600651.SH,╥июжрТоЛ,20140228,5.9353,
600651.SH,╥июжрТоЛ,20140303,6.2379,
600651.SH,╥июжрТоЛ,20140304,6.1891,
600651.SH,╥июжрТоЛ,20140305,6.1207,
600651.SH,╥июжрТоЛ,20140306,6.0524,
600651.SH,╥июжрТоЛ,20140307,6.5698,
600651.SH,╥июжрТоЛ,20140310,6.2672,
600651.SH,╥июжрТоЛ,20140311,6.521,
600651.SH,╥июжрТоЛ,20140312,6.7357,
600651.SH,╥июжрТоЛ,20140313,6.7748,
600651.SH,╥июжрТоЛ,20140314,6.5014,
600651.SH,╥июжрТоЛ,20140317,6.8626,
600651.SH,╥июжрТоЛ,20140318,6.7748,
600651.SH,╥июжрТоЛ,20140319,6.7357,
600651.SH,╥июжрТоЛ,20140320,6.3257,
600651.SH,╥июжрТоЛ,20140321,6.4429,
600651.SH,╥июжрТоЛ,20140324,6.56,
600651.SH,╥июжрТоЛ,20140325,6.726,
600651.SH,╥июжрТоЛ,20140326,6.765,
600651.SH,╥июжрТоЛ,20140327,6.9895,
600651.SH,╥июжрТоЛ,20140328,6.9895,
600651.SH,╥июжрТоЛ,20140331,6.4429,
600651.SH,╥июжрТоЛ,20140401,6.6186,
600651.SH,╥июжрТоЛ,20140402,6.56,
600651.SH,╥июжрТоЛ,20140403,6.5991,
600651.SH,╥июжрТоЛ,20140404,6.5991,
600651.SH,╥июжрТоЛ,20140408,6.5991,
600651.SH,╥июжрТоЛ,20140409,6.5991,
600651.SH,╥июжрТоЛ,20140410,6.5991,
600651.SH,╥июжрТоЛ,20140411,6.5991,
600651.SH,╥июжрТоЛ,20140414,6.5991,
600651.SH,╥июжрТоЛ,20140415,6.5991,
600651.SH,╥июжрТоЛ,20140416,6.5991,
600651.SH,╥июжрТоЛ,20140417,6.5991,
600651.SH,╥июжрТоЛ,20140418,6.5991,
600651.SH,╥июжрТоЛ,20140421,6.5991,
600651.SH,╥июжрТоЛ,20140422,6.5991,
600651.SH,╥июжрТоЛ,20140423,6.5991,
600651.SH,╥июжрТоЛ,20140424,6.5991,
600651.SH,╥июжрТоЛ,20140425,6.5991,
600651.SH,╥июжрТоЛ,20140428,6.5991,
600651.SH,╥июжрТоЛ,20140429,6.5991,
600651.SH,╥июжрТоЛ,20140430,6.5991,
600651.SH,╥июжрТоЛ,20140505,6.5991,
600651.SH,╥июжрТоЛ,20140506,6.5991,
600651.SH,╥июжрТоЛ,20140507,6.5991,
600651.SH,╥июжрТоЛ,20140508,6.5991,
600651.SH,╥июжрТоЛ,20140509,6.5991,
600651.SH,╥июжрТоЛ,20140512,6.5991,
600651.SH,╥июжрТоЛ,20140513,6.5991,
600651.SH,╥июжрТоЛ,20140514,6.5991,
600651.SH,╥июжрТоЛ,20140515,6.5991,
600651.SH,╥июжрТоЛ,20140516,6.5991,
600651.SH,╥июжрТоЛ,20140519,6.5991,
600651.SH,╥июжрТоЛ,20140520,6.5991,
600651.SH,╥июжрТоЛ,20140521,6.4038,
600651.SH,╥июжрТоЛ,20140522,6.15,
600651.SH,╥июжрТоЛ,20140523,6.2281,
600651.SH,╥июжрТоЛ,20140526,6.3062,
600651.SH,╥июжрТоЛ,20140527,6.2867,
600651.SH,╥июжрТоЛ,20140528,6.3257,
600651.SH,╥июжрТоЛ,20140529,6.1793,
600651.SH,╥июжрТоЛ,20140530,6.0719,
600651.SH,╥июжрТоЛ,20140603,6.0231,
600651.SH,╥июжрТоЛ,20140604,5.8767,
600651.SH,╥июжрТоЛ,20140605,5.945,
600651.SH,╥июжрТоЛ,20140606,5.906,
600651.SH,╥июжрТоЛ,20140609,5.8376,
600651.SH,╥июжрТоЛ,20140610,5.9353,
600651.SH,╥июжрТоЛ,20140611,6.0719,
600651.SH,╥июжрТоЛ,20140612,5.9743,
600651.SH,╥июжрТоЛ,20140613,5.9938,
600651.SH,╥июжрТоЛ,20140616,6.0622,
600651.SH,╥июжрТоЛ,20140617,6.1891,
600651.SH,╥июжрТоЛ,20140618,6.355,
600651.SH,╥июжрТоЛ,20140619,6.6284,
600651.SH,╥июжрТоЛ,20140620,6.6674,
600651.SH,╥июжрТоЛ,20140623,7.0872,
600651.SH,╥июжрТоЛ,20140624,7.0384,
600651.SH,╥июжрТоЛ,20140625,6.7943,
600651.SH,╥июжрТоЛ,20140626,6.9115,
600651.SH,╥июжрТоЛ,20140627,6.9603,
600651.SH,╥июжрТоЛ,20140630,7.2238,
600651.SH,╥июжрТоЛ,20140701,7.1262,
600651.SH,╥июжрТоЛ,20140702,7.1262,
600651.SH,╥июжрТоЛ,20140703,7.3117,
600651.SH,╥июжрТоЛ,20140704,7.4288,
600651.SH,╥июжрТоЛ,20140707,7.2629,
600651.SH,╥июжрТоЛ,20140708,7.3117,
600651.SH,╥июжрТоЛ,20140709,6.9985,
600651.SH,╥июжрТоЛ,20140710,7.253,
600651.SH,╥июжрТоЛ,20140711,7.7815,
600651.SH,╥июжрТоЛ,20140714,7.7815,
600651.SH,╥июжрТоЛ,20140715,7.4487,
600651.SH,╥июжрТоЛ,20140716,7.4487,
600651.SH,╥июжрТоЛ,20140717,7.3998,
600651.SH,╥июжрТоЛ,20140718,7.3313,
600651.SH,╥июжрТоЛ,20140721,7.0964,
600651.SH,╥июжрТоЛ,20140722,7.4977,
600651.SH,╥июжрТоЛ,20140723,7.3704,
600651.SH,╥июжрТоЛ,20140724,7.3606,
600651.SH,╥июжрТоЛ,20140725,7.6347,
600651.SH,╥июжрТоЛ,20140728,7.6738,
600651.SH,╥июжрТоЛ,20140729,7.5466,
600651.SH,╥июжрТоЛ,20140730,7.4683,
600651.SH,╥июжрТоЛ,20140731,7.576,
600651.SH,╥июжрТоЛ,20140801,7.4977,
600651.SH,╥июжрТоЛ,20140804,7.4977,
600651.SH,╥июжрТоЛ,20140805,7.4781,
600651.SH,╥июжрТоЛ,20140806,7.5662,
600651.SH,╥июжрТоЛ,20140807,7.5858,
600651.SH,╥июжрТоЛ,20140808,7.6934,
600651.SH,╥июжрТоЛ,20140811,7.7326,
600651.SH,╥июжрТоЛ,20140812,7.8794,
600651.SH,╥июжрТоЛ,20140813,8.2905,
600651.SH,╥июжрТоЛ,20140814,8.1241,
600651.SH,╥июжрТоЛ,20140815,8.0947,
600651.SH,╥июжрТоЛ,20140818,8.1241,
600651.SH,╥июжрТоЛ,20140819,8.173,
600651.SH,╥июжрТоЛ,20140820,8.036,
600651.SH,╥июжрТоЛ,20140821,7.9479,
600651.SH,╥июжрТоЛ,20140822,7.9088,
600651.SH,╥июжрТоЛ,20140825,7.899,
600651.SH,╥июжрТоЛ,20140826,7.8011,
600651.SH,╥июжрТоЛ,20140827,7.6934,
600651.SH,╥июжрТоЛ,20140828,7.6543,
600651.SH,╥июжрТоЛ,20140829,7.7326,
600651.SH,╥июжрТоЛ,20140901,7.9577,
600651.SH,╥июжрТоЛ,20140902,8.0066,
