╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600399.SH,╦╖кЁль╦ж,20160415,7.7833,
600399.SH,╦╖кЁль╦ж,20160418,7.5942,
600399.SH,╦╖кЁль╦ж,20160419,7.6739,
600399.SH,╦╖кЁль╦ж,20160420,7.226,
600399.SH,╦╖кЁль╦ж,20160421,7.3255,
600399.SH,╦╖кЁль╦ж,20160422,7.216,
600399.SH,╦╖кЁль╦ж,20160425,7.1165,
600399.SH,╦╖кЁль╦ж,20160426,7.1463,
600399.SH,╦╖кЁль╦ж,20160427,7.1463,
600399.SH,╦╖кЁль╦ж,20160428,7.0468,
600399.SH,╦╖кЁль╦ж,20160429,7.0468,
600399.SH,╦╖кЁль╦ж,20160503,7.1961,
600399.SH,╦╖кЁль╦ж,20160504,7.1662,
600399.SH,╦╖кЁль╦ж,20160505,7.1662,
600399.SH,╦╖кЁль╦ж,20160506,6.8776,
600399.SH,╦╖кЁль╦ж,20160509,6.4496,
600399.SH,╦╖кЁль╦ж,20160510,6.4894,
600399.SH,╦╖кЁль╦ж,20160511,6.4496,
600399.SH,╦╖кЁль╦ж,20160512,6.3103,
600399.SH,╦╖кЁль╦ж,20160513,6.3999,
600399.SH,╦╖кЁль╦ж,20160516,6.4894,
600399.SH,╦╖кЁль╦ж,20160517,6.5691,
600399.SH,╦╖кЁль╦ж,20160518,6.2904,
600399.SH,╦╖кЁль╦ж,20160519,6.36,
600399.SH,╦╖кЁль╦ж,20160520,6.4198,
600399.SH,╦╖кЁль╦ж,20160523,6.4198,
600399.SH,╦╖кЁль╦ж,20160524,6.2804,
600399.SH,╦╖кЁль╦ж,20160525,6.2406,
600399.SH,╦╖кЁль╦ж,20160526,6.1908,
600399.SH,╦╖кЁль╦ж,20160527,6.1809,
600399.SH,╦╖кЁль╦ж,20160530,6.1311,
600399.SH,╦╖кЁль╦ж,20160531,6.3401,
600399.SH,╦╖кЁль╦ж,20160601,6.3401,
600399.SH,╦╖кЁль╦ж,20160602,6.4397,
600399.SH,╦╖кЁль╦ж,20160603,6.4198,
600399.SH,╦╖кЁль╦ж,20160606,6.4297,
600399.SH,╦╖кЁль╦ж,20160607,6.36,
600399.SH,╦╖кЁль╦ж,20160608,6.3003,
600399.SH,╦╖кЁль╦ж,20160613,5.9918,
600399.SH,╦╖кЁль╦ж,20160614,5.9719,
600399.SH,╦╖кЁль╦ж,20160615,6.0913,
600399.SH,╦╖кЁль╦ж,20160616,6.0017,
600399.SH,╦╖кЁль╦ж,20160617,6.3501,
600399.SH,╦╖кЁль╦ж,20160620,6.2406,
600399.SH,╦╖кЁль╦ж,20160621,6.37,
600399.SH,╦╖кЁль╦ж,20160622,6.38,
600399.SH,╦╖кЁль╦ж,20160623,6.29,
600399.SH,╦╖кЁль╦ж,20160624,6.14,
600399.SH,╦╖кЁль╦ж,20160627,6.37,
600399.SH,╦╖кЁль╦ж,20160628,6.39,
600399.SH,╦╖кЁль╦ж,20160629,6.53,
600399.SH,╦╖кЁль╦ж,20160630,6.47,
600399.SH,╦╖кЁль╦ж,20160701,6.52,
600399.SH,╦╖кЁль╦ж,20160704,6.78,
600399.SH,╦╖кЁль╦ж,20160705,7.46,
600399.SH,╦╖кЁль╦ж,20160706,7.56,
600399.SH,╦╖кЁль╦ж,20160707,7.48,
600399.SH,╦╖кЁль╦ж,20160708,7.49,
600399.SH,╦╖кЁль╦ж,20160711,7.81,
600399.SH,╦╖кЁль╦ж,20160712,8.05,
600399.SH,╦╖кЁль╦ж,20160713,7.84,
600399.SH,╦╖кЁль╦ж,20160714,7.7,
600399.SH,╦╖кЁль╦ж,20160715,7.59,
600399.SH,╦╖кЁль╦ж,20160718,7.39,
600399.SH,╦╖кЁль╦ж,20160719,7.43,
600399.SH,╦╖кЁль╦ж,20160720,7.31,
600399.SH,╦╖кЁль╦ж,20160721,7.41,
600399.SH,╦╖кЁль╦ж,20160722,7.38,
600399.SH,╦╖кЁль╦ж,20160725,7.15,
600399.SH,╦╖кЁль╦ж,20160726,7.24,
600399.SH,╦╖кЁль╦ж,20160727,6.79,
600399.SH,╦╖кЁль╦ж,20160728,6.89,
600399.SH,╦╖кЁль╦ж,20160729,6.79,
600399.SH,╦╖кЁль╦ж,20160801,6.64,
600399.SH,╦╖кЁль╦ж,20160802,6.72,
600399.SH,╦╖кЁль╦ж,20160803,6.8,
600399.SH,╦╖кЁль╦ж,20160804,6.79,
600399.SH,╦╖кЁль╦ж,20160805,6.75,
600399.SH,╦╖кЁль╦ж,20160808,7.01,
600399.SH,╦╖кЁль╦ж,20160809,6.99,
600399.SH,╦╖кЁль╦ж,20160810,6.98,
600399.SH,╦╖кЁль╦ж,20160811,6.8,
600399.SH,╦╖кЁль╦ж,20160812,6.9,
600399.SH,╦╖кЁль╦ж,20160815,7.06,
600399.SH,╦╖кЁль╦ж,20160816,7.19,
600399.SH,╦╖кЁль╦ж,20160817,7.22,
600399.SH,╦╖кЁль╦ж,20160818,7.21,
600399.SH,╦╖кЁль╦ж,20160819,7.13,
600399.SH,╦╖кЁль╦ж,20160822,7.01,
600399.SH,╦╖кЁль╦ж,20160823,7.05,
600399.SH,╦╖кЁль╦ж,20160824,7,
600399.SH,╦╖кЁль╦ж,20160825,7.02,
600399.SH,╦╖кЁль╦ж,20160826,6.97,
600399.SH,╦╖кЁль╦ж,20160829,7.03,
600399.SH,╦╖кЁль╦ж,20160830,7.09,
600399.SH,╦╖кЁль╦ж,20160831,7.05,
600399.SH,╦╖кЁль╦ж,20160901,6.94,
600399.SH,╦╖кЁль╦ж,20160902,6.95,
600399.SH,╦╖кЁль╦ж,20160905,7.06,
600399.SH,╦╖кЁль╦ж,20160906,7.08,
600399.SH,╦╖кЁль╦ж,20160907,7.06,
600399.SH,╦╖кЁль╦ж,20160908,7.08,
600399.SH,╦╖кЁль╦ж,20160909,7.17,
600399.SH,╦╖кЁль╦ж,20160912,6.85,
600399.SH,╦╖кЁль╦ж,20160913,6.82,
600399.SH,╦╖кЁль╦ж,20160914,6.71,
600399.SH,╦╖кЁль╦ж,20160919,6.77,
600399.SH,╦╖кЁль╦ж,20160920,6.72,
600399.SH,╦╖кЁль╦ж,20160921,6.94,
600399.SH,╦╖кЁль╦ж,20160922,6.91,
600399.SH,╦╖кЁль╦ж,20160923,7.1,
600399.SH,╦╖кЁль╦ж,20160926,6.95,
600399.SH,╦╖кЁль╦ж,20160927,6.98,
600399.SH,╦╖кЁль╦ж,20160928,6.9,
600399.SH,╦╖кЁль╦ж,20160929,6.9,
600399.SH,╦╖кЁль╦ж,20160930,6.87,
600399.SH,╦╖кЁль╦ж,20161010,6.94,
600399.SH,╦╖кЁль╦ж,20161011,7.09,
600399.SH,╦╖кЁль╦ж,20161012,7.12,
600399.SH,╦╖кЁль╦ж,20161013,7.4,
600399.SH,╦╖кЁль╦ж,20161014,7.29,
600399.SH,╦╖кЁль╦ж,20161017,7.11,
600399.SH,╦╖кЁль╦ж,20161018,7.19,
600399.SH,╦╖кЁль╦ж,20161019,7.19,
600399.SH,╦╖кЁль╦ж,20161020,7.2,
600399.SH,╦╖кЁль╦ж,20161021,7.2,
600399.SH,╦╖кЁль╦ж,20161024,7.45,
600399.SH,╦╖кЁль╦ж,20161025,7.43,
600399.SH,╦╖кЁль╦ж,20161026,7.39,
600399.SH,╦╖кЁль╦ж,20161027,7.3,
600399.SH,╦╖кЁль╦ж,20161028,7.18,
600399.SH,╦╖кЁль╦ж,20161031,7.13,
600399.SH,╦╖кЁль╦ж,20161101,7.2,
600399.SH,╦╖кЁль╦ж,20161102,7.09,
600399.SH,╦╖кЁль╦ж,20161103,7.21,
600399.SH,╦╖кЁль╦ж,20161104,7.09,
600399.SH,╦╖кЁль╦ж,20161107,7.12,
600399.SH,╦╖кЁль╦ж,20161108,7.15,
600399.SH,╦╖кЁль╦ж,20161109,7.26,
600399.SH,╦╖кЁль╦ж,20161110,7.4,
600399.SH,╦╖кЁль╦ж,20161111,8,
600399.SH,╦╖кЁль╦ж,20161114,7.72,
600399.SH,╦╖кЁль╦ж,20161115,7.65,
600399.SH,╦╖кЁль╦ж,20161116,7.5,
600399.SH,╦╖кЁль╦ж,20161117,7.61,
600399.SH,╦╖кЁль╦ж,20161118,7.45,
600399.SH,╦╖кЁль╦ж,20161121,7.45,
600399.SH,╦╖кЁль╦ж,20161122,7.58,
600399.SH,╦╖кЁль╦ж,20161123,7.46,
600399.SH,╦╖кЁль╦ж,20161124,7.4,
600399.SH,╦╖кЁль╦ж,20161125,7.5,
600399.SH,╦╖кЁль╦ж,20161128,7.53,
600399.SH,╦╖кЁль╦ж,20161129,7.5,
600399.SH,╦╖кЁль╦ж,20161130,7.3,
600399.SH,╦╖кЁль╦ж,20161201,7.49,
600399.SH,╦╖кЁль╦ж,20161202,7.3,
600399.SH,╦╖кЁль╦ж,20161205,7.25,
600399.SH,╦╖кЁль╦ж,20161206,7.19,
600399.SH,╦╖кЁль╦ж,20161207,7.38,
600399.SH,╦╖кЁль╦ж,20161208,7.25,
600399.SH,╦╖кЁль╦ж,20161209,7.34,
600399.SH,╦╖кЁль╦ж,20161212,7.09,
600399.SH,╦╖кЁль╦ж,20161213,7.14,
600399.SH,╦╖кЁль╦ж,20161214,6.95,
600399.SH,╦╖кЁль╦ж,20161215,7.06,
600399.SH,╦╖кЁль╦ж,20161216,7.03,
600399.SH,╦╖кЁль╦ж,20161219,6.94,
600399.SH,╦╖кЁль╦ж,20161220,6.81,
600399.SH,╦╖кЁль╦ж,20161221,6.9,
600399.SH,╦╖кЁль╦ж,20161222,6.9,
600399.SH,╦╖кЁль╦ж,20161223,6.92,
600399.SH,╦╖кЁль╦ж,20161226,6.86,
600399.SH,╦╖кЁль╦ж,20161227,6.87,
600399.SH,╦╖кЁль╦ж,20161228,6.85,
600399.SH,╦╖кЁль╦ж,20161229,6.84,
600399.SH,╦╖кЁль╦ж,20161230,6.87,
600399.SH,╦╖кЁль╦ж,20170103,6.96,
600399.SH,╦╖кЁль╦ж,20170104,7,
600399.SH,╦╖кЁль╦ж,20170105,7.08,
600399.SH,╦╖кЁль╦ж,20170106,7.08,
600399.SH,╦╖кЁль╦ж,20170109,7.38,
600399.SH,╦╖кЁль╦ж,20170110,7.29,
600399.SH,╦╖кЁль╦ж,20170111,7.23,
600399.SH,╦╖кЁль╦ж,20170112,7.05,
600399.SH,╦╖кЁль╦ж,20170113,6.91,
600399.SH,╦╖кЁль╦ж,20170116,6.77,
600399.SH,╦╖кЁль╦ж,20170117,6.83,
600399.SH,╦╖кЁль╦ж,20170118,6.91,
600399.SH,╦╖кЁль╦ж,20170119,6.78,
600399.SH,╦╖кЁль╦ж,20170120,6.89,
600399.SH,╦╖кЁль╦ж,20170123,6.98,
600399.SH,╦╖кЁль╦ж,20170124,7.06,
600399.SH,╦╖кЁль╦ж,20170125,7.06,
600399.SH,╦╖кЁль╦ж,20170126,7.14,
600399.SH,╦╖кЁль╦ж,20170203,7.13,
600399.SH,╦╖кЁль╦ж,20170206,7.15,
600399.SH,╦╖кЁль╦ж,20170207,7.1,
600399.SH,╦╖кЁль╦ж,20170208,7.13,
600399.SH,╦╖кЁль╦ж,20170209,7.34,
600399.SH,╦╖кЁль╦ж,20170210,7.46,
600399.SH,╦╖кЁль╦ж,20170213,7.38,
600399.SH,╦╖кЁль╦ж,20170214,7.52,
600399.SH,╦╖кЁль╦ж,20170215,7.32,
600399.SH,╦╖кЁль╦ж,20170216,7.51,
600399.SH,╦╖кЁль╦ж,20170217,7.62,
600399.SH,╦╖кЁль╦ж,20170220,8.03,
600399.SH,╦╖кЁль╦ж,20170221,7.93,
600399.SH,╦╖кЁль╦ж,20170222,8.02,
600399.SH,╦╖кЁль╦ж,20170223,7.94,
600399.SH,╦╖кЁль╦ж,20170224,7.88,
600399.SH,╦╖кЁль╦ж,20170227,7.56,
600399.SH,╦╖кЁль╦ж,20170228,7.61,
600399.SH,╦╖кЁль╦ж,20170301,7.76,
600399.SH,╦╖кЁль╦ж,20170302,7.67,
600399.SH,╦╖кЁль╦ж,20170303,7.59,
600399.SH,╦╖кЁль╦ж,20170306,7.73,
600399.SH,╦╖кЁль╦ж,20170307,7.64,
600399.SH,╦╖кЁль╦ж,20170308,7.63,
600399.SH,╦╖кЁль╦ж,20170309,7.46,
600399.SH,╦╖кЁль╦ж,20170310,7.37,
600399.SH,╦╖кЁль╦ж,20170313,7.43,
600399.SH,╦╖кЁль╦ж,20170314,7.4,
600399.SH,╦╖кЁль╦ж,20170315,7.41,
600399.SH,╦╖кЁль╦ж,20170316,7.5,
600399.SH,╦╖кЁль╦ж,20170317,7.35,
600399.SH,╦╖кЁль╦ж,20170320,7.39,
600399.SH,╦╖кЁль╦ж,20170321,7.36,
600399.SH,╦╖кЁль╦ж,20170322,7.24,
600399.SH,╦╖кЁль╦ж,20170323,7.31,
600399.SH,╦╖кЁль╦ж,20170324,7.37,
600399.SH,╦╖кЁль╦ж,20170327,7.4,
600399.SH,╦╖кЁль╦ж,20170328,7.35,
600399.SH,╦╖кЁль╦ж,20170329,7.34,
600399.SH,╦╖кЁль╦ж,20170330,7.2,
600399.SH,╦╖кЁль╦ж,20170331,7.59,
600399.SH,╦╖кЁль╦ж,20170405,7.75,
600399.SH,╦╖кЁль╦ж,20170406,7.7,
600399.SH,╦╖кЁль╦ж,20170407,7.75,
600399.SH,╦╖кЁль╦ж,20170410,7.84,
600399.SH,╦╖кЁль╦ж,20170411,8.23,
600399.SH,╦╖кЁль╦ж,20170412,7.95,
600399.SH,╦╖кЁль╦ж,20170413,8.13,
600399.SH,╦╖кЁль╦ж,20170414,8.03,
600399.SH,╦╖кЁль╦ж,20170417,7.69,
600399.SH,╦╖кЁль╦ж,20170418,7.61,
600399.SH,╦╖кЁль╦ж,20170419,7.43,
600399.SH,╦╖кЁль╦ж,20170420,7.36,
600399.SH,╦╖кЁль╦ж,20170421,7.43,
600399.SH,╦╖кЁль╦ж,20170424,7.18,
600399.SH,╦╖кЁль╦ж,20170425,7.45,
600399.SH,╦╖кЁль╦ж,20170426,7.26,
600399.SH,╦╖кЁль╦ж,20170427,7.1,
600399.SH,╦╖кЁль╦ж,20170428,7.14,
600399.SH,╦╖кЁль╦ж,20170502,7.12,
600399.SH,╦╖кЁль╦ж,20170503,7.2,
600399.SH,╦╖кЁль╦ж,20170504,7.11,
600399.SH,╦╖кЁль╦ж,20170505,6.94,
600399.SH,╦╖кЁль╦ж,20170508,6.67,
600399.SH,╦╖кЁль╦ж,20170509,6.79,
600399.SH,╦╖кЁль╦ж,20170510,6.43,
600399.SH,╦╖кЁль╦ж,20170511,5.79,
600399.SH,╦╖кЁль╦ж,20170512,5.71,
600399.SH,╦╖кЁль╦ж,20170515,5.73,
600399.SH,╦╖кЁль╦ж,20170516,5.78,
600399.SH,╦╖кЁль╦ж,20170517,5.79,
600399.SH,╦╖кЁль╦ж,20170518,5.76,
600399.SH,╦╖кЁль╦ж,20170519,5.78,
600399.SH,╦╖кЁль╦ж,20170522,5.8,
600399.SH,╦╖кЁль╦ж,20170523,5.61,
600399.SH,╦╖кЁль╦ж,20170524,5.6,
600399.SH,╦╖кЁль╦ж,20170525,5.67,
600399.SH,╦╖кЁль╦ж,20170526,5.69,
600399.SH,╦╖кЁль╦ж,20170531,5.67,
600399.SH,╦╖кЁль╦ж,20170601,5.63,
600399.SH,╦╖кЁль╦ж,20170602,5.75,
600399.SH,╦╖кЁль╦ж,20170605,5.81,
600399.SH,╦╖кЁль╦ж,20170606,5.82,
600399.SH,╦╖кЁль╦ж,20170607,6.01,
600399.SH,╦╖кЁль╦ж,20170608,5.99,
600399.SH,╦╖кЁль╦ж,20170609,5.98,
600399.SH,╦╖кЁль╦ж,20170612,5.89,
600399.SH,╦╖кЁль╦ж,20170613,5.95,
600399.SH,╦╖кЁль╦ж,20170614,6.18,
600399.SH,╦╖кЁль╦ж,20170615,6.12,
600399.SH,╦╖кЁль╦ж,20170616,6.15,
600399.SH,╦╖кЁль╦ж,20170619,6.34,
600399.SH,╦╖кЁль╦ж,20170620,6.37,
600399.SH,╦╖кЁль╦ж,20170621,6.27,
600399.SH,╦╖кЁль╦ж,20170622,6.15,
600399.SH,╦╖кЁль╦ж,20170623,6.16,
600399.SH,╦╖кЁль╦ж,20170626,6.25,
600399.SH,╦╖кЁль╦ж,20170627,6.3,
600399.SH,╦╖кЁль╦ж,20170628,6.28,
600399.SH,╦╖кЁль╦ж,20170629,6.29,
600399.SH,╦╖кЁль╦ж,20170630,6.24,
600399.SH,╦╖кЁль╦ж,20170703,6.48,
600399.SH,╦╖кЁль╦ж,20170704,6.88,
600399.SH,╦╖кЁль╦ж,20170705,6.98,
600399.SH,╦╖кЁль╦ж,20170706,7.3,
600399.SH,╦╖кЁль╦ж,20170707,7.21,
600399.SH,╦╖кЁль╦ж,20170710,7.21,
600399.SH,╦╖кЁль╦ж,20170711,7.21,
600399.SH,╦╖кЁль╦ж,20170712,7.21,
600399.SH,╦╖кЁль╦ж,20170713,7.21,
600399.SH,╦╖кЁль╦ж,20170714,7.21,
600399.SH,╦╖кЁль╦ж,20170717,6.7,
600399.SH,╦╖кЁль╦ж,20170718,7.06,
600399.SH,╦╖кЁль╦ж,20170719,7.11,
600399.SH,╦╖кЁль╦ж,20170720,7.09,
600399.SH,╦╖кЁль╦ж,20170721,6.9,
600399.SH,╦╖кЁль╦ж,20170724,6.97,
600399.SH,╦╖кЁль╦ж,20170725,6.89,
600399.SH,╦╖кЁль╦ж,20170726,6.84,
600399.SH,╦╖кЁль╦ж,20170727,6.91,
600399.SH,╦╖кЁль╦ж,20170728,7.01,
600399.SH,╦╖кЁль╦ж,20170731,7.22,
600399.SH,╦╖кЁль╦ж,20170801,7.07,
600399.SH,╦╖кЁль╦ж,20170802,6.96,
600399.SH,╦╖кЁль╦ж,20170803,7.23,
600399.SH,╦╖кЁль╦ж,20170804,7.51,
600399.SH,╦╖кЁль╦ж,20170807,7.67,
600399.SH,╦╖кЁль╦ж,20170808,7.35,
600399.SH,╦╖кЁль╦ж,20170809,7.39,
600399.SH,╦╖кЁль╦ж,20170810,7.15,
600399.SH,╦╖кЁль╦ж,20170811,6.7,
600399.SH,╦╖кЁль╦ж,20170814,6.8,
600399.SH,╦╖кЁль╦ж,20170815,6.76,
600399.SH,╦╖кЁль╦ж,20170816,6.72,
600399.SH,╦╖кЁль╦ж,20170817,6.85,
600399.SH,╦╖кЁль╦ж,20170818,6.81,
600399.SH,╦╖кЁль╦ж,20170821,6.94,
600399.SH,╦╖кЁль╦ж,20170822,6.84,
600399.SH,╦╖кЁль╦ж,20170823,6.72,
600399.SH,╦╖кЁль╦ж,20170824,6.67,
600399.SH,╦╖кЁль╦ж,20170825,6.78,
600399.SH,╦╖кЁль╦ж,20170828,6.78,
600399.SH,╦╖кЁль╦ж,20170829,6.78,
600399.SH,╦╖кЁль╦ж,20170830,6.9,
600399.SH,╦╖кЁль╦ж,20170831,6.87,
600399.SH,╦╖кЁль╦ж,20170901,7.13,
600399.SH,╦╖кЁль╦ж,20170904,7.1,
600399.SH,╦╖кЁль╦ж,20170905,6.92,
600399.SH,╦╖кЁль╦ж,20170906,7.39,
600399.SH,╦╖кЁль╦ж,20170907,7.12,
600399.SH,╦╖кЁль╦ж,20170908,7.16,
600399.SH,╦╖кЁль╦ж,20170911,7.14,
600399.SH,╦╖кЁль╦ж,20170912,7.12,
600399.SH,╦╖кЁль╦ж,20170913,7.16,
600399.SH,╦╖кЁль╦ж,20170914,7,
600399.SH,╦╖кЁль╦ж,20170915,6.82,
600399.SH,╦╖кЁль╦ж,20170918,6.88,
600399.SH,╦╖кЁль╦ж,20170919,6.81,
600399.SH,╦╖кЁль╦ж,20170920,6.83,
600399.SH,╦╖кЁль╦ж,20170921,6.74,
600399.SH,╦╖кЁль╦ж,20170922,6.77,
600399.SH,╦╖кЁль╦ж,20170925,6.63,
600399.SH,╦╖кЁль╦ж,20170926,6.68,
600399.SH,╦╖кЁль╦ж,20170927,6.78,
600399.SH,╦╖кЁль╦ж,20170928,6.68,
600399.SH,╦╖кЁль╦ж,20170929,6.71,
600399.SH,╦╖кЁль╦ж,20171009,6.75,
600399.SH,╦╖кЁль╦ж,20171010,6.7,
600399.SH,╦╖кЁль╦ж,20171011,6.69,
600399.SH,╦╖кЁль╦ж,20171012,6.71,
600399.SH,╦╖кЁль╦ж,20171013,6.67,
600399.SH,╦╖кЁль╦ж,20171016,6.51,
600399.SH,╦╖кЁль╦ж,20171017,6.49,
600399.SH,╦╖кЁль╦ж,20171018,6.25,
600399.SH,╦╖кЁль╦ж,20171019,6.06,
600399.SH,╦╖кЁль╦ж,20171020,6.14,
600399.SH,╦╖кЁль╦ж,20171023,6.13,
600399.SH,╦╖кЁль╦ж,20171024,6.14,
600399.SH,╦╖кЁль╦ж,20171025,6.11,
600399.SH,╦╖кЁль╦ж,20171026,6.12,
600399.SH,╦╖кЁль╦ж,20171027,6.05,
600399.SH,╦╖кЁль╦ж,20171030,5.81,
600399.SH,╦╖кЁль╦ж,20171031,5.84,
600399.SH,╦╖кЁль╦ж,20171101,5.87,
600399.SH,╦╖кЁль╦ж,20171102,5.81,
600399.SH,╦╖кЁль╦ж,20171103,5.72,
600399.SH,╦╖кЁль╦ж,20171106,5.81,
600399.SH,╦╖кЁль╦ж,20171107,5.95,
600399.SH,╦╖кЁль╦ж,20171108,5.94,
600399.SH,╦╖кЁль╦ж,20171109,5.98,
600399.SH,╦╖кЁль╦ж,20171110,5.91,
600399.SH,╦╖кЁль╦ж,20171113,5.96,
600399.SH,╦╖кЁль╦ж,20171114,5.95,
600399.SH,╦╖кЁль╦ж,20171115,5.81,
600399.SH,╦╖кЁль╦ж,20171116,5.78,
600399.SH,╦╖кЁль╦ж,20171117,5.65,
600399.SH,╦╖кЁль╦ж,20171120,5.6,
600399.SH,╦╖кЁль╦ж,20171121,5.56,
600399.SH,╦╖кЁль╦ж,20171122,5.64,
600399.SH,╦╖кЁль╦ж,20171123,5.5,
600399.SH,╦╖кЁль╦ж,20171124,5.5,
600399.SH,╦╖кЁль╦ж,20171127,5.53,
600399.SH,╦╖кЁль╦ж,20171128,5.67,
600399.SH,╦╖кЁль╦ж,20171129,5.79,
600399.SH,╦╖кЁль╦ж,20171130,5.68,
600399.SH,╦╖кЁль╦ж,20171201,5.68,
600399.SH,╦╖кЁль╦ж,20171204,5.91,
600399.SH,╦╖кЁль╦ж,20171205,5.83,
600399.SH,╦╖кЁль╦ж,20171206,5.89,
600399.SH,╦╖кЁль╦ж,20171207,6,
600399.SH,╦╖кЁль╦ж,20171208,6.01,
600399.SH,╦╖кЁль╦ж,20171211,5.92,
600399.SH,╦╖кЁль╦ж,20171212,5.78,
600399.SH,╦╖кЁль╦ж,20171213,5.77,
600399.SH,╦╖кЁль╦ж,20171214,5.75,
600399.SH,╦╖кЁль╦ж,20171215,5.62,
600399.SH,╦╖кЁль╦ж,20171218,5.69,
600399.SH,╦╖кЁль╦ж,20171219,5.7,
600399.SH,╦╖кЁль╦ж,20171220,5.59,
600399.SH,╦╖кЁль╦ж,20171221,5.62,
600399.SH,╦╖кЁль╦ж,20171222,5.54,
600399.SH,╦╖кЁль╦ж,20171225,5.43,
600399.SH,╦╖кЁль╦ж,20171226,5.47,
600399.SH,╦╖кЁль╦ж,20171227,5.48,
600399.SH,╦╖кЁль╦ж,20171228,5.61,
600399.SH,╦╖кЁль╦ж,20171229,5.6,
600399.SH,╦╖кЁль╦ж,20180102,5.67,
600399.SH,╦╖кЁль╦ж,20180103,5.68,
600399.SH,╦╖кЁль╦ж,20180104,5.73,
600399.SH,╦╖кЁль╦ж,20180105,5.67,
600399.SH,╦╖кЁль╦ж,20180108,5.69,
600399.SH,╦╖кЁль╦ж,20180109,5.63,
600399.SH,╦╖кЁль╦ж,20180110,5.54,
600399.SH,╦╖кЁль╦ж,20180111,5.56,
600399.SH,╦╖кЁль╦ж,20180112,5.59,
600399.SH,╦╖кЁль╦ж,20180115,5.43,
600399.SH,╦╖кЁль╦ж,20180116,5.45,
600399.SH,╦╖кЁль╦ж,20180117,5.45,
600399.SH,╦╖кЁль╦ж,20180118,5.55,
600399.SH,╦╖кЁль╦ж,20180119,5.55,
600399.SH,╦╖кЁль╦ж,20180122,5.69,
600399.SH,╦╖кЁль╦ж,20180123,5.62,
600399.SH,╦╖кЁль╦ж,20180124,5.56,
600399.SH,╦╖кЁль╦ж,20180125,5.58,
600399.SH,╦╖кЁль╦ж,20180126,5.53,
600399.SH,╦╖кЁль╦ж,20180129,5.57,
600399.SH,╦╖кЁль╦ж,20180130,5.5,
600399.SH,╦╖кЁль╦ж,20180131,5.5,
600399.SH,╦╖кЁль╦ж,20180201,5.5,
600399.SH,╦╖кЁль╦ж,20180202,5.5,
600399.SH,╦╖кЁль╦ж,20180205,5.5,
600399.SH,╦╖кЁль╦ж,20180206,5.5,
600399.SH,╦╖кЁль╦ж,20180207,5.5,
600399.SH,╦╖кЁль╦ж,20180208,5.5,
600399.SH,╦╖кЁль╦ж,20180209,5.5,
600399.SH,╦╖кЁль╦ж,20180212,5.5,
600399.SH,╦╖кЁль╦ж,20180213,5.5,
600399.SH,╦╖кЁль╦ж,20180214,5.5,
600399.SH,╦╖кЁль╦ж,20180222,5.5,
600399.SH,╦╖кЁль╦ж,20180223,5.5,
600399.SH,╦╖кЁль╦ж,20180226,5.5,
600399.SH,╦╖кЁль╦ж,20180227,5.5,
600399.SH,╦╖кЁль╦ж,20180228,5.5,
600399.SH,╦╖кЁль╦ж,20180301,5.5,
600399.SH,╦╖кЁль╦ж,20180302,5.5,
600399.SH,╦╖кЁль╦ж,20180305,5.5,
600399.SH,╦╖кЁль╦ж,20180306,5.5,
600399.SH,╦╖кЁль╦ж,20180307,5.5,
600399.SH,╦╖кЁль╦ж,20180308,5.5,
600399.SH,╦╖кЁль╦ж,20180309,5.5,
600399.SH,╦╖кЁль╦ж,20180312,5.5,
600399.SH,╦╖кЁль╦ж,20180313,5.5,
600399.SH,╦╖кЁль╦ж,20180314,5.5,
600399.SH,╦╖кЁль╦ж,20180315,5.5,
600399.SH,╦╖кЁль╦ж,20180316,5.5,
600399.SH,╦╖кЁль╦ж,20180319,5.5,
600399.SH,╦╖кЁль╦ж,20180320,5.5,
600399.SH,╦╖кЁль╦ж,20180321,5.5,
