╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600746.SH,╫╜кукВфу,20160419,11.1595,
600746.SH,╫╜кукВфу,20160420,10.3417,
600746.SH,╫╜кукВфу,20160421,10.1921,
600746.SH,╫╜кукВфу,20160422,10.242,
600746.SH,╫╜кукВфу,20160425,10.4314,
600746.SH,╫╜кукВфу,20160426,10.5112,
600746.SH,╫╜кукВфу,20160427,10.7506,
600746.SH,╫╜кукВфу,20160428,11.0099,
600746.SH,╫╜кукВфу,20160429,11.1595,
600746.SH,╫╜кукВфу,20160503,11.2392,
600746.SH,╫╜кукВфу,20160504,10.95,
600746.SH,╫╜кукВфу,20160505,10.9799,
600746.SH,╫╜кукВфу,20160506,10.0425,
600746.SH,╫╜кукВфу,20160509,9.5838,
600746.SH,╫╜кукВфу,20160510,9.1549,
600746.SH,╫╜кукВфу,20160511,8.7959,
600746.SH,╫╜кукВфу,20160512,8.5666,
600746.SH,╫╜кукВфу,20160513,8.5466,
600746.SH,╫╜кукВфу,20160516,9.0552,
600746.SH,╫╜кукВфу,20160517,8.9056,
600746.SH,╫╜кукВфу,20160518,8.3671,
600746.SH,╫╜кукВфу,20160519,8.3571,
600746.SH,╫╜кукВфу,20160520,8.5167,
600746.SH,╫╜кукВфу,20160523,8.7261,
600746.SH,╫╜кукВфу,20160524,8.7461,
600746.SH,╫╜кукВфу,20160525,8.7062,
600746.SH,╫╜кукВфу,20160526,8.6563,
600746.SH,╫╜кукВфу,20160527,8.7361,
600746.SH,╫╜кукВфу,20160530,8.7161,
600746.SH,╫╜кукВфу,20160531,9.135,
600746.SH,╫╜кукВфу,20160601,9.3245,
600746.SH,╫╜кукВфу,20160602,9.5339,
600746.SH,╫╜кукВфу,20160603,9.4342,
600746.SH,╫╜кукВфу,20160606,9.5339,
600746.SH,╫╜кукВфу,20160607,9.4541,
600746.SH,╫╜кукВфу,20160608,9.4342,
600746.SH,╫╜кукВфу,20160613,9.0153,
600746.SH,╫╜кукВфу,20160614,8.9954,
600746.SH,╫╜кукВфу,20160615,9.3245,
600746.SH,╫╜кукВфу,20160616,9.1749,
600746.SH,╫╜кукВфу,20160617,10.0924,
600746.SH,╫╜кукВфу,20160620,9.7633,
600746.SH,╫╜кукВфу,20160621,9.4342,
600746.SH,╫╜кукВфу,20160622,9.6635,
600746.SH,╫╜кукВфу,20160623,9.484,
600746.SH,╫╜кукВфу,20160624,9.1549,
600746.SH,╫╜кукВфу,20160627,9.4741,
600746.SH,╫╜кукВфу,20160628,9.7134,
600746.SH,╫╜кукВфу,20160629,9.6536,
600746.SH,╫╜кукВфу,20160630,9.8032,
600746.SH,╫╜кукВфу,20160701,9.6835,
600746.SH,╫╜кукВфу,20160704,9.9627,
600746.SH,╫╜кукВфу,20160705,10.4414,
600746.SH,╫╜кукВфу,20160706,10.2519,
600746.SH,╫╜кукВфу,20160707,10.2918,
600746.SH,╫╜кукВфу,20160708,10.4514,
600746.SH,╫╜кукВфу,20160711,11.4686,
600746.SH,╫╜кукВфу,20160712,11.9872,
600746.SH,╫╜кукВфу,20160713,11.678,
600746.SH,╫╜кукВфу,20160714,11.0398,
600746.SH,╫╜кукВфу,20160715,10.8503,
600746.SH,╫╜кукВфу,20160718,10.9401,
600746.SH,╫╜кукВфу,20160719,10.9002,
600746.SH,╫╜кукВфу,20160720,10.7805,
600746.SH,╫╜кукВфу,20160721,10.6309,
600746.SH,╫╜кукВфу,20160722,10.6508,
600746.SH,╫╜кукВфу,20160725,10.3616,
600746.SH,╫╜кукВфу,20160726,10.5112,
600746.SH,╫╜кукВфу,20160727,9.7234,
600746.SH,╫╜кукВфу,20160728,9.5838,
600746.SH,╫╜кукВфу,20160729,9.5439,
600746.SH,╫╜кукВфу,20160801,9.4242,
600746.SH,╫╜кукВфу,20160802,9.6137,
600746.SH,╫╜кукВфу,20160803,9.853,
600746.SH,╫╜кукВфу,20160804,9.863,
600746.SH,╫╜кукВфу,20160805,9.7433,
600746.SH,╫╜кукВфу,20160808,9.8231,
600746.SH,╫╜кукВфу,20160809,10.0126,
600746.SH,╫╜кукВфу,20160810,9.9428,
600746.SH,╫╜кукВфу,20160811,9.8131,
600746.SH,╫╜кукВфу,20160812,10.0824,
600746.SH,╫╜кукВфу,20160815,10.1821,
600746.SH,╫╜кукВфу,20160816,10.1921,
600746.SH,╫╜кукВфу,20160817,10.2619,
600746.SH,╫╜кукВфу,20160818,10.4015,
600746.SH,╫╜кукВфу,20160819,10.2719,
600746.SH,╫╜кукВфу,20160822,10.2719,
600746.SH,╫╜кукВфу,20160823,10.2918,
600746.SH,╫╜кукВфу,20160824,10.3916,
600746.SH,╫╜кукВфу,20160825,10.5212,
600746.SH,╫╜кукВфу,20160826,10.5611,
600746.SH,╫╜кукВфу,20160829,10.8603,
600746.SH,╫╜кукВфу,20160830,10.9101,
600746.SH,╫╜кукВфу,20160831,10.8104,
600746.SH,╫╜кукВфу,20160901,10.7207,
600746.SH,╫╜кукВфу,20160902,10.8802,
600746.SH,╫╜кукВфу,20160905,11.1295,
600746.SH,╫╜кукВфу,20160906,11.4088,
600746.SH,╫╜кукВфу,20160907,11.6282,
600746.SH,╫╜кукВфу,20160908,12.3562,
600746.SH,╫╜кукВфу,20160909,11.8974,
600746.SH,╫╜кукВфу,20160912,11.4287,
600746.SH,╫╜кукВфу,20160913,12.5756,
600746.SH,╫╜кукВфу,20160914,11.9772,
600746.SH,╫╜кукВфу,20160919,12.9047,
600746.SH,╫╜кукВфу,20160920,13.503,
600746.SH,╫╜кукВфу,20160921,13.1141,
600746.SH,╫╜кукВфу,20160922,13.164,
600746.SH,╫╜кукВфу,20160923,12.9645,
600746.SH,╫╜кукВфу,20160926,13.6626,
600746.SH,╫╜кукВфу,20160927,13.7125,
600746.SH,╫╜кукВфу,20160928,13.6028,
600746.SH,╫╜кукВфу,20160929,13.2437,
600746.SH,╫╜кукВфу,20160930,13.0144,
600746.SH,╫╜кукВфу,20161010,13.2437,
600746.SH,╫╜кукВфу,20161011,13.3534,
600746.SH,╫╜кукВфу,20161012,13.0443,
600746.SH,╫╜кукВфу,20161013,13.5629,
600746.SH,╫╜кукВфу,20161014,14.4704,
600746.SH,╫╜кукВфу,20161017,13.7424,
600746.SH,╫╜кукВфу,20161018,13.872,
600746.SH,╫╜кукВфу,20161019,14.0515,
600746.SH,╫╜кукВфу,20161020,13.9319,
600746.SH,╫╜кукВфу,20161021,13.4731,
600746.SH,╫╜кукВфу,20161024,13.2437,
600746.SH,╫╜кукВфу,20161025,13.2338,
600746.SH,╫╜кукВфу,20161026,13.6227,
600746.SH,╫╜кукВфу,20161027,13.3534,
600746.SH,╫╜кукВфу,20161028,13.2437,
600746.SH,╫╜кукВфу,20161031,12.8548,
600746.SH,╫╜кукВфу,20161101,13.3036,
600746.SH,╫╜кукВфу,20161102,13.3335,
600746.SH,╫╜кукВфу,20161103,13.4532,
600746.SH,╫╜кукВфу,20161104,13.4133,
600746.SH,╫╜кукВфу,20161107,13.4332,
600746.SH,╫╜кукВфу,20161108,13.3834,
600746.SH,╫╜кукВфу,20161109,13.3036,
600746.SH,╫╜кукВфу,20161110,13.5629,
600746.SH,╫╜кукВфу,20161111,14.1812,
600746.SH,╫╜кукВфу,20161114,14.0017,
600746.SH,╫╜кукВфу,20161115,13.9618,
600746.SH,╫╜кукВфу,20161116,14.261,
600746.SH,╫╜кукВфу,20161117,14.2111,
600746.SH,╫╜кукВфу,20161118,14.0815,
600746.SH,╫╜кукВфу,20161121,15.0688,
600746.SH,╫╜кукВфу,20161122,15.1086,
600746.SH,╫╜кукВфу,20161123,15.1286,
600746.SH,╫╜кукВфу,20161124,14.5003,
600746.SH,╫╜кукВфу,20161125,14.0515,
600746.SH,╫╜кукВфу,20161128,14.1712,
600746.SH,╫╜кукВфу,20161129,13.6726,
600746.SH,╫╜кукВфу,20161130,13.6227,
600746.SH,╫╜кукВфу,20161201,13.4831,
600746.SH,╫╜кукВфу,20161202,12.8448,
600746.SH,╫╜кукВфу,20161205,13.0543,
600746.SH,╫╜кукВфу,20161206,13.2637,
600746.SH,╫╜кукВфу,20161207,13.2836,
600746.SH,╫╜кукВфу,20161208,13.2338,
600746.SH,╫╜кукВфу,20161209,12.6653,
600746.SH,╫╜кукВфу,20161212,11.4487,
600746.SH,╫╜кукВфу,20161213,11.5185,
600746.SH,╫╜кукВфу,20161214,11.6481,
600746.SH,╫╜кукВфу,20161215,12.0869,
600746.SH,╫╜кукВфу,20161216,12.1767,
600746.SH,╫╜кукВфу,20161219,12.2066,
600746.SH,╫╜кукВфу,20161220,12.416,
600746.SH,╫╜кукВфу,20161221,12.406,
600746.SH,╫╜кукВфу,20161222,12.4858,
600746.SH,╫╜кукВфу,20161223,12.5856,
600746.SH,╫╜кукВфу,20161226,12.7451,
600746.SH,╫╜кукВфу,20161227,12.8648,
600746.SH,╫╜кукВфу,20161228,12.6055,
600746.SH,╫╜кукВфу,20161229,12.5457,
600746.SH,╫╜кукВфу,20161230,12.5157,
600746.SH,╫╜кукВфу,20170103,12.8748,
600746.SH,╫╜кукВфу,20170104,13.0942,
600746.SH,╫╜кукВфу,20170105,13.3834,
600746.SH,╫╜кукВфу,20170106,13.7623,
600746.SH,╫╜кукВфу,20170109,13.5529,
600746.SH,╫╜кукВфу,20170110,13.9817,
600746.SH,╫╜кукВфу,20170111,13.533,
600746.SH,╫╜кукВфу,20170112,12.9845,
600746.SH,╫╜кукВфу,20170113,12.4958,
600746.SH,╫╜кукВфу,20170116,11.6282,
600746.SH,╫╜кукВфу,20170117,11.9174,
600746.SH,╫╜кукВфу,20170118,11.9074,
600746.SH,╫╜кукВфу,20170119,12.0371,
600746.SH,╫╜кукВфу,20170120,12.2963,
600746.SH,╫╜кукВфу,20170123,12.4559,
600746.SH,╫╜кукВфу,20170124,12.1866,
600746.SH,╫╜кукВфу,20170125,12.2565,
600746.SH,╫╜кукВфу,20170126,12.3961,
600746.SH,╫╜кукВфу,20170203,12.2963,
600746.SH,╫╜кукВфу,20170206,12.3761,
600746.SH,╫╜кукВфу,20170207,12.4559,
600746.SH,╫╜кукВфу,20170208,12.5058,
600746.SH,╫╜кукВфу,20170209,12.8448,
600746.SH,╫╜кукВфу,20170210,12.9047,
600746.SH,╫╜кукВфу,20170213,13.5728,
600746.SH,╫╜кукВфу,20170214,13.503,
600746.SH,╫╜кукВфу,20170215,13.2437,
600746.SH,╫╜кукВфу,20170216,13.3634,
600746.SH,╫╜кукВфу,20170217,13.0942,
600746.SH,╫╜кукВфу,20170220,13.164,
600746.SH,╫╜кукВфу,20170221,13.154,
600746.SH,╫╜кукВфу,20170222,13.154,
600746.SH,╫╜кукВфу,20170223,12.9944,
600746.SH,╫╜кукВфу,20170224,12.9845,
600746.SH,╫╜кукВфу,20170227,12.5955,
600746.SH,╫╜кукВфу,20170228,12.6953,
600746.SH,╫╜кукВфу,20170301,12.6454,
600746.SH,╫╜кукВфу,20170302,12.6653,
600746.SH,╫╜кукВфу,20170303,12.7252,
600746.SH,╫╜кукВфу,20170306,13.1041,
600746.SH,╫╜кукВфу,20170307,13.134,
600746.SH,╫╜кукВфу,20170308,12.7551,
600746.SH,╫╜кукВфу,20170309,12.7451,
600746.SH,╫╜кукВфу,20170310,12.7252,
600746.SH,╫╜кукВфу,20170313,12.7152,
600746.SH,╫╜кукВфу,20170314,12.6554,
600746.SH,╫╜кукВфу,20170315,12.5856,
600746.SH,╫╜кукВфу,20170316,12.5955,
600746.SH,╫╜кукВфу,20170317,12.2565,
600746.SH,╫╜кукВфу,20170320,12.5656,
600746.SH,╫╜кукВфу,20170321,12.4759,
600746.SH,╫╜кукВфу,20170322,12.1468,
600746.SH,╫╜кукВфу,20170323,12.1866,
600746.SH,╫╜кукВфу,20170324,11.8575,
600746.SH,╫╜кукВфу,20170327,11.9772,
600746.SH,╫╜кукВфу,20170328,11.9473,
600746.SH,╫╜кукВфу,20170329,11.9872,
600746.SH,╫╜кукВфу,20170330,11.2891,
600746.SH,╫╜кукВфу,20170331,11.1794,
600746.SH,╫╜кукВфу,20170405,11.3589,
600746.SH,╫╜кукВфу,20170406,11.3689,
600746.SH,╫╜кукВфу,20170407,11.4586,
600746.SH,╫╜кукВфу,20170410,11.708,
600746.SH,╫╜кукВфу,20170411,11.7678,
600746.SH,╫╜кукВфу,20170412,11.9074,
600746.SH,╫╜кукВфу,20170413,12.2066,
600746.SH,╫╜кукВфу,20170414,11.6581,
600746.SH,╫╜кукВфу,20170417,11.9373,
600746.SH,╫╜кукВфу,20170418,11.8575,
600746.SH,╫╜кукВфу,20170419,11.4387,
600746.SH,╫╜кукВфу,20170420,11.0797,
600746.SH,╫╜кукВфу,20170421,10.7306,
600746.SH,╫╜кукВфу,20170424,9.8929,
600746.SH,╫╜кукВфу,20170425,9.9029,
600746.SH,╫╜кукВфу,20170426,10.2519,
600746.SH,╫╜кукВфу,20170427,10.3816,
600746.SH,╫╜кукВфу,20170428,10.7506,
600746.SH,╫╜кукВфу,20170502,10.9799,
600746.SH,╫╜кукВфу,20170503,11.3489,
600746.SH,╫╜кукВфу,20170504,11.2093,
600746.SH,╫╜кукВфу,20170505,11.0198,
600746.SH,╫╜кукВфу,20170508,10.7605,
600746.SH,╫╜кукВфу,20170509,10.7805,
600746.SH,╫╜кукВфу,20170510,10.232,
600746.SH,╫╜кукВфу,20170511,10.4913,
600746.SH,╫╜кукВфу,20170512,10.5212,
600746.SH,╫╜кукВфу,20170515,10.6508,
600746.SH,╫╜кукВфу,20170516,10.96,
600746.SH,╫╜кукВфу,20170517,10.9002,
600746.SH,╫╜кукВфу,20170518,10.8004,
600746.SH,╫╜кукВфу,20170519,10.5611,
600746.SH,╫╜кукВфу,20170522,10.3916,
600746.SH,╫╜кукВфу,20170523,9.7433,
600746.SH,╫╜кукВфу,20170524,9.7633,
600746.SH,╫╜кукВфу,20170525,9.8032,
600746.SH,╫╜кукВфу,20170526,9.6935,
600746.SH,╫╜кукВфу,20170531,9.5239,
600746.SH,╫╜кукВфу,20170601,9.0752,
600746.SH,╫╜кукВфу,20170602,9.2646,
600746.SH,╫╜кукВфу,20170605,9.3943,
600746.SH,╫╜кукВфу,20170606,9.4541,
600746.SH,╫╜кукВфу,20170607,9.7533,
600746.SH,╫╜кукВфу,20170608,9.6635,
600746.SH,╫╜кукВфу,20170609,9.6237,
600746.SH,╫╜кукВфу,20170612,9.1749,
600746.SH,╫╜кукВфу,20170613,9.7234,
600746.SH,╫╜кукВфу,20170614,9.5838,
600746.SH,╫╜кукВфу,20170615,9.9926,
600746.SH,╫╜кукВфу,20170616,10.0226,
600746.SH,╫╜кукВфу,20170619,10.2719,
600746.SH,╫╜кукВфу,20170620,10.4514,
600746.SH,╫╜кукВфу,20170621,10.4215,
600746.SH,╫╜кукВфу,20170622,10.0126,
600746.SH,╫╜кукВфу,20170623,10.3417,
600746.SH,╫╜кукВфу,20170626,10.5212,
600746.SH,╫╜кукВфу,20170627,10.611,
600746.SH,╫╜кукВфу,20170628,10.8403,
600746.SH,╫╜кукВфу,20170629,10.8104,
600746.SH,╫╜кукВфу,20170630,10.7506,
600746.SH,╫╜кукВфу,20170703,10.97,
600746.SH,╫╜кукВфу,20170704,10.8104,
600746.SH,╫╜кукВфу,20170705,10.8702,
600746.SH,╫╜кукВфу,20170706,10.9002,
600746.SH,╫╜кукВфу,20170707,11.2293,
600746.SH,╫╜кукВфу,20170710,11.3589,
600746.SH,╫╜кукВфу,20170711,10.96,
600746.SH,╫╜кукВфу,20170712,11.08,
600746.SH,╫╜кукВфу,20170713,11.03,
600746.SH,╫╜кукВфу,20170714,10.91,
600746.SH,╫╜кукВфу,20170717,9.82,
600746.SH,╫╜кукВфу,20170718,9.93,
600746.SH,╫╜кукВфу,20170719,10.37,
600746.SH,╫╜кукВфу,20170720,10.38,
600746.SH,╫╜кукВфу,20170721,10.59,
600746.SH,╫╜кукВфу,20170724,10.73,
600746.SH,╫╜кукВфу,20170725,10.93,
600746.SH,╫╜кукВфу,20170726,11.06,
600746.SH,╫╜кукВфу,20170727,11.18,
600746.SH,╫╜кукВфу,20170728,11.16,
600746.SH,╫╜кукВфу,20170731,11.4,
600746.SH,╫╜кукВфу,20170801,11.31,
600746.SH,╫╜кукВфу,20170802,11.16,
600746.SH,╫╜кукВфу,20170803,11.69,
600746.SH,╫╜кукВфу,20170804,11.27,
600746.SH,╫╜кукВфу,20170807,11.27,
600746.SH,╫╜кукВфу,20170808,11.1,
600746.SH,╫╜кукВфу,20170809,11.12,
600746.SH,╫╜кукВфу,20170810,10.71,
600746.SH,╫╜кукВфу,20170811,10.74,
600746.SH,╫╜кукВфу,20170814,10.93,
600746.SH,╫╜кукВфу,20170815,10.94,
600746.SH,╫╜кукВфу,20170816,11.36,
600746.SH,╫╜кукВфу,20170817,11.38,
600746.SH,╫╜кукВфу,20170818,11.23,
600746.SH,╫╜кукВфу,20170821,11.6,
600746.SH,╫╜кукВфу,20170822,11.36,
600746.SH,╫╜кукВфу,20170823,11.29,
600746.SH,╫╜кукВфу,20170824,11.02,
600746.SH,╫╜кукВфу,20170825,11.12,
600746.SH,╫╜кукВфу,20170828,11.25,
600746.SH,╫╜кукВфу,20170829,11.09,
600746.SH,╫╜кукВфу,20170830,11.52,
600746.SH,╫╜кукВфу,20170831,12.67,
600746.SH,╫╜кукВфу,20170901,12.95,
600746.SH,╫╜кукВфу,20170904,12.58,
600746.SH,╫╜кукВфу,20170905,12.48,
600746.SH,╫╜кукВфу,20170906,12.37,
600746.SH,╫╜кукВфу,20170907,12.22,
600746.SH,╫╜кукВфу,20170908,12.18,
600746.SH,╫╜кукВфу,20170911,12.33,
600746.SH,╫╜кукВфу,20170912,12.1,
600746.SH,╫╜кукВфу,20170913,12.12,
600746.SH,╫╜кукВфу,20170914,12.96,
600746.SH,╫╜кукВфу,20170915,12.29,
600746.SH,╫╜кукВфу,20170918,12.32,
600746.SH,╫╜кукВфу,20170919,11.81,
600746.SH,╫╜кукВфу,20170920,11.87,
600746.SH,╫╜кукВфу,20170921,11.63,
600746.SH,╫╜кукВфу,20170922,11.56,
600746.SH,╫╜кукВфу,20170925,11.79,
600746.SH,╫╜кукВфу,20170926,11.71,
600746.SH,╫╜кукВфу,20170927,11.81,
600746.SH,╫╜кукВфу,20170928,11.72,
600746.SH,╫╜кукВфу,20170929,11.75,
600746.SH,╫╜кукВфу,20171009,11.78,
600746.SH,╫╜кукВфу,20171010,12.25,
600746.SH,╫╜кукВфу,20171011,12.24,
600746.SH,╫╜кукВфу,20171012,12.44,
600746.SH,╫╜кукВфу,20171013,12.34,
600746.SH,╫╜кукВфу,20171016,12.08,
600746.SH,╫╜кукВфу,20171017,11.86,
600746.SH,╫╜кукВфу,20171018,11.53,
600746.SH,╫╜кукВфу,20171019,11.51,
600746.SH,╫╜кукВфу,20171020,11.58,
600746.SH,╫╜кукВфу,20171023,11.58,
600746.SH,╫╜кукВфу,20171024,11.54,
600746.SH,╫╜кукВфу,20171025,11.56,
600746.SH,╫╜кукВфу,20171026,11.61,
600746.SH,╫╜кукВфу,20171027,11.6,
600746.SH,╫╜кукВфу,20171030,10.44,
600746.SH,╫╜кукВфу,20171031,10.45,
600746.SH,╫╜кукВфу,20171101,9.97,
600746.SH,╫╜кукВфу,20171102,9.95,
600746.SH,╫╜кукВфу,20171103,9.28,
600746.SH,╫╜кукВфу,20171106,9.51,
600746.SH,╫╜кукВфу,20171107,9.58,
600746.SH,╫╜кукВфу,20171108,9.55,
600746.SH,╫╜кукВфу,20171109,9.59,
600746.SH,╫╜кукВфу,20171110,9.46,
600746.SH,╫╜кукВфу,20171113,9.49,
600746.SH,╫╜кукВфу,20171114,9.16,
600746.SH,╫╜кукВфу,20171115,9.18,
600746.SH,╫╜кукВфу,20171116,9.21,
600746.SH,╫╜кукВфу,20171117,8.82,
600746.SH,╫╜кукВфу,20171120,8.84,
600746.SH,╫╜кукВфу,20171121,8.78,
600746.SH,╫╜кукВфу,20171122,8.71,
600746.SH,╫╜кукВфу,20171123,8.8,
600746.SH,╫╜кукВфу,20171124,8.89,
600746.SH,╫╜кукВфу,20171127,8.87,
600746.SH,╫╜кукВфу,20171128,9.03,
600746.SH,╫╜кукВфу,20171129,9.08,
600746.SH,╫╜кукВфу,20171130,9.04,
600746.SH,╫╜кукВфу,20171201,9.03,
600746.SH,╫╜кукВфу,20171204,8.94,
600746.SH,╫╜кукВфу,20171205,8.62,
600746.SH,╫╜кукВфу,20171206,8.53,
600746.SH,╫╜кукВфу,20171207,8.44,
600746.SH,╫╜кукВфу,20171208,8.56,
600746.SH,╫╜кукВфу,20171211,8.65,
600746.SH,╫╜кукВфу,20171212,8.46,
600746.SH,╫╜кукВфу,20171213,8.46,
600746.SH,╫╜кукВфу,20171214,8.44,
600746.SH,╫╜кукВфу,20171215,8.49,
600746.SH,╫╜кукВфу,20171218,8.28,
600746.SH,╫╜кукВфу,20171219,8.46,
600746.SH,╫╜кукВфу,20171220,8.3,
600746.SH,╫╜кукВфу,20171221,8.17,
600746.SH,╫╜кукВфу,20171222,8.13,
600746.SH,╫╜кукВфу,20171225,7.85,
600746.SH,╫╜кукВфу,20171226,7.89,
600746.SH,╫╜кукВфу,20171227,8,
600746.SH,╫╜кукВфу,20171228,8,
600746.SH,╫╜кукВфу,20171229,8.18,
600746.SH,╫╜кукВфу,20180102,8.33,
