╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000538.SZ,тфдо╟вр╘,20081127,14.7671,
000538.SZ,тфдо╟вр╘,20081128,15.2244,
000538.SZ,тфдо╟вр╘,20081201,15.2244,
000538.SZ,тфдо╟вр╘,20081202,15.1904,
000538.SZ,тфдо╟вр╘,20081203,15.3363,
000538.SZ,тфдо╟вр╘,20081204,15.278,
000538.SZ,тфдо╟вр╘,20081205,15.205,
000538.SZ,тфдо╟вр╘,20081208,15.5845,
000538.SZ,тфдо╟вр╘,20081209,15.9932,
000538.SZ,тфдо╟вр╘,20081210,16.0808,
000538.SZ,тфдо╟вр╘,20081211,15.8862,
000538.SZ,тфдо╟вр╘,20081212,15.6186,
000538.SZ,тфдо╟вр╘,20081215,16.0565,
000538.SZ,тфдо╟вр╘,20081216,16.3679,
000538.SZ,тфдо╟вр╘,20081217,16.8836,
000538.SZ,тфдо╟вр╘,20081218,16.7766,
000538.SZ,тфдо╟вр╘,20081219,17.0734,
000538.SZ,тфдо╟вр╘,20081222,16.616,
000538.SZ,тфдо╟вр╘,20081223,16.1489,
000538.SZ,тфдо╟вр╘,20081224,16.436,
000538.SZ,тфдо╟вр╘,20081225,16.543,
000538.SZ,тфдо╟вр╘,20081226,16.3338,
000538.SZ,тфдо╟вр╘,20081229,16.3387,
000538.SZ,тфдо╟вр╘,20081230,16.8739,
000538.SZ,тфдо╟вр╘,20081231,16.7425,
000538.SZ,тфдо╟вр╘,20090105,16.6014,
000538.SZ,тфдо╟вр╘,20090106,16.2511,
000538.SZ,тфдо╟вр╘,20090107,16.3533,
000538.SZ,тфдо╟вр╘,20090108,16.0565,
000538.SZ,тфдо╟вр╘,20090109,15.8375,
000538.SZ,тфдо╟вр╘,20090112,16.29,
000538.SZ,тфдо╟вр╘,20090113,16.0565,
000538.SZ,тфдо╟вр╘,20090114,16.689,
000538.SZ,тфдо╟вр╘,20090115,16.3095,
000538.SZ,тфдо╟вр╘,20090116,16.1051,
000538.SZ,тфдо╟вр╘,20090119,15.8424,
000538.SZ,тфдо╟вр╘,20090120,15.9154,
000538.SZ,тфдо╟вр╘,20090121,15.6769,
000538.SZ,тфдо╟вр╘,20090122,15.9445,
000538.SZ,тфдо╟вр╘,20090123,15.7937,
000538.SZ,тфдо╟вр╘,20090202,15.6769,
000538.SZ,тфдо╟вр╘,20090203,16.0029,
000538.SZ,тфдо╟вр╘,20090204,16.1343,
000538.SZ,тфдо╟вр╘,20090205,15.8132,
000538.SZ,тфдо╟вр╘,20090206,16.1538,
000538.SZ,тфдо╟вр╘,20090209,17.7594,
000538.SZ,тфдо╟вр╘,20090210,19.0634,
000538.SZ,тфдо╟вр╘,20090211,18.4747,
000538.SZ,тфдо╟вр╘,20090212,18.0951,
000538.SZ,тфдо╟вр╘,20090213,18.6352,
000538.SZ,тфдо╟вр╘,20090216,19.1218,
000538.SZ,тфдо╟вр╘,20090217,19.4624,
000538.SZ,тфдо╟вр╘,20090218,18.7812,
000538.SZ,тфдо╟вр╘,20090219,18.5574,
000538.SZ,тфдо╟вр╘,20090220,18.8785,
000538.SZ,тфдо╟вр╘,20090223,18.932,
000538.SZ,тфдо╟вр╘,20090224,18.5379,
000538.SZ,тфдо╟вр╘,20090225,18.2898,
000538.SZ,тфдо╟вр╘,20090226,17.7691,
000538.SZ,тфдо╟вр╘,20090227,17.5551,
000538.SZ,тфдо╟вр╘,20090302,17.6718,
000538.SZ,тфдо╟вр╘,20090303,17.9054,
000538.SZ,тфдо╟вр╘,20090304,18.426,
000538.SZ,тфдо╟вр╘,20090305,18.3481,
000538.SZ,тфдо╟вр╘,20090306,18.2898,
000538.SZ,тфдо╟вр╘,20090309,17.7594,
000538.SZ,тфдо╟вр╘,20090310,17.7497,
000538.SZ,тфдо╟вр╘,20090311,17.4188,
000538.SZ,тфдо╟вр╘,20090312,17.3215,
000538.SZ,тфдо╟вр╘,20090313,17.2193,
000538.SZ,тфдо╟вр╘,20090316,17.4626,
000538.SZ,тфдо╟вр╘,20090317,17.7351,
000538.SZ,тфдо╟вр╘,20090318,17.6621,
000538.SZ,тфдо╟вр╘,20090319,17.954,
000538.SZ,тфдо╟вр╘,20090320,17.8421,
000538.SZ,тфдо╟вр╘,20090323,18.0027,
000538.SZ,тфдо╟вр╘,20090324,18.3627,
000538.SZ,тфдо╟вр╘,20090325,17.5161,
000538.SZ,тфдо╟вр╘,20090326,17.3702,
000538.SZ,тфдо╟вр╘,20090327,17.268,
000538.SZ,тфдо╟вр╘,20090330,17.5988,
000538.SZ,тфдо╟вр╘,20090331,17.7594,
000538.SZ,тфдо╟вр╘,20090401,17.7545,
000538.SZ,тфдо╟вр╘,20090402,17.5988,
000538.SZ,тфдо╟вр╘,20090403,17.6524,
000538.SZ,тфдо╟вр╘,20090407,17.7059,
000538.SZ,тфдо╟вр╘,20090408,17.1366,
000538.SZ,тфдо╟вр╘,20090409,17.3702,
000538.SZ,тфдо╟вр╘,20090410,17.5161,
000538.SZ,тфдо╟вр╘,20090413,17.4091,
000538.SZ,тфдо╟вр╘,20090414,17.6134,
000538.SZ,тфдо╟вр╘,20090415,17.4918,
000538.SZ,тфдо╟вр╘,20090416,18.4455,
000538.SZ,тфдо╟вр╘,20090417,17.8616,
000538.SZ,тфдо╟вр╘,20090420,17.8762,
000538.SZ,тфдо╟вр╘,20090421,18.0319,
000538.SZ,тфдо╟вр╘,20090422,17.5259,
000538.SZ,тфдо╟вр╘,20090423,17.5259,
000538.SZ,тфдо╟вр╘,20090424,17.2729,
000538.SZ,тфдо╟вр╘,20090427,17.5161,
000538.SZ,тфдо╟вр╘,20090428,18.027,
000538.SZ,тфдо╟вр╘,20090429,17.6816,
000538.SZ,тфдо╟вр╘,20090430,17.6718,
000538.SZ,тфдо╟вр╘,20090504,17.8616,
000538.SZ,тфдо╟вр╘,20090505,17.6572,
000538.SZ,тфдо╟вр╘,20090506,17.4431,
000538.SZ,тфдо╟вр╘,20090507,17.1999,
000538.SZ,тфдо╟вр╘,20090508,17.3507,
000538.SZ,тфдо╟вр╘,20090511,17.0539,
000538.SZ,тфдо╟вр╘,20090512,17.1463,
000538.SZ,тфдо╟вр╘,20090513,17.0782,
000538.SZ,тфдо╟вр╘,20090514,17.1999,
000538.SZ,тфдо╟вр╘,20090515,17.2534,
000538.SZ,тфдо╟вр╘,20090518,17.4529,
000538.SZ,тфдо╟вр╘,20090519,17.3312,
000538.SZ,тфдо╟вр╘,20090520,17.0393,
000538.SZ,тфдо╟вр╘,20090521,16.8398,
000538.SZ,тфдо╟вр╘,20090522,16.689,
000538.SZ,тфдо╟вр╘,20090525,16.4214,
000538.SZ,тфдо╟вр╘,20090526,16.4214,
000538.SZ,тфдо╟вр╘,20090527,16.4944,
000538.SZ,тфдо╟вр╘,20090601,16.6841,
000538.SZ,тфдо╟вр╘,20090602,16.8885,
000538.SZ,тфдо╟вр╘,20090603,16.8593,
000538.SZ,тфдо╟вр╘,20090604,16.7863,
000538.SZ,тфдо╟вр╘,20090605,17.1026,
000538.SZ,тфдо╟вр╘,20090608,16.9809,
000538.SZ,тфдо╟вр╘,20090609,16.9712,
000538.SZ,тфдо╟вр╘,20090610,17.2485,
000538.SZ,тфдо╟вр╘,20090611,17.5648,
000538.SZ,тфдо╟вр╘,20090612,17.2534,
000538.SZ,тфдо╟вр╘,20090615,17.5113,
000538.SZ,тфдо╟вр╘,20090616,17.5843,
000538.SZ,тфдо╟вр╘,20090617,17.8032,
000538.SZ,тфдо╟вр╘,20090618,17.6183,
000538.SZ,тфдо╟вр╘,20090619,17.9102,
000538.SZ,тфдо╟вр╘,20090622,17.4675,
000538.SZ,тфдо╟вр╘,20090623,17.3702,
000538.SZ,тфдо╟вр╘,20090624,17.2242,
000538.SZ,тфдо╟вр╘,20090625,17.0636,
000538.SZ,тфдо╟вр╘,20090626,17.2207,
000538.SZ,тфдо╟вр╘,20090629,17.3973,
000538.SZ,тфдо╟вр╘,20090630,17.1765,
000538.SZ,тфдо╟вр╘,20090701,17.1765,
000538.SZ,тфдо╟вр╘,20090702,17.152,
000538.SZ,тфдо╟вр╘,20090703,17.3581,
000538.SZ,тфдо╟вр╘,20090706,17.8145,
000538.SZ,тфдо╟вр╘,20090707,18.4034,
000538.SZ,тфдо╟вр╘,20090708,18.2267,
000538.SZ,тфдо╟вр╘,20090709,18.5408,
000538.SZ,тфдо╟вр╘,20090710,18.212,
000538.SZ,тфдо╟вр╘,20090713,18.266,
000538.SZ,тфдо╟вр╘,20090714,18.5016,
000538.SZ,тфдо╟вр╘,20090715,18.3985,
000538.SZ,тфдо╟вр╘,20090716,18.1335,
000538.SZ,тфдо╟вр╘,20090717,18.0059,
000538.SZ,тфдо╟вр╘,20090720,18.1777,
000538.SZ,тфдо╟вр╘,20090721,17.9126,
000538.SZ,тфдо╟вр╘,20090722,17.9764,
000538.SZ,тфдо╟вр╘,20090723,18.1089,
000538.SZ,тфдо╟вр╘,20090724,18.3052,
000538.SZ,тфдо╟вр╘,20090727,18.4132,
000538.SZ,тфдо╟вр╘,20090728,18.2316,
000538.SZ,тфдо╟вр╘,20090729,17.8439,
000538.SZ,тфдо╟вр╘,20090730,17.6673,
000538.SZ,тфдо╟вр╘,20090731,17.9519,
000538.SZ,тфдо╟вр╘,20090803,18.266,
000538.SZ,тфдо╟вр╘,20090804,18.9285,
000538.SZ,тфдо╟вр╘,20090805,18.9187,
000538.SZ,тфдо╟вр╘,20090806,19.1395,
000538.SZ,тфдо╟вр╘,20090807,19.115,
000538.SZ,тфдо╟вр╘,20090810,19.0806,
000538.SZ,тфдо╟вр╘,20090811,18.7126,
000538.SZ,тфдо╟вр╘,20090812,18.0746,
000538.SZ,тфдо╟вр╘,20090813,18.0746,
000538.SZ,тфдо╟вр╘,20090814,17.9617,
000538.SZ,тфдо╟вр╘,20090817,17.9126,
000538.SZ,тфдо╟вр╘,20090818,18.4917,
000538.SZ,тфдо╟вр╘,20090819,19.4831,
000538.SZ,тфдо╟вр╘,20090820,20.1652,
000538.SZ,тфдо╟вр╘,20090821,20.1898,
000538.SZ,тфдо╟вр╘,20090824,21.1075,
000538.SZ,тфдо╟вр╘,20090825,21.1075,
000538.SZ,тфдо╟вр╘,20090826,21.1958,
000538.SZ,тфдо╟вр╘,20090827,21.4019,
000538.SZ,тфдо╟вр╘,20090828,20.5186,
000538.SZ,тфдо╟вр╘,20090831,20.1996,
000538.SZ,тфдо╟вр╘,20090901,20.5529,
000538.SZ,тфдо╟вр╘,20090902,20.5627,
000538.SZ,тфдо╟вр╘,20090903,20.8572,
000538.SZ,тфдо╟вр╘,20090904,21.6669,
000538.SZ,тфдо╟вр╘,20090907,22.2804,
000538.SZ,тфдо╟вр╘,20090908,22.1479,
000538.SZ,тфдо╟вр╘,20090909,21.5442,
000538.SZ,тфдо╟вр╘,20090910,21.5541,
000538.SZ,тфдо╟вр╘,20090911,21.6031,
000538.SZ,тфдо╟вр╘,20090914,22.4031,
000538.SZ,тфдо╟вр╘,20090915,22.1184,
000538.SZ,тфдо╟вр╘,20090916,22.0841,
000538.SZ,тфдо╟вр╘,20090917,22.1675,
000538.SZ,тфдо╟вр╘,20090918,22.781,
000538.SZ,тфдо╟вр╘,20090921,24.1894,
000538.SZ,тфдо╟вр╘,20090922,23.7281,
000538.SZ,тфдо╟вр╘,20090923,24.5379,
000538.SZ,тфдо╟вр╘,20090924,24.0471,
000538.SZ,тфдо╟вр╘,20090925,24.2925,
000538.SZ,тфдо╟вр╘,20090928,23.5564,
000538.SZ,тфдо╟вр╘,20090929,22.8546,
000538.SZ,тфдо╟вр╘,20090930,23.3257,
000538.SZ,тфдо╟вр╘,20091009,24.052,
000538.SZ,тфдо╟вр╘,20091012,23.6054,
000538.SZ,тфдо╟вр╘,20091013,23.998,
000538.SZ,тфдо╟вр╘,20091014,23.6349,
000538.SZ,тфдо╟вр╘,20091015,23.1588,
000538.SZ,тфдо╟вр╘,20091016,23.2619,
000538.SZ,тфдо╟вр╘,20091019,23.3159,
000538.SZ,тфдо╟вр╘,20091020,23.1687,
000538.SZ,тфдо╟вр╘,20091021,23.3012,
000538.SZ,тфдо╟вр╘,20091022,23.5956,
000538.SZ,тфдо╟вр╘,20091023,25.9562,
000538.SZ,тфдо╟вр╘,20091026,25.4998,
000538.SZ,тфдо╟вр╘,20091027,25.7648,
000538.SZ,тфдо╟вр╘,20091028,25.0728,
000538.SZ,тфдо╟вр╘,20091029,24.5477,
000538.SZ,тфдо╟вр╘,20091030,24.636,
000538.SZ,тфдо╟вр╘,20091102,25.7893,
000538.SZ,тфдо╟вр╘,20091103,25.7255,
000538.SZ,тфдо╟вр╘,20091104,25.4261,
000538.SZ,тфдо╟вр╘,20091105,25.1611,
000538.SZ,тфдо╟вр╘,20091106,25.5734,
000538.SZ,тфдо╟вр╘,20091109,25.0041,
000538.SZ,тфдо╟вр╘,20091110,25.2789,
000538.SZ,тфдо╟вр╘,20091111,25.7599,
000538.SZ,тфдо╟вр╘,20091112,25.4703,
000538.SZ,тфдо╟вр╘,20091113,25.5194,
000538.SZ,тфдо╟вр╘,20091116,25.8482,
000538.SZ,тфдо╟вр╘,20091117,25.5194,
000538.SZ,тфдо╟вр╘,20091118,25.3084,
000538.SZ,тфдо╟вр╘,20091119,25.1366,
000538.SZ,тфдо╟вр╘,20091120,25.1022,
000538.SZ,тфдо╟вр╘,20091123,25.274,
000538.SZ,тфдо╟вр╘,20091124,24.4397,
000538.SZ,тфдо╟вр╘,20091125,24.3514,
000538.SZ,тфдо╟вр╘,20091126,24.4103,
000538.SZ,тфдо╟вр╘,20091127,24.9501,
000538.SZ,тфдо╟вр╘,20091130,25.804,
000538.SZ,тфдо╟вр╘,20091201,26.5794,
000538.SZ,тфдо╟вр╘,20091202,26.6089,
000538.SZ,тфдо╟вр╘,20091203,26.7021,
000538.SZ,тфдо╟вр╘,20091204,26.1328,
000538.SZ,тфдо╟вр╘,20091207,26.1328,
000538.SZ,тфдо╟вр╘,20091208,25.9611,
000538.SZ,тфдо╟вр╘,20091209,26.0543,
000538.SZ,тфдо╟вр╘,20091210,25.9905,
000538.SZ,тфдо╟вр╘,20091211,26.3439,
000538.SZ,тфдо╟вр╘,20091214,26.9917,
000538.SZ,тфдо╟вр╘,20091215,27.3499,
000538.SZ,тфдо╟вр╘,20091216,27.237,
000538.SZ,тфдо╟вр╘,20091217,26.3537,
000538.SZ,тфдо╟вр╘,20091218,25.7648,
000538.SZ,тфдо╟вр╘,20091221,26.1819,
000538.SZ,тфдо╟вр╘,20091222,26.7021,
000538.SZ,тфдо╟вр╘,20091223,27.9241,
000538.SZ,тфдо╟вр╘,20091224,27.929,
000538.SZ,тфдо╟вр╘,20091225,28.5768,
000538.SZ,тфдо╟вр╘,20091228,28.6112,
000538.SZ,тфдо╟вр╘,20091229,29.2933,
000538.SZ,тфдо╟вр╘,20091230,29.6908,
000538.SZ,тфдо╟вр╘,20091231,29.6417,
000538.SZ,тфдо╟вр╘,20100104,28.5621,
000538.SZ,тфдо╟вр╘,20100105,28.5375,
000538.SZ,тфдо╟вр╘,20100106,28.0713,
000538.SZ,тфдо╟вр╘,20100107,27.556,
000538.SZ,тфдо╟вр╘,20100108,27.9388,
000538.SZ,тфдо╟вр╘,20100111,27.821,
000538.SZ,тфдо╟вр╘,20100112,28.4001,
000538.SZ,тфдо╟вр╘,20100113,28.4492,
000538.SZ,тфдо╟вр╘,20100114,28.9596,
000538.SZ,тфдо╟вр╘,20100115,28.9056,
000538.SZ,тфдо╟вр╘,20100118,29.1657,
000538.SZ,тфдо╟вр╘,20100119,28.4198,
000538.SZ,тфдо╟вр╘,20100120,27.6885,
000538.SZ,тфдо╟вр╘,20100121,27.8799,
000538.SZ,тфдо╟вр╘,20100122,27.9437,
000538.SZ,тфдо╟вр╘,20100125,27.6345,
000538.SZ,тфдо╟вр╘,20100126,27.1143,
000538.SZ,тфдо╟вр╘,20100127,27.3106,
000538.SZ,тфдо╟вр╘,20100128,28.0615,
000538.SZ,тфдо╟вр╘,20100129,28.4885,
000538.SZ,тфдо╟вр╘,20100201,29.0038,
000538.SZ,тфдо╟вр╘,20100202,28.2235,
000538.SZ,тфдо╟вр╘,20100203,27.7523,
000538.SZ,тфдо╟вр╘,20100204,28.0713,
000538.SZ,тфдо╟вр╘,20100205,28.0713,
000538.SZ,тфдо╟вр╘,20100208,27.8897,
000538.SZ,тфдо╟вр╘,20100209,27.4824,
000538.SZ,тфдо╟вр╘,20100210,27.6787,
000538.SZ,тфдо╟вр╘,20100211,27.6591,
000538.SZ,тфдо╟вр╘,20100212,28.0075,
000538.SZ,тфдо╟вр╘,20100222,28.2676,
000538.SZ,тфдо╟вр╘,20100223,28.4836,
000538.SZ,тфдо╟вр╘,20100224,29.6417,
000538.SZ,тфдо╟вр╘,20100225,29.6417,
000538.SZ,тфдо╟вр╘,20100226,29.2982,
000538.SZ,тфдо╟вр╘,20100301,29.2933,
000538.SZ,тфдо╟вр╘,20100302,29.151,
000538.SZ,тфдо╟вр╘,20100303,28.9596,
000538.SZ,тфдо╟вр╘,20100304,28.5621,
000538.SZ,тфдо╟вр╘,20100305,28.2185,
000538.SZ,тфдо╟вр╘,20100308,28.9645,
000538.SZ,тфдо╟вр╘,20100309,28.7338,
000538.SZ,тфдо╟вр╘,20100310,28.5326,
000538.SZ,тфдо╟вр╘,20100311,28.2529,
000538.SZ,тфдо╟вр╘,20100312,28.1547,
000538.SZ,тфдо╟вр╘,20100315,27.5315,
000538.SZ,тфдо╟вр╘,20100316,27.0162,
000538.SZ,тфдо╟вр╘,20100317,27.5757,
000538.SZ,тфдо╟вр╘,20100318,27.0015,
000538.SZ,тфдо╟вр╘,20100319,26.9818,
000538.SZ,тфдо╟вр╘,20100322,27.1634,
000538.SZ,тфдо╟вр╘,20100323,27.2518,
000538.SZ,тфдо╟вр╘,20100324,27.7033,
000538.SZ,тфдо╟вр╘,20100325,27.4088,
000538.SZ,тфдо╟вр╘,20100326,27.0407,
000538.SZ,тфдо╟вр╘,20100329,27.1585,
000538.SZ,тфдо╟вр╘,20100330,27.1094,
000538.SZ,тфдо╟вр╘,20100331,27.1094,
000538.SZ,тфдо╟вр╘,20100401,27.0407,
000538.SZ,тфдо╟вр╘,20100402,27.237,
000538.SZ,тфдо╟вр╘,20100406,27.0653,
000538.SZ,тфдо╟вр╘,20100407,28.0222,
000538.SZ,тфдо╟вр╘,20100408,28.5424,
000538.SZ,тфдо╟вр╘,20100409,29.2148,
000538.SZ,тфдо╟вр╘,20100412,30.3288,
000538.SZ,тфдо╟вр╘,20100413,29.946,
000538.SZ,тфдо╟вр╘,20100414,30.4319,
000538.SZ,тфдо╟вр╘,20100415,30.0343,
000538.SZ,тфдо╟вр╘,20100416,29.7988,
000538.SZ,тфдо╟вр╘,20100419,29.6417,
000538.SZ,тфдо╟вр╘,20100420,31.0797,
000538.SZ,тфдо╟вр╘,20100421,31.1631,
000538.SZ,тфдо╟вр╘,20100422,31.4085,
000538.SZ,тфдо╟вр╘,20100423,33.3715,
000538.SZ,тфдо╟вр╘,20100426,32.92,
000538.SZ,тфдо╟вр╘,20100427,32.8807,
000538.SZ,тфдо╟вр╘,20100428,32.9544,
000538.SZ,тфдо╟вр╘,20100429,32.709,
000538.SZ,тфдо╟вр╘,20100430,32.2918,
000538.SZ,тфдо╟вр╘,20100504,32.8807,
000538.SZ,тфдо╟вр╘,20100505,33.4746,
000538.SZ,тфдо╟вр╘,20100506,33.4746,
000538.SZ,тфдо╟вр╘,20100507,32.1691,
000538.SZ,тфдо╟вр╘,20100510,30.6036,
000538.SZ,тфдо╟вр╘,20100511,29.2982,
000538.SZ,тфдо╟вр╘,20100512,30.4171,
000538.SZ,тфдо╟вр╘,20100513,31.0748,
000538.SZ,тфдо╟вр╘,20100514,31.3103,
000538.SZ,тфдо╟вр╘,20100517,30.476,
000538.SZ,тфдо╟вр╘,20100518,31.1484,
000538.SZ,тфдо╟вр╘,20100519,31.4085,
000538.SZ,тфдо╟вр╘,20100520,30.7999,
000538.SZ,тфдо╟вр╘,20100521,30.427,
000538.SZ,тфдо╟вр╘,20100524,31.5066,
000538.SZ,тфдо╟вр╘,20100525,32.39,
000538.SZ,тфдо╟вр╘,20100526,32.1544,
000538.SZ,тфдо╟вр╘,20100527,32.3311,
000538.SZ,тфдо╟вр╘,20100528,32.3311,
000538.SZ,тфдо╟вр╘,20100531,32.9347,
000538.SZ,тфдо╟вр╘,20100601,33.3715,
000538.SZ,тфдо╟вр╘,20100602,33.0034,
000538.SZ,тфдо╟вр╘,20100603,32.9789,
000538.SZ,тфдо╟вр╘,20100604,32.9396,
000538.SZ,тфдо╟вр╘,20100607,32.9347,
000538.SZ,тфдо╟вр╘,20100608,34.0586,
000538.SZ,тфдо╟вр╘,20100609,34.196,
000538.SZ,тфдо╟вр╘,20100610,33.1212,
000538.SZ,тфдо╟вр╘,20100611,33.1752,
000538.SZ,тфдо╟вр╘,20100617,30.8735,
000538.SZ,тфдо╟вр╘,20100618,30.5349,
000538.SZ,тфдо╟вр╘,20100621,31.7176,
000538.SZ,тфдо╟вр╘,20100622,31.5312,
000538.SZ,тфдо╟вр╘,20100623,32.1004,
000538.SZ,тфдо╟вр╘,20100624,32.2477,
000538.SZ,тфдо╟вр╘,20100625,31.4968,
000538.SZ,тфдо╟вр╘,20100628,30.9226,
000538.SZ,тфдо╟вр╘,20100629,30.0343,
000538.SZ,тфдо╟вр╘,20100630,31.6538,
000538.SZ,тфдо╟вр╘,20100701,31.4085,
000538.SZ,тфдо╟вр╘,20100702,29.9411,
000538.SZ,тфдо╟вр╘,20100705,30.2061,
000538.SZ,тфдо╟вр╘,20100706,31.4085,
000538.SZ,тфдо╟вр╘,20100707,31.4625,
000538.SZ,тфдо╟вр╘,20100708,31.8158,
000538.SZ,тфдо╟вр╘,20100709,32.9593,
000538.SZ,тфдо╟вр╘,20100712,32.4391,
000538.SZ,тфдо╟вр╘,20100713,32.4391,
000538.SZ,тфдо╟вр╘,20100714,32.0465,
000538.SZ,тфдо╟вр╘,20100715,31.9974,
000538.SZ,тфдо╟вр╘,20100716,32.311,
000538.SZ,тфдо╟вр╘,20100719,32.0934,
000538.SZ,тфдо╟вр╘,20100720,32.7333,
000538.SZ,тфдо╟вр╘,20100721,32.7653,
000538.SZ,тфдо╟вр╘,20100722,32.7845,
000538.SZ,тфдо╟вр╘,20100723,32.7141,
000538.SZ,тфдо╟вр╘,20100726,34.1604,
000538.SZ,тфдо╟вр╘,20100727,34.6788,
000538.SZ,тфдо╟вр╘,20100728,35.1907,
000538.SZ,тфдо╟вр╘,20100729,34.9219,
000538.SZ,тфдо╟вр╘,20100730,35.0691,
000538.SZ,тфдо╟вр╘,20100802,36.4194,
000538.SZ,тфдо╟вр╘,20100803,35.7091,
000538.SZ,тфдо╟вр╘,20100804,36.061,
000538.SZ,тфдо╟вр╘,20100805,36.0162,
000538.SZ,тфдо╟вр╘,20100806,36.157,
000538.SZ,тфдо╟вр╘,20100809,36.157,
000538.SZ,тфдо╟вр╘,20100810,36.093,
000538.SZ,тфдо╟вр╘,20100811,35.8435,
000538.SZ,тфдо╟вр╘,20100812,35.4531,
000538.SZ,тфдо╟вр╘,20100813,35.3699,
000538.SZ,тфдо╟вр╘,20100816,37.2833,
000538.SZ,тфдо╟вр╘,20100817,37.0402,
000538.SZ,тфдо╟вр╘,20100818,36.8546,
000538.SZ,тфдо╟вр╘,20100819,36.6818,
000538.SZ,тфдо╟вр╘,20100820,36.0866,
000538.SZ,тфдо╟вр╘,20100823,36.1506,
000538.SZ,тфдо╟вр╘,20100824,36.6818,
000538.SZ,тфдо╟вр╘,20100825,36.7202,
000538.SZ,тфдо╟вр╘,20100826,36.3618,
000538.SZ,тфдо╟вр╘,20100827,36.3426,
000538.SZ,тфдо╟вр╘,20100830,37.6097,
000538.SZ,тфдо╟вр╘,20100831,37.4369,
000538.SZ,тфдо╟вр╘,20100901,37.117,
000538.SZ,тфдо╟вр╘,20100902,37.3729,
000538.SZ,тфдо╟вр╘,20100903,37.181,
000538.SZ,тфдо╟вр╘,20100906,37.7057,
000538.SZ,тфдо╟вр╘,20100907,37.7057,
000538.SZ,тфдо╟вр╘,20100908,38.3329,
000538.SZ,тфдо╟вр╘,20100909,38.7872,
000538.SZ,тфдо╟вр╘,20100910,41.3086,
000538.SZ,тфдо╟вр╘,20100913,41.571,
